id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,386.5672435,386.5672435,457.5307985,0.0,0.0,0.0,70.96355499999999,70.96355499999999
5.0,2043.3216929999999,2043.3216929999999,2074.3390919999997,0.0,0.0,0.0,31.01739899999984,31.01739899999984
6.0,2524.3382875,2524.3382875,2531.5140195000004,0.0,0.0,0.0,7.175732000000153,7.175732000000153
7.0,6122.708369,6122.708369,6554.435232,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,8027.1729925,8027.1729925,8037.0971435,0.0,0.0,0.0,9.924151000000165,9.924151000000165
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
3.0,632.9426085,632.9426085,8935.039402003244,1.0,0.0,0.0,8302.096793503244,8302.096793503244
9.0,10464.5994025,10464.5994025,12251.741658145003,1.0,0.0,0.0,1787.1422556450034,1787.1422556450034
10.0,11991.845183,11991.845183,12751.603810999999,0.0,0.0,0.0,759.7586279999996,759.7586279999996
14.0,21234.99521,21234.99521,21269.786046,0.0,0.0,0.0,34.79083600000013,34.79083600000013
13.0,20471.2692815,20471.2692815,21582.899068691586,1.0,0.0,0.0,1111.629787191585,1111.629787191585
16.0,23959.618651499997,23959.618651499997,23967.9899475,0.0,0.0,0.0,8.371296000001166,8.371296000001166
12.0,16191.476253499999,16191.476253499999,32801.98186278839,1.0,0.0,0.0,16610.50560928839,16610.50560928839
18.0,32303.8567105,32801.98186278839,33382.74065478839,0.0,0.0,498.12515228838674,1078.8839442883873,580.7587920000005
19.0,37203.771804,37203.771804,38395.554355,0.0,0.0,0.0,1191.7825509999966,1191.7825509999966
20.0,37976.807626999995,54747.19255861359,54762.982931613595,0.0,0.0,16770.384931613597,16786.1753046136,15.790373000003456
23.0,46523.763136,54753.194614607026,54793.38850460703,0.0,0.0,8229.431478607024,8269.625368607027,40.193890000002284
22.0,45253.0859225,54750.14202649006,54847.76882549006,0.0,0.0,9497.056103990057,9594.682902990055,97.62679899999785
25.0,55290.722086,55290.722086,56198.230034,0.0,0.0,0.0,907.5079479999986,907.5079479999986
4.0,1139.3000695,1139.3000695,65027.73779901803,2.0,3.0,0.0,63888.43772951803,63888.43772951803
24.0,54746.84387999999,54746.84387999999,65440.008980393024,0.0,0.0,0.0,10693.165100393031,10693.165100393031
29.0,69699.8862965,69699.8862965,69993.9963465,0.0,0.0,0.0,294.11005000000296,294.11005000000296
11.0,15458.831994,15458.831994,73653.06680459421,3.0,2.0,0.0,58194.234810594215,58194.234810594215
30.0,73963.9635345,73963.9635345,80116.1596705,0.0,0.0,0.0,6152.196135999999,6152.196135999999
31.0,77765.0282785,80116.1596705,80152.2949145,0.0,0.0,2351.1313919999957,2387.2666360000003,36.135244000004604
28.0,62454.002514499996,62454.002514499996,81398.1496480522,0.0,0.0,0.0,18944.147133552207,18944.147133552207
33.0,87047.58244099999,87047.58244099999,88194.971861,0.0,0.0,0.0,1147.3894200000068,1147.3894200000068
26.0,57576.331130499995,80116.68951484497,90204.86841419553,0.0,1.0,22540.358384344974,32628.537283695536,10088.178899350562
17.0,25087.989262,25087.989262,96973.97716464134,5.0,2.0,0.0,71885.98790264134,71885.98790264134
15.0,23879.41548,23879.41548,142151.16230408562,2.0,1.0,0.0,118271.74682408563,118271.74682408563
37.0,98223.06499099999,142151.16230408562,142811.73893408562,0.0,0.0,43928.09731308563,44588.673943085625,660.5766299999959
46.0,117081.265053,142812.84125858784,142818.83298458785,0.0,0.0,25731.576205587844,25737.56793158785,5.991726000007475
50.0,125863.874494,142814.45130010985,142822.73875510987,0.0,0.0,16950.57680610985,16958.864261109862,8.287455000012415
51.0,126565.55367850001,142818.83298458785,142916.31199558784,0.0,0.0,16253.279306087832,16350.75831708782,97.47901099998853
47.0,124196.8878685,142154.18983257902,143434.78591857903,0.0,0.0,17957.30196407903,19237.898050079035,1280.596086000005
56.0,136697.2316635,142822.73875510987,143460.14662410985,0.0,0.0,6125.5070916098775,6762.914960609865,637.4078689999878
42.0,109161.97754549999,143460.14662410985,143621.86098301172,0.0,0.0,34298.16907860986,34459.88343751173,161.71435890186694
39.0,105973.978263,142151.16230408562,143883.1181895327,0.0,1.0,36177.184041085624,37909.13992653269,1731.955885447067
48.0,124257.4206155,142811.73893408562,145142.08309308562,0.0,0.0,18554.318318585618,20884.662477585618,2330.344159
60.0,145671.504785,145671.504785,145702.485679,0.0,0.0,0.0,30.980894000007538,30.980894000007538
59.0,143805.3931325,143805.3931325,146732.27928350001,0.0,0.0,0.0,2926.8861510000133,2926.8861510000133
41.0,108800.68772550001,142151.59853053128,148688.63589788714,0.0,2.0,33350.910805031264,39887.94817238713,6537.037367355864
53.0,132566.3531295,142818.83298458785,165500.03329158784,0.0,0.0,10252.479855087848,32933.68016208784,22681.200306999992
65.0,162424.1941165,165500.39886284,165559.25912484,0.0,0.0,3076.204746339994,3135.065008339996,58.86026200000197
44.0,112121.370451,142152.73810417304,274359.4122513002,0.0,1.0,30031.367653173045,162238.04180030018,132206.67414712714
67.0,165879.9847375,274359.4122513002,274689.88369630015,0.0,0.0,108479.42751380018,108809.89895880016,330.47144499997376
69.0,172135.993353,274689.88369630015,274847.18846130016,0.0,0.0,102553.89034330015,102711.19510830016,157.30476500000805
71.0,176900.4311385,274847.18846130016,274877.06956262176,0.0,0.0,97946.75732280017,97976.63842412177,29.881101321603637
27.0,59390.06126,90204.86841419553,353024.9625790996,1.0,2.0,30814.80715419553,293634.9013190996,262820.09416490403
101.0,246976.854631,353025.28896699264,353103.81801499263,0.0,0.0,106048.43433599264,106126.96338399264,78.52904799999669
88.0,225641.127096,353103.81801499263,353850.73702596605,0.0,0.0,127462.69091899262,128209.60992996604,746.9190109734191
43.0,111116.954197,353024.9625790996,354115.0476978538,0.0,0.0,241908.00838209956,242998.0935008538,1090.085118754243
89.0,231299.6018885,353850.73702596605,402576.0252858307,0.0,0.0,122551.13513746604,171276.4233973307,48725.28825986467
64.0,156095.2670315,354115.0476978538,485210.1723206636,0.0,0.0,198019.78066635382,329114.9052891636,131095.12462280976
70.0,173593.4665875,485210.1723206636,485214.8204636636,0.0,0.0,311616.7057331636,311621.3538761636,4.6481430000276305
108.0,260057.135344,485210.1723206636,487834.06385266356,0.0,0.0,225153.03697666357,227776.92850866355,2623.8915319999796
109.0,263425.645857,487834.06385266356,492666.74755866354,0.0,0.0,224408.41799566353,229241.10170166352,4832.683705999982
115.0,271382.30489,492666.74755866354,492715.09439666354,0.0,0.0,221284.4426686635,221332.7895066635,48.34683799999766
21.0,44591.3118095,54748.168196544626,500964.8478981394,1.0,2.0,10156.856387044623,456373.5360886394,446216.67970159475
62.0,152396.3403435,165500.03329158784,523684.13538558787,0.0,0.0,13103.692948087846,371287.7950420879,358184.10209400003
98.0,241270.9630375,500964.8478981394,526642.4066572483,0.0,0.0,259693.88486063937,285371.4436197482,25677.558759108884
107.0,260030.434916,526642.4066572483,526657.5222962482,0.0,0.0,266611.9717412483,266627.08738024824,15.115638999966905
76.0,190374.161797,485214.8204636636,529617.0849116636,0.0,0.0,294840.65866666357,339242.9231146636,44402.26444799994
131.0,305807.076172,523684.13538558787,536439.4140505879,0.0,0.0,217877.0592135879,230632.33787858795,12755.278665000049
135.0,308306.03253200004,536439.4140505879,543702.286442588,0.0,0.0,228133.38151858788,235396.25391058793,7262.872392000048
141.0,320059.38750149996,543702.286442588,544721.8400845879,0.0,0.0,223642.898941088,224662.45258308796,1019.5536419999553
143.0,323931.593404,544721.8400845879,544769.0417135879,0.0,0.0,220790.24668058794,220837.44830958796,47.20162900001742
86.0,222212.83243,529617.0849116636,596413.4537623822,0.0,0.0,307404.25248166354,374200.62133238214,66796.3688507186
118.0,275937.0101835,492715.09439666354,677997.0734856406,0.0,0.0,216778.08421316353,402060.06330214057,185281.97908897704
164.0,364006.7339855,677997.0734856406,678058.8402002371,0.0,0.0,313990.3395001406,314052.1062147371,61.766714596538804
166.0,366371.3211685,678058.8402002371,678133.8399664713,0.0,0.0,311687.5190317371,311762.5187979713,74.99976623419207
