id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
15002.0,14549349.75,14549349.75,14549465.75,0.0,0.0,0.0,116.0,116.0
15003.0,14551213.5,14551213.5,14551675.5,0.0,0.0,0.0,462.0,462.0
15004.0,14551789.5,14551789.5,14552035.5,0.0,0.0,0.0,246.0,246.0
15005.0,14552205.0,14552205.0,14552289.0,0.0,0.0,0.0,84.0,84.0
15006.0,14552283.0,14552283.0,14552366.0,0.0,0.0,0.0,83.0,83.0
15008.0,14552440.5,14552440.5,14552535.5,0.0,0.0,0.0,95.0,95.0
15007.0,14552310.0,14552310.0,14552537.0,0.0,0.0,0.0,227.0,227.0
15009.0,14552548.5,14552548.5,14552650.5,0.0,0.0,0.0,102.0,102.0
15010.0,14552577.0,14552577.0,14552825.0,0.0,0.0,0.0,248.0,248.0
15011.0,14552677.5,14552677.5,14552918.5,0.0,0.0,0.0,241.0,241.0
15012.0,14552852.25,14552852.25,14552999.25,0.0,0.0,0.0,147.0,147.0
15015.0,14553006.75,14553006.75,14553404.75,0.0,0.0,0.0,398.0,398.0
15014.0,14552981.25,14552981.25,14553490.25,0.0,0.0,0.0,509.0,509.0
15020.0,14554260.75,14554260.75,14554498.913340522,1.0,0.0,0.0,238.16334052197635,238.16334052197635
15021.0,14554403.25,14554403.25,14554549.25,0.0,0.0,0.0,146.0,146.0
15018.0,14553345.0,14553345.0,14554597.579619147,1.0,0.0,0.0,1252.5796191468835,1252.5796191468835
15013.0,14552967.75,14552967.75,14554663.75,0.0,0.0,0.0,1696.0,1696.0
15016.0,14553083.25,14553083.25,14554813.25,0.0,0.0,0.0,1730.0,1730.0
15017.0,14553332.25,14553332.25,14554998.25,0.0,0.0,0.0,1666.0,1666.0
15022.0,14554854.0,14554854.0,14555169.032763833,1.0,0.0,0.0,315.03276383318007,315.03276383318007
15023.0,14555061.0,14555061.0,14555361.0,0.0,0.0,0.0,300.0,300.0
15024.0,14555622.0,14555622.0,14555768.0,0.0,0.0,0.0,146.0,146.0
15025.0,14555855.25,14555855.25,14555959.25,0.0,0.0,0.0,104.0,104.0
15026.0,14556142.5,14556142.5,14556438.5,0.0,0.0,0.0,296.0,296.0
15028.0,14556389.25,14556389.25,14556441.706321325,1.0,0.0,0.0,52.45632132515311,52.45632132515311
15027.0,14556155.25,14556155.25,14556472.026275817,1.0,0.0,0.0,316.77627581730485,316.77627581730485
15030.0,14556409.5,14556409.5,14556491.267353144,1.0,0.0,0.0,81.767353143543,81.767353143543
15031.0,14556429.0,14556429.0,14556531.0,0.0,0.0,0.0,102.0,102.0
15033.0,14556576.75,14556576.75,14556964.778722508,1.0,0.0,0.0,388.02872250787914,388.02872250787914
15034.0,14556587.25,14556587.25,14557245.747082109,1.0,0.0,0.0,658.4970821086317,658.4970821086317
15035.0,14556615.75,14556615.75,14557304.22163484,1.0,0.0,0.0,688.4716348405927,688.4716348405927
15036.0,14556710.25,14556710.25,14557330.309456212,1.0,0.0,0.0,620.0594562124461,620.0594562124461
15042.0,14557416.75,14557416.75,14557443.082277106,1.0,0.0,0.0,26.332277106121182,26.332277106121182
15048.0,14557417.5,14557417.5,14557521.5,0.0,0.0,0.0,104.0,104.0
15050.0,14557418.25,14557418.25,14557620.88537792,0.0,0.0,0.0,202.6353779193014,202.6353779193014
15043.0,14557417.5,14557417.5,14557732.556611734,1.0,0.0,0.0,315.0566117335111,315.0566117335111
15044.0,14557417.5,14557417.5,14557733.759955285,1.0,0.0,0.0,316.25995528511703,316.25995528511703
15045.0,14557417.5,14557417.5,14557733.923241666,1.0,0.0,0.0,316.42324166558683,316.42324166558683
15046.0,14557417.5,14557417.5,14557734.999162354,1.0,0.0,0.0,317.49916235357523,317.49916235357523
15049.0,14557418.25,14557418.25,14557744.662541855,2.0,0.0,0.0,326.4125418551266,326.4125418551266
15032.0,14556574.5,14556574.5,14557803.5,0.0,0.0,0.0,1229.0,1229.0
15047.0,14557417.5,14557417.5,14557852.847137857,2.0,0.0,0.0,435.3471378572285,435.3471378572285
15040.0,14557401.75,14557401.75,14557858.110785795,1.0,0.0,0.0,456.3607857953757,456.3607857953757
15039.0,14557028.25,14557028.25,14557940.400400188,1.0,0.0,0.0,912.1504001878202,912.1504001878202
15104.0,14557767.0,14557767.0,14558739.097332282,1.0,0.0,0.0,972.0973322819918,972.0973322819918
15055.0,14557548.0,14557620.88537792,14558820.88537792,0.0,0.0,72.88537791930139,1272.8853779193014,1200.0
15107.0,14558687.25,14558687.25,14558886.897044687,1.0,0.0,0.0,199.64704468660057,199.64704468660057
15109.0,14558850.75,14558850.75,14558897.75,0.0,0.0,0.0,47.0,47.0
15108.0,14558845.5,14558845.5,14558949.5,0.0,0.0,0.0,104.0,104.0
