cores,time,running_job_len
2.0,0.0,1.0
4.0,289.925432625,2.0
2.0,344.19700932498284,1.0
5.0,474.706956375,2.0
23.0,854.475052125,3.0
60.0,1532.49126975,4.0
47.0,1563.50866875,3.0
55.0,1893.253715625,4.0
48.0,1903.0770027036733,3.0
58.0,4592.03127675,4.0
47.0,4951.561670695961,3.0
66.0,6020.379744375,4.0
47.0,6036.571483809176,3.0
36.0,6810.569952472533,2.0
39.0,7848.449551875,3.0
37.0,7876.685957090898,2.0
54.0,8993.88388725,3.0
43.0,9340.344250489587,2.0
34.0,9753.64251525,1.0
36.0,11594.1239955,2.0
39.0,12143.607190125,3.0
50.0,15353.451961125,4.0
83.0,15926.246407499999,5.0
58.0,15961.037243499999,4.0
47.0,16267.985576712143,3.0
50.0,17909.56161,4.0
85.0,17969.713988625,5.0
57.0,17978.085284625,4.0
76.0,18815.991946500002,5.0
85.0,24227.892532875,6.0
82.0,24808.651324875,5.0
71.0,25829.64448232378,4.0
85.0,27902.828853000006,5.0
85.0,29094.611404000007,5.0
83.0,29125.46066090491,4.0
85.0,33443.483857125,5.0
85.0,62426.44579184,5.0
51.0,64658.97205205777,4.0
85.0,64660.8160721975,13.0
85.0,64674.53256174161,13.0
85.0,64680.802155965815,13.0
80.0,64691.77360595258,12.0
73.0,64699.16594205777,11.0
85.0,64738.83732261654,11.0
85.0,64780.64514444021,11.0
85.0,64831.34389954652,11.0
85.0,64856.999489838425,11.0
74.0,64889.97545387506,10.0
85.0,65285.68683075,11.0
82.0,65566.48000005777,10.0
77.0,66433.07625075,9.0
71.0,70502.41890285774,8.0
85.0,71818.53070105777,8.0
85.0,78918.79877205777,8.0
83.0,79579.37540205776,7.0
85.0,93194.61536072474,11.0
85.0,93200.60708672473,11.0
85.0,93394.08698398076,11.0
85.0,93919.13137924076,11.0
85.0,94128.86834623483,11.0
85.0,94223.31868228754,11.0
85.0,94277.68521718618,11.0
81.0,94359.23501953414,10.0
85.0,94397.9058705,11.0
82.0,94406.1933255,10.0
85.0,94660.52163318766,10.0
85.0,97793.51472928547,10.0
84.0,97986.11855589665,9.0
85.0,103952.80994626912,10.0
82.0,104590.21781526912,9.0
85.0,105126.13731382812,9.0
