cores,time,running_job_len
2.0,0.0,1.0
4.0,773.134487,2.0
2.0,844.0980420000001,1.0
5.0,1265.885217,2.0
15.0,2278.600139,3.0
28.0,4086.6433859999997,4.0
15.0,4119.652155738213,3.0
23.0,5048.676575,4.0
15.0,5055.852307,3.0
13.0,8497.339534,2.0
23.0,12245.416738,3.0
13.0,12677.143601,2.0
32.0,16054.345985,3.0
13.0,16071.690047034042,2.0
10.0,18212.592387886594,1.0
13.0,20929.198805,2.0
10.0,23045.051491,1.0
19.0,23983.690366,2.0
10.0,24743.448994,1.0
12.0,30917.663988,2.0
18.0,32382.952506999998,3.0
21.0,40942.538563,4.0
50.0,42469.99042,5.0
43.0,42482.81646779371,4.0
18.0,42504.781256,3.0
21.0,47758.83096,4.0
49.0,47919.237302999994,5.0
21.0,47934.377747024984,4.0
66.0,50175.978524,5.0
73.0,64607.713421,6.0
70.0,64610.398608999996,5.0
67.0,65188.472213,4.0
65.0,74407.543608,5.0
63.0,75599.326159,4.0
67.0,75953.61525399999,5.0
77.0,75968.18803049353,4.0
72.0,83157.40117015822,3.0
77.0,89182.623619,4.0
84.0,90506.171845,5.0
90.0,90571.08274189504,5.0
77.0,90583.88540155404,4.0
84.0,93047.526272,5.0
84.0,93966.61588736647,5.0
77.0,93087.720162,4.0
80.0,109493.68775999999,5.0
87.0,110581.444172,6.0
84.0,111488.95212,5.0
77.0,113251.59288523332,4.0
18.0,113573.87905140675,3.0
64.0,115152.66226099999,4.0
54.0,117043.28940983674,3.0
90.0,118780.12252,4.0
35.0,123513.17379261712,3.0
90.0,124908.00502899999,4.0
86.0,139167.831749,3.0
90.0,155530.86679061517,6.0
87.0,155566.191801,5.0
90.0,155701.50071747863,5.0
90.0,155725.97649804002,5.0
90.0,155737.96406483895,5.0
77.0,155755.15608502872,4.0
71.0,161683.06292661518,3.0
90.0,172211.04449600002,4.0
90.0,224392.9619774,4.0
89.0,231468.70477079414,7.0
87.0,232129.28140079413,6.0
90.0,232132.3385962901,9.0
87.0,232932.79475830155,8.0
90.0,233944.4134539242,8.0
87.0,234080.17021177057,7.0
90.0,234732.91310009256,7.0
90.0,235632.87406790405,8.0
86.0,235638.86579390406,7.0
78.0,235734.44711090406,6.0
90.0,248393.775737,7.0
90.0,249674.371823,7.0
90.0,250629.81292819,7.0
90.0,251009.2196202725,7.0
90.0,251178.14882610634,7.0
