cores,time,running_job_len
2.0,0.0,1.0
4.0,773.134487,2.0
2.0,844.0980420000001,1.0
5.0,1265.885217,2.0
15.0,2278.600139,3.0
38.0,4086.6433859999997,4.0
25.0,4113.697616719889,3.0
33.0,5048.676575,4.0
25.0,5058.805424397526,3.0
23.0,8497.339534,2.0
33.0,12245.416738,3.0
23.0,12677.143601,2.0
42.0,16054.345985,3.0
23.0,16064.270136,2.0
20.0,18208.866753342278,1.0
23.0,20929.198805,2.0
20.0,22557.72803118436,1.0
29.0,23983.690366,2.0
20.0,24743.448994,1.0
22.0,30917.663988,2.0
25.0,32382.952506999998,3.0
28.0,40942.538563,4.0
57.0,42469.99042,5.0
50.0,42483.038096427124,4.0
25.0,42504.781256,3.0
28.0,47758.83096,4.0
56.0,47919.237302999994,5.0
28.0,47933.25865024446,4.0
73.0,50175.978524,5.0
76.0,64607.713421,6.0
73.0,64610.398608999996,5.0
70.0,65188.472213,4.0
50.0,65894.41128512868,3.0
52.0,74407.543608,4.0
50.0,75599.326159,3.0
54.0,75953.61525399999,4.0
50.0,75969.40562699999,3.0
55.0,89182.623619,4.0
67.0,90506.171845,5.0
60.0,90589.42053954913,4.0
67.0,93047.526272,5.0
60.0,93087.720162,4.0
63.0,109493.68775999999,5.0
66.0,110581.444172,6.0
63.0,111488.95212,5.0
88.0,116653.24640899998,5.0
90.0,123749.76168699999,5.0
64.0,131267.9199902946,5.0
69.0,139399.772593,6.0
65.0,139631.30434960514,5.0
61.0,145527.74671029462,4.0
67.0,147927.927069,5.0
61.0,154080.123205,4.0
59.0,154898.93666200002,3.0
62.0,155530.056557,4.0
59.0,155561.22536354925,3.0
72.0,172211.04449600002,4.0
77.0,174095.16488199998,5.0
72.0,174967.14781813748,4.0
75.0,196446.12998199998,5.0
72.0,196926.33181720693,4.0
90.0,211948.40043825854,6.0
86.0,213415.024531,5.0
90.0,224242.740902,6.0
90.0,240871.43987820827,6.0
86.0,240877.43160420828,5.0
90.0,248393.775737,6.0
90.0,249674.371823,6.0
88.0,252004.715982,5.0
90.0,253131.67549845699,7.0
87.0,253139.962953457,6.0
90.0,253228.58636800002,6.0
85.0,253390.53170809514,5.0
90.0,265132.706259,6.0
90.0,274431.99838487,6.0
90.0,276389.14731765626,6.0
90.0,278123.5860353693,6.0
90.0,279728.41173922585,6.0
90.0,281663.1477040635,6.0
87.0,282300.5555730635,5.0
