cores,time,running_job_len
2.0,0.0,1.0
7.0,773.134487,2.0
5.0,844.0980420000001,1.0
8.0,1265.885217,2.0
18.0,2278.600139,3.0
13.0,3976.468172382327,2.0
26.0,4086.6433859999997,3.0
13.0,4119.273747637489,2.0
21.0,5048.676575,3.0
13.0,5055.852307,2.0
23.0,12245.416738,3.0
13.0,12677.143601,2.0
32.0,16054.345985,3.0
13.0,16067.677441443186,2.0
10.0,19274.985352,1.0
13.0,20929.198805,2.0
10.0,23045.051491,1.0
19.0,23983.690366,2.0
10.0,24743.448994,1.0
12.0,30917.663988,2.0
18.0,32382.952506999998,3.0
21.0,40942.538563,4.0
50.0,42469.99042,5.0
43.0,42483.07407205034,4.0
18.0,42503.242220394284,3.0
22.0,47758.83096,4.0
54.0,47919.237302999994,5.0
26.0,47933.996441048854,4.0
71.0,50175.978524,5.0
70.0,57500.04970237402,4.0
73.0,64607.713421,5.0
70.0,65188.472213,4.0
72.0,74407.543608,5.0
66.0,75599.326159,4.0
70.0,75953.61525399999,5.0
80.0,75969.40562699999,4.0
75.0,83678.23731448085,3.0
80.0,89182.623619,4.0
90.0,90506.171845,5.0
90.0,90545.2225646,5.0
90.0,90562.67882786714,5.0
77.0,90582.71490763093,4.0
90.0,93047.526272,5.0
90.0,93648.14949506747,5.0
90.0,93063.603828,5.0
90.0,93070.72804066185,5.0
90.0,93074.27924193442,5.0
74.0,93079.96646086132,4.0
90.0,109493.68775999999,5.0
36.0,111397.77009417185,5.0
33.0,112102.77589002236,4.0
26.0,114103.6419254521,3.0
72.0,115152.66226099999,4.0
90.0,123410.82958712001,4.0
44.0,124420.13678799999,3.0
90.0,124908.00502899999,4.0
90.0,130754.5339842,4.0
90.0,133018.40580607494,4.0
82.0,135582.97492556306,3.0
90.0,139399.772593,4.0
85.0,139693.882643,3.0
90.0,147927.927069,4.0
90.0,157123.62656173075,4.0
87.0,157159.76180573076,3.0
90.0,174096.92076428398,5.0
87.0,175998.5092775706,4.0
85.0,193092.4178612157,3.0
90.0,196446.89084737012,5.0
90.0,196717.41531086835,5.0
90.0,196825.039251401,5.0
86.0,196995.60153431195,4.0
90.0,211947.956526,5.0
90.0,212534.783728,5.0
90.0,212771.26418602935,5.0
90.0,212916.6996677174,5.0
84.0,213125.98487307338,4.0
90.0,218323.95509099998,5.0
85.0,218485.7713431569,4.0
90.0,224242.740902,5.0
90.0,278946.7431814173,7.0
87.0,278954.70677294885,6.0
90.0,278954.7938843094,8.0
90.0,279886.9315479094,8.0
90.0,280235.3028589488,8.0
90.0,280274.2944633488,8.0
90.0,280297.6894259888,8.0
90.0,280332.78186994884,8.0
90.0,281285.1380433094,8.0
88.0,282238.4210774276,7.0
90.0,285859.8407168014,7.0
90.0,289632.07399581885,7.0
90.0,293322.0331043327,7.0
90.0,293536.6601232078,8.0
90.0,295446.0095667943,8.0
90.0,296431.22337398154,8.0
90.0,297569.9780069063,9.0
90.0,297573.3758634563,9.0
86.0,297579.1983317322,8.0
84.0,297600.95890090626,7.0
82.0,297914.5510991552,6.0
90.0,304792.680687,7.0
88.0,329730.7505190606,6.0
90.0,331760.65953579266,8.0
88.0,332090.44091999996,7.0
88.0,343987.423012014,7.0
90.0,344271.986706,8.0
88.0,344429.291471,7.0
90.0,353800.862277,8.0
88.0,353830.77471935906,7.0
88.0,444222.8193381747,7.0
88.0,445151.7370512001,7.0
90.0,451282.254192,8.0
88.0,452029.80680013413,7.0
90.0,462599.203777,8.0
90.0,465133.0274549009,8.0
90.0,465139.20143146836,8.0
90.0,511298.89184923214,8.0
90.0,514282.8912537927,8.0
90.0,588308.6729148681,8.0
90.0,588463.999417284,8.0
90.0,623796.2302845927,8.0
90.0,662976.782781,8.0
90.0,663055.311829,8.0
90.0,665679.203361,8.0
90.0,667660.60368046,8.0
90.0,669810.0486888295,8.0
90.0,669825.1643278295,8.0
90.0,674202.834433069,8.0
90.0,691146.9337885347,8.0
90.0,725739.3313439895,8.0
90.0,788066.2388307927,8.0
50.0,803044.0767103701,7.0
90.0,803044.7648887606,11.0
62.0,803052.2659983793,10.0
90.0,803052.4107422577,13.0
86.0,803062.1148037867,12.0
90.0,803064.1118641291,15.0
90.0,803071.7494774577,15.0
90.0,803065.1036887921,15.0
90.0,803065.69878359,15.0
90.0,803066.0558404687,15.0
90.0,803066.2700745959,15.0
90.0,803066.5914257867,15.0
90.0,803100.7575802577,15.0
85.0,803124.1352747886,14.0
90.0,803124.5979838902,16.0
90.0,803150.2669277886,16.0
90.0,803542.6149771102,16.0
90.0,803308.1476726298,16.0
90.0,803704.5237308268,16.0
90.0,803399.6011026298,16.0
90.0,803454.4731606297,16.0
90.0,803487.3963954297,16.0
90.0,803536.7812476298,16.0
90.0,803947.3868614018,16.0
90.0,803994.5884904019,16.0
90.0,810363.6299722578,16.0
90.0,810963.8473851306,16.0
90.0,810425.4728836527,16.0
90.0,810500.4365326954,16.0
90.0,815636.106057989,16.0
90.0,815819.3905291291,16.0
88.0,816098.2392746954,15.0
88.0,818479.3719091291,14.0
90.0,820429.1202409874,14.0
82.0,820679.202511316,13.0
90.0,820679.5891753562,15.0
90.0,820805.3953966044,15.0
90.0,820696.0275993563,15.0
90.0,820706.1372301163,15.0
90.0,820720.6852353562,15.0
90.0,831461.7737013107,15.0
90.0,837855.6006841345,15.0
90.0,841787.8042785712,15.0
90.0,845417.7908320762,15.0
90.0,847446.3411583701,15.0
90.0,847755.439946114,15.0
90.0,847764.053559034,15.0
90.0,847769.1355906568,15.0
86.0,847776.448758114,14.0
90.0,847776.912847545,16.0
90.0,847824.305441265,16.0
90.0,847851.5850805771,16.0
90.0,847868.362058754,16.0
90.0,847878.2604758783,16.0
88.0,847892.504539545,15.0
90.0,865401.457244316,15.0
90.0,865588.3016314318,15.0
90.0,868523.4595544318,15.0
75.0,873248.5108121381,14.0
90.0,873249.0111800412,16.0
90.0,875733.2381822452,16.0
90.0,873287.9874060412,16.0
90.0,873346.4517450413,16.0
90.0,875842.8685274862,16.0
87.0,876149.3520733013,15.0
90.0,876820.3031529436,15.0
90.0,908862.0984708659,15.0
90.0,911788.5888781003,15.0
90.0,911988.9040845003,15.0
90.0,912079.8983122358,15.0
90.0,912134.4948488772,15.0
90.0,912233.611920955,15.0
90.0,919060.5388357373,15.0
90.0,973884.2385467759,15.0
90.0,975684.7221431381,15.0
90.0,999661.239729654,15.0
90.0,975693.581601896,15.0
90.0,1027664.282231198,15.0
90.0,1028001.428110112,15.0
90.0,1028810.675058912,15.0
90.0,1029177.1808269743,15.0
90.0,1029726.9394790679,15.0
90.0,1029735.7487912949,15.0
90.0,1031772.0397068949,15.0
90.0,1033024.3586199889,15.0
90.0,1034826.4760802948,15.0
90.0,1035670.4955402948,15.0
90.0,1055358.0617422948,15.0
90.0,1064272.1911828832,15.0
90.0,1066857.54433783,15.0
90.0,1067354.67514138,15.0
90.0,1068070.05849283,15.0
90.0,1068620.451965472,15.0
90.0,1077643.3853437658,15.0
84.0,1095905.5963330762,14.0
90.0,1202409.0673015441,14.0
90.0,1249522.237919896,14.0
88.0,1299597.4028414018,13.0
90.0,1413819.4317106958,13.0
90.0,1486588.6286953464,13.0
90.0,1498262.9514413439,13.0
90.0,1542284.4472222584,13.0
90.0,1582128.4201275841,13.0
90.0,1595742.4241723223,13.0
90.0,1636617.9942163692,13.0
87.0,1758242.1612753943,12.0
90.0,1831498.3322236193,12.0
90.0,1880450.18013871,12.0
90.0,1975886.3776635192,12.0
90.0,1994437.1490995535,12.0
90.0,2012674.257978861,12.0
90.0,2154091.3549754643,12.0
90.0,2319161.8743087808,12.0
90.0,2343793.962734061,12.0
90.0,2319502.863474168,12.0
90.0,2366210.572493148,12.0
90.0,2378128.439787168,12.0
83.0,2378133.796397168,11.0
90.0,2411789.62253892,11.0
90.0,2547432.581158509,11.0
90.0,2411880.79148167,11.0
90.0,2411934.5811578925,11.0
90.0,2412011.98581392,11.0
90.0,2430784.97382032,11.0
90.0,2458944.45582992,11.0
81.0,2552614.508828605,10.0
90.0,2593078.495490457,10.0
90.0,2593101.069747697,10.0
90.0,2593114.0637104013,10.0
90.0,2593121.860088024,10.0
90.0,2593133.554654457,10.0
90.0,2594333.711978401,10.0
78.0,2594348.2685349933,9.0
90.0,2840473.519866861,9.0
90.0,2840528.073422861,9.0
90.0,2840546.5653133807,9.0
90.0,2840557.4755287874,9.0
90.0,2840573.1755948607,9.0
87.0,2845070.69744558,8.0
84.0,2937433.2443897678,7.0
90.0,3012035.757247284,7.0
90.0,3156508.6223520283,7.0
86.0,3061967.464782519,6.0
86.0,3128029.860447994,6.0
