cores,time,running_job_len
2.0,0.0,1.0
7.0,1546.268975,2.0
5.0,1617.23253,1.0
8.0,2531.770434,2.0
3.0,4456.141459849372,1.0
10.0,4557.200278,2.0
19.0,8173.286770999999,3.0
11.0,8200.63219091072,2.0
17.0,10097.353151000001,3.0
12.0,10104.528883,2.0
7.0,17001.26606054301,1.0
14.0,24490.833475,2.0
7.0,24886.416298916927,1.0
19.0,32108.691970999997,2.0
7.0,32121.713166389945,1.0
9.0,41858.397611,2.0
7.0,43974.250297,1.0
13.0,47967.380732,2.0
10.0,48580.26874177427,1.0
12.0,61835.327976,2.0
15.0,64765.905015,3.0
25.0,81885.077125,4.0
22.0,83350.57449567477,3.0
37.0,84939.980839,4.0
22.0,84977.36320725508,3.0
15.0,88544.62024328903,2.0
18.0,95517.66192,3.0
38.0,95838.474605,4.0
22.0,95850.506433139,3.0
9.0,98994.42896950404,2.0
33.0,100351.957049,3.0
61.0,129215.42684300001,4.0
57.0,129796.185635,3.0
59.0,148815.087216,4.0
57.0,150006.86976700003,3.0
61.0,151907.230507,4.0
57.0,151921.0897040876,3.0
9.0,152001.84849866055,2.0
7.0,175967.32695093116,1.0
11.0,178365.247238,2.0
21.0,181012.34369,3.0
16.0,181100.02893539963,2.0
21.0,186095.052545,3.0
16.0,186133.25793632664,2.0
9.0,197699.51245096236,1.0
12.0,218987.375519,2.0
19.0,221162.888344,3.0
16.0,221893.47263369727,2.0
9.0,223375.13383476314,1.0
34.0,230305.32452199998,2.0
58.0,237560.24503899997,3.0
33.0,239572.799049,2.0
37.0,249816.01005799999,3.0
33.0,260507.3194306985,2.0
37.0,278799.545185,3.0
33.0,279067.2154715815,2.0
37.0,295855.854139,3.0
41.0,302008.050275,2.0
44.0,311060.113114,3.0
49.0,311096.248358,2.0
40.0,335472.6075622631,1.0
49.0,344422.08899099997,2.0
61.0,348190.32976500003,3.0
49.0,349069.41119448456,2.0
71.0,356715.464288,3.0
31.0,366523.88014772127,2.0
80.0,386598.377942,3.0
