id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,1546.268975,1546.268975,1617.23253,0.0,0.0,0.0,70.96355500000004,70.96355500000004
1.0,0.0,0.0,4405.38573942483,1.0,0.0,0.0,4405.38573942483,4405.38573942483
5.0,8173.286770999999,8173.286770999999,8200.741704747643,2.0,0.0,0.0,27.454933747643736,27.454933747643736
6.0,10097.353151000001,10097.353151000001,10104.528883,0.0,0.0,0.0,7.175731999999698,7.175731999999698
3.0,2531.770434,2531.770434,16992.725648568117,2.0,0.0,0.0,14460.955214568117,14460.955214568117
7.0,24490.833475,24490.833475,24832.444685756524,3.0,1.0,0.0,341.6112107565241,341.6112107565241
8.0,32108.691970999997,32108.691970999997,32118.616121999996,0.0,0.0,0.0,9.924150999999256,9.924150999999256
9.0,41858.397611,41858.397611,43974.250297,0.0,0.0,0.0,2115.8526859999984,2115.8526859999984
10.0,47967.380732,47967.380732,48580.236975729094,2.0,0.0,0.0,612.8562437290966,612.8562437290966
13.0,81885.077125,81885.077125,83135.95392245393,2.0,0.0,0.0,1250.876797453937,1250.876797453937
14.0,84939.980839,84939.980839,84974.55708305878,2.0,1.0,0.0,34.57624405878596,34.57624405878596
12.0,64765.905015,64765.905015,88575.85048526531,1.0,0.0,0.0,23809.945470265317,23809.945470265317
16.0,95838.474605,95838.474605,95851.28426615645,3.0,0.0,0.0,12.80966115645424,12.80966115645424
4.0,4557.200278,4557.200278,98886.92653116424,2.0,0.0,0.0,94329.72625316423,94329.72625316423
18.0,129215.42684300001,129215.42684300001,129796.185635,0.0,0.0,0.0,580.7587919999933,580.7587919999933
19.0,148815.087216,148815.087216,150006.86976700003,0.0,0.0,0.0,1191.7825510000112,1191.7825510000112
11.0,61835.327976,61835.327976,151532.31472685633,3.0,0.0,0.0,89696.98675085633,89696.98675085633
20.0,151907.230507,151907.230507,151921.43798895372,2.0,0.0,0.0,14.20748195372289,14.20748195372289
17.0,100351.957049,100351.957049,151975.49199644377,1.0,0.0,0.0,51623.53494744377,51623.53494744377
22.0,181012.34369,181012.34369,181095.22219473144,2.0,1.0,0.0,82.87850473143044,82.87850473143044
23.0,186095.052545,186095.052545,186132.33806123093,3.0,1.0,0.0,37.285516230913345,37.285516230913345
15.0,95517.66192,95517.66192,198309.1162365449,1.0,0.0,0.0,102791.45431654491,102791.45431654491
25.0,221162.888344,221162.888344,221893.23547179732,2.0,0.0,0.0,730.3471277973149,730.3471277973149
24.0,218987.375519,218987.375519,223379.0215661008,1.0,0.0,0.0,4391.646047100803,4391.646047100803
26.0,230305.32452199998,230305.32452199998,238592.900848151,2.0,1.0,0.0,8287.57632615103,8287.57632615103
28.0,249816.01005799999,249816.01005799999,260507.70698928073,2.0,0.0,0.0,10691.696931280749,10691.696931280749
29.0,278799.545185,278799.545185,279015.81695086363,4.0,0.0,0.0,216.2717658636393,216.2717658636393
30.0,295855.854139,295855.854139,302008.050275,0.0,0.0,0.0,6152.196135999984,6152.196135999984
31.0,311060.113114,311060.113114,311096.248358,0.0,0.0,0.0,36.135244000004604,36.135244000004604
21.0,178365.247238,178365.247238,334870.7215732362,1.0,0.0,0.0,156505.4743352362,156505.4743352362
33.0,348190.32976500003,348190.32976500003,349337.71918500005,0.0,0.0,0.0,1147.3894200000213,1147.3894200000213
27.0,237560.24503899997,237560.24503899997,362920.0507904804,4.0,0.0,0.0,125359.80575148042,125359.80575148042
37.0,392892.25996399997,392892.25996399997,393552.836594,0.0,0.0,0.0,660.576630000025,660.576630000025
36.0,389033.640244,389033.640244,395477.2431149041,1.0,0.0,0.0,6443.602870904084,6443.602870904084
39.0,423895.913052,423895.913052,424946.1697952021,4.0,0.0,0.0,1050.2567432021024,1050.2567432021024
40.0,428985.51196,428985.51196,428990.52400399995,0.0,0.0,0.0,5.0120439999736845,5.0120439999736845
42.0,436647.91018199996,436647.91018199996,436731.27107778017,2.0,0.0,0.0,83.36089578020619,83.36089578020619
41.0,435202.75090200006,435202.75090200006,438758.51276106184,2.0,1.0,0.0,3555.7618590617785,3555.7618590617785
43.0,444467.81678900006,444467.81678900006,445125.36093900003,0.0,0.0,0.0,657.5441499999724,657.5441499999724
46.0,468325.060212,468325.060212,468331.05193799996,0.0,0.0,0.0,5.991725999978371,5.991725999978371
45.0,468213.172405,468213.172405,477635.49443034607,1.0,0.0,0.0,9422.322025346046,9422.322025346046
47.0,496787.551474,496787.551474,497464.29691445816,1.0,0.0,0.0,676.7454404581804,676.7454404581804
48.0,497029.682463,497029.682463,498778.2525967123,2.0,0.0,0.0,1748.5701337123173,1748.5701337123173
50.0,503455.497975,503455.497975,503463.78543,0.0,0.0,0.0,8.28745499998331,8.28745499998331
51.0,506262.21471499995,506262.21471499995,506359.69372599997,0.0,0.0,0.0,97.47901100001764,97.47901100001764
44.0,448485.481804,448485.481804,517082.11172612075,4.0,0.0,0.0,68596.62992212077,68596.62992212077
54.0,530867.344187,530867.344187,531089.707462,0.0,0.0,0.0,222.36327500001062,222.36327500001062
53.0,530265.412517,530265.412517,540051.5748843726,1.0,0.0,0.0,9786.162367372657,9786.162367372657
56.0,546788.926654,546788.926654,547426.3345229999,0.0,0.0,0.0,637.4078689999878,637.4078689999878
57.0,551608.9814180001,551608.9814180001,551663.5349740001,0.0,0.0,0.0,54.553555999998935,54.553555999998935
52.0,517867.57099,517867.57099,552858.9367808206,2.0,0.0,0.0,34991.36579082062,34991.36579082062
35.0,386598.377942,386598.377942,558358.5564840001,0.0,0.0,0.0,171760.17854200007,171760.17854200007
55.0,531589.582124,531589.582124,562334.501260142,1.0,0.0,0.0,30744.91913614201,30744.91913614201
59.0,575221.572531,575221.572531,577504.8369298643,3.0,0.0,0.0,2283.2643988642376,2283.2643988642376
60.0,582686.01914,582686.01914,582717.000034,0.0,0.0,0.0,30.980894000036642,30.980894000036642
61.0,583480.466156,583480.466156,583499.469822,0.0,0.0,0.0,19.003665999975055,19.003665999975055
65.0,649696.776466,649696.776466,649755.636728,0.0,0.0,0.0,58.86026200000197,58.86026200000197
67.0,663519.938949,663519.938949,663850.410394,0.0,0.0,0.0,330.47144500003196,330.47144500003196
64.0,624381.068125,624381.068125,679349.4294266725,1.0,0.0,0.0,54968.36130167253,54968.36130167253
34.0,356715.464288,356715.464288,681080.188974981,1.0,0.0,0.0,324364.72468698095,324364.72468698095
69.0,688543.973412,688543.973412,688678.0088760689,3.0,1.0,0.0,134.03546406887472,134.03546406887472
70.0,694373.86635,694373.86635,694378.514493,0.0,0.0,0.0,4.648142999969423,4.648142999969423
71.0,707601.724555,707601.724555,707622.1750563673,2.0,1.0,0.0,20.450501367333345,20.450501367333345
32.0,344422.08899099997,344422.08899099997,712632.0698815325,2.0,1.0,0.0,368209.9808905325,368209.9808905325
73.0,731316.0958680001,731316.0958680001,731355.604709212,3.0,0.0,0.0,39.508841211907566,39.508841211907566
66.0,662270.6038,662270.6038,744561.903726004,2.0,0.0,0.0,82291.2999260039,82291.2999260039
75.0,755630.569089,755630.569089,772362.956836,0.0,0.0,0.0,16732.38774699997,16732.38774699997
77.0,772803.1008649999,772803.1008649999,772819.0866214879,2.0,0.0,0.0,15.98575648793485,15.98575648793485
78.0,784322.663448,784322.663448,784478.273364,0.0,0.0,0.0,155.6099160000449,155.6099160000449
76.0,761496.647187,761496.647187,787392.0280704821,1.0,0.0,0.0,25895.380883482052,25895.380883482052
79.0,799753.805341,799753.805341,807593.1778225655,1.0,0.0,0.0,7839.372481565573,7839.372481565573
