id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,1546.268975,1546.268975,1617.23253,0.0,0.0,0.0,70.96355500000004,70.96355500000004
5.0,8173.286770999999,8173.286770999999,8204.30417,0.0,0.0,0.0,31.017399000000296,31.017399000000296
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
6.0,10097.353151000001,10097.353151000001,10104.528883,0.0,0.0,0.0,7.175731999999698,7.175731999999698
3.0,2531.770434,2531.770434,20540.870569,0.0,0.0,0.0,18009.100135,18009.100135
7.0,24490.833475,24490.833475,24922.560338,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,32108.691970999997,32108.691970999997,32118.616121999996,0.0,0.0,0.0,9.924150999999256,9.924150999999256
9.0,41858.397611,41858.397611,43371.39501432825,4.0,0.0,0.0,1512.9974033282488,1512.9974033282488
10.0,47967.380732,47967.380732,48727.13936,0.0,0.0,0.0,759.7586280000032,759.7586280000032
13.0,81885.077125,81885.077125,83439.145924,0.0,0.0,0.0,1554.0687990000006,1554.0687990000006
14.0,84939.980839,84939.980839,84974.771675,0.0,0.0,0.0,34.79083600000013,34.79083600000013
12.0,64765.905015,64765.905015,88584.81288769141,1.0,0.0,0.0,23818.907872691416,23818.907872691416
16.0,95838.474605,95838.474605,95850.3542253669,1.0,1.0,0.0,11.879620366904419,11.879620366904419
4.0,4557.200278,4557.200278,98913.76036719854,2.0,0.0,0.0,94356.56008919854,94356.56008919854
18.0,129215.42684300001,129215.42684300001,129796.185635,0.0,0.0,0.0,580.7587919999933,580.7587919999933
19.0,148815.087216,148815.087216,149709.09084549823,2.0,0.0,0.0,894.0036294982128,894.0036294982128
20.0,151907.230507,151907.230507,151923.02088,0.0,0.0,0.0,15.79037299999618,15.79037299999618
17.0,100351.957049,100351.957049,157680.99292207576,3.0,0.0,0.0,57329.03587307576,57329.03587307576
22.0,181012.34369,181012.34369,181109.970489,0.0,0.0,0.0,97.62679899999057,97.62679899999057
11.0,61835.327976,61835.327976,185816.60065,0.0,0.0,0.0,123981.272674,123981.272674
23.0,186095.052545,186095.052545,186133.41556541028,2.0,1.0,0.0,38.36302041026647,38.36302041026647
15.0,95517.66192,95517.66192,197937.36731928829,1.0,0.0,0.0,102419.70539928829,102419.70539928829
25.0,221162.888344,221162.888344,222070.39629200002,0.0,0.0,0.0,907.5079480000131,907.5079480000131
24.0,218987.375519,218987.375519,223367.333951894,1.0,0.0,0.0,4379.958432893996,4379.958432893996
26.0,230305.32452199998,230305.32452199998,239040.85190749506,1.0,1.0,0.0,8735.52738549508,8735.52738549508
28.0,249816.01005799999,249816.01005799999,264075.836778,0.0,0.0,0.0,14259.826720000012,14259.826720000012
29.0,278799.545185,278799.545185,279093.655235,0.0,0.0,0.0,294.1100500000175,294.1100500000175
30.0,295855.854139,295855.854139,302008.050275,0.0,0.0,0.0,6152.196135999984,6152.196135999984
31.0,311060.113114,311060.113114,311095.64533092006,3.0,1.0,0.0,35.532216920051724,35.532216920051724
21.0,178365.247238,178365.247238,334309.55522185925,1.0,0.0,0.0,155944.30798385924,155944.30798385924
33.0,348190.32976500003,348190.32976500003,349337.71918500005,0.0,0.0,0.0,1147.3894200000213,1147.3894200000213
27.0,237560.24503899997,237560.24503899997,372417.6738085193,2.0,1.0,0.0,134857.42876951935,134857.42876951935
37.0,392892.25996399997,392892.25996399997,393552.836594,0.0,0.0,0.0,660.576630000025,660.576630000025
36.0,389033.640244,389033.640244,397823.689111,0.0,0.0,0.0,8790.048866999976,8790.048866999976
39.0,423895.913052,423895.913052,425362.981057,0.0,0.0,0.0,1467.0680050000083,1467.0680050000083
40.0,428985.51196,428985.51196,428997.7021144978,3.0,0.0,0.0,12.190154497802723,12.190154497802723
42.0,436647.91018199996,436647.91018199996,436734.3434180921,3.0,1.0,0.0,86.4332360921544,86.4332360921544
41.0,435202.75090200006,435202.75090200006,438071.788263658,1.0,0.0,0.0,2869.0373616579454,2869.0373616579454
43.0,444467.81678900006,444467.81678900006,445125.36093900003,0.0,0.0,0.0,657.5441499999724,657.5441499999724
46.0,468325.060212,468325.060212,468331.05193799996,0.0,0.0,0.0,5.991725999978371,5.991725999978371
45.0,468213.172405,468213.172405,482363.88228842214,4.0,0.0,0.0,14150.709883422125,14150.709883422125
47.0,496787.551474,496787.551474,498068.14755999995,0.0,0.0,0.0,1280.596085999976,1280.596085999976
48.0,497029.682463,497029.682463,499360.026622,0.0,0.0,0.0,2330.344158999971,2330.344158999971
50.0,503455.497975,503455.497975,503463.78543,0.0,0.0,0.0,8.28745499998331,8.28745499998331
51.0,506262.21471499995,506262.21471499995,506359.69372599997,0.0,0.0,0.0,97.47901100001764,97.47901100001764
35.0,386598.377942,386598.377942,524633.3963169166,2.0,0.0,0.0,138035.01837491657,138035.01837491657
44.0,448485.481804,448485.481804,527318.4483932728,2.0,1.0,0.0,78832.96658927284,78832.96658927284
54.0,530867.344187,530867.344187,531089.707462,0.0,0.0,0.0,222.36327500001062,222.36327500001062
53.0,530265.412517,530265.412517,546760.7558931131,3.0,0.0,0.0,16495.343376113102,16495.343376113102
56.0,546788.926654,546788.926654,547379.0762702023,1.0,1.0,0.0,590.1496162023395,590.1496162023395
57.0,551608.9814180001,551608.9814180001,551663.5349740001,0.0,0.0,0.0,54.553555999998935,54.553555999998935
52.0,517867.57099,517867.57099,561956.580648,0.0,0.0,0.0,44089.009658000025,44089.009658000025
59.0,575221.572531,575221.572531,578148.458682,0.0,0.0,0.0,2926.8861510000424,2926.8861510000424
55.0,531589.582124,531589.582124,578522.0521399999,0.0,0.0,0.0,46932.47001599998,46932.47001599998
60.0,582686.01914,582686.01914,582717.000034,0.0,0.0,0.0,30.980894000036642,30.980894000036642
61.0,583480.466156,583480.466156,583499.469822,0.0,0.0,0.0,19.003665999975055,19.003665999975055
65.0,649696.776466,649696.776466,649755.636728,0.0,0.0,0.0,58.86026200000197,58.86026200000197
67.0,663519.938949,663519.938949,663768.0416064298,2.0,0.0,0.0,248.10265742987394,248.10265742987394
32.0,344422.08899099997,344422.08899099997,677000.8924031884,2.0,0.0,0.0,332578.8034121884,332578.8034121884
64.0,624381.068125,624381.068125,679451.2259987408,1.0,0.0,0.0,55070.15787374077,55070.15787374077
69.0,688543.973412,688543.973412,688677.3890708158,2.0,2.0,0.0,133.4156588157639,133.4156588157639
70.0,694373.86635,694373.86635,694379.587831353,2.0,0.0,0.0,5.721481352928095,5.721481352928095
71.0,707601.724555,707601.724555,707621.72304,0.0,0.0,0.0,19.99848499998916,19.99848499998916
73.0,731316.0958680001,731316.0958680001,731357.7041524352,2.0,1.0,0.0,41.60828443511855,41.60828443511855
62.0,609585.361373,609585.361373,761145.3638563345,1.0,0.0,0.0,151560.0024833345,151560.0024833345
66.0,662270.6038,662270.6038,764706.815131,0.0,0.0,0.0,102436.21133099997,102436.21133099997
75.0,755630.569089,755630.569089,769623.1833278537,2.0,1.0,0.0,13992.614238853683,13992.614238853683
77.0,772803.1008649999,772803.1008649999,772818.8872337614,2.0,0.0,0.0,15.786368761444464,15.786368761444464
