id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,773.134487,773.134487,844.0980420000001,0.0,0.0,0.0,70.96355500000004,70.96355500000004
5.0,4086.6433859999997,4086.6433859999997,4117.660785,0.0,0.0,0.0,31.017399000000296,31.017399000000296
6.0,5048.676575,5048.676575,5055.852307,0.0,0.0,0.0,7.175731999999698,7.175731999999698
1.0,0.0,0.0,7831.59082358691,1.0,1.0,0.0,7831.59082358691,7831.59082358691
3.0,1265.885217,1265.885217,9726.53840500215,1.0,0.0,0.0,8460.65318800215,8460.65318800215
7.0,12245.416738,12245.416738,12677.143601,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,16054.345985,16054.345985,16064.270136,0.0,0.0,0.0,9.924150999999256,9.924150999999256
9.0,20929.198805,20929.198805,23045.051491,0.0,0.0,0.0,2115.8526859999984,2115.8526859999984
10.0,23983.690366,23983.690366,24743.448994,0.0,0.0,0.0,759.7586279999996,759.7586279999996
13.0,40942.538563,40942.538563,42482.09163942028,1.0,0.0,0.0,1539.5530764202776,1539.5530764202776
14.0,42469.99042,42469.99042,42504.781256,0.0,0.0,0.0,34.79083600000013,34.79083600000013
16.0,47919.237302999994,47919.237302999994,47930.19037516367,1.0,1.0,0.0,10.953072163676552,10.953072163676552
12.0,32382.952506999998,32382.952506999998,51353.285735797144,1.0,0.0,0.0,18970.333228797146,18970.333228797146
18.0,64607.713421,64607.713421,65053.41823698989,4.0,0.0,0.0,445.70481598989136,445.70481598989136
4.0,2278.600139,2278.600139,66120.94768933667,1.0,0.0,0.0,63842.347550336664,63842.347550336664
19.0,74407.543608,74407.543608,75599.326159,0.0,0.0,0.0,1191.7825509999966,1191.7825509999966
11.0,30917.663988,30917.663988,82984.39889261533,1.0,0.0,0.0,52066.734904615325,52066.734904615325
20.0,75953.61525399999,82984.39889261533,83000.18926561532,0.0,0.0,7030.783638615336,7046.574011615332,15.79037299999618
17.0,50175.978524,50175.978524,104794.70897958917,4.0,4.0,0.0,54618.73045558917,54618.73045558917
23.0,93047.526272,104794.70897958917,104834.90286958916,0.0,0.0,11747.182707589163,11787.376597589158,40.19388999999501
22.0,90506.171845,104794.70897958917,104892.33577858917,0.0,0.0,14288.537134589162,14386.163933589167,97.62679900000512
25.0,110581.444172,110581.444172,111488.95212,0.0,0.0,0.0,907.5079479999986,907.5079479999986
24.0,109493.68775999999,109493.68775999999,116226.31943265053,1.0,1.0,0.0,6732.6316726505465,6732.6316726505465
26.0,115152.66226099999,115152.66226099999,124420.13678799999,0.0,0.0,0.0,9267.474526999998,9267.474526999998
28.0,124908.00502899999,124908.00502899999,139167.831749,0.0,0.0,0.0,14259.826720000012,14259.826720000012
29.0,139399.772593,139399.772593,139887.49717978892,0.0,0.0,0.0,487.72458678891417,487.72458678891417
15.0,47758.83096,47758.83096,150245.74792202676,1.0,0.0,0.0,102486.91696202676,102486.91696202676
30.0,147927.927069,150245.74792202676,155189.43581681218,2.0,0.0,2317.8208530267584,7261.508747812186,4943.6878947854275
31.0,155530.056557,155530.056557,155566.191801,0.0,0.0,0.0,36.135244000004604,36.135244000004604
33.0,174095.16488199998,174095.16488199998,175996.66776582444,0.0,0.0,0.0,1901.5028838244616,1901.5028838244616
37.0,196446.12998199998,196446.12998199998,197106.70661199998,0.0,0.0,0.0,660.5766299999959,660.5766299999959
27.0,118780.12252,124420.13678799999,295452.6874669102,4.0,4.0,5640.014267999984,176672.56494691022,171032.55067891022
47.0,248393.775737,295452.6874669102,296733.2835529102,0.0,0.0,47058.911729910236,48339.50781591021,1280.596085999976
51.0,253131.10735700003,296733.2835529102,296830.7625639102,0.0,0.0,43602.17619591017,43699.65520691019,97.47901100001764
39.0,211947.956526,295452.6874669102,296919.75547191023,0.0,0.0,83504.73094091023,84971.79894591024,1467.0680050000083
