cores,time,running_job_len
2.0,0.0,1.0
4.0,773.134487,2.0
2.0,844.0980420000001,1.0
5.0,1265.885217,2.0
19.0,2278.600139,3.0
43.0,4086.6433859999997,4.0
29.0,4117.660785,3.0
37.0,5048.676575,4.0
29.0,5055.852307,3.0
27.0,7831.59082358691,2.0
20.0,9726.53840500215,1.0
30.0,12245.416738,2.0
20.0,12677.143601,1.0
39.0,16054.345985,2.0
20.0,16064.270136,1.0
23.0,20929.198805,2.0
20.0,23045.051491,1.0
29.0,23983.690366,2.0
20.0,24743.448994,1.0
22.0,30917.663988,2.0
28.0,32382.952506999998,3.0
35.0,40942.538563,4.0
64.0,42469.99042,5.0
57.0,42482.09163942028,4.0
32.0,42504.781256,3.0
35.0,47758.83096,4.0
67.0,47919.237302999994,5.0
39.0,47930.19037516367,4.0
84.0,50175.978524,5.0
77.0,51353.285735797144,4.0
85.0,64607.713421,5.0
85.0,64840.0169378,5.0
85.0,64945.11887448444,5.0
85.0,64995.83834133551,5.0
85.0,65021.21394315908,5.0
78.0,65053.41823698989,4.0
58.0,66120.94768933667,3.0
85.0,74407.543608,4.0
83.0,75599.326159,3.0
85.0,82984.39889261533,3.0
81.0,83000.18926561532,2.0
85.0,89182.623619,3.0
31.0,104794.70897958917,4.0
24.0,104834.90286958916,3.0
17.0,104892.33577858917,2.0
20.0,109493.68775999999,3.0
23.0,110581.444172,4.0
21.0,111488.95212,3.0
66.0,115152.66226099999,4.0
63.0,116226.31943265053,3.0
62.0,124420.13678799999,3.0
85.0,124908.00502899999,4.0
81.0,139167.831749,3.0
85.0,139399.772593,4.0
82.0,139887.49717978892,3.0
85.0,150245.74792202676,3.0
85.0,152768.14833778676,3.0
85.0,153890.76171990618,3.0
75.0,155189.43581681218,2.0
85.0,155530.056557,3.0
82.0,155566.191801,2.0
85.0,174095.37652611462,4.0
82.0,175996.66776582444,3.0
85.0,196447.07765626014,5.0
83.0,197106.70661199998,4.0
85.0,224243.22342872512,6.0
58.0,295452.6874669102,5.0
85.0,295453.24707903794,9.0
85.0,295978.06203332555,9.0
85.0,296039.8504361869,9.0
85.0,296287.70285635523,9.0
85.0,296733.2835529102,9.0
85.0,296830.7625639102,9.0
85.0,296919.75547191023,9.0
85.0,296925.7471979102,9.0
85.0,296934.0346529102,9.0
85.0,297188.9978005102,9.0
85.0,297500.6257796288,9.0
85.0,297783.5912380379,9.0
