id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,773.134487,773.134487,844.0980420000001,0.0,0.0,0.0,70.96355500000004,70.96355500000004
1.0,0.0,0.0,4001.18592837874,1.0,0.0,0.0,4001.18592837874,4001.18592837874
5.0,4086.6433859999997,4086.6433859999997,4117.660785,0.0,0.0,0.0,31.017399000000296,31.017399000000296
6.0,5048.676575,5048.676575,5055.403292058942,2.0,0.0,0.0,6.726717058941176,6.726717058941176
7.0,12245.416738,12245.416738,12677.143601,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,16054.345985,16054.345985,16064.270136,0.0,0.0,0.0,9.924150999999256,9.924150999999256
3.0,1265.885217,1265.885217,19274.985352,0.0,0.0,0.0,18009.100135,18009.100135
9.0,20929.198805,20929.198805,23045.051491,0.0,0.0,0.0,2115.8526859999984,2115.8526859999984
10.0,23983.690366,23983.690366,24569.714993414273,4.0,0.0,0.0,586.0246274142737,586.0246274142737
13.0,40942.538563,40942.538563,42496.607362,0.0,0.0,0.0,1554.0687990000006,1554.0687990000006
14.0,42469.99042,42469.99042,42501.403044705716,3.0,0.0,0.0,31.412624705713824,31.412624705713824
16.0,47919.237302999994,47919.237302999994,47932.23898917932,3.0,0.0,0.0,13.001686179326498,13.001686179326498
12.0,32382.952506999998,32382.952506999998,51422.86925156911,1.0,0.0,0.0,19039.91674456911,19039.91674456911
18.0,64607.713421,64607.713421,65188.472213,0.0,0.0,0.0,580.7587920000005,580.7587920000005
19.0,74407.543608,74407.543608,75504.42265721179,1.0,1.0,0.0,1096.8790492117841,1096.8790492117841
20.0,75953.61525399999,75953.61525399999,75965.31773963293,3.0,0.0,0.0,11.702485632937169,11.702485632937169
22.0,90506.171845,90506.171845,90642.30814126758,0.0,0.0,0.0,136.13629626757756,136.13629626757756
23.0,93047.526272,93047.526272,93103.63168814813,0.0,0.0,0.0,56.105416148129734,56.105416148129734
17.0,50175.978524,50175.978524,113642.72842166701,1.0,0.0,0.0,63466.74989766701,63466.74989766701
