id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,1546.268975,1546.268975,1617.23253,0.0,0.0,0.0,70.96355500000004,70.96355500000004
5.0,8173.286770999999,8173.286770999999,8201.354904552854,2.0,0.0,0.0,28.068133552855215,28.068133552855215
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
6.0,10097.353151000001,10097.353151000001,10104.528883,0.0,0.0,0.0,7.175731999999698,7.175731999999698
3.0,2531.770434,2531.770434,20540.870569,0.0,0.0,0.0,18009.100135,18009.100135
7.0,24490.833475,24490.833475,24922.560338,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,32108.691970999997,32108.691970999997,32118.616121999996,0.0,0.0,0.0,9.924150999999256,9.924150999999256
9.0,41858.397611,41858.397611,43621.29184137863,3.0,1.0,0.0,1762.8942303786316,1762.8942303786316
10.0,47967.380732,47967.380732,48727.13936,0.0,0.0,0.0,759.7586280000032,759.7586280000032
13.0,81885.077125,81885.077125,83439.145924,0.0,0.0,0.0,1554.0687990000006,1554.0687990000006
14.0,84939.980839,84939.980839,84974.771675,0.0,0.0,0.0,34.79083600000013,34.79083600000013
12.0,64765.905015,64765.905015,88599.63492299177,1.0,0.0,0.0,23833.729907991772,23833.729907991772
16.0,95838.474605,95838.474605,95849.15468262532,2.0,0.0,0.0,10.680077625322156,10.680077625322156
4.0,4557.200278,4557.200278,98899.97574035909,2.0,0.0,0.0,94342.77546235909,94342.77546235909
18.0,129215.42684300001,129215.42684300001,129796.185635,0.0,0.0,0.0,580.7587919999933,580.7587919999933
19.0,148815.087216,148815.087216,149914.18703961276,1.0,1.0,0.0,1099.0998236127489,1099.0998236127489
20.0,151907.230507,151907.230507,151922.24499844539,3.0,0.0,0.0,15.01449144538492,15.01449144538492
17.0,100351.957049,100351.957049,165679.7909607901,2.0,1.0,0.0,65327.83391179009,65327.83391179009
11.0,61835.327976,61835.327976,167751.36207605276,2.0,1.0,0.0,105916.03410005276,105916.03410005276
22.0,181012.34369,181012.34369,181109.970489,0.0,0.0,0.0,97.62679899999057,97.62679899999057
23.0,186095.052545,186095.052545,186128.9933982681,3.0,0.0,0.0,33.94085326808272,33.94085326808272
15.0,95517.66192,95517.66192,198451.22696509887,1.0,0.0,0.0,102933.56504509888,102933.56504509888
25.0,221162.888344,221162.888344,222070.39629200002,0.0,0.0,0.0,907.5079480000131,907.5079480000131
24.0,218987.375519,218987.375519,223352.21780076454,1.0,0.0,0.0,4364.842281764548,4364.842281764548
26.0,230305.32452199998,230305.32452199998,239572.799049,0.0,0.0,0.0,9267.474527000013,9267.474527000013
28.0,249816.01005799999,249816.01005799999,264075.836778,0.0,0.0,0.0,14259.826720000012,14259.826720000012
29.0,278799.545185,278799.545185,279093.655235,0.0,0.0,0.0,294.1100500000175,294.1100500000175
30.0,295855.854139,295855.854139,302008.050275,0.0,0.0,0.0,6152.196135999984,6152.196135999984
31.0,311060.113114,311060.113114,311095.8614732286,3.0,1.0,0.0,35.74835922860075,35.74835922860075
21.0,178365.247238,178365.247238,334757.95067531837,1.0,0.0,0.0,156392.70343731836,156392.70343731836
33.0,348190.32976500003,348190.32976500003,349337.71918500005,0.0,0.0,0.0,1147.3894200000213,1147.3894200000213
27.0,237560.24503899997,237560.24503899997,381991.80001809576,2.0,1.0,0.0,144431.5549790958,144431.5549790958
37.0,392892.25996399997,392892.25996399997,393552.836594,0.0,0.0,0.0,660.576630000025,660.576630000025
36.0,389033.640244,389033.640244,397823.689111,0.0,0.0,0.0,8790.048866999976,8790.048866999976
39.0,423895.913052,423895.913052,425362.981057,0.0,0.0,0.0,1467.0680050000083,1467.0680050000083
40.0,428985.51196,428985.51196,428997.0561092573,3.0,0.0,0.0,11.544149257300887,11.544149257300887
42.0,436647.91018199996,436647.91018199996,436731.28290158027,4.0,0.0,0.0,83.3727195803076,83.3727195803076
41.0,435202.75090200006,435202.75090200006,438069.4742966892,1.0,0.0,0.0,2866.72339468915,2866.72339468915
43.0,444467.81678900006,444467.81678900006,445125.36093900003,0.0,0.0,0.0,657.5441499999724,657.5441499999724
46.0,468325.060212,468325.060212,468331.05193799996,0.0,0.0,0.0,5.991725999978371,5.991725999978371
45.0,468213.172405,468213.172405,482743.2592820065,3.0,1.0,0.0,14530.086877006455,14530.086877006455
47.0,496787.551474,496787.551474,498068.14755999995,0.0,0.0,0.0,1280.596085999976,1280.596085999976
48.0,497029.682463,497029.682463,498799.15000254166,3.0,1.0,0.0,1769.4675395416562,1769.4675395416562
50.0,503455.497975,503455.497975,503463.78543,0.0,0.0,0.0,8.28745499998331,8.28745499998331
51.0,506262.21471499995,506262.21471499995,506359.69372599997,0.0,0.0,0.0,97.47901100001764,97.47901100001764
44.0,448485.481804,448485.481804,522255.4309773722,2.0,1.0,0.0,73769.94917337224,73769.94917337224
54.0,530867.344187,530867.344187,531089.707462,0.0,0.0,0.0,222.36327500001062,222.36327500001062
56.0,546788.926654,546788.926654,547379.1061154212,1.0,1.0,0.0,590.1794614212122,590.1794614212122
35.0,386598.377942,386598.377942,548166.6150256628,1.0,1.0,0.0,161568.23708366283,161568.23708366283
53.0,530265.412517,530265.412517,549645.1914391284,2.0,1.0,0.0,19379.778922128375,19379.778922128375
57.0,551608.9814180001,551608.9814180001,551663.5349740001,0.0,0.0,0.0,54.553555999998935,54.553555999998935
52.0,517867.57099,517867.57099,561956.580648,0.0,0.0,0.0,44089.009658000025,44089.009658000025
59.0,575221.572531,575221.572531,578148.458682,0.0,0.0,0.0,2926.8861510000424,2926.8861510000424
55.0,531589.582124,531589.582124,578522.0521399999,0.0,0.0,0.0,46932.47001599998,46932.47001599998
60.0,582686.01914,582686.01914,582717.000034,0.0,0.0,0.0,30.980894000036642,30.980894000036642
61.0,583480.466156,583480.466156,583499.469822,0.0,0.0,0.0,19.003665999975055,19.003665999975055
65.0,649696.776466,649696.776466,649755.636728,0.0,0.0,0.0,58.86026200000197,58.86026200000197
67.0,663519.938949,663519.938949,663850.410394,0.0,0.0,0.0,330.47144500003196,330.47144500003196
64.0,624381.068125,624381.068125,679117.1245424781,1.0,0.0,0.0,54736.05641747813,54736.05641747813
69.0,688543.973412,688543.973412,688678.2672734587,3.0,1.0,0.0,134.2938614586601,134.2938614586601
70.0,694373.86635,694373.86635,694379.6536125125,2.0,0.0,0.0,5.787262512487359,5.787262512487359
71.0,707601.724555,707601.724555,707621.72304,0.0,0.0,0.0,19.99848499998916,19.99848499998916
73.0,731316.0958680001,731316.0958680001,731357.4487266152,2.0,1.0,0.0,41.352858615107834,41.352858615107834
32.0,344422.08899099997,344422.08899099997,758789.1676439999,0.0,0.0,0.0,414367.07865299995,414367.07865299995
62.0,609585.361373,609585.361373,760526.1241387328,1.0,0.0,0.0,150940.76276573283,150940.76276573283
66.0,662270.6038,662270.6038,764706.815131,0.0,0.0,0.0,102436.21133099997,102436.21133099997
75.0,755630.569089,755630.569089,768750.1088015661,3.0,0.0,0.0,13119.539712566067,13119.539712566067
77.0,772803.1008649999,772803.1008649999,772820.0839293525,2.0,0.0,0.0,16.98306435253471,16.98306435253471
78.0,784322.663448,784322.663448,784478.273364,0.0,0.0,0.0,155.6099160000449,155.6099160000449
76.0,761496.647187,761496.647187,797167.0917005782,2.0,0.0,0.0,35670.4445135782,35670.4445135782
79.0,799753.805341,799753.805341,807609.4920077538,1.0,0.0,0.0,7855.686666753842,7855.686666753842
80.0,801528.272292,801528.272292,818386.5802765599,1.0,0.0,0.0,16858.307984559913,16858.307984559913
63.0,615822.044928,615822.044928,835419.7402108965,1.0,0.0,0.0,219597.69528289651,219597.69528289651
34.0,356715.464288,356715.464288,854263.2225619723,3.0,1.0,0.0,497547.7582739723,497547.7582739723
83.0,854328.219573,854328.219573,864736.7129999792,2.0,0.0,0.0,10408.49342697917,10408.49342697917
84.0,856685.2948220001,856685.2948220001,890981.7884311618,1.0,0.0,0.0,34296.4936091617,34296.4936091617
88.0,902564.508384,902564.508384,903064.596732,0.0,0.0,0.0,500.0883479999611,500.0883479999611
86.0,888851.32972,888851.32972,921791.221202677,3.0,1.0,0.0,32939.89148267696,32939.89148267696
92.0,934457.1312909999,934457.1312909999,934547.5196670486,1.0,0.0,0.0,90.38837604864966,90.38837604864966
95.0,949324.356568,949324.356568,949331.7206786274,3.0,0.0,0.0,7.364110627328046,7.364110627328046
96.0,952577.33371,952577.33371,952582.8970409741,0.0,0.0,0.0,5.5633309740806,5.5633309740806
89.0,925198.407553,925198.407553,953508.6893200186,3.0,1.0,0.0,28310.281767018605,28310.281767018605
97.0,961523.781542,961523.781542,961851.8734024586,3.0,0.0,0.0,328.09186045860406,328.09186045860406
98.0,965083.8521489999,965083.8521489999,984398.6875059999,0.0,0.0,0.0,19314.835357000004,19314.835357000004
100.0,979239.193437,984398.6875059999,984405.281384,0.0,0.0,5159.494068999891,5166.0879469999345,6.593878000043333
99.0,965889.317573,984399.7945414908,984443.65186827,2.0,0.0,18510.476968490868,18554.334295270033,43.857326779165305
101.0,987907.418525,987907.418525,987985.947573,0.0,0.0,0.0,78.52904799999669,78.52904799999669
107.0,1040121.739665,1040121.739665,1040136.855304,0.0,0.0,0.0,15.115638999966905,15.115638999966905
106.0,1027478.531266,1040135.003652675,1040139.480274675,0.0,0.0,12656.472386674955,12660.949008674943,4.476621999987401
104.0,1013377.219485,1040127.9701430917,1040310.3829890918,0.0,0.0,26750.75065809174,26933.16350409179,182.4128460000502
108.0,1040228.541375,1040228.541375,1042852.4329070001,0.0,0.0,0.0,2623.891532000038,2623.891532000038
103.0,1008941.004636,1040125.4299292027,1043515.5599373634,2.0,0.0,31184.42529320263,34574.55530136335,3390.1300081607187
109.0,1053702.583427,1053702.583427,1058535.267133,0.0,0.0,0.0,4832.683705999982,4832.683705999982
49.0,502168.10692600004,502168.10692600004,1078705.8122684886,1.0,0.0,0.0,576537.7053424886,576537.7053424886
113.0,1077489.9927790002,1078706.774417526,1078714.1619087758,2.0,0.0,1216.781638525892,1224.1691297756042,7.387491249712184
110.0,1065706.41027,1078705.8122684886,1081083.2811556815,2.0,1.0,12999.401998488465,15376.870885681361,2377.4688871928956
115.0,1085529.219559,1085529.219559,1085569.2733082469,3.0,1.0,0.0,40.053749246755615,40.053749246755615
85.0,883731.988164,883731.988164,1086216.130022,0.0,0.0,0.0,202484.14185800008,202484.14185800008
87.0,894496.695292,894496.695292,1125243.886029018,1.0,1.0,0.0,230747.19073701813,230747.19073701813
121.0,1122945.746665,1125250.4919999954,1125378.0365949955,0.0,0.0,2304.745334995445,2432.289929995546,127.54459500010125
120.0,1105996.448992,1125247.9727606848,1130246.7463426848,0.0,0.0,19251.523768684827,24250.29735068488,4998.773582000053
124.0,1142181.106231,1142181.106231,1142207.237884,0.0,0.0,0.0,26.131652999902144,26.131652999902144
123.0,1129005.741637,1142182.2245204484,1142303.0781233208,2.0,0.0,13176.482883448247,13297.33648632071,120.85360287246294
125.0,1143850.292751,1143850.292751,1144065.8668840001,0.0,0.0,0.0,215.57413300010376,215.57413300010376
117.0,1097897.2001,1125244.999722187,1148618.9987591868,0.0,0.0,27347.799622186925,50721.79865918681,23373.999036999885
122.0,1125894.9596219999,1125894.9596219999,1152147.961212441,0.0,0.0,0.0,26253.001590441214,26253.001590441214
126.0,1175104.128423,1175104.128423,1175493.5576319413,2.0,0.0,0.0,389.429208941292,389.429208941292
94.0,938052.600808,938052.600808,1181879.2925498132,2.0,3.0,0.0,243826.6917418132,243826.6917418132
128.0,1187640.493564,1187640.493564,1187872.3013212017,3.0,0.0,0.0,231.80775720183738,231.80775720183738
90.0,933322.495019,933322.495019,1198848.7951734227,6.0,8.0,0.0,265526.30015442264,265526.30015442264
118.0,1103748.040735,1125243.886029018,1249356.1269950182,0.0,0.0,21495.845294018043,145608.08626001817,124112.24096600013
137.0,1242982.754515,1249373.447297839,1249381.365971255,3.0,0.0,6390.692782839062,6398.611456255196,7.91867341613397
136.0,1239175.27245,1249368.8439245452,1249432.8580145852,0.0,2.0,10193.57147454517,10257.58556458517,64.01409004000016
132.0,1223494.03619,1249356.81421817,1249515.8204124528,3.0,0.0,25862.778028170113,26021.7842224529,159.00619428278878
130.0,1222768.604161,1249356.2653005996,1249559.4986675996,0.0,0.0,26587.661139599513,26790.89450659952,203.233367000008
134.0,1231654.0809219999,1249361.7608173182,1249590.3943923183,0.0,0.0,17707.679895318346,17936.313470318448,228.6335750001017
133.0,1229126.9019,1249359.0579733935,1249695.197983408,0.0,2.0,20232.156073393533,20568.296083408175,336.14001001464203
135.0,1233224.1301280002,1249364.8637177038,1255033.099388467,2.0,1.0,16140.733589703683,21808.96926046675,5668.235670763068
139.0,1254864.310802,1254864.310802,1258707.8756388964,3.0,0.0,0.0,3843.5648368962575,3843.5648368962575
131.0,1223228.304687,1249356.1269950182,1258872.4242632885,2.0,0.0,26127.822308018105,35644.11957628839,9516.297268270282
141.0,1280237.5500049999,1280237.5500049999,1281089.556585629,3.0,1.0,0.0,852.0065806291532,852.0065806291532
138.0,1248280.398273,1249378.7109864186,1308626.7428745271,4.0,0.0,1098.3127134186216,60346.34460152709,59248.03188810847
143.0,1295726.373617,1308626.7428745271,1308662.6098029555,4.0,0.0,12900.36925752717,12936.236185955582,35.866928428411484
102.0,1005802.799475,1040123.3723763786,1310036.661933852,1.0,4.0,34320.57290137862,304233.8624588519,269913.28955747327
127.0,1176044.656586,1176044.656586,1310732.840634,0.0,0.0,0.0,134688.18404800002,134688.18404800002
144.0,1305605.614049,1308626.7428745271,1312236.3563759627,0.0,4.0,3021.12882552715,6630.742326962762,3609.6135014356114
145.0,1307583.728342,1313881.9387900343,1316172.087610971,1.0,0.0,6298.2104480343405,8588.35926897102,2290.14882093668
146.0,1313881.190292,1313881.190292,1331473.5405992724,0.0,1.0,0.0,17592.35030727228,17592.35030727228
114.0,1078023.393368,1078708.5723731203,1346510.8913201203,0.0,0.0,685.1790051204152,268487.4979521204,267802.31894699996
129.0,1214893.756866,1214893.756866,1347101.970087539,2.0,0.0,0.0,132208.21322153904,132208.21322153904
149.0,1343692.2380930001,1346510.8913201203,1348534.0086921202,0.0,0.0,2818.6532271201722,4841.770599120064,2023.1173719998915
150.0,1353489.2878780002,1353489.2878780002,1353772.362295,0.0,0.0,0.0,283.07441699993797,283.07441699993797
147.0,1340003.611469,1340003.611469,1355945.7161349333,0.0,1.0,0.0,15942.104665933177,15942.104665933177
148.0,1342723.332101,1346511.7719360539,1383574.1532535448,2.0,0.0,3788.4398350538686,40850.82115254481,37062.381317490945
153.0,1374219.259179,1383574.1532535448,1383598.2679795448,0.0,0.0,9354.894074544776,9379.008800544776,24.11472599999979
154.0,1376955.246345,1383574.8417717228,1383647.1904470848,2.0,1.0,6619.5954267226625,6691.94410208473,72.3486753620673
155.0,1396316.622383,1396316.622383,1401888.1755398847,2.0,0.0,0.0,5571.55315688462,5571.55315688462
38.0,410910.40978499997,410910.40978499997,1550902.312999641,4.0,0.0,0.0,1139991.9032146411,1139991.9032146411
160.0,1437300.911382,1550902.312999641,1550923.321811641,0.0,0.0,113601.4016176411,113622.41042964114,21.00881200004369
164.0,1456026.935942,1550909.7574767794,1550947.536124533,1.0,0.0,94882.82153477939,94920.60018253303,37.77864775364287
166.0,1465485.284673,1550915.584598219,1550963.5152993207,2.0,0.0,85430.29992521903,85478.2306263207,47.930701101664454
170.0,1522953.9223129998,1550919.5253090477,1550974.5844730476,0.0,0.0,27965.60299604782,28020.662160047796,55.05916399997659
168.0,1510411.344612,1550932.290441249,1551016.989593249,0.0,0.0,40520.94582924899,40605.644981249,84.6991520000156
169.0,1518374.2707180001,1550974.5844730476,1551029.4429288814,0.0,0.0,32600.313755047508,32655.172210881254,54.85845583374612
157.0,1430645.041057,1550902.312999641,1551387.3083917436,0.0,2.0,120257.27194264112,120742.26733474364,484.9953921025153
158.0,1430915.8372809999,1550902.312999641,1551546.9175655497,3.0,0.0,119986.47571864119,120631.08028454985,644.6045659086667
172.0,1550931.241911,1550931.241911,1553591.2232910001,0.0,0.0,0.0,2659.981380000012,2659.981380000012
167.0,1501490.905691,1551387.3083917436,1554153.2279225166,2.0,0.0,49896.40270074364,52662.32223151671,2765.9195307730697
171.0,1530426.7607790001,1550924.1209119956,1556521.9236539956,0.0,0.0,20497.360132995527,26095.162874995498,5597.802741999971
152.0,1373090.199564,1383574.1532535448,1556833.3274755164,2.0,0.0,10483.953689544927,183743.12791151647,173259.17422197154
159.0,1435892.5968129998,1550903.1848647424,1569110.3692019244,0.0,1.0,115010.58805174264,133217.7723889246,18207.18433718197
173.0,1576439.822184,1576439.822184,1576931.3637316613,3.0,0.0,0.0,491.54154766141437,491.54154766141437
174.0,1578126.882553,1578126.882553,1578891.236464,0.0,0.0,0.0,764.3539110000711,764.3539110000711
74.0,734731.016167,734731.016167,1584885.031098926,9.0,18.0,0.0,850154.0149319259,850154.0149319259
176.0,1581266.6308600002,1584885.031098926,1585607.468190926,0.0,0.0,3618.400238925824,4340.837330925744,722.4370919999201
81.0,809134.798499,809134.798499,1591668.2132970009,3.0,3.0,0.0,782533.4147980008,782533.4147980008
