id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,1546.268975,1546.268975,1617.23253,0.0,0.0,0.0,70.96355500000004,70.96355500000004
5.0,8173.286770999999,8173.286770999999,8204.30417,0.0,0.0,0.0,31.017399000000296,31.017399000000296
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
6.0,10097.353151000001,10097.353151000001,10104.528883,0.0,0.0,0.0,7.175731999999698,7.175731999999698
3.0,2531.770434,2531.770434,17001.119235111473,2.0,0.0,0.0,14469.348801111473,14469.348801111473
7.0,24490.833475,24490.833475,24922.560338,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,32108.691970999997,32108.691970999997,32118.616121999996,0.0,0.0,0.0,9.924150999999256,9.924150999999256
9.0,41858.397611,41858.397611,43974.250297,0.0,0.0,0.0,2115.8526859999984,2115.8526859999984
10.0,47967.380732,47967.380732,48727.13936,0.0,0.0,0.0,759.7586280000032,759.7586280000032
4.0,4557.200278,4557.200278,65282.740265423374,1.0,0.0,0.0,60725.53998742337,60725.53998742337
13.0,81885.077125,81885.077125,83439.145924,0.0,0.0,0.0,1554.0687990000006,1554.0687990000006
14.0,84939.980839,84939.980839,84974.74610737876,2.0,1.0,0.0,34.765268378760084,34.765268378760084
12.0,64765.905015,64765.905015,89538.17606310136,4.0,0.0,0.0,24772.271048101364,24772.271048101364
16.0,95838.474605,95838.474605,95846.845901,0.0,0.0,0.0,8.371295999997528,8.371295999997528
18.0,129215.42684300001,129215.42684300001,129796.185635,0.0,0.0,0.0,580.7587919999933,580.7587919999933
19.0,148815.087216,148815.087216,150006.86976700003,0.0,0.0,0.0,1191.7825510000112,1191.7825510000112
17.0,100351.957049,100351.957049,151912.55681301336,1.0,0.0,0.0,51560.59976401336,51560.59976401336
20.0,151907.230507,151907.230507,151921.92016673702,3.0,0.0,0.0,14.68965973702143,14.68965973702143
11.0,61835.327976,61835.327976,154270.22268005542,2.0,0.0,0.0,92434.89470405542,92434.89470405542
22.0,181012.34369,181012.34369,181088.9676351983,3.0,0.0,0.0,76.62394519828376,76.62394519828376
23.0,186095.052545,186095.052545,186132.7060756132,2.0,1.0,0.0,37.65353061319911,37.65353061319911
25.0,221162.888344,221162.888344,222070.39629200002,0.0,0.0,0.0,907.5079480000131,907.5079480000131
24.0,218987.375519,218987.375519,223381.77865028786,1.0,0.0,0.0,4394.403131287865,4394.403131287865
26.0,230305.32452199998,230305.32452199998,239572.799049,0.0,0.0,0.0,9267.474527000013,9267.474527000013
28.0,249816.01005799999,249816.01005799999,264075.836778,0.0,0.0,0.0,14259.826720000012,14259.826720000012
29.0,278799.545185,278799.545185,279093.655235,0.0,0.0,0.0,294.1100500000175,294.1100500000175
15.0,95517.66192,95517.66192,281454.8554027505,2.0,0.0,0.0,185937.1934827505,185937.1934827505
30.0,295855.854139,295855.854139,302008.050275,0.0,0.0,0.0,6152.196135999984,6152.196135999984
31.0,311060.113114,311060.113114,311096.248358,0.0,0.0,0.0,36.135244000004604,36.135244000004604
27.0,237560.24503899997,237560.24503899997,326336.9157194961,1.0,0.0,0.0,88776.67068049611,88776.67068049611
33.0,348190.32976500003,348190.32976500003,349052.38870607165,2.0,0.0,0.0,862.0589410716202,862.0589410716202
37.0,392892.25996399997,392892.25996399997,393384.86008167354,3.0,1.0,0.0,492.60011767357355,492.60011767357355
36.0,389033.640244,389033.640244,397823.689111,0.0,0.0,0.0,8790.048866999976,8790.048866999976
39.0,423895.913052,423895.913052,424957.115857939,4.0,0.0,0.0,1061.202805939014,1061.202805939014
40.0,428985.51196,428985.51196,428990.52400399995,0.0,0.0,0.0,5.0120439999736845,5.0120439999736845
21.0,178365.247238,178365.247238,431591.6808011727,2.0,0.0,0.0,253226.43356317267,253226.43356317267
42.0,436647.91018199996,436647.91018199996,436749.483225,0.0,0.0,0.0,101.57304300001124,101.57304300001124
41.0,435202.75090200006,435202.75090200006,438495.6958192271,3.0,0.0,0.0,3292.944917227025,3292.944917227025
43.0,444467.81678900006,444467.81678900006,445125.36093900003,0.0,0.0,0.0,657.5441499999724,657.5441499999724
46.0,468325.060212,468325.060212,468331.05193799996,0.0,0.0,0.0,5.991725999978371,5.991725999978371
45.0,468213.172405,468213.172405,477560.4493034691,1.0,0.0,0.0,9347.276898469077,9347.276898469077
47.0,496787.551474,496787.551474,498068.14755999995,0.0,0.0,0.0,1280.596085999976,1280.596085999976
44.0,448485.481804,448485.481804,498588.5502786061,1.0,0.0,0.0,50103.068474606145,50103.068474606145
48.0,497029.682463,497029.682463,499360.026622,0.0,0.0,0.0,2330.344158999971,2330.344158999971
50.0,503455.497975,503455.497975,503463.78543,0.0,0.0,0.0,8.28745499998331,8.28745499998331
51.0,506262.21471499995,506262.21471499995,506359.69372599997,0.0,0.0,0.0,97.47901100001764,97.47901100001764
54.0,530867.344187,530867.344187,531044.2933960839,4.0,0.0,0.0,176.9492090839194,176.9492090839194
53.0,530265.412517,530265.412517,540077.4272671546,1.0,0.0,0.0,9812.014750154573,9812.014750154573
52.0,517867.57099,517867.57099,546431.2096602949,1.0,0.0,0.0,28563.638670294953,28563.638670294953
56.0,546788.926654,546788.926654,547426.3345229999,0.0,0.0,0.0,637.4078689999878,637.4078689999878
32.0,344422.08899099997,344422.08899099997,547829.0806858437,1.0,0.0,0.0,203406.99169484375,203406.99169484375
35.0,386598.377942,386598.377942,548209.7605609646,1.0,1.0,0.0,161611.3826189646,161611.3826189646
57.0,551608.9814180001,551608.9814180001,551662.9426409419,1.0,1.0,0.0,53.9612229418708,53.9612229418708
59.0,575221.572531,575221.572531,578148.458682,0.0,0.0,0.0,2926.8861510000424,2926.8861510000424
55.0,531589.582124,531589.582124,578522.0521399999,0.0,0.0,0.0,46932.47001599998,46932.47001599998
60.0,582686.01914,582686.01914,582717.000034,0.0,0.0,0.0,30.980894000036642,30.980894000036642
61.0,583480.466156,583480.466156,583499.469822,0.0,0.0,0.0,19.003665999975055,19.003665999975055
65.0,649696.776466,649696.776466,649745.5965741031,4.0,0.0,0.0,48.82010810310021,48.82010810310021
67.0,663519.938949,663519.938949,663850.410394,0.0,0.0,0.0,330.47144500003196,330.47144500003196
64.0,624381.068125,624381.068125,679272.6259796806,1.0,0.0,0.0,54891.55785468058,54891.55785468058
34.0,356715.464288,356715.464288,679310.6178239284,1.0,0.0,0.0,322595.15353592834,322595.15353592834
69.0,688543.973412,688543.973412,688701.278177,0.0,0.0,0.0,157.30476500000805,157.30476500000805
70.0,694373.86635,694373.86635,694378.514493,0.0,0.0,0.0,4.648142999969423,4.648142999969423
71.0,707601.724555,707601.724555,707621.72304,0.0,0.0,0.0,19.99848499998916,19.99848499998916
73.0,731316.0958680001,731316.0958680001,731361.19804,0.0,0.0,0.0,45.10217199998442,45.10217199998442
66.0,662270.6038,662270.6038,764706.815131,0.0,0.0,0.0,102436.21133099997,102436.21133099997
75.0,755630.569089,755630.569089,767107.9641002318,1.0,0.0,0.0,11477.395011231769,11477.395011231769
77.0,772803.1008649999,772803.1008649999,772819.5659576007,2.0,0.0,0.0,16.46509260078892,16.46509260078892
