cores,time,running_job_len
2.0,0.0,1.0
4.0,289.925432625,2.0
2.0,360.88898762499997,1.0
5.0,474.706956375,2.0
23.0,854.475052125,3.0
60.0,1532.49126975,4.0
47.0,1563.50866875,3.0
55.0,1893.253715625,4.0
48.0,1900.429447625,3.0
58.0,4592.03127675,4.0
49.0,5023.75813975,3.0
68.0,6020.379744375,4.0
49.0,6030.303895375,3.0
45.0,6419.948931053078,2.0
34.0,7200.042502542571,1.0
37.0,7848.449551875,2.0
54.0,8993.88388725,3.0
43.0,9321.002205825254,2.0
34.0,9753.64251525,1.0
36.0,11594.1239955,2.0
39.0,12143.607190125,3.0
50.0,15353.451961125,4.0
83.0,15926.246407499999,5.0
58.0,15961.037243499999,4.0
47.0,16275.799557030121,3.0
50.0,17909.56161,4.0
85.0,17969.713988625,5.0
57.0,17978.085284625,4.0
85.0,24228.36289697654,6.0
82.0,24808.651324875,5.0
71.0,25707.40630552044,4.0
85.0,27902.828853000006,5.0
85.0,29094.611404000007,5.0
83.0,29125.51383513666,4.0
85.0,33443.483857125,5.0
85.0,53657.876162176544,5.0
85.0,61186.6330651,5.0
85.0,69605.94598640816,5.0
85.0,78730.48768399263,7.0
78.0,78770.68157399262,6.0
85.0,78772.19547085233,10.0
82.0,78897.5127502371,9.0
85.0,78898.03231670785,11.0
85.0,79043.03188915232,11.0
85.0,78934.16756070785,11.0
85.0,79148.75295561826,11.0
85.0,79197.20683860987,11.0
85.0,79269.8876630973,11.0
85.0,79609.53708886848,11.0
83.0,79931.83843403606,10.0
82.0,82073.34867622488,9.0
85.0,82499.65800745774,9.0
85.0,83972.2177624969,9.0
85.0,89271.49269609702,9.0
85.0,90905.36150341458,9.0
83.0,90917.09609547607,8.0
85.0,91549.2660974421,8.0
85.0,91834.81288025333,10.0
81.0,92028.13470968591,9.0
85.0,93149.00709900194,11.0
85.0,93673.5016032349,11.0
85.0,93813.1732752581,12.0
85.0,93882.62391786193,12.0
81.0,94110.89935282417,11.0
85.0,94398.60544659848,13.0
82.0,94406.1933255,12.0
85.0,94924.165258875,13.0
83.0,95021.644269875,12.0
81.0,96143.5174342581,11.0
85.0,99424.764847125,12.0
85.0,104828.2147494989,12.0
