id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,1546.268975,1546.268975,1617.23253,0.0,0.0,0.0,70.96355500000004,70.96355500000004
1.0,0.0,0.0,4405.38573942483,1.0,0.0,0.0,4405.38573942483,4405.38573942483
5.0,8173.286770999999,8173.286770999999,8200.741704747643,2.0,0.0,0.0,27.454933747643736,27.454933747643736
6.0,10097.353151000001,10097.353151000001,10104.528883,0.0,0.0,0.0,7.175731999999698,7.175731999999698
3.0,2531.770434,2531.770434,16992.725648568117,2.0,0.0,0.0,14460.955214568117,14460.955214568117
7.0,24490.833475,24490.833475,24813.20687945064,4.0,0.0,0.0,322.37340445064183,322.37340445064183
8.0,32108.691970999997,32108.691970999997,32122.142166861588,2.0,1.0,0.0,13.450195861591055,13.450195861591055
9.0,41858.397611,41858.397611,43974.250297,0.0,0.0,0.0,2115.8526859999984,2115.8526859999984
10.0,47967.380732,47967.380732,48580.50243214387,2.0,0.0,0.0,613.1217001438708,613.1217001438708
13.0,81885.077125,81885.077125,83134.92973366266,2.0,0.0,0.0,1249.8526086626662,1249.8526086626662
14.0,84939.980839,84939.980839,84972.98093950015,3.0,0.0,0.0,33.000100500154076,33.000100500154076
12.0,64765.905015,64765.905015,88585.96347320815,1.0,0.0,0.0,23820.05845820815,23820.05845820815
16.0,95838.474605,95838.474605,95846.845901,0.0,0.0,0.0,8.371295999997528,8.371295999997528
4.0,4557.200278,4557.200278,98928.41018868847,2.0,0.0,0.0,94371.20991068847,94371.20991068847
18.0,129215.42684300001,129215.42684300001,129796.185635,0.0,0.0,0.0,580.7587919999933,580.7587919999933
19.0,148815.087216,148815.087216,150006.86976700003,0.0,0.0,0.0,1191.7825510000112,1191.7825510000112
11.0,61835.327976,61835.327976,151532.31472685633,3.0,0.0,0.0,89696.98675085633,89696.98675085633
20.0,151907.230507,151907.230507,151923.02088,0.0,0.0,0.0,15.79037299999618,15.79037299999618
17.0,100351.957049,100351.957049,151975.49199644377,1.0,0.0,0.0,51623.53494744377,51623.53494744377
22.0,181012.34369,181012.34369,181094.6689402303,2.0,1.0,0.0,82.32525023029302,82.32525023029302
23.0,186095.052545,186095.052545,186131.5834066074,3.0,1.0,0.0,36.53086160737439,36.53086160737439
15.0,95517.66192,95517.66192,197621.19218975198,1.0,0.0,0.0,102103.53026975198,102103.53026975198
25.0,221162.888344,221162.888344,221894.18622155572,2.0,0.0,0.0,731.2978775557131,731.2978775557131
24.0,218987.375519,218987.375519,223371.9992517903,1.0,0.0,0.0,4384.623732790293,4384.623732790293
26.0,230305.32452199998,230305.32452199998,237617.4904472077,3.0,0.0,0.0,7312.1659252077225,7312.1659252077225
28.0,249816.01005799999,249816.01005799999,260490.3386374511,2.0,0.0,0.0,10674.328579451103,10674.328579451103
29.0,278799.545185,278799.545185,279029.027641413,3.0,1.0,0.0,229.48245641298126,229.48245641298126
30.0,295855.854139,295855.854139,302008.050275,0.0,0.0,0.0,6152.196135999984,6152.196135999984
31.0,311060.113114,311060.113114,311096.248358,0.0,0.0,0.0,36.135244000004604,36.135244000004604
21.0,178365.247238,178365.247238,333779.34647307196,1.0,0.0,0.0,155414.09923507195,155414.09923507195
33.0,348190.32976500003,348190.32976500003,349337.71918500005,0.0,0.0,0.0,1147.3894200000213,1147.3894200000213
27.0,237560.24503899997,237560.24503899997,379087.48854262696,3.0,1.0,0.0,141527.243503627,141527.243503627
37.0,392892.25996399997,392892.25996399997,393552.836594,0.0,0.0,0.0,660.576630000025,660.576630000025
36.0,389033.640244,389033.640244,395482.2481866414,1.0,0.0,0.0,6448.6079426413635,6448.6079426413635
39.0,423895.913052,423895.913052,424979.26316829043,3.0,1.0,0.0,1083.350116290443,1083.350116290443
40.0,428985.51196,428985.51196,428990.52400399995,0.0,0.0,0.0,5.0120439999736845,5.0120439999736845
42.0,436647.91018199996,436647.91018199996,436730.9766336086,2.0,0.0,0.0,83.0664516086108,83.0664516086108
41.0,435202.75090200006,435202.75090200006,439624.1547540001,0.0,0.0,0.0,4421.403852000018,4421.403852000018
43.0,444467.81678900006,444467.81678900006,445125.36093900003,0.0,0.0,0.0,657.5441499999724,657.5441499999724
46.0,468325.060212,468325.060212,468331.05193799996,0.0,0.0,0.0,5.991725999978371,5.991725999978371
45.0,468213.172405,468213.172405,477573.6300007745,1.0,0.0,0.0,9360.457595774496,9360.457595774496
47.0,496787.551474,496787.551474,497460.8306054942,1.0,0.0,0.0,673.2791314942297,673.2791314942297
48.0,497029.682463,497029.682463,499360.026622,0.0,0.0,0.0,2330.344158999971,2330.344158999971
50.0,503455.497975,503455.497975,503463.78543,0.0,0.0,0.0,8.28745499998331,8.28745499998331
51.0,506262.21471499995,506262.21471499995,506359.69372599997,0.0,0.0,0.0,97.47901100001764,97.47901100001764
35.0,386598.377942,386598.377942,520366.8806548525,3.0,0.0,0.0,133768.5027128525,133768.5027128525
44.0,448485.481804,448485.481804,525188.6719510396,2.0,2.0,0.0,76703.1901470396,76703.1901470396
54.0,530867.344187,530867.344187,531089.707462,0.0,0.0,0.0,222.36327500001062,222.36327500001062
53.0,530265.412517,530265.412517,540007.4812746076,1.0,0.0,0.0,9742.068757607602,9742.068757607602
56.0,546788.926654,546788.926654,547426.3345229999,0.0,0.0,0.0,637.4078689999878,637.4078689999878
57.0,551608.9814180001,551608.9814180001,551663.5349740001,0.0,0.0,0.0,54.553555999998935,54.553555999998935
52.0,517867.57099,517867.57099,561956.580648,0.0,0.0,0.0,44089.009658000025,44089.009658000025
55.0,531589.582124,531589.582124,562344.1216475294,1.0,0.0,0.0,30754.53952352947,30754.53952352947
59.0,575221.572531,575221.572531,577824.1950026563,2.0,1.0,0.0,2602.622471656301,2602.622471656301
60.0,582686.01914,582686.01914,582711.5635155088,3.0,0.0,0.0,25.544375508790836,25.544375508790836
61.0,583480.466156,583480.466156,583499.469822,0.0,0.0,0.0,19.003665999975055,19.003665999975055
65.0,649696.776466,649696.776466,649744.9574271053,2.0,0.0,0.0,48.18096110527404,48.18096110527404
67.0,663519.938949,663519.938949,663850.410394,0.0,0.0,0.0,330.47144500003196,330.47144500003196
32.0,344422.08899099997,344422.08899099997,666976.6787392603,3.0,0.0,0.0,322554.58974826033,322554.58974826033
64.0,624381.068125,624381.068125,679137.2460562849,1.0,0.0,0.0,54756.17793128488,54756.17793128488
34.0,356715.464288,356715.464288,680592.638001263,1.0,0.0,0.0,323877.173713263,323877.173713263
69.0,688543.973412,688543.973412,688659.9688528044,4.0,0.0,0.0,115.99544080439955,115.99544080439955
70.0,694373.86635,694373.86635,694381.7691548896,4.0,0.0,0.0,7.902804889599793,7.902804889599793
71.0,707601.724555,707601.724555,707619.9661924128,3.0,0.0,0.0,18.241637412807904,18.241637412807904
73.0,731316.0958680001,731316.0958680001,731357.4440192439,2.0,1.0,0.0,41.34815124387387,41.34815124387387
66.0,662270.6038,662270.6038,764706.815131,0.0,0.0,0.0,102436.21133099997,102436.21133099997
75.0,755630.569089,755630.569089,770596.3966771441,2.0,1.0,0.0,14965.827588144108,14965.827588144108
77.0,772803.1008649999,772803.1008649999,772819.9247724265,2.0,0.0,0.0,16.823907426558435,16.823907426558435
78.0,784322.663448,784322.663448,784478.273364,0.0,0.0,0.0,155.6099160000449,155.6099160000449
76.0,761496.647187,761496.647187,787486.4738935342,1.0,0.0,0.0,25989.826706534135,25989.826706534135
79.0,799753.805341,799753.805341,807608.128357586,1.0,0.0,0.0,7854.323016586015,7854.323016586015
