cores,time,running_job_len
2.0,0.0,1.0
7.0,773.134487,2.0
5.0,844.0980420000001,1.0
8.0,1265.885217,2.0
22.0,2278.600139,3.0
17.0,4005.6302736855628,2.0
40.0,4086.6433859999997,3.0
27.0,4117.660785,2.0
35.0,5048.676575,3.0
27.0,5055.852307,2.0
20.0,9737.65943269564,1.0
30.0,12245.416738,2.0
20.0,12677.143601,1.0
39.0,16054.345985,2.0
20.0,16064.270136,1.0
23.0,20929.198805,2.0
20.0,23045.051491,1.0
29.0,23983.690366,2.0
20.0,24743.448994,1.0
22.0,30917.663988,2.0
28.0,32382.952506999998,3.0
35.0,40942.538563,4.0
64.0,42469.99042,5.0
57.0,42481.92266050759,4.0
32.0,42504.781256,3.0
35.0,47758.83096,4.0
63.0,47919.237302999994,5.0
35.0,47927.60859899999,4.0
80.0,50175.978524,5.0
73.0,51384.11415251232,4.0
85.0,64607.713421,5.0
82.0,65188.472213,4.0
62.0,65803.62238996523,3.0
85.0,74407.543608,4.0
83.0,75599.326159,3.0
85.0,83452.81108942565,3.0
81.0,83468.60146242565,2.0
85.0,89182.623619,3.0
27.0,102235.71211392843,4.0
20.0,102275.90600392842,3.0
13.0,102333.33891292843,2.0
16.0,109493.68775999999,3.0
23.0,110581.444172,4.0
20.0,111488.95212,3.0
13.0,113257.07263894593,2.0
59.0,115152.66226099999,3.0
58.0,124420.13678799999,3.0
85.0,124908.00502899999,4.0
81.0,139167.831749,3.0
85.0,139399.772593,4.0
82.0,139887.34604023708,3.0
85.0,155530.5364333859,5.0
82.0,155566.191801,4.0
76.0,161682.7325693859,3.0
85.0,172211.04449600002,4.0
85.0,231817.07126550528,8.0
83.0,232477.64789550527,7.0
85.0,232482.051689866,10.0
77.0,232583.624732866,9.0
74.0,233279.4644874366,8.0
71.0,233768.5720077378,7.0
85.0,234162.530106,8.0
81.0,234168.521832,7.0
70.0,236901.1411297416,6.0
85.0,248395.04013627602,8.0
85.0,249052.58428627602,9.0
57.0,249060.7728942806,8.0
55.0,249674.371823,7.0
85.0,251084.05346300002,8.0
83.0,251382.92844527602,7.0
85.0,251727.748988,8.0
83.0,251740.14494687054,7.0
85.0,253131.10735700003,8.0
83.0,253228.58636800002,7.0
85.0,265132.706259,8.0
82.0,279352.31351500005,7.0
85.0,279353.9252633181,9.0
85.0,279576.2885383181,9.0
82.0,279989.72138400003,8.0
85.0,287610.786265,9.0
83.0,287813.906566,8.0
80.0,290537.672416,7.0
85.0,291343.8937551888,9.0
83.0,291373.990464,8.0
85.0,304792.680687,9.0
73.0,346787.662077998,8.0
85.0,346788.52604622423,11.0
85.0,346847.38630822423,11.0
85.0,347118.13352299796,11.0
83.0,347275.43828799797,10.0
85.0,355512.611561,11.0
83.0,365057.93155233446,10.0
85.0,420027.7807377587,10.0
85.0,420032.4288807587,10.0
85.0,420052.4273657587,10.0
79.0,478027.27464119246,9.0
85.0,478027.4192208646,11.0
85.0,478527.5075688646,11.0
85.0,479045.5578457651,11.0
82.0,511105.56583686464,10.0
85.0,511106.2794107359,12.0
83.0,511184.8084587359,11.0
85.0,520060.869832,12.0
83.0,520083.46789943456,11.0
85.0,520114.270688,12.0
83.0,522738.16222,11.0
85.0,526851.291714,12.0
83.0,531683.97542,11.0
85.0,536779.5617086443,11.0
85.0,537121.0244347319,11.0
85.0,662976.782781,11.0
85.0,663025.129619,11.0
76.0,803093.241372998,10.0
85.0,803093.7106458495,12.0
85.0,815848.9893108495,12.0
85.0,816190.8497028577,12.0
85.0,823453.7220948577,12.0
85.0,824473.2757368577,12.0
85.0,824520.4773658577,12.0
85.0,841813.8532118603,13.0
85.0,841875.6276910971,13.0
85.0,841950.7119636835,13.0
85.0,847548.5147056835,13.0
85.0,848605.7607510361,13.0
85.0,848667.1036896451,13.0
85.0,848812.6598918559,13.0
83.0,848928.251583856,12.0
85.0,850208.4960856835,12.0
85.0,850212.9727076835,12.0
85.0,854594.7473390924,12.0
85.0,886536.1079448602,12.0
85.0,886723.1524012035,12.0
85.0,886729.7462792036,12.0
85.0,895033.5889740661,12.0
85.0,895059.7206270661,12.0
85.0,895275.2947600661,12.0
85.0,896023.6749103486,12.0
81.0,896332.4852133181,11.0
85.0,896333.6400575737,13.0
85.0,896354.6488695737,13.0
85.0,899380.8826896157,13.0
85.0,900640.9799751263,13.0
85.0,911317.6773033524,13.0
85.0,968693.6388451956,13.0
85.0,975531.9178518733,13.0
85.0,984924.4969491693,13.0
85.0,1177250.2616420737,14.0
85.0,1221339.2713000737,14.0
85.0,1221393.8248560738,15.0
83.0,1320123.2917168578,14.0
85.0,1388025.7347162687,14.0
85.0,1395132.0016971047,14.0
85.0,1409319.9308441307,14.0
85.0,1411196.8480341306,14.0
85.0,1411503.307023821,14.0
82.0,1413513.5341706474,13.0
85.0,1488630.4091534254,13.0
77.0,1927707.5670400108,12.0
85.0,1927708.3215842033,14.0
85.0,1928044.3970476207,14.0
85.0,1928412.9355836208,14.0
80.0,1928420.4129708426,13.0
85.0,1928850.849551187,13.0
85.0,1928859.645330885,13.0
78.0,2047508.8527859868,12.0
85.0,2302678.39562073,12.0
85.0,2302723.4977927296,12.0
85.0,2302973.387142682,12.0
85.0,2325439.3859265777,12.0
85.0,2366323.4346608385,12.0
82.0,2685030.0521034603,11.0
85.0,2704715.0049299914,11.0
85.0,2726717.035637904,11.0
85.0,2745281.2220186703,11.0
77.0,2745363.5006871447,10.0
85.0,2829470.8668875694,10.0
85.0,2838177.377898288,10.0
82.0,2925742.6093394174,9.0
67.0,3165337.59751013,8.0
85.0,3165337.660577056,10.0
85.0,3177476.015284056,10.0
85.0,3242352.8991704998,10.0
85.0,3242549.0202121143,10.0
85.0,3242889.951990012,10.0
76.0,3261142.82771572,9.0
85.0,3321924.816416162,9.0
85.0,3321933.844246832,9.0
85.0,3322403.1480153236,9.0
85.0,3323601.6964561814,9.0
73.0,3323616.2787542343,8.0
85.0,3354139.8951862035,8.0
75.0,3627770.0282220007,7.0
85.0,3726091.7028503935,7.0
85.0,3726097.4597363933,7.0
85.0,3726396.8153162804,7.0
78.0,3774385.928620295,6.0
85.0,3794698.702185099,6.0
78.0,3856415.864498885,5.0
85.0,4133814.3684290443,5.0
85.0,4134491.324085175,5.0
85.0,4298236.1797704,5.0
85.0,4329268.66518284,5.0
85.0,4338706.993550747,5.0
70.0,4340626.745460782,4.0
85.0,4340627.6365065165,6.0
85.0,4342945.810928516,6.0
85.0,4343001.691487472,6.0
85.0,4343022.762193382,6.0
85.0,4343032.008710451,6.0
77.0,4351283.408475122,5.0
85.0,4481828.335587889,5.0
85.0,4567519.691822175,5.0
85.0,4567604.390974175,5.0
66.0,4567610.111509175,4.0
85.0,4616743.867318541,4.0
71.0,4649087.986770354,3.0
85.0,4898349.788940544,3.0
85.0,4907139.8378075445,3.0
53.0,4937242.264748661,2.0
85.0,4937242.886293276,4.0
85.0,4954209.283108276,4.0
85.0,5373693.830682951,4.0
85.0,5590209.274499951,4.0
66.0,5680236.725460889,3.0
85.0,5950015.574111796,3.0
85.0,5950046.69643516,3.0
85.0,7161796.579480226,3.0
85.0,7199645.10461086,3.0
85.0,7200157.863861073,3.0
65.0,7201170.697393608,2.0
85.0,7258162.579911367,2.0
85.0,7285909.600274371,2.0
85.0,7307026.686848867,2.0
85.0,7307109.380830722,2.0
58.0,7307190.192269812,1.0
85.0,7307190.309537952,3.0
85.0,7307214.424263952,3.0
59.0,7382110.751041699,2.0
85.0,8190697.550567116,2.0
85.0,8190712.447631116,2.0
85.0,8190950.873001056,2.0
51.0,8191233.9474180555,1.0
85.0,8191234.526861811,3.0
85.0,8191357.036095931,3.0
85.0,8196874.452919048,3.0
52.0,8198141.341400811,2.0
85.0,8199765.062562761,2.0
85.0,8199768.456255761,2.0
42.0,8364963.949572761,1.0
61.0,10451121.052919827,1.0
64.0,10453792.909884827,1.0
0.0,10454557.263795827,0.0
0.0,10689847.952968827,0.0
