id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,1468.9555262499996,1468.9555262499996,1539.9190812499996,0.0,0.0,0.0,70.96355500000004,70.96355500000004
5.0,7764.62243245,7764.62243245,7795.63983145,0.0,0.0,0.0,31.017399000000296,31.017399000000296
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
6.0,9592.4854925,9592.4854925,9599.6612245,0.0,0.0,0.0,7.175731999999698,7.175731999999698
3.0,2405.1819123000005,2405.1819123000005,11494.960294618626,1.0,0.0,0.0,9089.778382318626,9089.778382318626
7.0,23266.291806,23266.291806,23698.018669,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,30503.257371499996,30503.257371499996,30513.181522499995,0.0,0.0,0.0,9.924150999999256,9.924150999999256
9.0,39765.4777295,39765.4777295,41881.3304155,0.0,0.0,0.0,2115.8526859999984,2115.8526859999984
10.0,45569.0116935,45569.0116935,46328.7703215,0.0,0.0,0.0,759.7586280000032,759.7586280000032
4.0,4329.3402641,4329.3402641,64742.34770767038,1.0,0.0,0.0,60413.00744357038,60413.00744357038
13.0,77790.8232735,77790.8232735,79344.8920725,0.0,0.0,0.0,1554.0687990000006,1554.0687990000006
14.0,80692.98179800001,80692.98179800001,80727.77263400001,0.0,0.0,0.0,34.79083600000013,34.79083600000013
12.0,61527.609769,61527.609769,84879.25505479844,1.0,0.0,0.0,23351.64528579844,23351.64528579844
16.0,91046.55087949999,91046.55087949999,91054.92217549999,0.0,0.0,0.0,8.371295999997528,8.371295999997528
11.0,58743.561580999994,58743.561580999994,111432.74722965505,1.0,0.0,0.0,52689.18564865506,52689.18564865506
18.0,122754.65546,122754.65546,123335.41425199999,0.0,0.0,0.0,580.7587919999933,580.7587919999933
19.0,141374.33284000002,141374.33284000002,142566.11539100003,0.0,0.0,0.0,1191.7825510000112,1191.7825510000112
20.0,144311.868975,144311.868975,144327.659348,0.0,0.0,0.0,15.79037299999618,15.79037299999618
17.0,95334.35915,95334.35915,146204.94567624276,1.0,0.0,0.0,50870.586526242754,50870.586526242754
22.0,171961.72651500002,171961.72651500002,172059.353314,0.0,0.0,0.0,97.62679899999057,97.62679899999057
23.0,176790.299875,176790.299875,176830.493765,0.0,0.0,0.0,40.19388999999501,40.19388999999501
15.0,90741.77882400001,90741.77882400001,193084.66118604693,1.0,0.0,0.0,102342.88236204692,102342.88236204692
25.0,210104.743885,210104.743885,211012.25183300002,0.0,0.0,0.0,907.5079480000131,907.5079480000131
24.0,208038.006725,208038.006725,212344.52555538283,1.0,0.0,0.0,4306.518830382818,4306.518830382818
26.0,218790.058275,218790.058275,226923.54396567028,1.0,0.0,0.0,8133.485690670292,8133.485690670292
28.0,237325.209595,237325.209595,251585.036315,0.0,0.0,0.0,14259.826720000012,14259.826720000012
29.0,264859.56794000004,264859.56794000004,265153.67799000005,0.0,0.0,0.0,294.1100500000175,294.1100500000175
30.0,281063.061395,281063.061395,287215.257531,0.0,0.0,0.0,6152.196135999984,6152.196135999984
31.0,295507.10744500003,295507.10744500003,295543.24268900004,0.0,0.0,0.0,36.135244000004604,36.135244000004604
27.0,225682.23275,225682.23275,314420.1330098644,1.0,0.0,0.0,88737.90025986443,88737.90025986443
21.0,169446.98484000002,169446.98484000002,326480.8233084674,1.0,0.0,0.0,157033.83846846738,157033.83846846738
33.0,330780.81331,330780.81331,331928.20273,0.0,0.0,0.0,1147.3894200000213,1147.3894200000213
37.0,373247.64700000006,373247.64700000006,373908.2236300001,0.0,0.0,0.0,660.576630000025,660.576630000025
36.0,369581.95819,369581.95819,378372.00705699995,0.0,0.0,0.0,8790.048866999976,8790.048866999976
39.0,402701.117445,402701.117445,404168.18545,0.0,0.0,0.0,1467.0680050000083,1467.0680050000083
40.0,407536.2364,407536.2364,407541.24844399997,0.0,0.0,0.0,5.0120439999736845,5.0120439999736845
42.0,414815.51469,414815.51469,414917.087733,0.0,0.0,0.0,101.57304300001124,101.57304300001124
41.0,413442.61335500004,413442.61335500004,416284.6209407466,1.0,0.0,0.0,2842.0075857465854,2842.0075857465854
43.0,422244.42596,422244.42596,422901.97011,0.0,0.0,0.0,657.5441499999724,657.5441499999724
46.0,444908.80719,444908.80719,444914.798916,0.0,0.0,0.0,5.991725999978371,5.991725999978371
45.0,444802.51378000004,444802.51378000004,454200.80579258944,1.0,0.0,0.0,9398.292012589402,9398.292012589402
35.0,367268.459005,367268.459005,455827.20551866805,1.0,0.0,0.0,88558.74651366804,88558.74651366804
47.0,471948.173925,471948.173925,473228.770011,0.0,0.0,0.0,1280.596085999976,1280.596085999976
48.0,472178.198375,472178.198375,474508.54253399995,0.0,0.0,0.0,2330.344158999971,2330.344158999971
44.0,426061.20771,426061.20771,475888.1787883999,1.0,0.0,0.0,49826.97107839992,49826.97107839992
50.0,478282.7231,478282.7231,478291.010555,0.0,0.0,0.0,8.28745499998331,8.28745499998331
51.0,480949.10396499996,480949.10396499996,481046.582976,0.0,0.0,0.0,97.47901100001764,97.47901100001764
54.0,504323.97698999994,504323.97698999994,504546.34026499995,0.0,0.0,0.0,222.36327500001062,222.36327500001062
53.0,503752.141875,503752.141875,513471.83767436503,1.0,0.0,0.0,9719.695799365058,9719.695799365058
56.0,519449.4803649999,519449.4803649999,520086.8882339999,0.0,0.0,0.0,637.4078689999878,637.4078689999878
57.0,524028.53233,524028.53233,524083.085886,0.0,0.0,0.0,54.553555999998935,54.553555999998935
32.0,327200.98454999994,327200.98454999994,529576.9139719746,1.0,0.0,0.0,202375.9294219747,202375.9294219747
52.0,491974.19245,491974.19245,536063.20211,0.0,0.0,0.0,44089.00965999998,44089.00965999998
59.0,546460.4938749999,546460.4938749999,549387.380026,0.0,0.0,0.0,2926.8861510000424,2926.8861510000424
55.0,505010.102995,505010.102995,551942.573015,0.0,0.0,0.0,46932.47001999995,46932.47001999995
60.0,553551.7181449999,553551.7181449999,553582.699039,0.0,0.0,0.0,30.980894000036642,30.980894000036642
61.0,554306.44289,554306.44289,554325.4465559999,0.0,0.0,0.0,19.003665999975055,19.003665999975055
65.0,617211.937675,617211.937675,617270.797937,0.0,0.0,0.0,58.86026200000197,58.86026200000197
67.0,630343.9419549999,630343.9419549999,630674.4134,0.0,0.0,0.0,330.47144500003196,330.47144500003196
64.0,593162.014695,593162.014695,647600.3788012556,1.0,0.0,0.0,54438.36410625558,54438.36410625558
69.0,654116.7747300001,654116.7747300001,654274.0794950001,0.0,0.0,0.0,157.30476500000805,157.30476500000805
70.0,659655.17308,659655.17308,659659.821223,0.0,0.0,0.0,4.648142999969423,4.648142999969423
34.0,338879.691085,338879.691085,662493.6321788938,1.0,0.0,0.0,323613.9410938938,323613.9410938938
71.0,672221.63837,672221.63837,672241.6368549999,0.0,0.0,0.0,19.99848499998916,19.99848499998916
73.0,694750.2911050001,694750.2911050001,694795.393277,0.0,0.0,0.0,45.10217199998442,45.10217199998442
75.0,717849.040645,717849.040645,729192.0943623435,1.0,0.0,0.0,11343.053717343602,11343.053717343602
66.0,629157.0736100001,629157.0736100001,731593.28491,0.0,0.0,0.0,102436.21129999997,102436.21129999997
62.0,579106.0933300001,579106.0933300001,732196.7386487179,1.0,0.0,0.0,153090.6453187178,153090.6453187178
77.0,734162.9458549998,734162.9458549998,734177.8429189998,0.0,0.0,0.0,14.897064000018872,14.897064000018872
78.0,745106.5302299998,745106.5302299998,745262.1401459998,0.0,0.0,0.0,155.6099160000449,155.6099160000449
76.0,723421.81484,723421.81484,748919.9287510533,1.0,0.0,0.0,25498.113911053282,25498.113911053282
79.0,759766.115035,759766.115035,767566.4569058096,1.0,0.0,0.0,7800.341870809556,7800.341870809556
80.0,761451.8586849999,761451.8586849999,778059.1326095953,1.0,0.0,0.0,16607.273924595444,16607.273924595444
63.0,585030.9426549999,585030.9426549999,806060.499084232,1.0,0.0,0.0,221029.55642923212,221029.55642923212
83.0,811611.8086199998,811611.8086199998,819550.4759834222,1.0,0.0,0.0,7938.667363422457,7938.667363422457
84.0,813851.03006,813851.03006,847476.8347064067,1.0,0.0,0.0,33625.80464640667,33625.80464640667
88.0,857436.28298,857436.28298,857936.371328,0.0,0.0,0.0,500.0883479999611,500.0883479999611
86.0,844408.7632149998,844408.7632149998,867681.5579167574,1.0,0.0,0.0,23272.794701757608,23272.794701757608
89.0,878938.4872200001,878938.4872200001,897669.6844329574,1.0,0.0,0.0,18731.19721295731,18731.19721295731
92.0,887734.274735,897669.6844329574,897794.8470289574,0.0,0.0,9935.409697957453,10060.572293957463,125.16259600000922
95.0,901858.1387700001,916831.1327698815,916836.8896558816,0.0,0.0,14972.993999881437,14978.750885881484,5.7568860000465065
96.0,904948.467015,916834.178675645,916837.572368645,0.0,0.0,11885.711660645087,11889.105353645049,3.393692999961786
97.0,913447.592425,916837.7895537504,917248.9817097504,0.0,0.0,3390.197128750384,3801.3892847503303,411.1921559999464
99.0,917594.85172,917594.85172,917644.6404960001,0.0,0.0,0.0,49.78877600003034,49.78877600003034
98.0,916829.659495,916829.659495,925850.3063329726,1.0,0.0,0.0,9020.64683797257,9020.64683797257
100.0,930277.23373,930277.23373,930283.827608,0.0,0.0,0.0,6.593878000043333,6.593878000043333
101.0,938512.047575,938512.047575,938590.576623,0.0,0.0,0.0,78.52904799999669,78.52904799999669
85.0,839545.38879,839545.38879,945011.0250158232,1.0,0.0,0.0,105465.6362258232,105465.6362258232
87.0,849771.860535,849771.860535,994658.1872885445,3.0,1.0,0.0,144886.3267535445,144886.3267535445
106.0,976104.60445,994663.9000553541,994668.3766773541,0.0,0.0,18559.295605354127,18563.772227354115,4.476621999987401
107.0,988115.653,994666.7196359208,994681.8352749208,0.0,0.0,6551.066635920783,6566.1822749207495,15.115638999966905
104.0,962708.35805,994659.1440818906,994841.5569278906,0.0,0.0,31950.786031890544,32133.198877890594,182.4128460000502
108.0,988217.11395,994669.9979375073,997293.8894695074,0.0,0.0,6452.883987507317,9076.775519507355,2623.891532000038
103.0,958493.95475,994658.1872885445,998880.6564195445,0.0,0.0,36164.23253854446,40386.70166954445,4222.469130999991
109.0,1001017.45385,1001017.45385,1005850.137556,0.0,0.0,0.0,4832.683705999982,4832.683705999982
110.0,1012421.0895,1013096.5291641016,1016031.6870871016,0.0,0.0,675.4396641015774,3610.597587101627,2935.15792300005
113.0,1023615.49335,1031254.4007201901,1031259.9251831901,0.0,0.0,7638.907370190136,7644.431833190145,5.524463000008836
115.0,1031252.7590000001,1031252.7590000001,1031301.1058380001,0.0,0.0,0.0,48.34683799999766,48.34683799999766
94.0,891149.9707599998,897671.4832084567,1059366.2029751835,1.0,1.0,6521.512448456837,168216.23221518367,161694.71976672683
120.0,1050696.62655,1059368.100869991,1064366.874451991,0.0,0.0,8671.474319990957,13670.24790199101,4998.773582000053
121.0,1066798.45965,1066798.45965,1066997.8731942293,0.0,0.0,0.0,199.41354422923177,199.41354422923177
124.0,1085072.0506999998,1085072.0506999998,1085098.1823529997,0.0,0.0,0.0,26.131652999902144,26.131652999902144
123.0,1072555.4549,1085077.8817203506,1085221.6421703505,0.0,0.0,12522.426820350578,12666.187270350521,143.76044999994338
125.0,1086657.77835,1086657.77835,1086873.3524830001,0.0,0.0,0.0,215.57413300010376,215.57413300010376
117.0,1043002.34,1059366.2029751835,1089991.1183240653,1.0,0.0,16363.862975183525,46988.77832406538,30624.915348881856
122.0,1069600.2119999998,1085073.8374289894,1101030.2510646866,1.0,0.0,15473.62542898953,31430.039064686745,15956.413635697216
102.0,955512.65905,955512.65905,1105120.6551772715,1.0,2.0,0.0,149607.99612727144,149607.99612727144
126.0,1116348.9216,1116348.9216,1116849.709616,0.0,0.0,0.0,500.7880160000641,500.7880160000641
118.0,1048560.63895,1059366.2029751835,1152362.1979431496,1.0,1.0,10805.564025183441,103801.55899314955,92995.99496796611
130.0,1161630.1738,1161630.1738,1161833.407167,0.0,0.0,0.0,203.233367000008,203.233367000008
128.0,1128258.4693,1161631.3945760634,1161923.2063630633,0.0,0.0,33372.92527606338,33664.73706306331,291.81178699992597
49.0,477059.70155500004,477059.70155500004,1172696.9785126357,4.0,2.0,0.0,695637.2769576357,695637.2769576357
132.0,1162319.3342,1172696.9785126357,1172903.7718586356,0.0,0.0,10377.644312635763,10584.437658635667,206.79334599990398
133.0,1167670.5569,1172697.5592786942,1172919.0763846943,0.0,0.0,5027.002378694247,5248.519484694349,221.5171060001012
134.0,1170071.37695,1172698.3324094077,1172926.9659844078,0.0,0.0,2626.9554594077636,2855.5890344078653,228.6335750001017
131.0,1162066.88975,1162066.88975,1174822.16842,0.0,0.0,0.0,12755.278669999912,12755.278669999912
136.0,1177216.5084000002,1177216.5084000002,1177295.8608990416,0.0,0.0,0.0,79.3524990414735,79.3524990414735
135.0,1171562.9234999998,1172699.58254813,1178351.6378681937,1.0,0.0,1136.65904813027,6788.714368193876,5652.055320063606
137.0,1180833.61725,1180833.61725,1180839.241853,0.0,0.0,0.0,5.6246030000038445,5.6246030000038445
127.0,1117242.42415,1117242.42415,1223325.5370787757,1.0,1.0,0.0,106083.1129287756,106083.1129287756
141.0,1216225.6725,1223325.5370787757,1224345.0907207758,0.0,0.0,7099.864578775596,8119.418220775668,1019.5536420000717
139.0,1192121.09545,1223325.5370787757,1228416.2643677758,0.0,0.0,31204.441628775792,36295.16891777585,5090.72728900006
143.0,1230940.0553,1230940.0553,1230987.256929,0.0,0.0,0.0,47.20162900001742,47.20162900001742
129.0,1154149.06915,1161634.414660787,1247985.4208161018,3.0,0.0,7485.345510786865,93836.35166610172,86351.00615531486
144.0,1240325.3333,1247985.4208161018,1250303.595238102,0.0,0.0,7660.087516101776,9978.261938101845,2318.174422000069
145.0,1242204.5416,1247985.4208161018,1250640.0278645006,1.0,0.0,5780.879216101719,8435.486264500534,2654.607048398815
138.0,1185866.3781,1185866.3781,1262285.6177679917,2.0,0.0,0.0,76419.23966799164,76419.23966799164
146.0,1248187.1305,1250303.595238102,1262441.949948102,0.0,0.0,2116.4647381019313,14254.819448102033,12138.354710000101
147.0,1273003.43045,1273003.43045,1285429.6848900001,0.0,0.0,0.0,12426.254440000048,12426.254440000048
105.0,964658.8743,994661.4625090993,1285714.1260736373,3.0,3.0,30002.588209099253,321055.25177363725,291052.663564538
150.0,1285814.8235999998,1285814.8235999998,1286260.7927216915,0.0,0.0,0.0,445.96912169177085,445.96912169177085
149.0,1276507.6260999998,1285429.6848900001,1286995.4022017848,1.0,0.0,8922.058790000388,10487.776101785013,1565.717311784625
114.0,1024122.22335,1031256.4275857806,1299058.7464857807,0.0,0.0,7134.204235780635,274936.5231357807,267802.3189000001
81.0,768678.058575,768678.058575,1308614.3190408477,3.0,3.0,0.0,539936.2604658477,539936.2604658477
153.0,1305508.29605,1308614.3190408477,1308638.4337668477,0.0,0.0,3106.022990847705,3130.1377168477047,24.11472599999979
154.0,1308107.4837,1308614.3190408477,1308740.9720796281,0.0,0.0,506.8353408477269,633.4883796281647,126.65303878043778
148.0,1275587.1653999998,1285430.9335050655,1327540.9570786627,2.0,0.0,9843.768105065683,51953.79167866288,42110.023573597195
155.0,1326500.7909,1326500.7909,1333407.6054389998,0.0,0.0,0.0,6906.814538999926,6906.814538999926
152.0,1304435.69,1304435.69,1431345.2568737487,2.0,0.0,0.0,126909.56687374879,126909.56687374879
160.0,1365435.86545,1431345.2568737487,1431376.6369091144,0.0,0.0,65909.3914237488,65940.7714591145,31.38003536569886
164.0,1383225.5891999998,1431353.9359105325,1431395.2960805325,0.0,0.0,48128.34671053267,48169.70688053267,41.360169999999925
166.0,1392211.02075,1431359.28470539,1431409.48655939,0.0,0.0,39148.26395539008,39198.46580939018,50.201854000100866
157.0,1359112.78895,1431345.2568737487,1431663.2842067487,0.0,0.0,72232.46792374877,72550.49525674875,318.02733299997635
158.0,1359370.04515,1431345.2568737487,1432189.2763337488,0.0,0.0,71975.21172374883,72819.23118374893,844.0194600000978
167.0,1426416.3606999996,1431363.4481756478,1434783.3913736478,0.0,0.0,4947.08747564815,8367.03067364823,3419.943198000081
168.0,1434890.77775,1434890.77775,1434975.476902,0.0,0.0,0.0,84.6991520000156,84.6991520000156
159.0,1364097.96715,1431345.937419909,1438705.4014409783,1.0,0.0,67247.97026990913,74607.43429097836,7359.4640210692305
