cores,time,running_job_len
2.0,0.0,1.0
4.0,1468.9555262499996,2.0
2.0,1539.9190812499996,1.0
5.0,2405.1819123000005,2.0
16.0,4329.3402641,3.0
33.0,7764.62243245,4.0
24.0,7795.63983145,3.0
22.0,8497.339534,2.0
28.0,9592.4854925,3.0
22.0,9599.6612245,2.0
15.0,11494.960294618626,1.0
22.0,23266.291806,2.0
15.0,23698.018669,1.0
27.0,30503.257371499996,2.0
15.0,30513.181522499995,1.0
17.0,39765.4777295,2.0
15.0,41881.3304155,1.0
21.0,45569.0116935,2.0
15.0,46328.7703215,1.0
17.0,58743.561580999994,2.0
20.0,61527.609769,3.0
5.0,64742.34770767038,2.0
8.0,77790.8232735,3.0
5.0,79344.8920725,2.0
20.0,80692.98179800001,3.0
5.0,80727.77263400001,2.0
8.0,90741.77882400001,3.0
28.0,91046.55087949999,4.0
12.0,91054.92217549999,3.0
9.0,93755.055869,2.0
33.0,95334.35915,3.0
36.0,122754.65546,4.0
33.0,123335.41425199999,3.0
35.0,141374.33284000002,4.0
33.0,142566.11539100003,3.0
37.0,144311.868975,4.0
33.0,144327.659348,3.0
9.0,168908.14231000002,2.0
13.0,169446.98484000002,3.0
23.0,171961.72651500002,4.0
18.0,172059.353314,3.0
23.0,176790.299875,4.0
18.0,176830.493765,3.0
16.0,182724.834281,2.0
9.0,192636.2834199335,1.0
12.0,208038.006725,2.0
15.0,210104.743885,3.0
12.0,211012.25183300002,2.0
9.0,215197.56537400003,1.0
34.0,218790.058275,2.0
82.0,225682.23275,3.0
33.0,226918.34266265188,2.0
61.0,237325.209595,3.0
57.0,251585.036315,2.0
61.0,264859.56794000004,3.0
57.0,265153.67799000005,2.0
61.0,281063.061395,3.0
57.0,287215.257531,2.0
60.0,295507.10744500003,3.0
57.0,295543.24268900004,2.0
9.0,313886.38050351205,1.0
0.0,325938.2475506254,0.0
9.0,327200.98454999994,1.0
23.0,330780.81331,2.0
19.0,331928.20273,1.0
41.0,338879.691085,2.0
90.0,367268.459005,3.0
137.0,369581.95819,4.0
139.0,373247.64700000006,5.0
137.0,373908.2236300001,4.0
117.0,378372.00705699995,3.0
129.0,390364.88931,4.0
146.0,402701.117445,5.0
142.0,404168.18545,4.0
166.0,407536.2364,5.0
142.0,407541.24844399997,4.0
149.0,413442.61335500004,5.0
163.0,414815.51469,6.0
157.0,414917.087733,5.0
142.0,416271.8103963823,4.0
160.0,422244.42596,5.0
142.0,422901.97011,4.0
145.0,426061.20771,5.0
176.0,444802.51378000004,6.0
179.0,444908.80719,7.0
176.0,444914.798916,6.0
122.0,456383.6971322048,5.0
95.0,463076.53021000006,4.0
97.0,471948.173925,5.0
99.0,472178.198375,6.0
97.0,473228.770011,5.0
95.0,474508.54253399995,4.0
88.0,475729.7675017962,3.0
96.0,477059.70155500004,4.0
99.0,478282.7231,5.0
96.0,478291.010555,4.0
98.0,480949.10396499996,5.0
96.0,481046.582976,4.0
110.0,491974.19245,5.0
112.0,503752.141875,6.0
128.0,504323.97698999994,7.0
115.0,504546.34026499995,6.0
127.0,505010.102995,7.0
122.0,513448.4649953119,6.0
124.0,519449.4803649999,7.0
122.0,520086.8882339999,6.0
136.0,524028.53233,7.0
122.0,524083.085886,6.0
131.0,531298.1978549999,7.0
112.0,531362.7359465281,6.0
98.0,536063.20211,5.0
101.0,546460.4938749999,6.0
98.0,549387.380026,5.0
86.0,551942.573015,4.0
88.0,553551.7181449999,5.0
86.0,553582.699039,4.0
115.0,554306.44289,5.0
86.0,554325.4465559999,4.0
88.0,579106.0933300001,5.0
97.0,585030.9426549999,6.0
110.0,593162.014695,7.0
122.0,617211.937675,8.0
117.0,617270.797937,7.0
126.0,629157.0736100001,8.0
128.0,630343.9419549999,9.0
126.0,630674.4134,8.0
143.0,633288.2693549999,9.0
130.0,647545.6955802566,8.0
132.0,654116.7747300001,9.0
130.0,654274.0794950001,8.0
133.0,659655.17308,9.0
130.0,659659.821223,8.0
86.0,661273.0294972283,7.0
89.0,672221.63837,8.0
86.0,672241.6368549999,7.0
88.0,675473.9619449999,8.0
104.0,694750.2911050001,9.0
91.0,694795.393277,8.0
119.0,697994.4653899999,9.0
177.0,717849.040645,10.0
180.0,723421.81484,11.0
175.0,730648.175427233,10.0
166.0,731593.28491,9.0
192.0,734162.9458549998,10.0
170.0,734177.8429189998,9.0
139.0,734581.4283949999,8.0
156.0,745106.5302299998,9.0
139.0,745262.1401459998,8.0
132.0,749007.3590462799,7.0
148.0,759766.115035,8.0
179.0,761451.8586849999,9.0
147.0,767543.9813667373,8.0
178.0,768678.058575,9.0
148.0,778141.6320240934,8.0
177.0,804982.9917199998,9.0
164.0,806667.5831712111,8.0
206.0,811611.8086199998,9.0
241.0,813851.03006,10.0
183.0,819308.5875633396,9.0
205.0,839545.38879,10.0
224.0,844408.7632149998,11.0
211.0,847446.6007261339,10.0
220.0,849771.860535,11.0
223.0,857436.28298,12.0
220.0,857936.371328,11.0
211.0,867630.9077354714,10.0
214.0,878938.4872200001,11.0
231.0,886656.3702499998,12.0
247.0,887617.58633,13.0
256.0,887734.274735,14.0
256.0,887859.437331,14.0
256.0,897611.0172555286,14.0
226.0,944998.1739782684,13.0
256.0,945012.7669694995,20.0
239.0,945003.7412640842,19.0
228.0,945003.9308642684,18.0
223.0,945014.5783422781,17.0
194.0,945053.6942810576,16.0
192.0,945091.2960174995,15.0
171.0,945411.4598949158,14.0
256.0,955512.65905,15.0
256.0,961072.7953084394,15.0
250.0,967386.3691235108,14.0
256.0,976106.4116613822,17.0
253.0,976109.081072,16.0
237.0,976287.147895428,15.0
256.0,988115.653,16.0
254.0,988130.768639,15.0
256.0,988217.11395,16.0
254.0,990841.0054820001,15.0
256.0,1001017.45385,16.0
254.0,1005850.137556,15.0
256.0,1013096.6895230842,17.0
251.0,1016031.8474460843,16.0
256.0,1031257.2334047552,20.0
242.0,1031260.6082117516,19.0
240.0,1031301.1058380001,18.0
256.0,1042847.80445,19.0
252.0,1100259.666035,18.0
256.0,1100292.4246898203,27.0
253.0,1100313.011241156,26.0
242.0,1100400.3018107377,25.0
212.0,1100425.3039448243,24.0
209.0,1100507.9988228204,23.0
202.0,1105267.5488040084,22.0
256.0,1116348.9216,23.0
228.0,1116805.6983497492,22.0
223.0,1116849.709616,21.0
256.0,1117242.42415,22.0
235.0,1123636.102989111,21.0
256.0,1128258.4693,22.0
243.0,1128550.281087,21.0
256.0,1161631.9413351966,23.0
249.0,1161833.407167,22.0
256.0,1162066.88975,23.0
254.0,1169270.5486287547,22.0
256.0,1171566.4583607984,26.0
252.0,1171769.8644143827,25.0
241.0,1171786.0491768606,24.0
238.0,1171795.0919357985,23.0
236.0,1174822.16842,22.0
256.0,1177216.5084000002,23.0
241.0,1177295.7240372603,22.0
236.0,1177893.6764055288,21.0
256.0,1180833.61725,22.0
249.0,1180839.241853,21.0
229.0,1184918.1275686878,20.0
256.0,1185866.3781,21.0
246.0,1191323.5750878232,20.0
256.0,1192121.09545,21.0
251.0,1197211.822739,20.0
243.0,1213156.5574904333,19.0
256.0,1216226.3875229065,21.0
254.0,1217245.2261420002,20.0
256.0,1230940.5063990387,22.0
254.0,1230987.256929,21.0
256.0,1252992.113939416,23.0
245.0,1255310.288361416,22.0
214.0,1255663.970904416,21.0
208.0,1266993.0310859533,20.0
202.0,1271110.337320479,19.0
256.0,1273003.43045,20.0
248.0,1285429.6848900001,19.0
256.0,1285430.7154287917,21.0
251.0,1287452.802262,20.0
256.0,1296877.4996183573,20.0
237.0,1297160.5740353572,19.0
256.0,1297229.1704999998,20.0
236.0,1299059.5523047552,19.0
256.0,1304435.69,20.0
256.0,1321534.4083097482,21.0
240.0,1321558.5230357482,20.0
225.0,1321661.117946277,19.0
256.0,1326500.7909,20.0
237.0,1333407.6054389998,19.0
229.0,1341423.703844759,18.0
256.0,1341521.38815,19.0
