id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,386.5672435,386.5672435,457.5307985,0.0,0.0,0.0,70.96355499999999,70.96355499999999
5.0,2043.3216929999999,2043.3216929999999,2074.3390919999997,0.0,0.0,0.0,31.01739899999984,31.01739899999984
6.0,2524.3382875,2524.3382875,2531.5140195000004,0.0,0.0,0.0,7.175732000000153,7.175732000000153
1.0,0.0,0.0,3780.8260152503453,1.0,0.0,0.0,3780.8260152503453,3780.8260152503453
7.0,6122.708369,6122.708369,6554.435232,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,8027.1729925,8027.1729925,8037.0971435,0.0,0.0,0.0,9.924151000000165,9.924151000000165
3.0,632.9426085,632.9426085,8820.573326569387,1.0,0.0,0.0,8187.6307180693875,8187.6307180693875
9.0,10464.5994025,10464.5994025,12253.310947302009,1.0,0.0,0.0,1788.7115448020086,1788.7115448020086
10.0,11991.845183,11991.845183,12751.603810999999,0.0,0.0,0.0,759.7586279999996,759.7586279999996
14.0,21234.99521,21234.99521,21269.786046,0.0,0.0,0.0,34.79083600000013,34.79083600000013
13.0,20471.2692815,20471.2692815,21587.40450441675,1.0,0.0,0.0,1116.1352229167496,1116.1352229167496
16.0,23959.618651499997,23959.618651499997,23967.9899475,0.0,0.0,0.0,8.371296000001166,8.371296000001166
12.0,16191.476253499999,16191.476253499999,32735.399200009113,1.0,0.0,0.0,16543.922946509112,16543.922946509112
18.0,32303.8567105,32303.8567105,32884.6155025,0.0,0.0,0.0,580.7587919999969,580.7587919999969
19.0,37203.771804,37203.771804,38395.554355,0.0,0.0,0.0,1191.7825509999966,1191.7825509999966
20.0,37976.807626999995,54747.19255861359,54762.982931613595,0.0,0.0,16770.384931613597,16786.1753046136,15.790373000003456
23.0,46523.763136,54751.55222852149,54791.74611852149,0.0,0.0,8227.789092521489,8267.982982521491,40.193890000002284
22.0,45253.0859225,54749.57839857606,54847.205197576055,0.0,0.0,9496.492476076055,9594.119275076053,97.62679899999785
25.0,55290.722086,55290.722086,56198.230034,0.0,0.0,0.0,907.5079479999986,907.5079479999986
24.0,54746.84387999999,54746.84387999999,65440.008980393024,0.0,0.0,0.0,10693.165100393031,10693.165100393031
11.0,15458.831994,15458.831994,67201.87792040646,1.0,0.0,0.0,51743.04592640646,51743.04592640646
4.0,1139.3000695,1139.3000695,69246.24928628013,1.0,1.0,0.0,68106.94921678014,68106.94921678014
29.0,69699.8862965,69699.8862965,69993.9963465,0.0,0.0,0.0,294.11005000000296,294.11005000000296
28.0,62454.002514499996,62454.002514499996,81395.17396896941,0.0,0.0,0.0,18941.17145446941,18941.17145446941
31.0,77765.0282785,81395.17396896941,81431.30921296941,0.0,0.0,3630.145690469406,3666.2809344694106,36.135244000004604
30.0,73963.9635345,73963.9635345,83157.02611050179,0.0,0.0,0.0,9193.062576001787,9193.062576001787
33.0,87047.58244099999,87047.58244099999,88194.971861,0.0,0.0,0.0,1147.3894200000068,1147.3894200000068
37.0,98223.06499099999,98223.06499099999,98883.64162099999,0.0,0.0,0.0,660.5766299999959,660.5766299999959
17.0,25087.989262,25087.989262,100126.22475543409,5.0,4.0,0.0,75038.23549343408,75038.23549343408
26.0,57576.331130499995,100126.22475543409,115281.21981876138,0.0,0.0,42549.89362493409,57704.88868826139,15154.995063327297
39.0,105973.978263,115281.21981876138,116748.28782376138,0.0,0.0,9307.241555761386,10774.30956076138,1467.0680049999937
46.0,117081.265053,117081.265053,117087.25677899999,0.0,0.0,0.0,5.991725999992923,5.991725999992923
41.0,108800.68772550001,115281.27623967246,119702.68009167246,0.0,0.0,6480.588514172443,10901.992366172446,4421.403852000003
44.0,112121.370451,115281.78451134749,203986.24149734748,0.0,0.0,3160.4140603474953,91864.87104634749,88704.45698599999
50.0,125863.874494,203988.3064453867,203996.5939003867,0.0,0.0,78124.4319513867,78132.7194063867,8.287455000012415
51.0,126565.55367850001,203996.5939003867,204094.0729113867,0.0,0.0,77431.0402218867,77528.51923288668,97.47901099998853
56.0,136697.2316635,204094.0729113867,205045.53600531156,0.0,0.0,67396.84124788671,68348.30434181157,951.46309392486
47.0,124196.8878685,203986.24149734748,205266.8375833475,0.0,0.0,79789.35362884749,81069.94971484749,1280.596086000005
60.0,145671.504785,205266.8375833475,205297.8184773475,0.0,0.0,59595.33279834749,59626.313692347496,30.980894000007538
48.0,124257.4206155,203986.82978577798,206317.17394477798,0.0,0.0,79729.40917027798,82059.75332927798,2330.344159
67.0,165879.9847375,206317.17394477798,206647.645389778,0.0,0.0,40437.18920727799,40767.66065227799,330.47144500000286
69.0,172135.993353,206647.645389778,206804.950154778,0.0,0.0,34511.65203677799,34668.956801778,157.30476500000805
59.0,143805.3931325,205045.53600531156,209415.24059479678,0.0,0.0,61240.14287281156,65609.84746229678,4369.70458948522
88.0,225641.127096,225641.127096,226388.09162446982,0.0,0.0,0.0,746.9645284698054,746.9645284698054
53.0,132566.3531295,203997.37509756137,226678.57540456136,0.0,0.0,71431.02196806137,94112.22227506136,22681.200306999992
70.0,173593.4665875,226678.57540456136,226683.22354756136,0.0,0.0,53085.10881706135,53089.75696006135,4.648142999998527
71.0,176900.4311385,226683.22354756136,226703.22203256135,0.0,0.0,49782.79240906137,49802.790894061356,19.99848499998916
15.0,23879.41548,23879.41548,255472.89803500002,0.0,0.0,0.0,231593.48255500002,231593.48255500002
76.0,190374.161797,226703.22203256135,285704.60529215017,0.0,0.0,36329.06023556134,95330.44349515016,59001.38325958882
101.0,246976.854631,285705.3198175443,285783.8488655443,0.0,0.0,38728.465186544316,38806.99423454431,78.52904799999669
107.0,260030.434916,285783.8488655443,285806.42609188304,0.0,0.0,25753.41394954431,25775.991175883042,22.577226338733453
108.0,260057.135344,285806.42609188304,288430.317623883,0.0,0.0,25749.29074788303,28373.18227988301,2623.8915319999796
89.0,231299.6018885,255472.89803500002,289209.3913337552,0.0,1.0,24173.29614650001,57909.789445255214,33736.4932987552
115.0,271382.30489,289209.3913337552,289257.7381717552,0.0,0.0,17827.086443755194,17875.43328175519,48.34683799999766
109.0,263425.645857,288430.317623883,293263.001329883,0.0,0.0,25004.671766882995,29837.355472882977,4832.683705999982
27.0,59390.06126,73965.28814697007,313811.3029533954,3.0,5.0,14575.226886970064,254421.24169339542,239846.01480642534
42.0,109161.97754549999,313811.3029533954,313912.8759963954,0.0,0.0,204649.32540789543,204750.89845089545,101.57304300001124
43.0,111116.954197,313811.3029533954,314902.31788603344,0.0,0.0,202694.3487563954,203785.36368903343,1091.0149326380342
54.0,132716.836047,314902.31788603344,315250.0404955809,0.0,0.0,182185.48183903345,182533.2044485809,347.7226095474325
134.0,307913.52023049997,315250.0404955809,315591.424080429,0.0,0.0,7336.520265080908,7677.903849929047,341.38358484813944
131.0,305807.076172,305807.076172,318562.35483699996,0.0,0.0,0.0,12755.27866499999,12755.27866499999
135.0,308306.03253200004,313811.50540743384,321074.37779943383,0.0,0.0,5505.472875433799,12768.34526743379,7262.87239199999
141.0,320059.38750149996,321074.37779943383,322093.93144143384,0.0,0.0,1014.9902979338658,2034.5439399338793,1019.5536420000135
143.0,323931.593404,323931.593404,323978.795033,0.0,0.0,0.0,47.20162900001742,47.20162900001742
98.0,241270.9630375,318562.35483699996,337877.19019399997,0.0,0.0,77291.39179949995,96606.22715649995,19314.835357000004
55.0,132897.395531,315250.0404955809,389316.9342585671,0.0,0.0,182352.6449645809,256419.53872756712,74066.89376298623
106.0,256869.6328165,389316.9342585671,389321.4108805671,0.0,0.0,132447.3014420671,132451.7780640671,4.476621999987401
110.0,266426.6025675,389321.4108805671,393705.2358401149,0.0,0.0,122894.80831306707,127278.63327261485,4383.824959547783
64.0,156095.2670315,337877.19019399997,469122.5029699664,0.0,0.0,181781.92316249997,313027.2359384664,131245.31277596642
65.0,162424.1941165,469122.5029699664,469204.59916099545,0.0,0.0,306698.3088534664,306780.4050444955,82.09619102906436
118.0,275937.0101835,289257.7381717552,474607.68339283695,0.0,0.0,13320.72798825521,198670.67320933694,185349.94522108173
