cores,time,running_job_len
20.0,24554251.5,1.0
140.0,24554252.25,7.0
375.0,24554253.0,14.0
532.0,24554253.75,19.0
691.0,24554254.5,26.0
807.0,24554255.25,28.0
926.0,24554260.5,33.0
1122.0,24554261.25,39.0
1337.0,24554262.0,45.0
1534.0,24554262.75,52.0
1649.0,24554263.5,53.0
1688.0,24554264.25,54.0
1767.0,24554265.0,57.0
1885.0,24554265.75,61.0
2022.0,24554266.5,65.0
2120.0,24554267.25,68.0
2298.0,24554268.0,75.0
2434.0,24554268.75,78.0
2551.0,24554269.5,81.0
2709.0,24554270.25,87.0
2748.0,24554271.0,88.0
2867.0,24554271.75,93.0
2944.0,24554272.5,94.0
3043.0,24554273.25,98.0
3161.0,24554274.0,102.0
3259.0,24554274.75,105.0
3358.0,24554275.5,109.0
3457.0,24554276.25,113.0
3475.0,24554284.19272824,112.0
3443.0,24554289.29609547,111.0
3404.0,24554290.09252245,110.0
3365.0,24554290.105534766,109.0
3326.0,24554290.340997018,108.0
3287.0,24554290.369171876,107.0
3248.0,24554290.43234462,106.0
3209.0,24554290.505062234,105.0
3170.0,24554290.54292665,104.0
3131.0,24554291.12198782,103.0
3098.0,24554291.694968108,102.0
3059.0,24554292.090192243,101.0
3040.0,24554292.52065489,100.0
3001.0,24554292.7363064,99.0
2962.0,24554292.898269452,98.0
2963.0,24554295.709480394,97.0
2999.0,24554301.945065357,96.0
2975.0,24554302.72989651,95.0
2936.0,24554302.844411198,94.0
2903.0,24554302.94671876,93.0
2870.0,24554303.141922664,92.0
2831.0,24554303.20325332,91.0
2798.0,24554303.41363839,90.0
2759.0,24554303.422039676,89.0
2720.0,24554303.578514628,88.0
2688.0,24554303.631664988,87.0
2670.0,24554304.532810535,86.0
2631.0,24554304.53292394,85.0
2592.0,24554304.591852333,84.0
2553.0,24554304.680520356,83.0
2546.0,24554306.293744028,82.0
2513.0,24554306.53534164,81.0
2474.0,24554306.580036636,80.0
2435.0,24554307.223940585,79.0
2402.0,24554307.51636225,78.0
2363.0,24554307.73385644,77.0
2324.0,24554307.779094756,76.0
2285.0,24554308.022192817,75.0
2246.0,24554308.354018617,74.0
2207.0,24554308.38899823,73.0
2168.0,24554308.43995938,72.0
2129.0,24554308.547076132,71.0
2090.0,24554308.580034126,70.0
2057.0,24554308.825235635,69.0
2018.0,24554308.980045382,68.0
1979.0,24554309.13925595,67.0
1947.0,24554309.236098982,66.0
1908.0,24554309.328687787,65.0
1869.0,24554309.87955868,64.0
1841.0,24554311.358522587,63.0
1802.0,24554312.281274058,62.0
1782.0,24554312.58363987,61.0
1762.0,24554313.08814869,60.0
1723.0,24554313.25005034,59.0
1690.0,24554313.48388331,58.0
1676.0,24554313.75,57.0
1637.0,24554314.115913145,56.0
1598.0,24554314.210458025,55.0
1572.0,24554314.4150789,54.0
1533.0,24554314.44389436,53.0
1500.0,24554314.61804851,52.0
