cores,time,running_job_len
2.0,0.0,1.0
4.0,1468.9555262499996,2.0
2.0,1539.9190812499996,1.0
5.0,2405.1819123000005,2.0
12.0,4329.3402641,3.0
21.0,7764.62243245,4.0
12.0,7795.63983145,3.0
10.0,8497.339534,2.0
16.0,9592.4854925,3.0
10.0,9599.6612245,2.0
7.0,20414.282052300005,1.0
14.0,23266.291806,2.0
7.0,23698.018669,1.0
19.0,30503.257371499996,2.0
7.0,30513.181522499995,1.0
9.0,39765.4777295,2.0
7.0,41881.3304155,1.0
13.0,45569.0116935,2.0
7.0,46328.7703215,1.0
9.0,58743.561580999994,2.0
12.0,61527.609769,3.0
15.0,77790.8232735,4.0
12.0,79344.8920725,3.0
27.0,80692.98179800001,4.0
12.0,80727.77263400001,3.0
15.0,90741.77882400001,4.0
31.0,91046.55087949999,5.0
15.0,91054.92217549999,4.0
12.0,93755.055869,3.0
36.0,95334.35915,4.0
39.0,122754.65546,5.0
36.0,123335.41425199999,4.0
29.0,127534.5684641,3.0
31.0,141374.33284000002,4.0
29.0,142566.11539100003,3.0
33.0,144311.868975,4.0
29.0,144327.659348,3.0
5.0,168908.14231000002,2.0
9.0,169446.98484000002,3.0
14.0,171961.72651500002,4.0
9.0,172059.353314,3.0
14.0,176790.299875,4.0
9.0,176830.493765,3.0
7.0,182724.834281,2.0
10.0,208038.006725,3.0
13.0,210104.743885,4.0
10.0,210839.5129934596,3.0
7.0,215197.56537400003,2.0
32.0,218790.058275,3.0
56.0,225682.23275,4.0
31.0,227520.43090497074,3.0
35.0,237325.209595,4.0
31.0,251585.036315,3.0
35.0,264859.56794000004,4.0
31.0,265153.67799000005,3.0
35.0,281063.061395,4.0
31.0,287215.257531,3.0
34.0,295507.10744500003,4.0
31.0,295543.24268900004,3.0
28.0,322335.261424,2.0
37.0,327200.98454999994,3.0
41.0,330780.81331,4.0
37.0,331928.20273,3.0
59.0,338879.691085,4.0
86.0,367268.459005,5.0
106.0,369581.95819,6.0
108.0,373247.64700000006,7.0
106.0,373908.2236300001,6.0
86.0,378372.00705699995,5.0
62.0,388013.76194999996,4.0
74.0,390364.88931,5.0
78.0,402701.117445,6.0
74.0,403755.88100419164,5.0
98.0,407536.2364,6.0
74.0,407541.24844399997,5.0
81.0,413442.61335500004,6.0
87.0,414815.51469,7.0
81.0,414917.087733,6.0
74.0,417864.01720700006,5.0
92.0,422244.42596,6.0
74.0,422901.97011,5.0
77.0,426061.20771,6.0
108.0,444802.51378000004,7.0
111.0,444908.80719,8.0
108.0,444914.798916,7.0
81.0,463076.53021000006,6.0
83.0,471948.173925,7.0
85.0,472178.198375,8.0
83.0,473228.770011,7.0
81.0,474508.54253399995,6.0
74.0,475533.68992202566,5.0
82.0,477059.70155500004,6.0
85.0,478282.7231,7.0
82.0,478291.010555,6.0
84.0,480949.10396499996,7.0
82.0,481046.582976,6.0
96.0,491974.19245,7.0
98.0,503752.141875,8.0
111.0,504323.97698999994,9.0
98.0,504546.34026499995,8.0
110.0,505010.102995,9.0
106.0,507472.83074,8.0
108.0,519449.4803649999,9.0
106.0,520086.8882339999,8.0
120.0,524028.53233,9.0
106.0,524083.085886,8.0
104.0,526433.342185,7.0
113.0,531298.1978549999,8.0
99.0,536063.20211,7.0
72.0,539028.637505,6.0
75.0,546460.4938749999,7.0
72.0,549387.380026,6.0
60.0,551942.573015,5.0
62.0,553551.7181449999,6.0
60.0,553582.699039,5.0
89.0,554306.44289,6.0
60.0,554325.4465559999,5.0
62.0,579106.0933300001,6.0
75.0,585030.9426549999,7.0
81.0,593162.014695,8.0
86.0,617211.937675,9.0
81.0,617270.797937,8.0
90.0,629157.0736100001,9.0
92.0,630343.9419549999,10.0
90.0,630674.4134,9.0
107.0,633288.2693549999,10.0
109.0,654116.7747300001,11.0
107.0,654274.0794950001,10.0
110.0,659655.17308,11.0
107.0,659659.821223,10.0
110.0,672221.63837,11.0
107.0,672241.6368549999,10.0
109.0,675473.9619449999,11.0
103.0,680987.822025,10.0
116.0,694750.2911050001,11.0
110.0,694795.393277,10.0
138.0,697994.4653899999,11.0
169.0,717849.040645,12.0
172.0,723421.81484,13.0
163.0,731593.28491,12.0
185.0,734162.9458549998,13.0
163.0,734177.8429189998,12.0
132.0,734581.4283949999,11.0
123.0,741568.0632499999,10.0
140.0,745106.5302299998,11.0
123.0,745262.1401459998,10.0
139.0,759766.115035,11.0
154.0,761451.8586849999,12.0
151.0,767824.07929,11.0
167.0,768678.058575,12.0
151.0,773451.411715,11.0
136.0,787133.5984849998,10.0
149.0,804982.9917199998,11.0
178.0,811611.8086199998,12.0
184.0,813851.03006,13.0
155.0,824477.8643999998,12.0
119.0,828113.0534308935,11.0
134.0,839545.38879,12.0
138.0,844408.7632149998,13.0
142.0,849771.860535,14.0
136.0,856205.9639,13.0
139.0,857436.28298,14.0
136.0,857936.371328,13.0
139.0,878938.4872200001,14.0
152.0,886656.3702499998,15.0
155.0,887617.58633,16.0
161.0,887734.274735,17.0
166.0,887788.0803599998,18.0
160.0,887859.437331,17.0
156.0,889131.0179449999,16.0
166.0,891149.9707599998,17.0
177.0,901858.1387700001,18.0
166.0,901863.8956560001,17.0
194.0,904948.467015,18.0
166.0,904951.8607079999,17.0
163.0,911516.5454900002,16.0
184.0,913447.592425,17.0
163.0,913858.784581,16.0
166.0,916829.659495,17.0
195.0,917594.85172,18.0
167.0,917644.6404960001,17.0
173.0,930277.23373,18.0
168.0,930283.827608,17.0
163.0,932343.18673758,16.0
161.0,937290.1954300001,15.0
163.0,938512.047575,16.0
161.0,938590.576623,15.0
178.0,955512.65905,16.0
187.0,958493.95475,17.0
203.0,962708.35805,18.0
194.0,962716.423881,17.0
178.0,962890.7708960001,16.0
190.0,964658.8743,17.0
193.0,976104.60445,18.0
190.0,976109.081072,17.0
192.0,988115.653,18.0
190.0,988130.768639,17.0
192.0,988217.11395,18.0
190.0,990841.0054820001,17.0
192.0,1001017.45385,18.0
190.0,1005850.137556,17.0
195.0,1012421.0895,18.0
198.0,1013096.0588,19.0
193.0,1015356.247423,18.0
205.0,1019590.3082,19.0
219.0,1023615.49335,20.0
205.0,1023621.017813,19.0
225.0,1024122.22335,20.0
227.0,1031252.7590000001,21.0
225.0,1031301.1058380001,20.0
219.0,1041336.5219549999,19.0
204.0,1042029.5306899999,18.0
211.0,1042847.80445,19.0
232.0,1043002.34,20.0
235.0,1048560.63895,21.0
243.0,1050194.1478,22.0
250.0,1050696.62655,23.0
243.0,1055695.400132,22.0
222.0,1066376.33904,21.0
233.0,1066798.45965,22.0
222.0,1066926.0042450002,21.0
236.0,1069600.2119999998,22.0
253.0,1085072.0506999998,23.0
250.0,1085098.1823529997,22.0
252.0,1085834.6814225398,22.0
222.0,1085978.4418725397,21.0
225.0,1086657.77835,22.0
222.0,1086873.3524830001,21.0
218.0,1100259.666035,20.0
223.0,1116348.9216,21.0
218.0,1116849.709616,20.0
223.0,1117242.42415,21.0
236.0,1128258.4693,22.0
223.0,1128550.281087,21.0
246.0,1154149.06915,22.0
229.0,1160126.79645,21.0
236.0,1161630.1738,22.0
229.0,1161833.407167,21.0
231.0,1162066.88975,22.0
235.0,1162319.3342,23.0
231.0,1162526.1275459998,22.0
242.0,1167670.5569,23.0
231.0,1167892.074006,22.0
234.0,1170071.37695,23.0
231.0,1170300.010525,22.0
233.0,1171562.9234999998,23.0
230.0,1172672.87995,22.0
220.0,1174062.4175599997,21.0
218.0,1174822.16842,20.0
245.0,1177216.5084000002,21.0
221.0,1177266.2750630002,20.0
216.0,1177884.1862104142,19.0
223.0,1180833.61725,20.0
216.0,1180839.241853,19.0
225.0,1185866.3781,20.0
230.0,1192121.09545,21.0
225.0,1197211.822739,20.0
245.0,1202178.76445,21.0
247.0,1216225.6725,22.0
245.0,1217245.2261420002,21.0
249.0,1220768.30175,22.0
251.0,1230940.0553,23.0
