id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,1468.9555262499996,1468.9555262499996,1528.353783242386,2.0,0.0,0.0,59.39825699238645,59.39825699238645
5.0,7764.62243245,7764.62243245,7795.63983145,0.0,0.0,0.0,31.017399000000296,31.017399000000296
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
6.0,9592.4854925,9592.4854925,9602.368269939965,2.0,0.0,0.0,9.882777439965139,9.882777439965139
3.0,2405.1819123000005,2405.1819123000005,11435.635287744306,1.0,0.0,0.0,9030.453375444305,9030.453375444305
7.0,23266.291806,23266.291806,23698.018669,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,30503.257371499996,30503.257371499996,30517.933882159105,4.0,0.0,0.0,14.676510659108317,14.676510659108317
9.0,39765.4777295,39765.4777295,41881.3304155,0.0,0.0,0.0,2115.8526859999984,2115.8526859999984
10.0,45569.0116935,45569.0116935,46328.7703215,0.0,0.0,0.0,759.7586280000032,759.7586280000032
4.0,4329.3402641,4329.3402641,64891.67897977741,1.0,0.0,0.0,60562.33871567741,60562.33871567741
13.0,77790.8232735,77790.8232735,79044.55722197056,2.0,0.0,0.0,1253.733948470559,1253.733948470559
14.0,80692.98179800001,80692.98179800001,80727.77263400001,0.0,0.0,0.0,34.79083600000013,34.79083600000013
12.0,61527.609769,61527.609769,86710.4983716041,3.0,0.0,0.0,25182.8886026041,25182.8886026041
16.0,91046.55087949999,91046.55087949999,91054.92217549999,0.0,0.0,0.0,8.371295999997528,8.371295999997528
11.0,58743.561580999994,58743.561580999994,112024.57835525891,1.0,0.0,0.0,53281.01677425892,53281.01677425892
18.0,122754.65546,122754.65546,123213.95386983581,3.0,0.0,0.0,459.2984098358138,459.2984098358138
19.0,141374.33284000002,141374.33284000002,142250.31940128095,3.0,0.0,0.0,875.9865612809372,875.9865612809372
20.0,144311.868975,144311.868975,144328.46726523316,2.0,0.0,0.0,16.59829023317434,16.59829023317434
17.0,95334.35915,95334.35915,154454.55465191518,2.0,0.0,0.0,59120.19550191518,59120.19550191518
22.0,171961.72651500002,171961.72651500002,172058.83583798376,1.0,1.0,0.0,97.10932298374246,97.10932298374246
23.0,176790.299875,176790.299875,176830.493765,0.0,0.0,0.0,40.19388999999501,40.19388999999501
25.0,210104.743885,210104.743885,210838.53506960868,2.0,0.0,0.0,733.791184608679,733.791184608679
24.0,208038.006725,208038.006725,212358.90583296394,1.0,0.0,0.0,4320.899107963924,4320.899107963924
26.0,218790.058275,218790.058275,226914.66676346355,1.0,0.0,0.0,8124.608488463564,8124.608488463564
28.0,237325.209595,237325.209595,251585.036315,0.0,0.0,0.0,14259.826720000012,14259.826720000012
29.0,264859.56794000004,264859.56794000004,265079.23902736837,4.0,0.0,0.0,219.67108736833325,219.67108736833325
15.0,90741.77882400001,90741.77882400001,271208.0350951575,3.0,0.0,0.0,180466.2562711575,180466.2562711575
30.0,281063.061395,281063.061395,287215.257531,0.0,0.0,0.0,6152.196135999984,6152.196135999984
