id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,1468.9555262499996,1468.9555262499996,1539.9190812499996,0.0,0.0,0.0,70.96355500000004,70.96355500000004
5.0,7764.62243245,7764.62243245,7795.63983145,0.0,0.0,0.0,31.017399000000296,31.017399000000296
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
6.0,9592.4854925,9592.4854925,9599.6612245,0.0,0.0,0.0,7.175731999999698,7.175731999999698
3.0,2405.1819123000005,2405.1819123000005,11472.018767868738,1.0,0.0,0.0,9066.836855568738,9066.836855568738
7.0,23266.291806,23266.291806,23602.351572566567,2.0,0.0,0.0,336.0597665665664,336.0597665665664
8.0,30503.257371499996,30503.257371499996,30513.181522499995,0.0,0.0,0.0,9.924150999999256,9.924150999999256
9.0,39765.4777295,39765.4777295,41349.36141070407,2.0,0.0,0.0,1583.8836812040681,1583.8836812040681
10.0,45569.0116935,45569.0116935,46328.7703215,0.0,0.0,0.0,759.7586280000032,759.7586280000032
4.0,4329.3402641,4329.3402641,65354.06503384575,1.0,0.0,0.0,61024.72476974575,61024.72476974575
13.0,77790.8232735,77790.8232735,79344.8920725,0.0,0.0,0.0,1554.0687990000006,1554.0687990000006
14.0,80692.98179800001,80692.98179800001,80727.77263400001,0.0,0.0,0.0,34.79083600000013,34.79083600000013
16.0,91046.55087949999,91046.55087949999,91058.53188594525,2.0,0.0,0.0,11.9810064452613,11.9810064452613
12.0,61527.609769,61527.609769,93755.055869,0.0,0.0,0.0,32227.4461,32227.4461
18.0,122754.65546,122754.65546,123335.41425199999,0.0,0.0,0.0,580.7587919999933,580.7587919999933
19.0,141374.33284000002,141374.33284000002,142263.08657729736,3.0,1.0,0.0,888.7537372973457,888.7537372973457
20.0,144311.868975,144311.868975,144327.659348,0.0,0.0,0.0,15.79037299999618,15.79037299999618
17.0,95334.35915,95334.35915,168908.14231000002,0.0,0.0,0.0,73573.78316000002,73573.78316000002
22.0,171961.72651500002,171961.72651500002,172053.66561681154,2.0,1.0,0.0,91.93910181152751,91.93910181152751
23.0,176790.299875,176790.299875,176830.493765,0.0,0.0,0.0,40.19388999999501,40.19388999999501
11.0,58743.561580999994,58743.561580999994,182724.834281,0.0,0.0,0.0,123981.2727,123981.2727
15.0,90741.77882400001,90741.77882400001,193625.03854427263,1.0,0.0,0.0,102883.25972027262,102883.25972027262
25.0,210104.743885,210104.743885,210839.12684307183,2.0,0.0,0.0,734.3829580718302,734.3829580718302
24.0,208038.006725,208038.006725,215197.56537400003,0.0,0.0,0.0,7159.558649000013,7159.558649000013
26.0,218790.058275,218790.058275,226923.24525034564,1.0,0.0,0.0,8133.186975345656,8133.186975345656
28.0,237325.209595,237325.209595,251585.036315,0.0,0.0,0.0,14259.826720000012,14259.826720000012
29.0,264859.56794000004,264859.56794000004,265153.67799000005,0.0,0.0,0.0,294.1100500000175,294.1100500000175
30.0,281063.061395,281063.061395,287215.257531,0.0,0.0,0.0,6152.196135999984,6152.196135999984
31.0,295507.10744500003,295507.10744500003,295543.24268900004,0.0,0.0,0.0,36.135244000004604,36.135244000004604
21.0,169446.98484000002,169446.98484000002,325218.20247906545,1.0,0.0,0.0,155771.21763906543,155771.21763906543
33.0,330780.81331,330780.81331,331683.5050011428,2.0,1.0,0.0,902.6916911427979,902.6916911427979
37.0,373247.64700000006,373247.64700000006,373865.6525836834,1.0,1.0,0.0,618.0055836833199,618.0055836833199
36.0,369581.95819,369581.95819,378372.00705699995,0.0,0.0,0.0,8790.048866999976,8790.048866999976
27.0,225682.23275,225682.23275,388013.76194999996,0.0,0.0,0.0,162331.52919999996,162331.52919999996
39.0,402701.117445,402701.117445,403794.90560435446,3.0,1.0,0.0,1093.7881593544735,1093.7881593544735
40.0,407536.2364,407536.2364,407544.2975596655,2.0,0.0,0.0,8.0611596655217,8.0611596655217
42.0,414815.51469,414815.51469,414917.087733,0.0,0.0,0.0,101.57304300001124,101.57304300001124
41.0,413442.61335500004,413442.61335500004,417864.01720700006,0.0,0.0,0.0,4421.403852000018,4421.403852000018
43.0,422244.42596,422244.42596,422901.97011,0.0,0.0,0.0,657.5441499999724,657.5441499999724
46.0,444908.80719,444908.80719,444914.798916,0.0,0.0,0.0,5.991725999978371,5.991725999978371
45.0,444802.51378000004,444802.51378000004,463076.53021000006,0.0,0.0,0.0,18274.016430000018,18274.016430000018
47.0,471948.173925,471948.173925,473228.770011,0.0,0.0,0.0,1280.596085999976,1280.596085999976
48.0,472178.198375,472178.198375,473929.0082764769,2.0,0.0,0.0,1750.809901476896,1750.809901476896
50.0,478282.7231,478282.7231,478291.010555,0.0,0.0,0.0,8.28745499998331,8.28745499998331
51.0,480949.10396499996,480949.10396499996,481036.67301834136,3.0,1.0,0.0,87.56905334140174,87.56905334140174
54.0,504323.97698999994,504323.97698999994,504546.34026499995,0.0,0.0,0.0,222.36327500001062,222.36327500001062
44.0,426061.20771,426061.20771,514765.66469999996,0.0,0.0,0.0,88704.45698999998,88704.45698999998
56.0,519449.4803649999,519449.4803649999,520086.8882339999,0.0,0.0,0.0,637.4078689999878,637.4078689999878
53.0,503752.141875,503752.141875,521424.790043273,2.0,1.0,0.0,17672.648168273037,17672.648168273037
57.0,524028.53233,524028.53233,524078.7214227187,4.0,0.0,0.0,50.18909271870507,50.18909271870507
32.0,327200.98454999994,327200.98454999994,530361.3127680334,1.0,0.0,0.0,203160.32821803342,203160.32821803342
52.0,491974.19245,491974.19245,536063.20211,0.0,0.0,0.0,44089.00965999998,44089.00965999998
35.0,367268.459005,367268.459005,539028.637505,0.0,0.0,0.0,171760.17849999998,171760.17849999998
59.0,546460.4938749999,546460.4938749999,549387.380026,0.0,0.0,0.0,2926.8861510000424,2926.8861510000424
55.0,505010.102995,505010.102995,551942.573015,0.0,0.0,0.0,46932.47001999995,46932.47001999995
60.0,553551.7181449999,553551.7181449999,553582.699039,0.0,0.0,0.0,30.980894000036642,30.980894000036642
61.0,554306.44289,554306.44289,554325.4465559999,0.0,0.0,0.0,19.003665999975055,19.003665999975055
65.0,617211.937675,617211.937675,617266.9289851845,3.0,1.0,0.0,54.99131018447224,54.99131018447224
67.0,630343.9419549999,630343.9419549999,630674.4134,0.0,0.0,0.0,330.47144500003196,330.47144500003196
69.0,654116.7747300001,654116.7747300001,654274.0794950001,0.0,0.0,0.0,157.30476500000805,157.30476500000805
70.0,659655.17308,659655.17308,659659.821223,0.0,0.0,0.0,4.648142999969423,4.648142999969423
34.0,338879.691085,338879.691085,663979.8948466246,1.0,0.0,0.0,325100.2037616246,325100.2037616246
71.0,672221.63837,672221.63837,672241.6368549999,0.0,0.0,0.0,19.99848499998916,19.99848499998916
64.0,593162.014695,593162.014695,675781.0506217536,1.0,1.0,0.0,82619.03592675354,82619.03592675354
73.0,694750.2911050001,694750.2911050001,694789.6396968161,2.0,0.0,0.0,39.34859181602951,39.34859181602951
62.0,579106.0933300001,579106.0933300001,730881.4768658158,1.0,0.0,0.0,151775.38353581575,151775.38353581575
66.0,629157.0736100001,629157.0736100001,731593.28491,0.0,0.0,0.0,102436.21129999997,102436.21129999997
77.0,734162.9458549998,734162.9458549998,734177.8429189998,0.0,0.0,0.0,14.897064000018872,14.897064000018872
75.0,717849.040645,717849.040645,734581.4283949999,0.0,0.0,0.0,16732.387749999994,16732.387749999994
78.0,745106.5302299998,745106.5302299998,745233.9386977141,2.0,0.0,0.0,127.40846771432552,127.40846771432552
76.0,723421.81484,723421.81484,767824.07929,0.0,0.0,0.0,44402.26445000002,44402.26445000002
79.0,759766.115035,759766.115035,770837.251986497,2.0,0.0,0.0,11071.136951496941,11071.136951496941
80.0,761451.8586849999,761451.8586849999,778124.7443153509,1.0,0.0,0.0,16672.885630351026,16672.885630351026
83.0,811611.8086199998,811611.8086199998,819257.3734080625,1.0,0.0,0.0,7645.5647880627075,7645.5647880627075
84.0,813851.03006,813851.03006,847483.6858884125,1.0,0.0,0.0,33632.655828412506,33632.655828412506
88.0,857436.28298,857436.28298,857936.371328,0.0,0.0,0.0,500.0883479999611,500.0883479999611
86.0,844408.7632149998,844408.7632149998,877903.2585338084,2.0,0.0,0.0,33494.49531880859,33494.49531880859
92.0,887734.274735,887734.274735,887824.072907429,1.0,0.0,0.0,89.79817242897116,89.79817242897116
89.0,878938.4872200001,878938.4872200001,897620.9064222034,1.0,0.0,0.0,18682.41920220328,18682.41920220328
95.0,901858.1387700001,901858.1387700001,901863.8956560001,0.0,0.0,0.0,5.7568860000465065,5.7568860000465065
96.0,904948.467015,904948.467015,904954.030051174,0.0,0.0,0.0,5.563036174047738,5.563036174047738
97.0,913447.592425,913447.592425,913858.784581,0.0,0.0,0.0,411.1921559999464,411.1921559999464
100.0,930277.23373,930277.23373,930283.827608,0.0,0.0,0.0,6.593878000043333,6.593878000043333
99.0,917594.85172,930278.4601370279,930324.6180014479,2.0,0.0,12683.608417027863,12729.766281447839,46.15786441997625
101.0,938512.047575,938512.047575,938578.380926104,2.0,0.0,0.0,66.3333511040546,66.3333511040546
98.0,916829.659495,916829.659495,938677.2464484363,1.0,1.0,0.0,21847.586953436257,21847.586953436257
63.0,585030.9426549999,585030.9426549999,940752.1792209937,3.0,0.0,0.0,355721.23656599375,355721.23656599375
85.0,839545.38879,839545.38879,945401.4864008849,1.0,0.0,0.0,105856.09761088493,105856.09761088493
103.0,958493.95475,958493.95475,962466.8014758668,1.0,1.0,0.0,3972.8467258667806,3972.8467258667806
104.0,962708.35805,962708.35805,962859.0380309799,4.0,0.0,0.0,150.6799809798831,150.6799809798831
106.0,976104.60445,976104.60445,976109.081072,0.0,0.0,0.0,4.476621999987401,4.476621999987401
107.0,988115.653,988115.653,988130.768639,0.0,0.0,0.0,15.115638999966905,15.115638999966905
108.0,988217.11395,988217.11395,990841.0054820001,0.0,0.0,0.0,2623.891532000038,2623.891532000038
109.0,1001017.45385,1001017.45385,1005850.137556,0.0,0.0,0.0,4832.683705999982,4832.683705999982
110.0,1012421.0895,1012421.0895,1014680.2185534216,3.0,1.0,0.0,2259.1290534215514,2259.1290534215514
102.0,955512.65905,955512.65905,1060928.7683847789,1.0,0.0,0.0,105416.10933477886,105416.10933477886
113.0,1023615.49335,1060928.7683847789,1060934.2928477789,0.0,0.0,37313.27503477887,37318.79949777888,5.524463000008836
115.0,1031252.7590000001,1060928.9110579167,1060977.2578959167,0.0,0.0,29676.152057916624,29724.498895916622,48.34683799999766
120.0,1050696.62655,1060939.7720870546,1064787.452160518,2.0,0.0,10243.145537054632,14090.82561051799,3847.680073463358
121.0,1066798.45965,1066798.45965,1066926.0042450002,0.0,0.0,0.0,127.54459500010125,127.54459500010125
117.0,1043002.34,1060931.4324559628,1084305.4314959627,0.0,0.0,17929.09245596279,41303.0914959627,23373.999039999908
123.0,1072555.4549,1084307.4233488461,1084451.183798846,0.0,0.0,11751.968448846135,11895.728898846079,143.76044999994338
124.0,1085072.0506999998,1085072.0506999998,1085098.1823529997,0.0,0.0,0.0,26.131652999902144,26.131652999902144
125.0,1086657.77835,1086657.77835,1084785.111021952,0.0,1.0,0.0,-1872.6673280480318,-1872.6673280480318
122.0,1069600.2119999998,1084305.4314959627,1097721.821058516,2.0,0.0,14705.21949596284,28121.6090585161,13416.38956255326
87.0,849771.860535,849771.860535,1100259.666035,0.0,0.0,0.0,250487.80550000002,250487.80550000002
94.0,891149.9707599998,891149.9707599998,1107216.705513697,3.0,0.0,0.0,216066.73475369706,216066.73475369706
126.0,1116348.9216,1116348.9216,1116849.709616,0.0,0.0,0.0,500.7880160000641,500.7880160000641
118.0,1048560.63895,1060933.609555394,1121059.9438796402,2.0,1.0,12372.970605393872,72499.30492964014,60126.33432424627
130.0,1161630.1738,1161630.1738,1161833.407167,0.0,0.0,0.0,203.233367000008,203.233367000008
128.0,1128258.4693,1161631.7110093744,1161923.5227963743,0.0,0.0,33373.24170937436,33665.05349637428,291.81178699992597
131.0,1162066.88975,1162066.88975,1174822.16842,0.0,0.0,0.0,12755.278669999912,12755.278669999912
132.0,1162319.3342,1174822.789705987,1175029.583051987,0.0,0.0,12503.455505987164,12710.248851987068,206.79334599990398
133.0,1167670.5569,1174823.6391953398,1175045.1563013399,0.0,0.0,7153.082295339787,7374.599401339889,221.5171060001012
134.0,1170071.37695,1174825.2198934075,1175053.8534684076,0.0,0.0,4753.842943407595,4982.476518407697,228.6335750001017
136.0,1177216.5084000002,1177216.5084000002,1177295.8529028872,0.0,0.0,0.0,79.34450288699009,79.34450288699009
135.0,1171562.9234999998,1174822.16842,1180266.1484026995,2.0,0.0,3259.244920000201,8703.224902699701,5443.9799826995
137.0,1180833.61725,1180833.61725,1180840.9527300075,2.0,0.0,0.0,7.335480007575825,7.335480007575825
129.0,1154149.06915,1161633.9422732298,1248726.4391414651,3.0,2.0,7484.873123229714,94577.369991465,87092.49686823529
143.0,1230940.0553,1248726.4391414651,1248773.9825285962,3.0,1.0,17786.383841465227,17833.927228596294,47.54338713106699
141.0,1216225.6725,1248726.4391414651,1249745.9927834652,0.0,0.0,32500.766641465016,33520.32028346509,1019.5536420000717
144.0,1240325.3333,1248726.4391414651,1251044.6135634652,0.0,0.0,8401.105841465062,10719.28026346513,2318.174422000069
145.0,1242204.5416,1248726.9583166547,1251319.3408917414,1.0,0.0,6522.416716654552,9114.799291741336,2592.3825750867836
139.0,1192121.09545,1248726.4391414651,1253618.9636610365,1.0,1.0,56605.34369146521,61497.86821103655,4892.524519571336
138.0,1185866.3781,1185866.3781,1262943.32034,0.0,0.0,0.0,77076.94224,77076.94224
146.0,1248187.1305,1249745.9927834652,1267896.210762878,0.0,0.0,1558.8622834652197,19709.08026287798,18150.21797941276
147.0,1273003.43045,1273003.43045,1282734.8253951971,2.0,0.0,0.0,9731.39494519704,9731.39494519704
149.0,1276507.6260999998,1282735.9497050885,1284759.0670770884,0.0,0.0,6228.32360508875,8251.440977088641,2023.1173719998915
90.0,886656.3702499998,886656.3702499998,1288784.2909499998,0.0,0.0,0.0,402127.9207,402127.9207
150.0,1285814.8235999998,1288784.2909499998,1289230.0722736449,0.0,0.0,2969.46735000005,3415.248673645081,445.7813236450311
127.0,1117242.42415,1117242.42415,1298752.5192008815,3.0,7.0,0.0,181510.09505088138,181510.09505088138
114.0,1024122.22335,1060928.7683847789,1328731.087284779,0.0,0.0,36806.54503477889,304608.86393477896,267802.3189000001
153.0,1305508.29605,1328731.846934721,1328758.026894905,3.0,0.0,23223.550884721102,23249.7308449049,26.179960183799267
154.0,1308107.4837,1328734.0767104512,1328857.4773891398,0.0,2.0,20626.59301045118,20749.99368913984,123.40067868866026
148.0,1275587.1653999998,1282734.8253951971,1337900.8738023052,2.0,2.0,7147.6599951973185,62313.708402305376,55166.04840710806
155.0,1326500.7909,1328737.051287017,1338071.5131332858,0.0,1.0,2236.260387017159,11570.722233285895,9334.461846268736
105.0,964658.8743,964658.8743,1397687.242,0.0,0.0,0.0,433028.36770000006,433028.36770000006
160.0,1365435.86545,1397692.4693435717,1397713.4781555717,0.0,0.0,32256.603893571766,32277.61270557181,21.00881200004369
164.0,1383225.5891999998,1397708.6895332925,1397749.8647720355,2.0,0.0,14483.100333292736,14524.275572035694,41.175238742958754
166.0,1392211.02075,1397721.3070018885,1397768.6748652009,3.0,0.0,5510.28625188861,5557.654115200974,47.367863312363625
157.0,1359112.78895,1397687.242,1398189.04398507,0.0,0.0,38574.45305000013,39076.255035070004,501.80198506987654
158.0,1359370.04515,1397687.9095699964,1398531.9290299965,0.0,0.0,38317.864419996506,39161.8838799966,844.0194600000978
159.0,1364097.96715,1397690.1380303612,1408681.217310361,0.0,0.0,33592.17088036123,44583.250160361174,10991.079279999947
81.0,768678.058575,768678.058575,1418911.1068002814,5.0,14.0,0.0,650233.0482252814,650233.0482252814
167.0,1426416.3606999996,1426416.3606999996,1429475.3078975284,2.0,1.0,0.0,3058.947197528789,3058.947197528789
168.0,1434890.77775,1434890.77775,1434975.476902,0.0,0.0,0.0,84.6991520000156,84.6991520000156
169.0,1442455.55745,1442455.55745,1442510.3561857152,0.0,0.0,0.0,54.798735715216026,54.798735715216026
170.0,1446806.2259,1446806.2259,1446861.285064,0.0,0.0,0.0,55.05916399997659,55.05916399997659
