cores,time,running_job_len
2.0,0.0,1.0
4.0,1468.9555262499996,2.0
2.0,1539.9190812499996,1.0
5.0,2405.1819123000005,2.0
16.0,4329.3402641,3.0
33.0,7764.62243245,4.0
24.0,7795.63983145,3.0
22.0,8497.339534,2.0
28.0,9592.4854925,3.0
22.0,9599.6612245,2.0
15.0,11472.018767868738,1.0
22.0,23266.291806,2.0
15.0,23602.351572566567,1.0
27.0,30503.257371499996,2.0
15.0,30513.181522499995,1.0
17.0,39765.4777295,2.0
15.0,41349.36141070407,1.0
21.0,45569.0116935,2.0
15.0,46328.7703215,1.0
17.0,58743.561580999994,2.0
20.0,61527.609769,3.0
5.0,65354.06503384575,2.0
8.0,77790.8232735,3.0
5.0,79344.8920725,2.0
20.0,80692.98179800001,3.0
5.0,80727.77263400001,2.0
8.0,90741.77882400001,3.0
28.0,91046.55087949999,4.0
12.0,91058.53188594525,3.0
9.0,93755.055869,2.0
33.0,95334.35915,3.0
36.0,122754.65546,4.0
33.0,123335.41425199999,3.0
35.0,141374.33284000002,4.0
33.0,142263.08657729736,3.0
37.0,144311.868975,4.0
33.0,144327.659348,3.0
9.0,168908.14231000002,2.0
13.0,169446.98484000002,3.0
23.0,171961.72651500002,4.0
18.0,172053.66561681154,3.0
23.0,176790.299875,4.0
18.0,176830.493765,3.0
16.0,182724.834281,2.0
9.0,193625.03854427263,1.0
12.0,208038.006725,2.0
15.0,210104.743885,3.0
12.0,210839.12684307183,2.0
9.0,215197.56537400003,1.0
34.0,218790.058275,2.0
82.0,225682.23275,3.0
33.0,226923.24525034564,2.0
37.0,237325.209595,3.0
33.0,251585.036315,2.0
37.0,264859.56794000004,3.0
33.0,265153.67799000005,2.0
37.0,281063.061395,3.0
33.0,287215.257531,2.0
36.0,295507.10744500003,3.0
33.0,295543.24268900004,2.0
24.0,325218.20247906545,1.0
33.0,327200.98454999994,2.0
47.0,330780.81331,3.0
43.0,331683.5050011428,2.0
65.0,338879.691085,3.0
114.0,367268.459005,4.0
134.0,369581.95819,5.0
136.0,373247.64700000006,6.0
134.0,373865.6525836834,5.0
114.0,378372.00705699995,4.0
90.0,388013.76194999996,3.0
102.0,390364.88931,4.0
106.0,402701.117445,5.0
102.0,403794.90560435446,4.0
126.0,407536.2364,5.0
102.0,407544.2975596655,4.0
109.0,413442.61335500004,5.0
115.0,414815.51469,6.0
109.0,414917.087733,5.0
102.0,417864.01720700006,4.0
120.0,422244.42596,5.0
102.0,422901.97011,4.0
105.0,426061.20771,5.0
132.0,444802.51378000004,6.0
135.0,444908.80719,7.0
132.0,444914.798916,6.0
105.0,463076.53021000006,5.0
107.0,471948.173925,6.0
109.0,472178.198375,7.0
108.0,473228.770011,6.0
105.0,473929.0082764769,5.0
113.0,477059.70155500004,6.0
116.0,478282.7231,7.0
113.0,478291.010555,6.0
115.0,480949.10396499996,7.0
113.0,481036.67301834136,6.0
127.0,491974.19245,7.0
129.0,503752.141875,8.0
142.0,504323.97698999994,9.0
129.0,504546.34026499995,8.0
141.0,505010.102995,9.0
139.0,514765.66469999996,8.0
141.0,519449.4803649999,9.0
139.0,520086.8882339999,8.0
136.0,521424.790043273,7.0
150.0,524028.53233,8.0
136.0,524078.7214227187,7.0
117.0,530361.3127680334,6.0
126.0,531298.1978549999,7.0
112.0,536063.20211,6.0
85.0,539028.637505,5.0
88.0,546460.4938749999,6.0
85.0,549387.380026,5.0
73.0,551942.573015,4.0
75.0,553551.7181449999,5.0
73.0,553582.699039,4.0
102.0,554306.44289,5.0
73.0,554325.4465559999,4.0
75.0,579106.0933300001,5.0
84.0,585030.9426549999,6.0
90.0,593162.014695,7.0
95.0,617211.937675,8.0
90.0,617266.9289851845,7.0
99.0,629157.0736100001,8.0
103.0,630343.9419549999,9.0
101.0,630674.4134,8.0
118.0,633288.2693549999,9.0
118.0,654116.7747300001,10.0
116.0,654274.0794950001,9.0
119.0,659655.17308,10.0
116.0,659659.821223,9.0
72.0,663979.8948466246,8.0
75.0,672221.63837,9.0
72.0,672241.6368549999,8.0
74.0,675473.9619449999,9.0
68.0,675781.0506217536,8.0
84.0,694750.2911050001,9.0
71.0,694789.6396968161,8.0
99.0,697994.4653899999,9.0
157.0,717849.040645,10.0
160.0,723421.81484,11.0
155.0,730881.4768658158,10.0
146.0,731593.28491,9.0
168.0,734162.9458549998,10.0
146.0,734177.8429189998,9.0
115.0,734581.4283949999,8.0
132.0,745106.5302299998,9.0
115.0,745233.9386977141,8.0
131.0,759766.115035,9.0
146.0,761451.8586849999,10.0
155.0,767824.07929,9.0
186.0,768678.058575,10.0
160.0,770837.251986497,9.0
130.0,778124.7443153509,8.0
159.0,804982.9917199998,9.0
188.0,811611.8086199998,10.0
223.0,813851.03006,11.0
165.0,819257.3734080625,10.0
187.0,839545.38879,11.0
206.0,844408.7632149998,12.0
193.0,847483.6858884125,11.0
197.0,849771.860535,12.0
202.0,857436.28298,13.0
201.0,857936.371328,12.0
195.0,877903.2585338084,11.0
198.0,878938.4872200001,12.0
215.0,886656.3702499998,13.0
218.0,887617.58633,14.0
228.0,887734.274735,15.0
240.0,887788.0803599998,16.0
227.0,887824.072907429,15.0
237.0,891149.9707599998,16.0
232.0,897620.9064222034,15.0
243.0,901858.1387700001,16.0
232.0,901863.8956560001,15.0
249.0,904948.467015,16.0
232.0,904954.030051174,15.0
253.0,913447.592425,16.0
232.0,913858.784581,15.0
235.0,916829.659495,16.0
256.0,930278.4601370279,18.0
251.0,930283.827608,17.0
256.0,930298.8735351879,17.0
256.0,930309.2000032805,17.0
209.0,930324.6180014479,16.0
241.0,938512.047575,17.0
239.0,938578.380926104,16.0
232.0,938677.2464484363,15.0
220.0,940752.1792209937,14.0
190.0,945401.4864008849,13.0
207.0,955512.65905,14.0
233.0,958493.95475,15.0
224.0,962466.8014758668,14.0
240.0,962708.35805,15.0
256.0,962843.3982042833,15.0
220.0,962859.0380309799,14.0
236.0,964658.8743,15.0
239.0,976104.60445,16.0
236.0,976109.081072,15.0
238.0,988115.653,16.0
236.0,988130.768639,15.0
238.0,988217.11395,16.0
236.0,990841.0054820001,15.0
238.0,1001017.45385,16.0
240.0,1005850.137556,15.0
245.0,1012421.0895,16.0
248.0,1013096.0588,17.0
243.0,1014680.2185534216,16.0
255.0,1019590.3082,17.0
256.0,1054325.609647037,17.0
222.0,1060928.7683847789,16.0
256.0,1060939.7720870546,24.0
242.0,1060934.2928477789,23.0
240.0,1060977.2578959167,22.0
233.0,1064787.452160518,21.0
256.0,1066798.45965,22.0
245.0,1066926.0042450002,21.0
228.0,1084305.4314959627,20.0
256.0,1084307.4233488461,22.0
226.0,1084451.183798846,21.0
256.0,1085072.0506999998,22.0
253.0,1085098.1823529997,21.0
256.0,1086657.77835,22.0
256.0,1091093.1853356927,22.0
254.0,1084785.111021952,21.0
256.0,1094116.4090362412,21.0
232.0,1097721.821058516,20.0
228.0,1100259.666035,19.0
207.0,1107216.705513697,18.0
256.0,1116348.9216,19.0
251.0,1116849.709616,18.0
256.0,1117242.42415,19.0
249.0,1121059.9438796402,18.0
256.0,1161633.9422732298,21.0
249.0,1161833.407167,20.0
236.0,1161923.5227963743,19.0
256.0,1162066.88975,20.0
254.0,1174822.16842,19.0
256.0,1174825.2198934075,23.0
252.0,1175029.583051987,22.0
241.0,1175045.1563013399,21.0
238.0,1175053.8534684076,20.0
256.0,1177216.5084000002,21.0
256.0,1177801.7464700304,21.0
241.0,1177295.8529028872,20.0
238.0,1180266.1484026995,19.0
256.0,1180833.61725,20.0
256.0,1180835.92333723,20.0
256.0,1180837.7432477984,20.0
243.0,1180840.9527300075,19.0
256.0,1185866.3781,20.0
210.0,1248726.4391414651,19.0
256.0,1248726.9583166547,26.0
256.0,1248745.6312981788,26.0
256.0,1248754.5631320493,26.0
256.0,1248760.0286412728,26.0
251.0,1248773.9825285962,25.0
