cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
19.0,1139.3000695,3.0
42.0,2043.3216929999999,4.0
29.0,2074.3390919999997,3.0
37.0,2524.3382875,4.0
29.0,2531.5140195000004,3.0
39.0,6122.708369,4.0
29.0,6554.435232,3.0
48.0,8027.1729925,4.0
29.0,8037.0971435,3.0
27.0,8497.339534,2.0
20.0,8935.039402003244,1.0
23.0,10464.5994025,2.0
36.0,11991.845183,3.0
29.0,12251.741658145003,2.0
20.0,12751.603810999999,1.0
22.0,15458.831994,2.0
25.0,16191.476253499999,3.0
28.0,20471.2692815,4.0
57.0,21234.99521,5.0
32.0,21269.786046,4.0
25.0,21587.293802190008,3.0
28.0,23879.41548,4.0
60.0,23959.618651499997,5.0
32.0,23967.9899475,4.0
77.0,25087.989262,5.0
80.0,32303.8567105,6.0
77.0,32884.6155025,5.0
79.0,37203.771804,6.0
83.0,37976.807626999995,7.0
79.0,37992.598,6.0
77.0,38395.554355,5.0
82.0,44591.3118095,6.0
79.0,48418.9223555,5.0
85.0,54748.42155139945,8.0
78.0,54788.61544139945,7.0
71.0,54845.1997279892,6.0
85.0,55290.722086,7.0
82.0,56198.230034,6.0
79.0,61906.40252899999,5.0
83.0,62454.002514499996,6.0
63.0,64687.87378281954,5.0
68.0,69699.8862965,6.0
63.0,69993.9963465,5.0
69.0,73963.9635345,6.0
65.0,76713.8292345,5.0
68.0,77765.0282785,6.0
65.0,77801.1635225,5.0
59.0,80116.1596705,4.0
72.0,86105.52224800001,5.0
77.0,87047.58244099999,6.0
72.0,88194.971861,5.0
74.0,98223.06499099999,6.0
78.0,98661.772425,6.0
73.0,98755.09579762598,5.0
85.0,105975.03978641784,7.0
81.0,107441.04626799999,6.0
85.0,108222.11194852367,6.0
79.0,131893.57571089966,5.0
85.0,131895.05726560645,9.0
80.0,132055.46196236662,8.0
85.0,132056.19382732335,10.0
81.0,132061.45368836663,9.0
85.0,132061.6787182547,11.0
82.0,132069.74114336664,10.0
80.0,132159.1577292547,9.0
85.0,132566.3531295,10.0
83.0,133175.65335160645,9.0
81.0,134386.53798632335,8.0
85.0,136315.1571580654,8.0
85.0,139440.104668,8.0
83.0,140392.32904268743,7.0
85.0,145671.63625062586,9.0
83.0,145702.485679,8.0
80.0,148598.52240162587,7.0
85.0,152396.3403435,8.0
83.0,155247.5534365,7.0
85.0,165879.9847375,8.0
83.0,166210.4561825,7.0
85.0,172135.993353,8.0
83.0,172293.298118,7.0
85.0,177757.09479163116,9.0
85.0,177761.74293463115,9.0
82.0,177781.74141963114,8.0
85.0,190374.161797,9.0
82.0,249387.4837048117,8.0
85.0,249388.0719932422,10.0
85.0,249887.57205281168,10.0
83.0,264346.992728532,9.0
85.0,264347.7947796447,11.0
85.0,264425.521776532,11.0
83.0,266971.6863116447,10.0
85.0,269258.205482532,10.0
85.0,288573.040839532,10.0
85.0,288577.51746153197,10.0
85.0,288592.633100532,10.0
85.0,290673.6984337184,10.0
85.0,290722.0452717184,10.0
85.0,382617.15770549997,10.0
85.0,382699.2207795062,10.0
85.0,441812.39357765904,10.0
85.0,475985.2378468609,10.0
85.0,488740.5165118609,10.0
85.0,496003.3889038609,10.0
85.0,497022.9425458609,10.0
85.0,497070.1441748609,10.0
85.0,500472.600901,10.0
85.0,510580.4424375,10.0
85.0,510655.514470231,10.0
85.0,516253.317212231,10.0
85.0,518913.298592231,10.0
85.0,518974.7358545979,10.0
85.0,519120.4843463417,10.0
83.0,519236.0760383417,9.0
85.0,992672.9585258609,9.0
85.0,992699.0901788609,9.0
85.0,992914.6643118609,9.0
85.0,993223.7644157461,9.0
85.0,993452.3979907461,9.0
85.0,993493.7581607461,9.0
85.0,1045787.1171688513,9.0
61.0,1089876.1268268514,8.0
85.0,1089876.4535772626,10.0
81.0,1089897.4623892626,9.0
85.0,1089897.7539321827,11.0
85.0,1090175.3378584215,11.0
85.0,1090264.4988236504,12.0
81.0,1092918.3358776998,11.0
85.0,1092919.0949973823,13.0
85.0,1094178.9268483247,13.0
85.0,1096055.8440383247,13.0
85.0,1134620.0086651826,13.0
85.0,1254646.4295893246,13.0
85.0,1254953.3225179033,13.0
85.0,1267363.4446410653,13.0
85.0,1278028.1765255446,13.0
85.0,1285132.2834243488,13.0
85.0,1355189.2519690653,13.0
76.0,1355314.4145650652,12.0
85.0,1355314.835420881,14.0
85.0,1355321.0084430652,14.0
85.0,1358249.9933438809,14.0
85.0,1358750.781359881,14.0
85.0,1363612.0269028621,14.0
85.0,1364824.541057862,14.0
80.0,1364832.0122939139,13.0
85.0,1376084.897108393,13.0
85.0,1382920.8943589663,13.0
85.0,1385107.8141661827,13.0
79.0,1385476.3527021827,12.0
85.0,1407969.6968648809,12.0
85.0,1580698.6972014178,12.0
66.0,1627631.1672174179,11.0
85.0,1627631.908479551,13.0
85.0,1627835.141846551,13.0
85.0,1730067.378548418,13.0
85.0,1730076.2489313725,13.0
85.0,1730272.593987966,13.0
85.0,1730278.218590966,13.0
74.0,1734052.5661199908,12.0
85.0,1734052.9918668496,14.0
85.0,1752865.3411508386,14.0
79.0,1770725.7538670623,13.0
85.0,1771412.350679256,13.0
85.0,1771483.0143389287,13.0
85.0,1858699.2582169324,13.0
77.0,1917324.8345299324,12.0
85.0,2045747.3883162085,12.0
80.0,2170439.529036382,11.0
85.0,2455016.0738062123,11.0
85.0,2455149.6423372473,11.0
85.0,2455204.7015012475,11.0
73.0,2456404.8527243626,10.0
85.0,2504499.583263349,10.0
85.0,2526930.239770126,10.0
85.0,2567834.3776446297,10.0
85.0,2567843.4116374864,10.0
85.0,2595562.135937754,10.0
85.0,2596031.5178182675,10.0
80.0,2608763.1911077304,9.0
