cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
19.0,1139.3000695,3.0
42.0,2043.3216929999999,4.0
29.0,2074.3390919999997,3.0
37.0,2524.3382875,4.0
29.0,2531.5140195000004,3.0
39.0,6122.708369,4.0
29.0,6554.435232,3.0
48.0,8027.1729925,4.0
29.0,8037.0971435,3.0
27.0,8497.339534,2.0
20.0,8935.039402003244,1.0
23.0,10464.5994025,2.0
36.0,11991.845183,3.0
29.0,12251.741658145003,2.0
20.0,12751.603810999999,1.0
22.0,15458.831994,2.0
28.0,16191.476253499999,3.0
35.0,20471.2692815,4.0
64.0,21234.99521,5.0
39.0,21269.786046,4.0
32.0,21582.899068691586,3.0
35.0,23879.41548,4.0
67.0,23959.618651499997,5.0
39.0,23967.9899475,4.0
84.0,25087.989262,5.0
85.0,32801.98186278839,5.0
82.0,33382.74065478839,4.0
85.0,37203.771804,5.0
83.0,38395.554355,4.0
85.0,54751.55222852149,9.0
81.0,54762.982931613595,8.0
74.0,54791.74611852149,7.0
67.0,54847.205197576055,6.0
85.0,55290.722086,7.0
82.0,56198.230034,6.0
85.0,62454.002514499996,7.0
65.0,64184.98953006927,6.0
63.0,65440.008980393024,5.0
85.0,67568.02378026333,5.0
82.0,81395.17396896941,4.0
85.0,81396.02368681741,7.0
82.0,81432.15893081742,6.0
79.0,81882.5500280146,5.0
85.0,87048.1784919099,7.0
79.0,87547.68404023173,6.0
74.0,88194.971861,5.0
85.0,98223.06499099999,6.0
83.0,98883.64162099999,5.0
85.0,104480.84727954342,5.0
57.0,119622.12760136474,4.0
85.0,119624.34441161626,8.0
81.0,121089.19560636474,7.0
85.0,121090.90651793726,9.0
81.0,121095.18733236473,8.0
85.0,121192.47956093725,8.0
85.0,125715.00537939045,9.0
83.0,126995.60146539046,8.0
85.0,126996.04265846925,10.0
82.0,127004.33011346924,9.0
80.0,127093.08047639046,8.0
78.0,128045.34953839045,7.0
85.0,132566.3531295,8.0
85.0,152791.5705542315,9.0
82.0,153428.97842323149,8.0
85.0,153429.3270508672,10.0
83.0,153459.9593172315,9.0
81.0,155247.5534365,8.0
85.0,155718.4567052315,8.0
85.0,251486.501258795,8.0
85.0,251816.972703795,8.0
85.0,251974.27746879502,8.0
85.0,252004.14634127004,8.0
58.0,336997.3716221836,7.0
85.0,336998.02838675684,10.0
85.0,337076.55743475683,10.0
85.0,337824.2344470255,10.0
85.0,338088.4745935264,11.0
85.0,386474.87884831015,11.0
85.0,469412.2897513915,11.0
80.0,469494.40934806655,10.0
85.0,469494.935435132,12.0
85.0,469499.0574910666,12.0
85.0,472118.826967132,12.0
85.0,476951.51067313197,12.0
85.0,476999.85751113197,12.0
85.0,497469.8415024865,12.0
85.0,511613.42914486723,12.0
85.0,513901.3219390666,12.0
85.0,523127.06497192907,12.0
85.0,523142.1806109291,12.0
85.0,524368.7078098672,12.0
85.0,531631.5802018673,12.0
85.0,532651.1338438672,12.0
85.0,532698.3354728672,12.0
85.0,580657.10388813,12.0
85.0,662525.2274357077,12.0
85.0,662587.0497153453,12.0
85.0,662662.0463924933,12.0
85.0,668259.8491344933,12.0
85.0,670919.8305144933,12.0
85.0,670981.215517199,12.0
85.0,671126.8957507944,12.0
83.0,671242.4874427945,11.0
85.0,735794.5062034054,12.0
85.0,735829.2321322896,12.0
85.0,736115.9116683024,12.0
85.0,736344.5452433024,12.0
85.0,736372.486916671,12.0
85.0,778149.4400474054,12.0
85.0,778336.6529309326,12.0
85.0,838268.3503983831,12.0
79.0,838274.9442763831,11.0
85.0,838275.1933384335,13.0
85.0,838279.4208983831,13.0
85.0,840152.1105284335,13.0
85.0,840899.7160344362,13.0
85.0,841208.7504441891,13.0
85.0,842663.9443272124,13.0
85.0,843924.5568679693,13.0
85.0,844234.7481687862,13.0
85.0,954812.276187601,13.0
85.0,955119.0569047617,13.0
85.0,957129.2163163946,13.0
85.0,1002825.3337197861,13.0
81.0,1003376.1885209625,12.0
85.0,1028301.1498238673,12.0
85.0,1036600.1006616377,12.0
85.0,1103151.2373017063,12.0
61.0,1147240.2469597063,11.0
85.0,1147240.9716466016,13.0
85.0,1147462.6102347062,13.0
85.0,1194395.0802507063,14.0
85.0,1194484.2103300754,14.0
85.0,1201494.2191232627,14.0
85.0,1224508.6770113532,14.0
80.0,1224516.1456282798,13.0
67.0,1296920.4216610754,12.0
85.0,1296920.8652402242,14.0
85.0,1296990.9248063413,14.0
79.0,1346139.780745224,13.0
85.0,1469136.7620765264,13.0
85.0,1469386.368003014,13.0
85.0,1491814.8512747001,13.0
85.0,1532699.8385841674,13.0
82.0,1611542.1460707644,12.0
85.0,1868913.3784010378,12.0
85.0,2095327.7929931972,12.0
80.0,2224761.4056856018,11.0
85.0,2724600.787558654,11.0
82.0,2757885.385247423,10.0
75.0,2819009.570075221,9.0
85.0,2819010.656171498,11.0
85.0,2819213.8895384977,11.0
85.0,2825845.1760663893,11.0
82.0,2851615.49001511,10.0
85.0,2944543.1638390324,10.0
78.0,2944551.9633730105,9.0
85.0,3119564.98308478,9.0
85.0,3119570.73997078,9.0
68.0,3119870.0322449557,8.0
85.0,3119870.1767290547,10.0
85.0,3178495.753042055,10.0
85.0,3303207.554674268,10.0
77.0,3321765.6999640125,9.0
85.0,3326777.690317846,9.0
85.0,3326801.996473411,9.0
85.0,3327479.095879662,9.0
83.0,3360415.9402574603,8.0
85.0,3666821.9755155067,8.0
85.0,3710301.413134641,8.0
71.0,3710310.4556464762,7.0
85.0,3710311.096344802,9.0
85.0,3710366.1555088023,9.0
85.0,3710506.9681991064,9.0
85.0,3710706.896212303,9.0
85.0,3714282.066471555,9.0
76.0,3729506.830782971,8.0
