cores,time,running_job_len
2.0,0.0,1.0
4.0,289.925432625,2.0
2.0,360.88898762499997,1.0
5.0,474.706956375,2.0
23.0,854.475052125,3.0
60.0,1532.49126975,4.0
47.0,1563.50866875,3.0
55.0,1893.253715625,4.0
48.0,1902.6674594898918,3.0
58.0,4592.03127675,4.0
49.0,5017.639993735512,3.0
68.0,6020.379744375,4.0
49.0,6043.5380257400775,3.0
45.0,6409.13824426811,2.0
34.0,7013.546072032489,1.0
37.0,7848.449551875,2.0
54.0,8993.88388725,3.0
43.0,9329.945577431197,2.0
34.0,9753.64251525,1.0
36.0,11594.1239955,2.0
39.0,12143.607190125,3.0
50.0,15353.451961125,4.0
83.0,15926.246407499999,5.0
58.0,15961.037243499999,4.0
47.0,16264.680468635495,3.0
50.0,17909.56161,4.0
85.0,17969.713988625,5.0
57.0,17978.085284625,4.0
76.0,18815.991946500002,5.0
85.0,24227.892532875,6.0
82.0,24808.651324875,5.0
71.0,25103.60107919949,4.0
85.0,27902.828853000006,5.0
85.0,29094.611404000007,5.0
83.0,29125.471796259626,4.0
85.0,33443.483857125,5.0
51.0,61389.03369096534,4.0
85.0,61389.22276300053,12.0
85.0,62426.44579184,12.0
85.0,61403.60123178645,12.0
85.0,61410.1339999665,12.0
80.0,61420.143516281714,11.0
73.0,61429.227580965344,10.0
85.0,61486.66048996534,10.0
85.0,61509.730363966104,10.0
85.0,61560.78147683407,10.0
85.0,61585.7517687499,10.0
74.0,61617.26042455767,9.0
71.0,62296.54163896534,8.0
85.0,65286.036690921734,10.0
75.0,66415.89477838136,9.0
70.0,66433.07625075,8.0
85.0,68548.59233996534,8.0
85.0,75648.86041096534,8.0
85.0,75919.69682926533,8.0
85.0,76025.38500269968,8.0
81.0,76145.5902615803,7.0
85.0,79480.48369724999,8.0
85.0,80081.98157929999,8.0
85.0,80321.00503638363,8.0
85.0,80432.22353549412,8.0
85.0,80487.42033383706,8.0
73.0,80561.29094918029,7.0
85.0,81600.515794125,8.0
85.0,82863.50628461973,8.0
85.0,86021.91964612501,9.0
77.0,86123.492689125,8.0
85.0,87810.94878975,9.0
81.0,87816.94051574999,8.0
85.0,93147.665901375,9.0
85.0,93672.710296635,9.0
