id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,289.925432625,289.925432625,360.88898762499997,0.0,0.0,0.0,70.96355499999999,70.96355499999999
5.0,1532.49126975,1532.49126975,1563.50866875,0.0,0.0,0.0,31.01739900000007,31.01739900000007
6.0,1893.253715625,1893.253715625,1900.429447625,0.0,0.0,0.0,7.175731999999925,7.175731999999925
7.0,4592.03127675,4592.03127675,5023.75813975,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,6020.379744375,6020.379744375,6051.418516398236,4.0,0.0,0.0,31.03877202323565,31.03877202323565
1.0,0.0,0.0,6417.452916558587,2.0,0.0,0.0,6417.452916558587,6417.452916558587
3.0,474.706956375,474.706956375,7185.937922424429,1.0,0.0,0.0,6711.230966049429,6711.230966049429
9.0,7848.449551875,7848.449551875,9343.253948003345,1.0,0.0,0.0,1494.8043961283447,1494.8043961283447
10.0,8993.88388725,8993.88388725,9753.64251525,0.0,0.0,0.0,759.7586279999996,759.7586279999996
14.0,15926.246407499999,15926.246407499999,15961.037243499999,0.0,0.0,0.0,34.79083600000013,34.79083600000013
13.0,15353.451961125,15353.451961125,16262.094533631802,1.0,0.0,0.0,908.642572506802,908.642572506802
16.0,17969.713988625,17969.713988625,18005.415476988896,2.0,1.0,0.0,35.701488363894896,35.701488363894896
12.0,12143.607190125,12143.607190125,25173.93845745277,1.0,0.0,0.0,13030.331267327769,13030.331267327769
18.0,24227.892532875,25173.93845745277,25754.69724945277,0.0,0.0,946.0459245777674,1526.804716577768,580.7587920000005
19.0,27902.828853000006,27902.828853000006,28800.733677155506,2.0,0.0,0.0,897.9048241554992,897.9048241554992
20.0,28482.60572025,28800.733677155506,28816.524050155505,0.0,0.0,318.1279569055041,333.9183299055039,15.790372999999818
11.0,11594.1239955,11594.1239955,63178.652832646054,2.0,3.0,0.0,51584.528837146056,51584.528837146056
23.0,34892.822351999996,63179.173023410265,63219.36691341027,0.0,0.0,28286.35067141027,28326.544561410272,40.193890000002284
31.0,58323.771208875,63195.57591006433,63231.71115406433,0.0,0.0,4871.804701189336,4907.939945189333,36.13524399999733
22.0,33939.814441875,63178.652832646054,63398.14519239976,0.0,0.0,29238.838390771052,29458.330750524758,219.4923597537054
29.0,52274.914722375,63188.272316496295,63482.3823664963,0.0,0.0,10913.357594121298,11207.467644121301,294.11005000000296
25.0,41468.041564499996,63182.702770284246,64090.210718284245,0.0,0.0,21714.66120578425,22622.16915378425,907.5079479999986
