id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,386.5672435,386.5672435,457.5307985,0.0,0.0,0.0,70.96355499999999,70.96355499999999
5.0,2043.3216929999999,2043.3216929999999,2074.3390919999997,0.0,0.0,0.0,31.01739899999984,31.01739899999984
6.0,2524.3382875,2524.3382875,2532.385253860871,2.0,0.0,0.0,8.04696636087101,8.04696636087101
7.0,6122.708369,6122.708369,6554.435232,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,8027.1729925,8027.1729925,8037.0971435,0.0,0.0,0.0,9.924151000000165,9.924151000000165
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
9.0,10464.5994025,10464.5994025,12580.4520885,0.0,0.0,0.0,2115.852686,2115.852686
10.0,11991.845183,11991.845183,12751.603810999999,0.0,0.0,0.0,759.7586279999996,759.7586279999996
3.0,632.9426085,632.9426085,15102.483842648353,2.0,0.0,0.0,14469.541234148353,14469.541234148353
14.0,21234.99521,21234.99521,21269.786046,0.0,0.0,0.0,34.79083600000013,34.79083600000013
13.0,20471.2692815,20471.2692815,21584.756824042157,1.0,0.0,0.0,1113.487542542156,1113.487542542156
16.0,23959.618651499997,23959.618651499997,23967.9899475,0.0,0.0,0.0,8.371296000001166,8.371296000001166
18.0,32303.8567105,32303.8567105,32884.6155025,0.0,0.0,0.0,580.7587919999969,580.7587919999969
20.0,37976.807626999995,37976.807626999995,37992.598,0.0,0.0,0.0,15.790373000003456,15.790373000003456
19.0,37203.771804,37203.771804,38395.554355,0.0,0.0,0.0,1191.7825509999966,1191.7825509999966
22.0,45253.0859225,45253.0859225,45329.371811600686,3.0,0.0,0.0,76.28588910068356,76.28588910068356
23.0,46523.763136,46523.763136,46563.957026000004,0.0,0.0,0.0,40.193890000002284,40.193890000002284
12.0,16191.476253499999,16191.476253499999,48418.9223555,0.0,0.0,0.0,32227.446102,32227.446102
25.0,55290.722086,55290.722086,56646.456443879346,0.0,0.0,0.0,1355.7343578793443,1355.7343578793443
24.0,54746.84387999999,54746.84387999999,61906.40252899999,0.0,0.0,0.0,7159.558648999999,7159.558648999999
4.0,1139.3000695,1139.3000695,64990.972075958525,2.0,3.0,0.0,63851.672006458524,63851.672006458524
29.0,69699.8862965,69699.8862965,69930.8301875558,2.0,0.0,0.0,230.94389105579467,230.94389105579467
28.0,62454.002514499996,62454.002514499996,76713.8292345,0.0,0.0,0.0,14259.826719999997,14259.826719999997
31.0,77765.0282785,77765.0282785,77796.10995151779,3.0,0.0,0.0,31.081673017790308,31.081673017790308
30.0,73963.9635345,73963.9635345,80116.1596705,0.0,0.0,0.0,6152.196135999999,6152.196135999999
33.0,87047.58244099999,87047.58244099999,88194.971861,0.0,0.0,0.0,1147.3894200000068,1147.3894200000068
17.0,25087.989262,25087.989262,98661.772425,0.0,0.0,0.0,73573.783163,73573.783163
37.0,98223.06499099999,98223.06499099999,98703.44937079742,3.0,0.0,0.0,480.38437979742594,480.38437979742594
39.0,105973.978263,105973.978263,107441.04626799999,0.0,0.0,0.0,1467.0680049999937,1467.0680049999937
26.0,57576.331130499995,98661.772425,108166.95057823023,0.0,1.0,41085.44129450001,50590.619447730234,9505.178153230227
11.0,15458.831994,15458.831994,139440.104668,0.0,0.0,0.0,123981.272674,123981.272674
47.0,124196.8878685,139440.104668,140720.70075400002,0.0,0.0,15243.21679950002,16523.812885500025,1280.596086000005
48.0,124257.4206155,140720.70075400002,143051.04491300002,0.0,0.0,16463.28013850002,18793.62429750002,2330.344159
51.0,126565.55367850001,143051.04491300002,143148.523924,0.0,0.0,16485.491234500005,16582.970245499993,97.47901099998853
53.0,132566.3531295,143148.523924,165829.724231,0.0,0.0,10582.170794500009,33263.3711015,22681.200306999992
56.0,136697.2316635,165829.724231,166781.36148629626,0.0,0.0,29132.492567500012,30084.12982279627,951.6372552962566
60.0,145671.504785,166781.36148629626,166812.34238029626,0.0,0.0,21109.85670129626,21140.837595296267,30.980894000007538
15.0,23879.41548,23879.41548,255472.89803500002,0.0,0.0,0.0,231593.48255500002,231593.48255500002
27.0,59390.06126,108166.95057823023,270498.47978623025,0.0,0.0,48776.88931823023,211108.41852623026,162331.52920800002
42.0,109161.97754549999,270498.47978623025,270660.3649174358,0.0,0.0,161336.50224073027,161498.38737193582,161.88513120554853
46.0,117081.265053,270660.3649174358,270666.3566434358,0.0,0.0,153579.0998644358,153585.09159043577,5.991725999978371
50.0,125863.874494,270662.0760572847,270670.3635122847,0.0,0.0,144798.20156328473,144806.48901828472,8.28745499998331
71.0,176900.4311385,270670.3635122847,270690.3619972847,0.0,0.0,93769.93237378472,93789.9308587847,19.99848499998916
69.0,172135.993353,270666.3566434358,270823.6614084358,0.0,0.0,98530.36329043578,98687.66805543579,157.30476500000805
67.0,165879.9847375,270666.3566434358,270996.82808843575,0.0,0.0,104786.37190593578,105116.84335093576,330.47144499997376
101.0,246976.854631,270996.82808843575,271075.35713643575,0.0,0.0,24019.973457435757,24098.502505435754,78.52904799999669
59.0,143805.3931325,270663.6765568624,273590.5627078624,0.0,0.0,126858.28342436242,129785.16957536241,2926.8861509999842
108.0,260057.135344,271075.35713643575,273699.2486684357,0.0,0.0,11018.22179243574,13642.113324435719,2623.8915319999796
41.0,108800.68772550001,270660.8851082,275082.28896020004,0.0,0.0,161860.1973827,166281.6012347,4421.403852000018
115.0,271382.30489,275082.28896020004,275130.63579820003,0.0,0.0,3699.9840702000074,3748.330908200005,48.34683799999766
109.0,263425.645857,273699.2486684357,278531.9323744357,0.0,0.0,10273.602811435703,15106.286517435685,4832.683705999982
70.0,173593.4665875,278531.9323744357,278536.58051743574,0.0,0.0,104938.4657869357,104943.11392993573,4.6481430000276305
88.0,225641.127096,278532.2617132319,279032.35006123193,0.0,0.0,52891.1346172319,53391.22296523192,500.0883480000193
107.0,260030.434916,279032.35006123193,279047.46570023196,0.0,0.0,19001.915145231935,19017.03078423196,15.115639000025112
89.0,231299.6018885,278536.58051743574,306379.61226555886,1.0,0.0,47236.97862893573,75080.01037705885,27843.031748123118
98.0,241270.9630375,306379.61226555886,325694.44762255886,0.0,0.0,65108.64922805884,84423.48458505885,19314.835357000004
106.0,256869.6328165,325694.44762255886,325698.92424455885,0.0,0.0,68824.81480605886,68829.29142805884,4.476621999987401
44.0,112121.370451,255472.89803500002,331254.18303666817,1.0,0.0,143351.52758400002,219132.81258566817,75781.28500166815
124.0,285545.276558,331254.18303666817,331280.3146896682,0.0,0.0,45708.906478668156,45735.038131668174,26.13165300001856
125.0,285962.573188,331280.3146896682,331495.8888226682,0.0,0.0,45317.74150166818,45533.315634668164,215.57413299998734
76.0,190374.161797,273590.5627078624,332611.3226358659,0.0,0.0,83216.4009108624,142237.16083886588,59020.75992800348
134.0,307913.52023049997,332611.3226358659,332839.9562108659,0.0,0.0,24697.802405365917,24926.435980365903,228.63357499998529
141.0,320059.38750149996,332839.9562108659,333859.5098528659,0.0,0.0,12780.568709365907,13800.12235136592,1019.5536420000135
143.0,323931.593404,333859.5098528659,333906.7114818659,0.0,0.0,9927.9164488659,9975.118077865918,47.20162900001742
135.0,308306.03253200004,331495.8888226682,337698.4177713708,2.0,1.0,23189.856290668133,29392.38523937075,6202.528948702617
131.0,305807.076172,331495.8888226682,340605.5883241823,4.0,0.0,25688.812650668202,34798.512152182346,9109.699501514144
65.0,162424.1941165,340605.5883241823,340664.4485861823,0.0,0.0,178181.39420768232,178240.25446968232,58.86026200000197
84.0,214171.32370550002,340664.4485861823,383019.3824301823,0.0,0.0,126493.1248806823,168848.05872468228,42354.933843999985
86.0,222212.83243,383019.3824301823,427741.6371631823,0.0,0.0,160806.5500001823,205528.8047331823,44722.25473300001
118.0,275937.0101835,325698.92424455885,449811.16521055886,0.0,0.0,49761.91406105884,173874.15502705885,124112.24096600001
21.0,44591.3118095,44591.3118095,491886.4216537574,1.0,1.0,0.0,447295.1098442574,447295.1098442574
164.0,364006.7339855,491886.4216537574,491927.7818237574,0.0,0.0,127879.6876682574,127921.0478382574,41.360169999999925
