cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
15.0,1139.3000695,3.0
28.0,2043.3216929999999,4.0
15.0,2070.700776987572,3.0
23.0,2524.3382875,4.0
15.0,2531.5140195000004,3.0
25.0,6122.708369,4.0
16.0,6554.435232,3.0
35.0,8027.1729925,4.0
16.0,8037.0971435,3.0
14.0,8497.339534,2.0
17.0,10464.5994025,3.0
31.0,11991.845183,4.0
24.0,12094.469421766858,3.0
15.0,12751.603810999999,2.0
10.0,15104.263958867365,1.0
12.0,15458.831994,2.0
15.0,16191.476253499999,3.0
18.0,20471.2692815,4.0
47.0,21234.99521,5.0
22.0,21269.786046,4.0
15.0,21583.453626655406,3.0
18.0,23879.41548,4.0
46.0,23959.618651499997,5.0
18.0,23971.492640379853,4.0
63.0,25087.989262,5.0
66.0,32303.8567105,6.0
63.0,32884.6155025,5.0
65.0,37203.771804,6.0
69.0,37976.807626999995,7.0
65.0,37991.54226436273,6.0
63.0,38395.554355,5.0
68.0,44591.3118095,6.0
80.0,45253.0859225,7.0
85.0,45310.27579334211,7.0
72.0,45330.37683493828,6.0
80.0,46523.763136,7.0
73.0,46563.957026000004,6.0
70.0,48418.9223555,5.0
77.0,54746.84387999999,6.0
80.0,55290.722086,7.0
77.0,56198.230034,6.0
74.0,61906.40252899999,5.0
78.0,62454.002514499996,6.0
85.0,69699.8862965,7.0
85.0,70517.28757170192,7.0
85.0,69817.53031650001,7.0
85.0,69868.69898823333,7.0
76.0,69941.70872221004,6.0
72.0,73078.93914544392,5.0
84.0,73963.9635345,6.0
81.0,80116.1596705,6.0
78.0,80152.2949145,5.0
83.0,87047.58244099999,6.0
85.0,87713.58995374959,6.0
76.0,87943.41000338785,5.0
73.0,96770.9446002856,5.0
75.0,98223.06499099999,6.0
76.0,98661.772425,6.0
74.0,98883.64162099999,5.0
85.0,102368.76223580001,5.0
85.0,104084.58233155744,6.0
85.0,105489.09034005854,6.0
40.0,107510.21162058452,5.0
85.0,107510.96529391396,7.0
81.0,108978.03329891396,6.0
85.0,112121.370451,7.0
85.0,118832.74332755001,7.0
83.0,139440.104668,6.0
85.0,139440.52783397376,8.0
85.0,139446.51955997376,9.0
85.0,139543.99857097375,9.0
85.0,140378.65722357377,9.0
85.0,140720.70075400002,9.0
85.0,140937.93982173377,9.0
85.0,141281.89861960217,9.0
83.0,141672.79837237258,8.0
85.0,141776.86371897376,8.0
82.0,141785.15117397378,7.0
85.0,143805.3931325,8.0
85.0,146732.27928350001,8.0
85.0,148843.29069684376,8.0
85.0,146744.98145004,8.0
85.0,146750.29729628388,8.0
85.0,146753.35714924376,8.0
85.0,146755.1930610197,8.0
82.0,146757.9469286836,7.0
85.0,152396.3403435,8.0
85.0,152535.1473774674,8.0
85.0,154178.62619197415,8.0
85.0,155124.6286315439,8.0
81.0,156543.63229089853,7.0
85.0,165879.9847375,8.0
85.0,166015.47802995,8.0
85.0,166069.5605482553,8.0
85.0,166100.69097342616,8.0
85.0,166119.83618490625,8.0
82.0,166147.38661118245,7.0
85.0,172135.993353,8.0
83.0,172293.298118,7.0
83.0,174066.58326312888,7.0
85.0,177756.3057805,8.0
84.0,212376.64628931115,8.0
85.0,216853.1305951562,8.0
85.0,217015.12999423253,8.0
85.0,217019.77813723253,8.0
82.0,217039.77662223252,7.0
85.0,225641.127096,8.0
82.0,226141.215444,7.0
85.0,231065.4168570553,7.0
85.0,235937.33505041324,7.0
85.0,248826.3226362553,7.0
85.0,256155.3307593131,7.0
85.0,264110.90958856564,8.0
85.0,269841.74082858453,9.0
85.0,312769.9471716342,9.0
85.0,328928.49642158695,9.0
85.0,336847.57891795697,9.0
85.0,341519.83759081527,9.0
85.0,344276.47020780167,9.0
85.0,348243.33177858696,10.0
85.0,348321.86082658696,10.0
85.0,350867.22331058694,10.0
85.0,350915.57014858694,10.0
85.0,353154.54453258694,10.0
85.0,365909.8231975869,10.0
85.0,373172.6955895869,10.0
85.0,374192.24923158693,10.0
85.0,374239.45086058695,10.0
85.0,389244.24214737315,10.0
85.0,389248.71876937314,10.0
85.0,389263.83440837316,10.0
85.0,389550.36127988977,10.0
85.0,389778.99485488975,10.0
85.0,395232.32933301316,10.0
85.0,413568.4537735432,10.0
85.0,424386.7671934559,10.0
85.0,439954.58406601317,10.0
85.0,510580.4424375,10.0
85.0,511138.0232532856,11.0
85.0,512202.0158052856,11.0
85.0,512642.79903949786,11.0
85.0,512896.5181694346,11.0
85.0,512950.79883260565,11.0
85.0,513277.09686433984,11.0
85.0,513293.6409323398,11.0
85.0,513303.56737313984,11.0
85.0,513309.67213423183,11.0
85.0,513318.45703433984,11.0
85.0,513368.6588883398,11.0
85.0,515559.42710528563,12.0
85.0,515705.0881699907,12.0
83.0,515820.6798619907,11.0
85.0,516178.24517949997,11.0
85.0,520565.353238328,11.0
83.0,536390.6258368857,10.0
85.0,690442.3895670131,10.0
85.0,702644.7146162356,10.0
85.0,690465.9336718131,10.0
85.0,690480.0601346932,10.0
85.0,690501.2498290131,10.0
85.0,810332.8313298556,10.0
85.0,847880.5937527281,10.0
83.0,869842.265211587,9.0
43.0,876438.9266915845,8.0
85.0,876439.2629479476,11.0
85.0,876455.7013719477,11.0
85.0,876465.8110027077,11.0
85.0,876471.7756848561,11.0
85.0,876480.3590079476,11.0
85.0,876490.4417471987,11.0
85.0,876564.0892875845,11.0
85.0,876570.6831655846,11.0
79.0,884859.08529423,10.0
85.0,884859.4835220723,12.0
85.0,884885.21694723,12.0
85.0,885633.6799804452,12.0
85.0,885942.747681805,12.0
85.0,888967.5457103858,12.0
85.0,888988.5545223858,12.0
85.0,890865.4717123858,12.0
85.0,954301.7059327858,12.0
