cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
15.0,1139.3000695,3.0
28.0,2043.3216929999999,4.0
15.0,2074.3390919999997,3.0
23.0,2524.3382875,4.0
15.0,2531.5140195000004,3.0
25.0,6122.708369,4.0
15.0,6554.435232,3.0
34.0,8027.1729925,4.0
15.0,8037.0971435,3.0
13.0,8497.339534,2.0
16.0,10464.5994025,3.0
25.0,11991.845183,4.0
22.0,12580.4520885,3.0
13.0,12751.603810999999,2.0
15.0,15458.831994,3.0
18.0,16191.476253499999,4.0
15.0,18642.042743500002,3.0
18.0,20471.2692815,4.0
43.0,21234.99521,5.0
18.0,21269.786046,4.0
15.0,22025.3380805,3.0
18.0,23879.41548,4.0
50.0,23959.618651499997,5.0
22.0,23973.179998856554,4.0
67.0,25087.989262,5.0
70.0,32303.8567105,6.0
67.0,32884.6155025,5.0
69.0,37203.771804,6.0
73.0,37976.807626999995,7.0
69.0,37992.598,6.0
67.0,38395.554355,5.0
72.0,44591.3118095,6.0
79.0,45253.0859225,7.0
72.0,45350.7127215,6.0
79.0,46523.763136,7.0
72.0,46563.957026000004,6.0
69.0,48418.9223555,5.0
72.0,54746.84387999999,6.0
75.0,55290.722086,7.0
72.0,56145.45692523852,6.0
69.0,61906.40252899999,5.0
73.0,62454.002514499996,6.0
78.0,69699.8862965,7.0
73.0,69993.9963465,6.0
79.0,73963.9635345,7.0
75.0,76713.8292345,6.0
78.0,77765.0282785,7.0
75.0,77801.1635225,6.0
69.0,80116.1596705,5.0
82.0,86105.52224800001,6.0
85.0,87047.58244099999,7.0
82.0,88949.70575105083,6.0
84.0,98223.06499099999,7.0
85.0,98661.772425,7.0
83.0,98883.64162099999,6.0
37.0,107929.246952,5.0
85.0,107929.60899453262,7.0
85.0,108531.10687658262,7.0
85.0,108770.07307695928,7.0
77.0,109030.08345185904,6.0
85.0,109161.97754549999,7.0
77.0,109263.55058849999,6.0
85.0,112121.370451,7.0
85.0,124344.52826749999,9.0
81.0,124350.51999349998,8.0
79.0,125625.1243535,7.0
85.0,125864.7249275312,9.0
82.0,125872.161949,8.0
85.0,126565.55367850001,9.0
85.0,126604.54528290001,9.0
85.0,126621.14112869017,9.0
82.0,126653.58578546383,8.0
80.0,126674.87242649999,7.0
85.0,130286.12877953121,7.0
85.0,134607.829270947,7.0
83.0,139440.104668,6.0
85.0,145671.63408020965,8.0
85.0,145683.97471972578,8.0
85.0,145689.2454316562,8.0
85.0,145692.48691949339,8.0
85.0,145697.15149955178,8.0
85.0,145932.97130649965,8.0
85.0,146087.16027001073,8.0
82.0,146309.04194920964,7.0
79.0,148624.0376505518,6.0
85.0,152396.3403435,7.0
83.0,157289.029577947,6.0
85.0,165879.9847375,7.0
83.0,166210.4561825,6.0
85.0,172135.993353,7.0
83.0,172293.298118,6.0
84.0,176378.73051570923,6.0
81.0,176437.59077770924,6.0
77.0,176442.23892070923,5.0
80.0,176900.4311385,6.0
77.0,176920.42962349998,5.0
80.0,177756.3057805,6.0
85.0,190374.161797,7.0
85.0,208135.0675762,7.0
85.0,215317.61532824617,7.0
85.0,219734.8821957546,7.0
85.0,226091.43695631545,7.0
85.0,270260.77616,9.0
85.0,270760.864508,9.0
80.0,285226.8163972399,8.0
85.0,285227.3359637107,10.0
85.0,285258.7475829107,10.0
85.0,285296.7088995371,10.0
85.0,285311.8245385371,10.0
85.0,287935.7160705371,10.0
85.0,292768.3997765371,10.0
83.0,292816.7466145371,9.0
85.0,305807.076172,10.0
85.0,310903.03470469714,10.0
85.0,318562.35483699996,10.0
83.0,318923.4628372087,9.0
85.0,320059.38750149996,10.0
83.0,321078.9411435,9.0
85.0,323931.593404,10.0
83.0,323978.795033,9.0
85.0,325825.22722899995,9.0
85.0,325829.70385099994,9.0
80.0,382617.15770549997,8.0
85.0,382617.88339718257,10.0
85.0,382643.2893585,10.0
85.0,382858.8634915,10.0
85.0,383087.49706649996,10.0
85.0,383128.85723649996,10.0
85.0,383179.05909049994,10.0
85.0,388776.86183249997,10.0
85.0,389840.85438449995,10.0
82.0,391229.5538615511,9.0
85.0,404501.988775,10.0
82.0,404543.084835,9.0
85.0,406795.910686,10.0
85.0,406835.86131765,10.0
85.0,406853.8304724833,10.0
85.0,406879.6885245604,10.0
81.0,406900.6973365604,9.0
85.0,422565.97967150004,10.0
85.0,424442.89686150005,10.0
83.0,424558.48855350004,9.0
85.0,435015.27567069716,9.0
85.0,500472.600901,9.0
83.0,510580.4424375,8.0
83.0,512899.6505052,8.0
85.0,622809.6338332421,8.0
85.0,658482.97511232,8.0
85.0,667531.8885662421,8.0
85.0,745832.969876592,8.0
85.0,798242.9667351552,8.0
85.0,876857.962023,9.0
83.0,878220.6977481826,8.0
85.0,885648.01089,10.0
85.0,918019.6940672421,10.0
85.0,918026.2879452421,10.0
85.0,920961.4458682422,10.0
85.0,921462.2338842421,10.0
85.0,921669.0272302422,10.0
85.0,922478.2741790422,10.0
85.0,922844.8353267524,10.0
85.0,923394.6770483176,10.0
85.0,973473.818218,10.0
85.0,973598.980814,10.0
77.0,980425.3623795055,9.0
85.0,980426.1210055755,11.0
85.0,1139016.7065565756,11.0
82.0,1139323.1884222832,10.0
85.0,1144117.805137,10.0
85.0,1146154.0960526,10.0
85.0,1147375.87060196,10.0
85.0,1148108.935331576,10.0
85.0,1148548.7741693456,10.0
85.0,1149208.532426,10.0
85.0,1150052.5518860002,10.0
85.0,1261334.4162625312,10.0
76.0,1341953.590185,9.0
85.0,1341954.0779820527,11.0
85.0,1360529.0149447497,11.0
85.0,1409747.9304497496,11.0
85.0,1954378.396062,11.0
85.0,1955590.910217,11.0
80.0,1955598.3785291524,10.0
