id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
15002.0,16489263.05,16489263.05,16489379.05,0.0,0.0,0.0,116.0,116.0
15003.0,16491375.3,16491375.3,16491837.3,0.0,0.0,0.0,462.0,462.0
15004.0,16492028.1,16492028.1,16492274.1,0.0,0.0,0.0,246.0,246.0
15005.0,16492499.0,16492499.0,16492583.0,0.0,0.0,0.0,84.0,84.0
15006.0,16492587.4,16492587.4,16492670.4,0.0,0.0,0.0,83.0,83.0
15007.0,16492618.0,16492618.0,16492845.0,0.0,0.0,0.0,227.0,227.0
15008.0,16492765.9,16492765.9,16492860.9,0.0,0.0,0.0,95.0,95.0
15009.0,16492888.3,16492888.3,16492990.3,0.0,0.0,0.0,102.0,102.0
15010.0,16492920.6,16492920.6,16493088.677796964,2.0,0.0,0.0,168.07779696397483,168.07779696397483
15011.0,16493034.5,16493034.5,16493256.361700842,1.0,0.0,0.0,221.861700842157,221.861700842157
15012.0,16493232.55,16493232.55,16493357.369381703,2.0,0.0,0.0,124.81938170269132,124.81938170269132
15015.0,16493407.65,16493407.65,16493667.447198572,4.0,0.0,0.0,259.79719857126474,259.79719857126474
15014.0,16493378.75,16493378.75,16493887.75,0.0,0.0,0.0,509.0,509.0
15016.0,16493494.35,16493494.35,16494524.612277452,1.0,0.0,0.0,1030.2622774522752,1030.2622774522752
15013.0,16493363.45,16493363.45,16495059.45,0.0,0.0,0.0,1696.0,1696.0
15018.0,16493791.0,16493791.0,16495075.219068587,2.0,0.0,0.0,1284.2190685868263,1284.2190685868263
15017.0,16493776.55,16493776.55,16495106.63948768,3.0,0.0,0.0,1330.0894876793027,1330.0894876793027
15021.0,16494990.35,16494990.35,16495136.35,0.0,0.0,0.0,146.0,146.0
15020.0,16494828.85,16494828.85,16495233.85,0.0,0.0,0.0,405.0,405.0
15022.0,16495501.2,16495501.2,16495836.154846866,2.0,0.0,0.0,334.95484686642885,334.95484686642885
