id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,386.5672435,386.5672435,457.5307985,0.0,0.0,0.0,70.96355499999999,70.96355499999999
5.0,2043.3216929999999,2043.3216929999999,2074.3390919999997,0.0,0.0,0.0,31.01739899999984,31.01739899999984
6.0,2524.3382875,2524.3382875,2531.5140195000004,0.0,0.0,0.0,7.175732000000153,7.175732000000153
1.0,0.0,0.0,6367.523363580367,2.0,0.0,0.0,6367.523363580367,6367.523363580367
7.0,6122.708369,6122.708369,6510.412939229079,3.0,1.0,0.0,387.70457022907885,387.70457022907885
8.0,8027.1729925,8027.1729925,8040.074801361119,3.0,0.0,0.0,12.901808861119207,12.901808861119207
9.0,10464.5994025,10464.5994025,12254.244459360962,1.0,0.0,0.0,1789.6450568609616,1789.6450568609616
10.0,11991.845183,11991.845183,12602.44496554569,2.0,0.0,0.0,610.5997825456907,610.5997825456907
3.0,632.9426085,632.9426085,15038.781155947237,2.0,0.0,0.0,14405.838547447238,14405.838547447238
14.0,21234.99521,21234.99521,21269.786046,0.0,0.0,0.0,34.79083600000013,34.79083600000013
13.0,20471.2692815,20471.2692815,21581.760821461812,1.0,0.0,0.0,1110.4915399618112,1110.4915399618112
16.0,23959.618651499997,23959.618651499997,23967.9899475,0.0,0.0,0.0,8.371296000001166,8.371296000001166
18.0,32303.8567105,32303.8567105,32820.830571937244,2.0,1.0,0.0,516.9738614372436,516.9738614372436
12.0,16191.476253499999,16191.476253499999,32949.015440361494,1.0,1.0,0.0,16757.539186861497,16757.539186861497
19.0,37203.771804,37203.771804,38395.554355,0.0,0.0,0.0,1191.7825509999966,1191.7825509999966
17.0,25087.989262,25087.989262,77923.04005507819,2.0,3.0,0.0,52835.05079307819,52835.05079307819
20.0,37976.807626999995,77923.04005507819,77938.83042807819,0.0,0.0,39946.2324280782,39962.022801078194,15.79037299999618
23.0,46523.763136,77923.04005507819,77963.23394507819,0.0,0.0,31399.27691907819,31439.470809078186,40.19388999999501
31.0,77765.0282785,77963.23394507819,77992.4033750052,3.0,1.0,198.20566657818563,227.37509650520224,29.16942992701661
22.0,45253.0859225,77923.04005507819,78051.46140021962,0.0,1.0,32669.95413257819,32798.375477719615,128.42134514142526
29.0,69699.8862965,77938.83042807819,78426.41555996703,0.0,0.0,8238.944131578188,8726.529263467033,487.58513188884535
25.0,55290.722086,77923.04005507819,78624.7747403812,4.0,0.0,22632.31796907819,23334.052654381194,701.7346853030031
30.0,73963.9635345,77939.98190971448,82753.733570213,3.0,0.0,3976.0183752144803,8789.770035712994,4813.751660498514
28.0,62454.002514499996,77923.04005507819,88594.45492452383,2.0,0.0,15469.037540578196,26140.452410023834,10671.414869445638
24.0,54746.84387999999,77923.04005507819,88604.810751493,1.0,1.0,23176.1961750782,33857.96687149301,10681.77069641481
33.0,87047.58244099999,88594.45492452383,89741.84434452384,0.0,0.0,1546.872483523839,2694.261903523846,1147.3894200000068
26.0,57576.331130499995,77923.04005507819,93062.27258326812,0.0,0.0,20346.708924578197,35485.94145276812,15139.232528189925
37.0,98223.06499099999,98223.06499099999,98701.07614888155,3.0,0.0,0.0,478.01115788155585,478.01115788155585
4.0,1139.3000695,1139.3000695,99780.11117594085,2.0,0.0,0.0,98640.81110644086,98640.81110644086
11.0,15458.831994,15458.831994,112269.5042432548,2.0,1.0,0.0,96810.6722492548,96810.6722492548
39.0,105973.978263,112269.5042432548,114218.73788820175,0.0,0.0,6295.52598025481,8244.759625201754,1949.233644946944
36.0,97258.410061,99780.11117594085,114368.03157017753,0.0,0.0,2521.70111494085,17109.621509177523,14587.920394236673
42.0,109161.97754549999,114369.11205705999,114454.5835680583,1.0,0.0,5207.134511559998,5292.606022558306,85.47151099830808
46.0,117081.265053,117081.265053,117086.03039249791,1.0,1.0,0.0,4.765339497913374,4.765339497913374
41.0,108800.68772550001,112270.50736829785,117988.12567875245,0.0,2.0,3469.81964279784,9187.437953252433,5717.618310454593
47.0,124196.8878685,124196.8878685,125477.4839545,0.0,0.0,0.0,1280.596086000005,1280.596086000005
48.0,124257.4206155,125477.4839545,127413.40524578653,3.0,1.0,1220.0633390000003,3155.9846302865335,1935.9212912865332
50.0,125863.874494,127413.40524578653,127421.69270078653,0.0,0.0,1549.5307517865294,1557.8182067865273,8.287454999997863
51.0,126565.55367850001,127415.01542133243,127512.49443233243,0.0,0.0,849.4617428324127,946.9407538324158,97.47901100000308
53.0,132566.3531295,132566.3531295,148965.94264897806,3.0,0.0,0.0,16399.58951947806,16399.58951947806
60.0,145671.504785,148965.94264897806,148996.92354297807,0.0,0.0,3294.4378639780625,3325.41875797807,30.980894000007538
56.0,136697.2316635,148965.94264897806,149603.35051797805,0.0,0.0,12268.710985478072,12906.11885447806,637.4078689999878
59.0,143805.3931325,148966.62159604934,151722.8444067203,1.0,1.0,5161.2284635493415,7917.451274220308,2756.2228106709663
15.0,23879.41548,23879.41548,209988.27210684828,2.0,0.0,0.0,186108.85662684828,186108.85662684828
65.0,162424.1941165,209989.54704604077,210048.40730804077,0.0,0.0,47565.352929540764,47624.213191540766,58.86026200000197
69.0,172135.993353,209988.27210684828,210145.5768718483,0.0,0.0,37852.27875384828,38009.58351884829,157.30476500000805
71.0,176900.4311385,210145.5768718483,210175.47996207883,0.0,0.0,33245.1457333483,33275.048823578836,29.90309023053851
67.0,165879.9847375,209988.27210684828,210318.74355184828,0.0,0.0,44108.28736934828,44438.758814348286,330.47144500000286
44.0,112121.370451,112271.71332289858,243663.51431087885,0.0,1.0,150.3428718985815,131542.14385987885,131391.80098798027
101.0,246976.854631,246976.854631,247039.63813162418,1.0,0.0,0.0,62.783500624180306,62.783500624180306
89.0,231299.6018885,231299.6018885,279943.35636695364,0.0,0.0,0.0,48643.75447845363,48643.75447845363
107.0,260030.434916,279943.35636695364,279965.9256214123,0.0,0.0,19912.92145095364,19935.49070541229,22.569254458649084
108.0,260057.135344,279965.9256214123,282589.81715341227,0.0,0.0,19908.790277412278,22532.681809412257,2623.8915319999796
109.0,263425.645857,282589.81715341227,287422.50085941225,0.0,0.0,19164.17129641224,23996.855002412223,4832.683705999982
115.0,271382.30489,287422.50085941225,287470.84769741225,0.0,0.0,16040.19596941222,16088.542807412217,48.34683799999766
76.0,190374.161797,247039.63813162418,306109.88294749835,0.0,0.0,56665.47633462417,115735.72115049834,59070.244815874175
88.0,225641.127096,306109.88294749835,306609.97129549837,0.0,0.0,80468.75585149834,80968.84419949836,500.0883480000193
27.0,59390.06126,93062.27258326812,356863.6267739263,2.0,5.0,33672.211323268115,297473.5655139263,263801.3541906582
98.0,241270.9630375,356863.6267739263,382556.05453305494,0.0,0.0,115592.6637364263,141285.09149555492,25692.427759128623
124.0,285545.276558,382556.05453305494,382590.78408355894,0.0,0.0,97010.77797505492,97045.50752555893,34.72955050400924
131.0,305807.076172,382590.78408355894,395346.06274855894,0.0,0.0,76783.70791155897,89538.98657655896,12755.27866499999
134.0,307913.52023049997,395346.06274855894,395687.64885590016,0.0,0.0,87432.54251805897,87774.12862540019,341.5861073412234
52.0,129466.8927475,356863.6267739263,400952.6364319263,0.0,0.0,227396.73402642633,271485.7436844263,44089.009657999966
54.0,132716.836047,400952.6364319263,401174.9997069263,0.0,0.0,268235.80038492626,268458.1636599263,222.36327500001062
141.0,320059.38750149996,400952.6364319263,401678.82635038125,4.0,0.0,80893.24893042631,81619.43884888128,726.1899184549693
70.0,173593.4665875,401678.82635038125,401683.4744933813,0.0,0.0,228085.35976288124,228090.00790588127,4.6481430000276305
106.0,256869.6328165,401679.6172353229,401684.0938573229,0.0,0.0,144809.9844188229,144814.46104082288,4.476621999987401
143.0,323931.593404,401678.82635038125,401726.02797938127,0.0,0.0,77747.23294638126,77794.43457538128,47.20162900001742
125.0,285962.573188,401684.0938573229,401899.66799032287,0.0,0.0,115721.52066932287,115937.09480232286,215.57413299998734
126.0,293776.032106,401899.66799032287,402648.60805835616,0.0,0.0,108123.63588432287,108872.57595235616,748.940068033291
