cores,time,running_job_len
2.0,0.0,1.0
9.0,289.925432625,2.0
7.0,360.88898762499997,1.0
10.0,474.706956375,2.0
28.0,854.475052125,3.0
65.0,1532.49126975,4.0
52.0,1563.50866875,3.0
60.0,1893.253715625,4.0
52.0,1900.429447625,3.0
45.0,3099.163608147273,2.0
55.0,4592.03127675,3.0
45.0,5023.75813975,2.0
64.0,6020.379744375,3.0
45.0,6030.303895375,2.0
34.0,6631.435576756215,1.0
37.0,7848.449551875,2.0
46.0,8993.88388725,3.0
37.0,9753.64251525,2.0
34.0,9964.302237875,1.0
36.0,11594.1239955,2.0
44.0,12143.607190125,3.0
55.0,15353.451961125,4.0
80.0,15926.246407499999,5.0
55.0,15961.037243499999,4.0
52.0,16907.520760125,3.0
55.0,17909.56161,4.0
83.0,17969.713988625,5.0
55.0,17978.085284625,4.0
73.0,18815.991946500002,5.0
85.0,24227.892532875,6.0
82.0,24808.651324875,5.0
71.0,25220.760104006356,4.0
85.0,27902.828853000006,5.0
83.0,29094.611404000007,4.0
85.0,41064.233634405515,9.0
81.0,41076.23087961862,8.0
74.0,41104.42752440552,7.0
67.0,41160.189890595786,6.0
85.0,41468.041564499996,7.0
82.0,42375.549512499994,6.0
85.0,51693.42312473376,6.0
78.0,53773.44650963615,5.0
85.0,53774.22846559652,7.0
80.0,54067.556559636156,6.0
85.0,55472.972650875,7.0
39.0,63041.70299259652,6.0
85.0,63041.928022484586,8.0
82.0,63078.06326648458,7.0
78.0,65953.24984473376,6.0
85.0,65953.86358235228,8.0
80.0,67100.63926473376,7.0
77.0,67480.39544955756,6.0
85.0,73667.29874325001,7.0
83.0,74327.87537325,6.0
85.0,79480.8969499163,8.0
83.0,82339.22253460265,7.0
85.0,84091.02783825,8.0
81.0,97799.87189327923,7.0
85.0,97800.27627633452,9.0
81.0,97805.86361927922,8.0
85.0,97806.94080774735,11.0
83.0,97818.18869633901,10.0
81.0,97904.41981874735,9.0
85.0,99424.764847125,10.0
83.0,100136.20777827922,9.0
82.0,100329.83488122407,8.0
85.0,102522.923747625,9.0
82.0,103160.331616625,8.0
85.0,107854.044849375,9.0
85.0,110780.931000375,9.0
83.0,110811.91189437499,8.0
85.0,114297.255257625,9.0
83.0,122105.965154125,8.0
85.0,124409.988553125,9.0
83.0,124740.459998125,8.0
85.0,129101.99501475,9.0
83.0,129259.29977975,8.0
85.0,142781.79526845308,10.0
85.0,142786.44341145307,10.0
85.0,155462.73212577988,10.0
83.0,215384.74773392774,9.0
85.0,215384.90076255117,11.0
85.0,215463.42981055117,11.0
85.0,216126.20231854284,11.0
85.0,229738.48154183137,11.0
85.0,229760.89142915886,11.0
85.0,232384.78296115887,11.0
85.0,237217.46666715888,11.0
85.0,249503.04416500003,11.0
85.0,249634.33255143987,11.0
85.0,249654.33103643986,11.0
85.0,253838.84392305725,11.0
85.0,253887.19076105725,11.0
85.0,253938.29267407532,11.0
85.0,254362.654299834,11.0
85.0,267117.932964834,11.0
85.0,267455.9228059824,11.0
85.0,274718.7951979824,11.0
85.0,275738.3488399824,11.0
85.0,306351.1649190564,13.0
83.0,306398.3665480564,12.0
85.0,306399.08465458266,14.0
85.0,306439.7515202619,14.0
85.0,315330.45291460503,15.0
85.0,331368.1451918827,16.0
84.0,342475.03945135017,15.0
78.0,351121.3393875827,14.0
85.0,351121.790025143,16.0
85.0,353781.771405143,16.0
85.0,363946.2034598827,16.0
85.0,379087.24512168067,16.0
81.0,379091.72174368065,15.0
85.0,379091.8663233528,17.0
85.0,379207.4580153528,17.0
85.0,384777.25552074565,17.0
85.0,480320.9422353523,18.0
85.0,480422.5152783523,18.0
85.0,508889.49648674566,18.0
85.0,509862.56871781085,18.0
85.0,513775.57596343127,18.0
85.0,515406.1474046353,18.0
85.0,515447.5075746353,18.0
85.0,515497.7094286353,18.0
85.0,515538.8054886353,18.0
85.0,515636.2460536353,18.0
85.0,516086.77634421247,18.0
83.0,519053.2451853534,17.0
85.0,522777.4491223523,17.0
85.0,523233.87832562736,17.0
85.0,602654.9100237895,17.0
82.0,603367.6378228193,16.0
85.0,689706.7932088673,16.0
85.0,701469.1068134245,16.0
85.0,701954.5137280124,16.0
82.0,800865.1318838827,15.0
85.0,813218.335084893,15.0
85.0,979539.4576206274,15.0
85.0,979638.153810441,15.0
83.0,981070.9977968765,14.0
85.0,1275288.9017770768,15.0
85.0,1275300.711846984,15.0
85.0,1302523.065168101,15.0
85.0,1304399.982358101,15.0
85.0,1377725.1131080769,15.0
85.0,1378031.564144979,15.0
85.0,1393462.2456965656,15.0
85.0,1393468.8395745656,15.0
85.0,1402132.6302859217,15.0
85.0,1402339.4236319216,15.0
85.0,1404120.2307602966,15.0
85.0,1454851.715810382,15.0
85.0,1554204.5543649164,15.0
85.0,1554214.1220540535,15.0
85.0,1555207.8381926485,15.0
80.0,1556963.3720658633,14.0
85.0,1581217.4596773311,14.0
66.0,1601146.5920700536,13.0
85.0,1601147.3077126108,16.0
85.0,1601271.7546660535,16.0
85.0,1601862.5664607824,16.0
85.0,1602343.9244244953,16.0
85.0,1607434.6517134954,16.0
79.0,1632372.5658743584,15.0
85.0,1650366.2232176107,15.0
85.0,1735834.7761180536,15.0
85.0,2048289.2619775138,15.0
85.0,2048647.7551593396,15.0
79.0,2155140.271966942,14.0
85.0,2344556.71962537,14.0
85.0,2346194.797403933,14.0
85.0,2346214.2357971147,14.0
78.0,2346219.592407115,13.0
85.0,2347664.7209330364,13.0
77.0,2495915.4566105525,12.0
85.0,2730831.555960101,12.0
85.0,2730903.071400098,12.0
85.0,2730958.1305640982,12.0
85.0,2733219.3959543398,12.0
85.0,2772682.4148808466,12.0
78.0,2787281.899110165,11.0
85.0,2876837.85735544,11.0
76.0,3056067.8642366915,10.0
85.0,3134639.228220544,10.0
85.0,3134644.9851065436,10.0
80.0,3134654.4024081198,9.0
85.0,3134772.5297015435,9.0
74.0,3189816.256608552,8.0
85.0,3400869.094369352,8.0
85.0,3401526.638519352,8.0
85.0,3433286.4796436555,8.0
85.0,3433370.626818533,8.0
85.0,3496240.090584386,8.0
74.0,3570496.41522458,7.0
85.0,3576911.593854716,7.0
85.0,3621000.603512716,7.0
85.0,3621055.157068716,7.0
