id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,1546.268975,1546.268975,1617.23253,0.0,0.0,0.0,70.96355500000004,70.96355500000004
1.0,0.0,0.0,4456.141459849372,1.0,0.0,0.0,4456.141459849372,4456.141459849372
5.0,8173.286770999999,8173.286770999999,8205.733127427036,1.0,1.0,0.0,32.446356427037244,32.446356427037244
6.0,10097.353151000001,10097.353151000001,10104.528883,0.0,0.0,0.0,7.175731999999698,7.175731999999698
3.0,2531.770434,2531.770434,20540.870569,0.0,0.0,0.0,18009.100135,18009.100135
7.0,24490.833475,24490.833475,24813.56983024536,4.0,0.0,0.0,322.73635524536076,322.73635524536076
8.0,32108.691970999997,32108.691970999997,32121.15113169883,3.0,0.0,0.0,12.45916069883242,12.45916069883242
9.0,41858.397611,41858.397611,43974.250297,0.0,0.0,0.0,2115.8526859999984,2115.8526859999984
10.0,47967.380732,47967.380732,48727.13936,0.0,0.0,0.0,759.7586280000032,759.7586280000032
13.0,81885.077125,81885.077125,83439.145924,0.0,0.0,0.0,1554.0687990000006,1554.0687990000006
14.0,84939.980839,84939.980839,84974.771675,0.0,0.0,0.0,34.79083600000013,34.79083600000013
12.0,64765.905015,64765.905015,88563.79429445774,1.0,0.0,0.0,23797.88927945774,23797.88927945774
16.0,95838.474605,95838.474605,95851.1476521087,1.0,1.0,0.0,12.673047108706669,12.673047108706669
4.0,4557.200278,4557.200278,98959.65750788579,2.0,0.0,0.0,94402.45722988578,94402.45722988578
18.0,129215.42684300001,129215.42684300001,129796.185635,0.0,0.0,0.0,580.7587919999933,580.7587919999933
19.0,148815.087216,148815.087216,150006.86976700003,0.0,0.0,0.0,1191.7825510000112,1191.7825510000112
11.0,61835.327976,61835.327976,151581.38321689697,3.0,0.0,0.0,89746.05524089697,89746.05524089697
20.0,151907.230507,151907.230507,151921.1063790797,2.0,0.0,0.0,13.875872079690453,13.875872079690453
17.0,100351.957049,100351.957049,152082.23099421832,1.0,0.0,0.0,51730.273945218316,51730.273945218316
22.0,181012.34369,181012.34369,181089.07851722735,3.0,0.0,0.0,76.73482722733752,76.73482722733752
23.0,186095.052545,186095.052545,186133.93234739357,3.0,1.0,0.0,38.87980239355238,38.87980239355238
15.0,95517.66192,95517.66192,198786.95655188142,1.0,0.0,0.0,103269.29463188142,103269.29463188142
25.0,221162.888344,221162.888344,221892.84289699802,2.0,0.0,0.0,729.9545529980096,729.9545529980096
24.0,218987.375519,218987.375519,223383.19145997445,1.0,0.0,0.0,4395.815940974455,4395.815940974455
26.0,230305.32452199998,230305.32452199998,238087.00236882817,2.0,1.0,0.0,7781.677846828185,7781.677846828185
28.0,249816.01005799999,249816.01005799999,264075.836778,0.0,0.0,0.0,14259.826720000012,14259.826720000012
29.0,278799.545185,278799.545185,279021.99372876936,3.0,1.0,0.0,222.44854376936564,222.44854376936564
30.0,295855.854139,295855.854139,302008.050275,0.0,0.0,0.0,6152.196135999984,6152.196135999984
31.0,311060.113114,311060.113114,311096.248358,0.0,0.0,0.0,36.135244000004604,36.135244000004604
21.0,178365.247238,178365.247238,334166.1517201366,1.0,0.0,0.0,155800.90448213657,155800.90448213657
33.0,348190.32976500003,348190.32976500003,349021.96009869536,4.0,0.0,0.0,831.6303336953279,831.6303336953279
37.0,392892.25996399997,392892.25996399997,393552.836594,0.0,0.0,0.0,660.576630000025,660.576630000025
36.0,389033.640244,389033.640244,395472.9811265109,1.0,0.0,0.0,6439.340882510878,6439.340882510878
27.0,237560.24503899997,237560.24503899997,399891.774247,0.0,0.0,0.0,162331.52920800002,162331.52920800002
39.0,423895.913052,423895.913052,425362.981057,0.0,0.0,0.0,1467.0680050000083,1467.0680050000083
40.0,428985.51196,428985.51196,428990.52400399995,0.0,0.0,0.0,5.0120439999736845,5.0120439999736845
42.0,436647.91018199996,436647.91018199996,436745.66410139384,1.0,1.0,0.0,97.75391939387191,97.75391939387191
41.0,435202.75090200006,435202.75090200006,438513.210145882,3.0,0.0,0.0,3310.4592438819236,3310.4592438819236
43.0,444467.81678900006,444467.81678900006,445125.36093900003,0.0,0.0,0.0,657.5441499999724,657.5441499999724
46.0,468325.060212,468325.060212,468331.05193799996,0.0,0.0,0.0,5.991725999978371,5.991725999978371
45.0,468213.172405,468213.172405,477547.89218170487,1.0,0.0,0.0,9334.71977670485,9334.71977670485
47.0,496787.551474,496787.551474,497460.0507170944,1.0,0.0,0.0,672.4992430944112,672.4992430944112
48.0,497029.682463,497029.682463,498775.66944350424,2.0,0.0,0.0,1745.98698050424,1745.98698050424
50.0,503455.497975,503455.497975,503466.02306697617,3.0,1.0,0.0,10.525091976160184,10.525091976160184
51.0,506262.21471499995,506262.21471499995,506359.69372599997,0.0,0.0,0.0,97.47901100001764,97.47901100001764
44.0,448485.481804,448485.481804,517142.08724214986,4.0,0.0,0.0,68656.60543814988,68656.60543814988
35.0,386598.377942,386598.377942,520422.24808750884,3.0,0.0,0.0,133823.87014550884,133823.87014550884
54.0,530867.344187,530867.344187,531089.707462,0.0,0.0,0.0,222.36327500001062,222.36327500001062
53.0,530265.412517,530265.412517,540095.7280177021,1.0,0.0,0.0,9830.315500702127,9830.315500702127
56.0,546788.926654,546788.926654,547426.3345229999,0.0,0.0,0.0,637.4078689999878,637.4078689999878
57.0,551608.9814180001,551608.9814180001,551663.5349740001,0.0,0.0,0.0,54.553555999998935,54.553555999998935
52.0,517867.57099,517867.57099,552885.3094121689,2.0,0.0,0.0,35017.73842216894,35017.73842216894
55.0,531589.582124,531589.582124,562307.9067713412,1.0,0.0,0.0,30718.324647341273,30718.324647341273
59.0,575221.572531,575221.572531,577658.1038951399,2.0,1.0,0.0,2436.531364139868,2436.531364139868
60.0,582686.01914,582686.01914,582711.1157544578,3.0,0.0,0.0,25.09661445778329,25.09661445778329
61.0,583480.466156,583480.466156,583499.469822,0.0,0.0,0.0,19.003665999975055,19.003665999975055
65.0,649696.776466,649696.776466,649744.7620016009,2.0,0.0,0.0,47.98553560092114,47.98553560092114
67.0,663519.938949,663519.938949,663850.410394,0.0,0.0,0.0,330.47144500003196,330.47144500003196
32.0,344422.08899099997,344422.08899099997,666680.6482695913,3.0,0.0,0.0,322258.5592785913,322258.5592785913
64.0,624381.068125,624381.068125,679462.2886514284,1.0,0.0,0.0,55081.22052642843,55081.22052642843
34.0,356715.464288,356715.464288,681566.1817891727,1.0,0.0,0.0,324850.7175011727,324850.7175011727
69.0,688543.973412,688543.973412,688678.5818603475,3.0,1.0,0.0,134.60844834754243,134.60844834754243
70.0,694373.86635,694373.86635,694382.2696167647,3.0,1.0,0.0,8.403266764711589,8.403266764711589
71.0,707601.724555,707601.724555,707623.3210532445,2.0,1.0,0.0,21.59649824455846,21.59649824455846
73.0,731316.0958680001,731316.0958680001,731361.5533975634,2.0,1.0,0.0,45.45752956334036,45.45752956334036
66.0,662270.6038,662270.6038,744508.4206142364,2.0,0.0,0.0,82237.81681423634,82237.81681423634
75.0,755630.569089,755630.569089,772362.956836,0.0,0.0,0.0,16732.38774699997,16732.38774699997
