id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,1546.268975,1546.268975,1617.23253,0.0,0.0,0.0,70.96355500000004,70.96355500000004
5.0,8173.286770999999,8173.286770999999,8201.354904552854,2.0,0.0,0.0,28.068133552855215,28.068133552855215
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
6.0,10097.353151000001,10097.353151000001,10104.528883,0.0,0.0,0.0,7.175731999999698,7.175731999999698
3.0,2531.770434,2531.770434,17012.582137997397,2.0,0.0,0.0,14480.811703997397,14480.811703997397
7.0,24490.833475,24490.833475,24922.560338,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,32108.691970999997,32108.691970999997,32118.616121999996,0.0,0.0,0.0,9.924150999999256,9.924150999999256
9.0,41858.397611,41858.397611,43974.250297,0.0,0.0,0.0,2115.8526859999984,2115.8526859999984
10.0,47967.380732,47967.380732,48727.13936,0.0,0.0,0.0,759.7586280000032,759.7586280000032
13.0,81885.077125,81885.077125,83439.145924,0.0,0.0,0.0,1554.0687990000006,1554.0687990000006
14.0,84939.980839,84939.980839,84974.771675,0.0,0.0,0.0,34.79083600000013,34.79083600000013
12.0,64765.905015,64765.905015,88517.37214402822,1.0,0.0,0.0,23751.467129028228,23751.467129028228
16.0,95838.474605,95838.474605,95848.50643965672,2.0,0.0,0.0,10.031834656721912,10.031834656721912
4.0,4557.200278,4557.200278,99064.36186400763,2.0,0.0,0.0,94507.16158600763,94507.16158600763
18.0,129215.42684300001,129215.42684300001,129796.185635,0.0,0.0,0.0,580.7587919999933,580.7587919999933
19.0,148815.087216,148815.087216,149709.44898578586,2.0,0.0,0.0,894.3617697858426,894.3617697858426
20.0,151907.230507,151907.230507,151923.02088,0.0,0.0,0.0,15.79037299999618,15.79037299999618
11.0,61835.327976,61835.327976,159101.3301295631,2.0,1.0,0.0,97266.00215356311,97266.00215356311
17.0,100351.957049,100351.957049,161523.48764462018,2.0,1.0,0.0,61171.53059562018,61171.53059562018
22.0,181012.34369,181012.34369,181109.970489,0.0,0.0,0.0,97.62679899999057,97.62679899999057
23.0,186095.052545,186095.052545,186134.11260638043,2.0,1.0,0.0,39.06006138041266,39.06006138041266
15.0,95517.66192,95517.66192,197911.2611841725,1.0,0.0,0.0,102393.5992641725,102393.5992641725
25.0,221162.888344,221162.888344,222070.39629200002,0.0,0.0,0.0,907.5079480000131,907.5079480000131
24.0,218987.375519,218987.375519,223372.926897019,1.0,0.0,0.0,4385.551378019009,4385.551378019009
26.0,230305.32452199998,230305.32452199998,237775.80624215558,2.0,0.0,0.0,7470.4817201556,7470.4817201556
28.0,249816.01005799999,249816.01005799999,264075.836778,0.0,0.0,0.0,14259.826720000012,14259.826720000012
29.0,278799.545185,278799.545185,279093.655235,0.0,0.0,0.0,294.1100500000175,294.1100500000175
30.0,295855.854139,295855.854139,302008.050275,0.0,0.0,0.0,6152.196135999984,6152.196135999984
31.0,311060.113114,311060.113114,311092.062301921,4.0,0.0,0.0,31.94918792101089,31.94918792101089
21.0,178365.247238,178365.247238,333913.25899851375,1.0,0.0,0.0,155548.01176051373,155548.01176051373
33.0,348190.32976500003,348190.32976500003,349029.8307307904,3.0,0.0,0.0,839.5009657903574,839.5009657903574
37.0,392892.25996399997,392892.25996399997,393552.836594,0.0,0.0,0.0,660.576630000025,660.576630000025
36.0,389033.640244,389033.640244,397823.689111,0.0,0.0,0.0,8790.048866999976,8790.048866999976
27.0,237560.24503899997,237560.24503899997,399891.774247,0.0,0.0,0.0,162331.52920800002,162331.52920800002
39.0,423895.913052,423895.913052,425362.981057,0.0,0.0,0.0,1467.0680050000083,1467.0680050000083
40.0,428985.51196,428985.51196,428996.4330841163,3.0,0.0,0.0,10.92112411634298,10.92112411634298
42.0,436647.91018199996,436647.91018199996,436735.5818448799,3.0,1.0,0.0,87.67166287993314,87.67166287993314
41.0,435202.75090200006,435202.75090200006,438068.3448218239,1.0,0.0,0.0,2865.5939198238193,2865.5939198238193
43.0,444467.81678900006,444467.81678900006,445125.36093900003,0.0,0.0,0.0,657.5441499999724,657.5441499999724
46.0,468325.060212,468325.060212,468331.05193799996,0.0,0.0,0.0,5.991725999978371,5.991725999978371
45.0,468213.172405,468213.172405,482350.28487895057,4.0,0.0,0.0,14137.112473950547,14137.112473950547
47.0,496787.551474,496787.551474,498068.14755999995,0.0,0.0,0.0,1280.596085999976,1280.596085999976
48.0,497029.682463,497029.682463,499360.026622,0.0,0.0,0.0,2330.344158999971,2330.344158999971
50.0,503455.497975,503455.497975,503463.78543,0.0,0.0,0.0,8.28745499998331,8.28745499998331
51.0,506262.21471499995,506262.21471499995,506359.69372599997,0.0,0.0,0.0,97.47901100001764,97.47901100001764
44.0,448485.481804,448485.481804,517588.83315106673,3.0,0.0,0.0,69103.35134706675,69103.35134706675
54.0,530867.344187,530867.344187,531089.707462,0.0,0.0,0.0,222.36327500001062,222.36327500001062
56.0,546788.926654,546788.926654,547264.9942962195,2.0,0.0,0.0,476.0676422195975,476.0676422195975
35.0,386598.377942,386598.377942,548411.5043749941,1.0,1.0,0.0,161813.1264329941,161813.1264329941
53.0,530265.412517,530265.412517,549659.6808425534,2.0,1.0,0.0,19394.268325553392,19394.268325553392
57.0,551608.9814180001,551608.9814180001,551663.5349740001,0.0,0.0,0.0,54.553555999998935,54.553555999998935
52.0,517867.57099,517867.57099,561956.580648,0.0,0.0,0.0,44089.009658000025,44089.009658000025
59.0,575221.572531,575221.572531,578148.458682,0.0,0.0,0.0,2926.8861510000424,2926.8861510000424
55.0,531589.582124,531589.582124,578522.0521399999,0.0,0.0,0.0,46932.47001599998,46932.47001599998
60.0,582686.01914,582686.01914,582711.1942842938,2.0,0.0,0.0,25.175144293811172,25.175144293811172
61.0,583480.466156,583480.466156,583499.469822,0.0,0.0,0.0,19.003665999975055,19.003665999975055
65.0,649696.776466,649696.776466,649755.636728,0.0,0.0,0.0,58.86026200000197,58.86026200000197
67.0,663519.938949,663519.938949,663767.9709578506,2.0,0.0,0.0,248.03200885059778,248.03200885059778
64.0,624381.068125,624381.068125,679330.618901779,1.0,0.0,0.0,54949.55077677895,54949.55077677895
69.0,688543.973412,688543.973412,688659.3415147184,4.0,0.0,0.0,115.36810271837749,115.36810271837749
70.0,694373.86635,694373.86635,694379.3600459454,2.0,0.0,0.0,5.4936959453625605,5.4936959453625605
71.0,707601.724555,707601.724555,707621.72304,0.0,0.0,0.0,19.99848499998916,19.99848499998916
73.0,731316.0958680001,731316.0958680001,731357.309713669,2.0,1.0,0.0,41.21384566894267,41.21384566894267
32.0,344422.08899099997,344422.08899099997,758789.1676439999,0.0,0.0,0.0,414367.07865299995,414367.07865299995
62.0,609585.361373,609585.361373,763012.962606542,1.0,0.0,0.0,153427.60123354208,153427.60123354208
66.0,662270.6038,662270.6038,764706.815131,0.0,0.0,0.0,102436.21133099997,102436.21133099997
75.0,755630.569089,755630.569089,772362.956836,0.0,0.0,0.0,16732.38774699997,16732.38774699997
77.0,772803.1008649999,772803.1008649999,772819.7468995906,2.0,0.0,0.0,16.646034590667114,16.646034590667114
78.0,784322.663448,784322.663448,784478.273364,0.0,0.0,0.0,155.6099160000449,155.6099160000449
76.0,761496.647187,761496.647187,797180.8750115919,2.0,0.0,0.0,35684.227824591915,35684.227824591915
79.0,799753.805341,799753.805341,807626.9406584281,1.0,0.0,0.0,7873.135317428154,7873.135317428154
80.0,801528.272292,801528.272292,818352.4068021231,1.0,0.0,0.0,16824.134510123054,16824.134510123054
63.0,615822.044928,615822.044928,836118.3912080608,1.0,0.0,0.0,220296.34628006082,220296.34628006082
83.0,854328.219573,854328.219573,864739.7334596982,2.0,0.0,0.0,10411.513886698172,10411.513886698172
84.0,856685.2948220001,856685.2948220001,890974.1767704039,1.0,0.0,0.0,34288.88194840378,34288.88194840378
88.0,902564.508384,902564.508384,903064.596732,0.0,0.0,0.0,500.0883479999611,500.0883479999611
86.0,888851.32972,888851.32972,921791.180106058,3.0,1.0,0.0,32939.85038605798,32939.85038605798
92.0,934457.1312909999,934457.1312909999,934574.1238827142,1.0,0.0,0.0,116.99259171425365,116.99259171425365
89.0,925198.407553,925198.407553,950959.1978610799,3.0,1.0,0.0,25760.790308079915,25760.790308079915
34.0,356715.464288,356715.464288,963312.650151,0.0,0.0,0.0,606597.185863,606597.185863
96.0,952577.33371,963312.650151,963318.209024475,0.0,0.0,10735.316440999974,10740.87531447492,5.558873474947177
95.0,949324.356568,963312.650151,963320.3659627169,3.0,0.0,13988.293582999962,13996.00939471682,7.715811716858298
97.0,961523.781542,963313.4140480239,963663.1722533694,2.0,1.0,1789.6325060238596,2139.390711369342,349.75820534548257
98.0,965083.8521489999,965083.8521489999,984398.6875059999,0.0,0.0,0.0,19314.835357000004,19314.835357000004
100.0,979239.193437,984398.6875059999,984405.281384,0.0,0.0,5159.494068999891,5166.0879469999345,6.593878000043333
99.0,965889.317573,984399.2073566997,984444.6328384817,2.0,0.0,18509.889783699764,18555.31526548171,45.425481781945564
101.0,987907.418525,987907.418525,987985.947573,0.0,0.0,0.0,78.52904799999669,78.52904799999669
87.0,894496.695292,894496.695292,1077133.22237633,3.0,0.0,0.0,182636.5270843301,182636.5270843301
106.0,1027478.531266,1077138.9979420465,1077143.4745640466,0.0,0.0,49660.46667604649,49664.94329804659,4.476622000103816
107.0,1040121.739665,1077141.4928637217,1077156.6085027216,0.0,0.0,37019.75319872168,37034.868837721646,15.115638999966905
104.0,1013377.219485,1077135.543782096,1077317.9566280958,0.0,0.0,63758.32429709588,63940.737143095816,182.41284599993378
113.0,1077489.9927790002,1077489.9927790002,1077495.5172420002,0.0,0.0,0.0,5.524463000008836,5.524463000008836
110.0,1065706.41027,1077152.113323054,1079534.1340540312,2.0,1.0,11445.703053053934,13827.723784031114,2382.0207309771795
108.0,1040228.541375,1077144.7149315728,1079768.6064635727,0.0,0.0,36916.17355657276,39540.06508857268,2623.8915319999214
103.0,1008941.004636,1077133.22237633,1080527.5219056846,2.0,0.0,68192.21774033003,71586.51726968458,3394.2995293545537
109.0,1053702.583427,1077148.1166827232,1081614.5251807163,1.0,1.0,23445.533255723072,27911.941753716208,4466.408497993136
115.0,1085529.219559,1085529.219559,1085572.7353560054,3.0,1.0,0.0,43.515797005267814,43.515797005267814
85.0,883731.988164,883731.988164,1086216.130022,0.0,0.0,0.0,202484.14185800008,202484.14185800008
94.0,938052.600808,938052.600808,1107001.5837133175,1.0,0.0,0.0,168948.98290531756,168948.98290531756
120.0,1105996.448992,1107001.5837133175,1112000.3572953176,0.0,0.0,1005.1347213175613,6003.908303317614,4998.773582000053
117.0,1097897.2001,1107002.4980244436,1124992.76429259,4.0,0.0,9105.297924443614,27095.56419259007,17990.266268146457
121.0,1122945.746665,1124992.76429259,1125120.3088875902,0.0,0.0,2047.017627590103,2174.5622225902043,127.54459500010125
90.0,933322.495019,933322.495019,1140161.7286420627,1.0,1.0,0.0,206839.23362306273,206839.23362306273
124.0,1142181.106231,1142181.106231,1142207.237884,0.0,0.0,0.0,26.131652999902144,26.131652999902144
123.0,1129005.741637,1142182.2189438394,1142304.3427087606,2.0,0.0,13176.477306839311,13298.601071760524,122.12376492121257
125.0,1143850.292751,1143850.292751,1144065.8668840001,0.0,0.0,0.0,215.57413300010376,215.57413300010376
122.0,1125894.9596219999,1125894.9596219999,1146666.191283896,1.0,0.0,0.0,20771.23166189622,20771.23166189622
126.0,1175104.128423,1175104.128423,1175493.8958387065,2.0,0.0,0.0,389.76741570653394,389.76741570653394
49.0,502168.10692600004,502168.10692600004,1179653.3047461098,3.0,9.0,0.0,677485.1978201098,677485.1978201098
118.0,1103748.040735,1107001.5837133175,1204071.643419997,3.0,0.0,3253.542978317477,100323.60268499702,97070.05970667955
102.0,1005802.799475,1077134.15910424,1205422.060467179,1.0,0.0,71331.35962923989,199619.26099217893,128287.90136293904
128.0,1187640.493564,1205422.060467179,1205713.8722541789,0.0,0.0,17781.566903179046,18073.37869017897,291.81178699992597
130.0,1222768.604161,1222768.604161,1222971.8375280001,0.0,0.0,0.0,203.233367000008,203.233367000008
131.0,1223228.304687,1223228.304687,1232740.879275267,2.0,0.0,0.0,9512.5745882669,9512.5745882669
132.0,1223494.03619,1232740.879275267,1232893.0576794173,3.0,0.0,9246.843085267115,9399.021489417413,152.17840415029787
133.0,1229126.9019,1232742.347505516,1232963.864611516,0.0,0.0,3615.445605515968,3836.9627115160692,221.5171060001012
134.0,1231654.0809219999,1232744.2546313587,1232972.8882063588,0.0,0.0,1090.1737093587872,1318.8072843588889,228.6335750001017
135.0,1233224.1301280002,1233224.1301280002,1238475.7069836506,3.0,0.0,0.0,5251.5768556504045,5251.5768556504045
137.0,1242982.754515,1264080.419175684,1264089.0025360754,2.0,1.0,21097.664660684066,21106.248021075502,8.583360391436145
136.0,1239175.27245,1264078.4669332006,1264128.2335962006,0.0,0.0,24903.194483200554,24952.96114620054,49.7666629999876
139.0,1254864.310802,1264077.2424998474,1269167.9697888475,0.0,0.0,9212.931697847322,14303.658986847382,5090.72728900006
141.0,1280237.5500049999,1280237.5500049999,1280974.876917994,4.0,0.0,0.0,737.3269129942637,737.3269129942637
127.0,1176044.656586,1176044.656586,1285047.8179926903,2.0,1.0,0.0,109003.16140669025,109003.16140669025
105.0,1015430.394258,1077137.2063892337,1302668.6750666182,4.0,2.0,61706.812131233746,287238.2808086183,225531.46867738455
143.0,1295726.373617,1302668.6750666182,1302704.7948958694,4.0,0.0,6942.301449618302,6978.4212788695,36.1198292511981
144.0,1305605.614049,1313882.3562481443,1316200.5306701444,0.0,0.0,8276.742199144326,10594.916621144395,2318.174422000069
145.0,1307583.728342,1313885.1732379447,1316557.0302029448,0.0,0.0,6301.444895944791,8973.301860944834,2671.8569650000427
146.0,1313881.190292,1313881.190292,1332018.4754486238,0.0,0.0,0.0,18137.285156623693,18137.285156623693
138.0,1248280.398273,1264082.4876877237,1341159.4299297237,0.0,0.0,15802.089414723683,92879.0316567237,77076.94224200002
149.0,1343692.2380930001,1343692.2380930001,1345715.355465,0.0,0.0,0.0,2023.1173719998915,2023.1173719998915
114.0,1078023.393368,1080527.5219056846,1348329.8408526846,0.0,0.0,2504.128537684679,270306.44748468464,267802.31894699996
147.0,1340003.611469,1340003.611469,1352429.8659060001,0.0,0.0,0.0,12426.254437000025,12426.254437000025
150.0,1353489.2878780002,1353489.2878780002,1353715.0879642866,4.0,0.0,0.0,225.8000862863846,225.8000862863846
129.0,1214893.756866,1222769.2920674123,1354861.2620600348,2.0,0.0,7875.535201412393,139967.5051940349,132091.9699926225
148.0,1342723.332101,1343693.7213773683,1380773.0219737845,2.0,0.0,970.3892763683107,38049.68987278454,37079.30059641623
153.0,1374219.259179,1380773.0219737845,1380797.1366997845,0.0,0.0,6553.762794784503,6577.877520784503,24.11472599999979
154.0,1376955.246345,1380773.6702487583,1380846.8945067714,2.0,1.0,3818.423903758172,3891.6481617712416,73.22425801306963
155.0,1396316.622383,1396316.622383,1401882.0906154537,2.0,0.0,0.0,5565.468232453568,5565.468232453568
81.0,809134.798499,809134.798499,1483726.6150304612,5.0,11.0,0.0,674591.8165314612,674591.8165314612
160.0,1437300.911382,1483726.6150304612,1483747.6238424613,0.0,0.0,46425.70364846126,46446.712460461305,21.00881200004369
164.0,1456026.935942,1483736.8072561845,1483778.1674261845,0.0,0.0,27709.871314184507,27751.231484184507,41.360169999999925
166.0,1465485.284673,1483743.6537381555,1483789.2223548554,2.0,1.0,18258.369065155508,18303.9376818554,45.56861669989303
157.0,1430645.041057,1483726.6150304612,1484044.6423634612,0.0,0.0,53081.57397346129,53399.60130646126,318.02733299997635
158.0,1430915.8372809999,1483727.037580888,1484369.5982415394,3.0,0.0,52811.20029988815,53453.76096053957,642.5606606514193
159.0,1435892.5968129998,1483728.0102840804,1494719.0895590803,0.0,0.0,47835.413471080596,58826.492746080505,10991.07927499991
167.0,1501490.905691,1501490.905691,1504261.1393081746,2.0,0.0,0.0,2770.233617174672,2770.233617174672
168.0,1510411.344612,1510411.344612,1510481.2431624818,2.0,0.0,0.0,69.89855048176832,69.89855048176832
169.0,1518374.2707180001,1518374.2707180001,1518407.9258750002,0.0,0.0,0.0,33.65515700005926,33.65515700005926
170.0,1522953.9223129998,1522953.9223129998,1523008.9814769998,0.0,0.0,0.0,55.05916399997659,55.05916399997659
162.0,1442705.991515,1483731.6252996782,1532950.540804678,0.0,0.0,41025.6337846783,90244.54928967822,49218.915504999924
165.0,1459513.645043,1483740.1179664088,1535819.3797717,2.0,1.0,24226.472923408728,76305.73472869978,52079.261805291055
171.0,1530426.7607790001,1530426.7607790001,1536024.563521,0.0,0.0,0.0,5597.802741999971,5597.802741999971
38.0,410910.40978499997,410910.40978499997,1550833.453846984,4.0,0.0,0.0,1139923.0440619842,1139923.0440619842
172.0,1550931.241911,1550931.241911,1553591.2232910001,0.0,0.0,0.0,2659.981380000012,2659.981380000012
152.0,1373090.199564,1380773.0219737845,1554091.9603350547,2.0,0.0,7682.822409784654,181001.76077105477,173318.93836127012
173.0,1576439.822184,1576439.822184,1577056.238678,0.0,0.0,0.0,616.4164940000046,616.4164940000046
