id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,1546.268975,1546.268975,1617.23253,0.0,0.0,0.0,70.96355500000004,70.96355500000004
5.0,8173.286770999999,8173.286770999999,8204.30417,0.0,0.0,0.0,31.017399000000296,31.017399000000296
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
6.0,10097.353151000001,10097.353151000001,10104.528883,0.0,0.0,0.0,7.175731999999698,7.175731999999698
3.0,2531.770434,2531.770434,16988.98506880547,2.0,0.0,0.0,14457.214634805468,14457.214634805468
7.0,24490.833475,24490.833475,24922.560338,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,32108.691970999997,32108.691970999997,32118.616121999996,0.0,0.0,0.0,9.924150999999256,9.924150999999256
9.0,41858.397611,41858.397611,43974.250297,0.0,0.0,0.0,2115.8526859999984,2115.8526859999984
10.0,47967.380732,47967.380732,48727.13936,0.0,0.0,0.0,759.7586280000032,759.7586280000032
13.0,81885.077125,81885.077125,83439.145924,0.0,0.0,0.0,1554.0687990000006,1554.0687990000006
14.0,84939.980839,84939.980839,84974.771675,0.0,0.0,0.0,34.79083600000013,34.79083600000013
12.0,64765.905015,64765.905015,88611.64480414345,1.0,0.0,0.0,23845.739789143452,23845.739789143452
16.0,95838.474605,95838.474605,95848.99867476437,2.0,0.0,0.0,10.524069764374872,10.524069764374872
4.0,4557.200278,4557.200278,99092.54970123015,2.0,0.0,0.0,94535.34942323015,94535.34942323015
18.0,129215.42684300001,129215.42684300001,129796.185635,0.0,0.0,0.0,580.7587919999933,580.7587919999933
19.0,148815.087216,148815.087216,149917.17575270252,1.0,1.0,0.0,1102.088536702504,1102.088536702504
20.0,151907.230507,151907.230507,151921.93630510624,3.0,0.0,0.0,14.705798106238944,14.705798106238944
11.0,61835.327976,61835.327976,152007.25246804205,3.0,0.0,0.0,90171.92449204205,90171.92449204205
17.0,100351.957049,100351.957049,161570.25410747007,2.0,1.0,0.0,61218.29705847007,61218.29705847007
22.0,181012.34369,181012.34369,181109.970489,0.0,0.0,0.0,97.62679899999057,97.62679899999057
23.0,186095.052545,186095.052545,186129.2512892516,3.0,0.0,0.0,34.19874425159651,34.19874425159651
15.0,95517.66192,95517.66192,198560.13589390134,1.0,0.0,0.0,103042.47397390135,103042.47397390135
25.0,221162.888344,221162.888344,222070.39629200002,0.0,0.0,0.0,907.5079480000131,907.5079480000131
24.0,218987.375519,218987.375519,223378.6855432149,1.0,0.0,0.0,4391.3100242149085,4391.3100242149085
26.0,230305.32452199998,230305.32452199998,237775.33416442262,2.0,0.0,0.0,7470.009642422636,7470.009642422636
28.0,249816.01005799999,249816.01005799999,264075.836778,0.0,0.0,0.0,14259.826720000012,14259.826720000012
29.0,278799.545185,278799.545185,279093.655235,0.0,0.0,0.0,294.1100500000175,294.1100500000175
30.0,295855.854139,295855.854139,302008.050275,0.0,0.0,0.0,6152.196135999984,6152.196135999984
31.0,311060.113114,311060.113114,311096.253074245,2.0,2.0,0.0,36.13996024499647,36.13996024499647
21.0,178365.247238,178365.247238,334601.2383941193,1.0,0.0,0.0,156235.9911561193,156235.9911561193
33.0,348190.32976500003,348190.32976500003,349028.6417281277,3.0,0.0,0.0,838.3119631276932,838.3119631276932
27.0,237560.24503899997,237560.24503899997,363794.4618765846,3.0,0.0,0.0,126234.21683758465,126234.21683758465
37.0,392892.25996399997,392892.25996399997,393552.836594,0.0,0.0,0.0,660.576630000025,660.576630000025
36.0,389033.640244,389033.640244,397823.689111,0.0,0.0,0.0,8790.048866999976,8790.048866999976
39.0,423895.913052,423895.913052,425362.981057,0.0,0.0,0.0,1467.0680050000083,1467.0680050000083
40.0,428985.51196,428985.51196,428996.06495310034,3.0,0.0,0.0,10.55299310036935,10.55299310036935
42.0,436647.91018199996,436647.91018199996,436735.94317843026,3.0,1.0,0.0,88.03299643029459,88.03299643029459
41.0,435202.75090200006,435202.75090200006,438070.8610625653,1.0,0.0,0.0,2868.1101605652366,2868.1101605652366
43.0,444467.81678900006,444467.81678900006,445125.36093900003,0.0,0.0,0.0,657.5441499999724,657.5441499999724
46.0,468325.060212,468325.060212,468331.05193799996,0.0,0.0,0.0,5.991725999978371,5.991725999978371
45.0,468213.172405,468213.172405,482359.4393698719,4.0,0.0,0.0,14146.266964871902,14146.266964871902
47.0,496787.551474,496787.551474,498068.14755999995,0.0,0.0,0.0,1280.596085999976,1280.596085999976
48.0,497029.682463,497029.682463,499119.3053002926,2.0,2.0,0.0,2089.6228372926125,2089.6228372926125
50.0,503455.497975,503455.497975,503463.78543,0.0,0.0,0.0,8.28745499998331,8.28745499998331
51.0,506262.21471499995,506262.21471499995,506359.69372599997,0.0,0.0,0.0,97.47901100001764,97.47901100001764
44.0,448485.481804,448485.481804,517633.97571947874,3.0,0.0,0.0,69148.49391547876,69148.49391547876
35.0,386598.377942,386598.377942,524430.76442511,2.0,0.0,0.0,137832.38648310996,137832.38648310996
54.0,530867.344187,530867.344187,531089.707462,0.0,0.0,0.0,222.36327500001062,222.36327500001062
53.0,530265.412517,530265.412517,546768.5896982612,3.0,0.0,0.0,16503.177181261242,16503.177181261242
56.0,546788.926654,546788.926654,547378.7477086534,1.0,1.0,0.0,589.8210546534974,589.8210546534974
57.0,551608.9814180001,551608.9814180001,551663.5349740001,0.0,0.0,0.0,54.553555999998935,54.553555999998935
52.0,517867.57099,517867.57099,561956.580648,0.0,0.0,0.0,44089.009658000025,44089.009658000025
59.0,575221.572531,575221.572531,578148.458682,0.0,0.0,0.0,2926.8861510000424,2926.8861510000424
55.0,531589.582124,531589.582124,578522.0521399999,0.0,0.0,0.0,46932.47001599998,46932.47001599998
60.0,582686.01914,582686.01914,582710.7697658504,2.0,0.0,0.0,24.750625850399956,24.750625850399956
61.0,583480.466156,583480.466156,583499.469822,0.0,0.0,0.0,19.003665999975055,19.003665999975055
65.0,649696.776466,649696.776466,649755.636728,0.0,0.0,0.0,58.86026200000197,58.86026200000197
67.0,663519.938949,663519.938949,663850.410394,0.0,0.0,0.0,330.47144500003196,330.47144500003196
32.0,344422.08899099997,344422.08899099997,676778.4034075842,2.0,0.0,0.0,332356.3144165842,332356.3144165842
64.0,624381.068125,624381.068125,679407.1068711254,1.0,0.0,0.0,55026.038746125414,55026.038746125414
69.0,688543.973412,688543.973412,688701.278177,0.0,0.0,0.0,157.30476500000805,157.30476500000805
70.0,694373.86635,694373.86635,694378.514493,0.0,0.0,0.0,4.648142999969423,4.648142999969423
71.0,707601.724555,707601.724555,707621.72304,0.0,0.0,0.0,19.99848499998916,19.99848499998916
73.0,731316.0958680001,731316.0958680001,731355.1341670125,3.0,0.0,0.0,39.03829901246354,39.03829901246354
62.0,609585.361373,609585.361373,761938.562030582,1.0,0.0,0.0,152353.20065758203,152353.20065758203
66.0,662270.6038,662270.6038,764706.815131,0.0,0.0,0.0,102436.21133099997,102436.21133099997
75.0,755630.569089,755630.569089,772362.956836,0.0,0.0,0.0,16732.38774699997,16732.38774699997
77.0,772803.1008649999,772803.1008649999,772823.1546053351,1.0,1.0,0.0,20.05374033516273,20.05374033516273
