id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,773.1344875,773.1344875,844.0980425,0.0,0.0,0.0,70.96355500000004,70.96355500000004
5.0,4086.6433854999996,4086.6433854999996,4117.130505497585,1.0,1.0,0.0,30.48711999758507,30.48711999758507
6.0,5048.676575500001,5048.676575500001,5055.8523075,0.0,0.0,0.0,7.175731999999698,7.175731999999698
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
7.0,12245.4167375,12245.4167375,12677.1436005,0.0,0.0,0.0,431.72686299999987,431.72686299999987
3.0,1265.885217,1265.885217,15728.431306623766,2.0,0.0,0.0,14462.546089623767,14462.546089623767
8.0,16054.345985499998,16054.345985499998,16064.270136499998,0.0,0.0,0.0,9.924150999999256,9.924150999999256
9.0,20929.1988055,20929.1988055,22438.482374303876,4.0,0.0,0.0,1509.2835688038758,1509.2835688038758
10.0,23983.690366,23983.690366,24743.448994,0.0,0.0,0.0,759.7586279999996,759.7586279999996
13.0,40942.5385625,40942.5385625,42482.02221120028,1.0,0.0,0.0,1539.483648700283,1539.483648700283
14.0,42469.9904195,42469.9904195,42504.7812555,0.0,0.0,0.0,34.79083600000013,34.79083600000013
16.0,47919.2373025,47919.2373025,47927.588464798326,2.0,0.0,0.0,8.351162298327836,8.351162298327836
12.0,32382.9525075,32382.9525075,51480.31585516855,1.0,0.0,0.0,19097.36334766855,19097.36334766855
18.0,64607.713421500004,64607.713421500004,65188.472213500005,0.0,0.0,0.0,580.7587920000005,580.7587920000005
19.0,74407.543608,74407.543608,75506.05332617069,1.0,1.0,0.0,1098.5097181706806,1098.5097181706806
20.0,75953.6152535,75953.6152535,75966.03832244148,1.0,0.0,0.0,12.423068941483507,12.423068941483507
17.0,50175.9785245,50175.9785245,112913.99758449475,1.0,0.0,0.0,62738.019059994745,62738.019059994745
23.0,93047.5262725,112913.99758449475,112945.39766455824,3.0,0.0,19866.47131199474,19897.871392058238,31.400080063496716
22.0,90506.171845,112913.99758449475,113011.62438349475,0.0,0.0,22407.825739494743,22505.45253849475,97.62679900000512
25.0,110581.444172,112913.99758449475,113821.50553249475,0.0,0.0,2332.5534124947444,3240.061360494743,907.5079479999986
4.0,2278.600139,2278.600139,116577.84599342772,1.0,1.0,0.0,114299.24585442772,114299.24585442772
24.0,109493.6877595,112913.99758449475,118364.37289281997,1.0,0.0,3420.3098249947507,8870.685133319974,5450.375308325223
26.0,115152.66226099999,116577.84599342772,125311.3682426906,1.0,1.0,1425.1837324277294,10158.705981690611,8733.522249262882
11.0,30917.663988,30917.663988,128155.77956942386,2.0,1.0,0.0,97238.11558142386,97238.11558142386
28.0,124908.00502899999,124908.00502899999,133318.0088909169,1.0,0.0,0.0,8410.00386191692,8410.00386191692
