id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,773.1344875,773.1344875,844.0980425,0.0,0.0,0.0,70.96355500000004,70.96355500000004
5.0,4086.6433854999996,4086.6433854999996,4117.6607845,0.0,0.0,0.0,31.017399000000296,31.017399000000296
6.0,5048.676575500001,5048.676575500001,5055.8523075,0.0,0.0,0.0,7.175731999999698,7.175731999999698
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
7.0,12245.4167375,12245.4167375,12677.1436005,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,16054.345985499998,16054.345985499998,16064.270136499998,0.0,0.0,0.0,9.924150999999256,9.924150999999256
3.0,1265.885217,1265.885217,19274.985352,0.0,0.0,0.0,18009.100135,18009.100135
9.0,20929.1988055,20929.1988055,23045.0514915,0.0,0.0,0.0,2115.8526859999984,2115.8526859999984
10.0,23983.690366,23983.690366,24743.448994,0.0,0.0,0.0,759.7586279999996,759.7586279999996
13.0,40942.5385625,40942.5385625,42481.95886825828,1.0,0.0,0.0,1539.4203057582854,1539.4203057582854
14.0,42469.9904195,42469.9904195,42504.7812555,0.0,0.0,0.0,34.79083600000013,34.79083600000013
16.0,47919.2373025,47919.2373025,47927.608598499995,0.0,0.0,0.0,8.371295999997528,8.371295999997528
4.0,2278.600139,2278.600139,61766.77921294887,1.0,0.0,0.0,59488.17907394887,59488.17907394887
12.0,32382.9525075,32382.9525075,64610.3986095,0.0,0.0,0.0,32227.446102,32227.446102
18.0,64607.713421500004,64607.713421500004,65188.472213500005,0.0,0.0,0.0,580.7587920000005,580.7587920000005
19.0,74407.543608,74407.543608,75599.326159,0.0,0.0,0.0,1191.7825509999966,1191.7825509999966
17.0,50175.9785245,50175.9785245,98963.8508696852,2.0,0.0,0.0,48787.87234518519,48787.87234518519
20.0,75953.6152535,98963.8508696852,98975.6649172098,3.0,0.0,23010.235616185193,23022.049663709797,11.814047524603666
23.0,93047.5262725,98963.8508696852,98997.03753744547,2.0,1.0,5916.324597185187,5949.511264945468,33.186667760281125
22.0,90506.171845,98963.8508696852,99038.29905019274,3.0,0.0,8457.679024685189,8532.127205192737,74.44818050754839
25.0,110581.444172,110581.444172,111488.95212,0.0,0.0,0.0,907.5079479999986,907.5079479999986
24.0,109493.6877595,109493.6877595,113274.17266792576,1.0,0.0,0.0,3780.4849084257585,3780.4849084257585
26.0,115152.66226099999,115152.66226099999,123096.9769951772,1.0,0.0,0.0,7944.314734177213,7944.314734177213
11.0,30917.663988,30917.663988,123315.31416515335,2.0,0.0,0.0,92397.65017715335,92397.65017715335
