cores,time,running_job_len
2.0,0.0,1.0
4.0,1546.268975,2.0
2.0,1617.23253,1.0
5.0,2531.770434,2.0
16.0,4557.200278,3.0
25.0,8173.286770999999,4.0
16.0,8204.30417,3.0
14.0,8497.339534,2.0
20.0,10097.353151000001,3.0
14.0,10104.528883,2.0
7.0,11612.263786043419,1.0
14.0,24490.833475,2.0
7.0,24922.560338,1.0
19.0,32108.691970999997,2.0
7.0,32118.616121999996,1.0
9.0,41858.397611,2.0
7.0,43974.250297,1.0
13.0,47967.380732,2.0
10.0,48727.13936,1.0
12.0,61835.327976,2.0
15.0,64765.905015,3.0
21.0,81885.077125,4.0
18.0,83439.145924,3.0
33.0,84939.980839,4.0
18.0,84974.771675,3.0
21.0,95517.66192,4.0
41.0,95838.474605,5.0
25.0,95851.42070009012,4.0
22.0,96993.351117,3.0
9.0,99479.89978231805,2.0
33.0,100351.957049,3.0
36.0,129215.42684300001,4.0
33.0,129796.185635,3.0
35.0,148815.087216,4.0
33.0,150006.86976700003,3.0
37.0,151907.230507,4.0
33.0,151923.02088,3.0
9.0,173925.740212,2.0
13.0,178365.247238,3.0
23.0,181012.34369,4.0
18.0,181109.970489,3.0
16.0,185816.60065,2.0
21.0,186095.052545,3.0
16.0,186135.246435,2.0
9.0,198304.12168261924,1.0
12.0,218987.375519,2.0
15.0,221162.888344,3.0
12.0,221869.35518435008,2.0
9.0,226146.934168,1.0
34.0,230305.32452199998,2.0
58.0,237560.24503899997,3.0
33.0,239572.799049,2.0
61.0,249816.01005799999,3.0
57.0,260515.76909564363,2.0
61.0,278799.545185,3.0
57.0,279019.3599363801,2.0
61.0,295855.854139,3.0
57.0,302008.050275,2.0
60.0,311060.113114,3.0
57.0,311099.90327410155,2.0
9.0,326813.7749446421,1.0
0.0,335394.5454910881,0.0
9.0,344422.08899099997,1.0
13.0,348190.32976500003,2.0
9.0,349031.3519435333,1.0
31.0,356715.464288,2.0
58.0,386598.377942,3.0
78.0,389033.640244,4.0
80.0,392892.25996399997,5.0
78.0,393377.8360575103,4.0
58.0,397823.689111,3.0
70.0,410910.40978499997,4.0
87.0,423895.913052,5.0
83.0,425362.981057,4.0
107.0,428985.51196,5.0
83.0,428994.03952122474,4.0
90.0,435202.75090200006,5.0
96.0,436647.91018199996,6.0
90.0,436733.8628782986,5.0
83.0,439624.1547540001,4.0
101.0,444467.81678900006,5.0
83.0,445125.36093900003,4.0
86.0,448485.481804,5.0
126.0,468213.172405,6.0
129.0,468325.060212,7.0
135.0,468331.05193799996,6.0
108.0,486487.188832,5.0
110.0,496787.551474,6.0
112.0,497029.682463,7.0
110.0,498068.14755999995,6.0
103.0,498851.38821441407,5.0
101.0,499360.026622,4.0
118.0,502168.10692600004,5.0
121.0,503455.497975,6.0
118.0,503463.78543,5.0
120.0,506262.21471499995,6.0
121.0,506359.69372599997,5.0
135.0,517867.57099,6.0
81.0,520204.9283142682,5.0
83.0,530265.412517,6.0
99.0,530867.344187,7.0
86.0,531089.707462,6.0
98.0,531589.582124,7.0
93.0,539984.5478866477,6.0
95.0,546788.926654,7.0
93.0,547426.3345229999,6.0
107.0,551608.9814180001,7.0
93.0,551661.7625789342,6.0
102.0,559261.260935,7.0
88.0,561956.580648,6.0
91.0,575221.572531,7.0
88.0,578148.458682,6.0
76.0,578522.0521399999,5.0
78.0,582686.01914,6.0
76.0,582720.7449199002,5.0
105.0,583480.466156,6.0
79.0,583499.469822,5.0
88.0,609585.361373,6.0
97.0,615822.044928,7.0
113.0,624381.068125,8.0
125.0,649696.776466,9.0
120.0,649755.636728,8.0
129.0,662270.6038,9.0
131.0,663519.938949,10.0
129.0,663850.410394,9.0
146.0,666619.230917,10.0
128.0,666673.3368521413,9.0
115.0,679146.9761165337,8.0
117.0,688543.973412,9.0
115.0,688701.278177,8.0
118.0,694373.86635,9.0
115.0,694378.514493,8.0
118.0,707601.724555,9.0
115.0,707621.72304,8.0
117.0,711025.223122,9.0
137.0,731316.0958680001,10.0
124.0,731362.9324737076,9.0
152.0,734731.016167,10.0
210.0,755630.569089,11.0
213.0,761496.647187,12.0
208.0,761903.834272951,11.0
199.0,764706.815131,10.0
168.0,772362.956836,9.0
190.0,772803.1008649999,10.0
169.0,772824.5128331105,9.0
186.0,784322.663448,10.0
170.0,784478.273364,9.0
165.0,795869.3552010498,8.0
181.0,799753.805341,9.0
212.0,801528.272292,10.0
180.0,807641.1863357257,9.0
196.0,809134.798499,10.0
181.0,824412.1967097925,9.0
168.0,837793.1045233086,8.0
132.0,845510.6790871744,7.0
161.0,847350.517598,8.0
190.0,854328.219573,9.0
196.0,856685.2948220001,10.0
167.0,864412.6560344445,9.0
189.0,883731.988164,10.0
208.0,888851.32972,11.0
195.0,890978.4692889092,10.0
199.0,894496.695292,11.0
202.0,902564.508384,12.0
199.0,903064.596732,11.0
202.0,925198.407553,12.0
219.0,933322.495019,13.0
215.0,933573.584453,12.0
218.0,934334.3014079999,13.0
228.0,934457.1312909999,14.0
235.0,934513.768815,15.0
227.0,934561.2681671168,14.0
237.0,938052.600808,15.0
230.0,944216.1328323503,14.0
251.0,949324.356568,15.0
240.0,949330.1134540001,14.0
256.0,965086.5902278257,17.0
256.0,965087.1045678492,17.0
256.0,965088.1722682342,17.0
210.0,965097.098820533,16.0
189.0,965497.7823838256,15.0
256.0,965889.317573,16.0
256.0,972811.4291390954,16.0
228.0,965699.1539028222,15.0
249.0,979239.193437,16.0
244.0,979245.7873150001,15.0
240.0,982263.1962194396,14.0
242.0,987907.418525,15.0
240.0,987972.9110948474,14.0
210.0,989886.7059422475,13.0
227.0,1005802.799475,14.0
236.0,1008941.004636,15.0
227.0,1013163.473767,14.0
243.0,1013377.219485,15.0
227.0,1013528.9181358176,14.0
239.0,1015430.394258,15.0
242.0,1027478.531266,16.0
239.0,1027483.007888,15.0
241.0,1040121.739665,16.0
239.0,1040136.855304,15.0
241.0,1040228.541375,16.0
239.0,1042852.4329070001,15.0
241.0,1053702.583427,16.0
239.0,1058535.267133,15.0
244.0,1065706.41027,16.0
247.0,1066416.903647,17.0
242.0,1068641.568193,16.0
256.0,1073252.955941,17.0
256.0,1089694.59579465,17.0
256.0,1094173.6632914,17.0
236.0,1097255.753855807,16.0
256.0,1097256.3928759578,19.0
242.0,1097261.278318807,18.0
240.0,1097304.100693807,17.0
256.0,1097734.531175,18.0
256.0,1126507.949813484,18.0
252.0,1144984.500793,17.0
256.0,1145001.6641835182,25.0
253.0,1145024.2133281245,24.0
243.0,1145119.6270231488,23.0
239.0,1145202.6419577834,22.0
232.0,1149988.2848297337,21.0
256.0,1155868.063285899,21.0
226.0,1156011.823735899,20.0
212.0,1161961.1470523742,19.0
191.0,1168359.372805087,18.0
162.0,1168722.8796064972,17.0
256.0,1175104.128423,18.0
251.0,1175604.916439,17.0
256.0,1176044.656586,18.0
249.0,1210618.940415593,17.0
256.0,1222772.9107724312,20.0
256.0,1222888.5152796146,20.0
256.0,1222940.947126725,20.0
249.0,1222971.8375280001,19.0
226.0,1223002.3021647814,18.0
256.0,1223228.304687,19.0
256.0,1228330.4161530002,19.0
256.0,1230385.6588951154,19.0
256.0,1231266.81204568,19.0
252.0,1232714.3105584981,18.0
256.0,1232716.713221774,21.0
256.0,1232798.4694948636,21.0
256.0,1232833.4344279615,21.0
248.0,1232883.127767744,20.0
237.0,1232936.9041671073,19.0
234.0,1232945.346796774,18.0
256.0,1233224.1301280002,19.0
256.0,1236201.9078087201,19.0
256.0,1237355.657904843,19.0
252.0,1238662.3714190947,18.0
232.0,1255233.6154555518,17.0
256.0,1255239.028744398,21.0
247.0,1255239.5764914728,20.0
256.0,1255266.0850020223,20.0
216.0,1255279.728398031,19.0
211.0,1259591.1348102828,18.0
256.0,1265451.330593,19.0
256.0,1285377.7650496822,20.0
256.0,1286839.3439883187,20.0
256.0,1285785.5865064822,20.0
256.0,1285951.4495450042,20.0
256.0,1286029.6716805089,20.0
256.0,1286067.6287497475,20.0
250.0,1286115.6875804614,19.0
256.0,1290503.0630324013,19.0
256.0,1300920.638397887,19.0
256.0,1307600.9490714953,19.0
256.0,1310894.218899565,19.0
235.0,1314968.8210245057,18.0
256.0,1314969.5288299064,22.0
256.0,1320525.6725921507,22.0
254.0,1315016.0226535057,21.0
256.0,1315919.690142712,21.0
256.0,1316333.2301171082,21.0
256.0,1316522.791968247,21.0
233.0,1316759.8044724457,20.0
214.0,1316986.0365326428,19.0
208.0,1333111.92835363,18.0
256.0,1340003.611469,19.0
248.0,1352429.8659060001,18.0
256.0,1352430.7482114825,20.0
256.0,1353239.6422380896,20.0
256.0,1353589.887007378,20.0
247.0,1354002.3856114945,19.0
256.0,1357151.8911664954,19.0
237.0,1357434.9655834953,18.0
217.0,1365058.7118229577,17.0
256.0,1365504.390139,18.0
256.0,1371046.2329618826,18.0
256.0,1371563.187493,18.0
256.0,1379661.2422876372,18.0
218.0,1389897.8084446683,17.0
256.0,1389897.9998880413,20.0
240.0,1389921.9231706683,19.0
215.0,1389974.3480430413,18.0
256.0,1396316.622383,19.0
237.0,1403223.436922,18.0
256.0,1412127.776883,19.0
244.0,1448458.7619949998,18.0
256.0,1448469.5672964107,24.0
256.0,1448475.428524803,24.0
256.0,1448479.3151059044,24.0
256.0,1448482.1154830675,24.0
250.0,1448488.0912288222,23.0
238.0,1448960.1726426096,22.0
235.0,1449849.2562903361,21.0
256.0,1452390.524744,22.0
256.0,1459451.7182861797,22.0
253.0,1459493.0784561797,21.0
256.0,1465486.015352265,23.0
256.0,1476504.1008374922,23.0
256.0,1465505.803822159,23.0
256.0,1465516.1948194648,23.0
251.0,1465530.5576273424,22.0
250.0,1497688.4828014106,21.0
248.0,1524111.591665265,20.0
256.0,1524114.9241437367,24.0
256.0,1524128.3862065368,24.0
256.0,1524148.2269631787,24.0
232.0,1524150.9761410663,23.0
224.0,1524166.650829265,22.0
212.0,1524192.43836712,21.0
187.0,1527344.3460707269,20.0
256.0,1530426.7607790001,21.0
256.0,1532797.5010684575,21.0
254.0,1536024.563521,20.0
256.0,1544248.0008338834,20.0
256.0,1556448.7368974134,20.0
256.0,1569647.2438247663,20.0
254.0,1559108.7182774134,19.0
235.0,1601816.7707496984,18.0
256.0,1601821.5128324756,22.0
256.0,1602125.520359651,22.0
256.0,1602269.5437116101,22.0
256.0,1602338.2664948222,22.0
194.0,1602428.707406198,21.0
175.0,1602433.1872436984,20.0
167.0,1602801.1237854275,19.0
157.0,1609792.282162691,18.0
256.0,1613872.891776,19.0
