cores,time,running_job_len
2.0,0.0,1.0
4.0,1546.268975,2.0
2.0,1617.23253,1.0
5.0,2531.770434,2.0
12.0,4557.200278,3.0
21.0,8173.286770999999,4.0
12.0,8204.30417,3.0
10.0,8497.339534,2.0
16.0,10097.353151000001,3.0
10.0,10104.528883,2.0
7.0,20540.870569,1.0
14.0,24490.833475,2.0
7.0,24922.560338,1.0
19.0,32108.691970999997,2.0
7.0,32118.616121999996,1.0
9.0,41858.397611,2.0
7.0,43974.250297,1.0
13.0,47967.380732,2.0
7.0,48727.13936,1.0
9.0,61835.327976,2.0
12.0,64765.905015,3.0
15.0,81885.077125,4.0
12.0,83439.145924,3.0
27.0,84939.980839,4.0
12.0,84974.771675,3.0
15.0,95517.66192,4.0
31.0,95838.474605,5.0
15.0,95851.26486474038,4.0
12.0,96993.351117,3.0
36.0,100351.957049,4.0
29.0,127762.428476,3.0
32.0,129215.42684300001,4.0
29.0,129796.185635,3.0
31.0,148815.087216,4.0
29.0,150006.86976700003,3.0
33.0,151907.230507,4.0
29.0,151923.02088,3.0
5.0,173925.740212,2.0
9.0,178365.247238,3.0
14.0,181012.34369,4.0
9.0,181109.970489,3.0
7.0,185816.60065,2.0
12.0,186095.052545,3.0
7.0,186135.246435,2.0
10.0,218987.375519,3.0
13.0,221162.888344,4.0
10.0,221894.95335651966,3.0
7.0,226146.934168,2.0
32.0,230305.32452199998,3.0
80.0,237560.24503899997,4.0
31.0,238612.17934819992,3.0
35.0,249816.01005799999,4.0
31.0,264075.836778,3.0
35.0,278799.545185,4.0
31.0,279093.655235,3.0
35.0,295855.854139,4.0
31.0,302008.050275,3.0
34.0,311060.113114,4.0
31.0,311096.248358,3.0
28.0,327111.14447500004,2.0
37.0,344422.08899099997,3.0
41.0,348190.32976500003,4.0
37.0,349070.08709413756,3.0
59.0,356715.464288,4.0
86.0,386598.377942,5.0
106.0,389033.640244,6.0
108.0,392892.25996399997,7.0
106.0,393552.836594,6.0
86.0,397823.689111,5.0
62.0,399891.774247,4.0
74.0,410910.40978499997,5.0
78.0,423895.913052,6.0
74.0,425362.981057,5.0
98.0,428985.51196,6.0
74.0,428990.52400399995,5.0
81.0,435202.75090200006,6.0
87.0,436647.91018199996,7.0
81.0,436749.483225,6.0
74.0,439624.1547540001,5.0
92.0,444467.81678900006,6.0
74.0,445125.36093900003,5.0
77.0,448485.481804,6.0
117.0,468213.172405,7.0
120.0,468325.060212,8.0
117.0,468331.05193799996,7.0
90.0,486487.188832,6.0
83.0,496787.551474,7.0
85.0,497029.682463,8.0
83.0,498068.14755999995,7.0
76.0,498580.89185376826,6.0
74.0,499360.026622,5.0
82.0,502168.10692600004,6.0
85.0,503455.497975,7.0
82.0,503463.78543,6.0
84.0,506262.21471499995,7.0
82.0,506359.69372599997,6.0
78.0,516391.09313399997,5.0
92.0,517867.57099,6.0
94.0,530265.412517,7.0
110.0,530867.344187,8.0
97.0,531055.3992665687,7.0
109.0,531589.582124,8.0
104.0,540065.2265988893,7.0
106.0,546788.926654,8.0
104.0,547426.3345229999,7.0
77.0,548235.0254879341,6.0
91.0,551608.9814180001,7.0
77.0,551663.5349740001,6.0
86.0,559261.260935,7.0
72.0,561956.580648,6.0
75.0,575221.572531,7.0
72.0,578148.458682,6.0
60.0,578522.0521399999,5.0
62.0,582686.01914,6.0
60.0,582723.6214579782,5.0
89.0,583480.466156,6.0
67.0,583499.469822,5.0
69.0,609585.361373,6.0
75.0,615822.044928,7.0
81.0,624381.068125,8.0
86.0,649696.776466,9.0
81.0,649755.636728,8.0
90.0,662270.6038,9.0
92.0,663519.938949,10.0
90.0,663850.410394,9.0
107.0,666619.230917,10.0
109.0,688543.973412,11.0
107.0,688701.278177,10.0
110.0,694373.86635,11.0
107.0,694378.514493,10.0
110.0,707601.724555,11.0
107.0,707621.72304,10.0
109.0,711025.223122,11.0
103.0,712206.875453,10.0
126.0,731316.0958680001,11.0
113.0,731355.963423722,10.0
141.0,734731.016167,11.0
172.0,755630.569089,12.0
163.0,758789.1676439999,11.0
166.0,761496.647187,12.0
157.0,764706.815131,11.0
119.0,772362.956836,10.0
141.0,772803.1008649999,11.0
119.0,772820.0814667041,10.0
136.0,784322.663448,11.0
119.0,784450.7740740184,10.0
135.0,799753.805341,11.0
166.0,801528.272292,12.0
163.0,805898.911635,11.0
131.0,807594.2859500916,10.0
162.0,809134.798499,11.0
132.0,818391.554910979,10.0
161.0,847350.517598,11.0
203.0,854328.219573,12.0
209.0,856685.2948220001,13.0
180.0,865809.167333746,12.0
151.0,867194.275357,11.0
170.0,883731.988164,12.0
178.0,888851.32972,13.0
164.0,889398.8325109956,12.0
168.0,894496.695292,13.0
171.0,902564.508384,14.0
168.0,903064.596732,13.0
171.0,925198.407553,14.0
188.0,933322.495019,15.0
184.0,933573.584453,14.0
187.0,934334.3014079999,15.0
193.0,934457.1312909999,16.0
198.0,934513.768815,17.0
192.0,934582.293887,16.0
202.0,938052.600808,17.0
195.0,944064.5903920728,16.0
206.0,949324.356568,17.0
195.0,949330.1134540001,16.0
223.0,952577.33371,17.0
195.0,952580.727403,16.0
216.0,961523.781542,17.0
195.0,961934.973698,16.0
198.0,965083.8521489999,17.0
231.0,965889.317573,18.0
202.0,965939.106349,17.0
200.0,967769.463467,16.0
193.0,974075.349979835,15.0
198.0,979239.193437,16.0
193.0,979245.7873150001,15.0
195.0,987907.418525,16.0
193.0,987985.947573,15.0
210.0,1005802.799475,16.0
219.0,1008941.004636,17.0
210.0,1012921.1093439842,16.0
226.0,1013377.219485,17.0
210.0,1013533.6145356706,16.0
222.0,1015430.394258,17.0
225.0,1027478.531266,18.0
222.0,1027483.007888,17.0
224.0,1040121.739665,18.0
222.0,1040136.855304,17.0
224.0,1040228.541375,18.0
222.0,1042852.4329070001,17.0
224.0,1053702.583427,18.0
222.0,1058535.267133,17.0
227.0,1065706.41027,18.0
230.0,1066416.903647,19.0
225.0,1068641.568193,18.0
219.0,1072127.624223,17.0
231.0,1073252.955941,18.0
245.0,1077489.9927790002,19.0
231.0,1077495.5172420002,18.0
251.0,1078023.393368,19.0
253.0,1085529.219559,20.0
251.0,1085577.566397,19.0
236.0,1086216.130022,18.0
243.0,1097734.531175,19.0
256.0,1103748.5787946782,21.0
235.0,1127122.577831678,20.0
256.0,1127124.2270937853,24.0
256.0,1127174.7599084862,24.0
256.0,1127226.4674293848,24.0
237.0,1127238.8884817623,23.0
230.0,1132121.3514136781,22.0
256.0,1142181.5994342319,24.0
253.0,1142207.237884,23.0
223.0,1142325.3598842318,22.0
256.0,1143850.292751,23.0
253.0,1144065.8668840001,22.0
249.0,1144984.500793,21.0
221.0,1147051.961808664,20.0
255.0,1175104.128423,21.0
250.0,1175604.916439,20.0
255.0,1176044.656586,21.0
251.0,1210416.93684,21.0
238.0,1210708.748627,20.0
251.0,1220965.047639,20.0
256.0,1223229.0235457951,22.0
249.0,1223432.2569127951,21.0
256.0,1223494.03619,22.0
252.0,1223700.8295359998,21.0
249.0,1227860.281701,20.0
256.0,1231654.4553125172,22.0
245.0,1231875.9724185173,21.0
242.0,1231882.714497,20.0
252.0,1233224.1301280002,21.0
250.0,1235983.5833520002,20.0
248.0,1240487.00252,19.0
256.0,1242984.1284461373,21.0
249.0,1242988.379118,20.0
225.0,1243033.8951091373,19.0
256.0,1248280.398273,20.0
251.0,1310732.840634,19.0
256.0,1310744.8472170546,25.0
254.0,1310788.4416808824,24.0
256.0,1311672.1169858547,24.0
254.0,1311755.4535699205,23.0
239.0,1312923.6463120056,22.0
256.0,1313881.190292,23.0
246.0,1315398.0231818182,22.0
246.0,1325357.340515,21.0
237.0,1326019.5449990002,20.0
256.0,1335450.4157,20.0
225.0,1338122.272665,19.0
256.0,1340003.611469,20.0
236.0,1345825.712315,19.0
256.0,1345825.9735757103,21.0
251.0,1347848.8296869998,20.0
246.0,1356346.7619361926,19.0
256.0,1365505.5592325835,21.0
237.0,1365788.6336495834,20.0
226.0,1372808.6766551153,19.0
256.0,1373090.199564,20.0
256.0,1378408.90390095,20.0
256.0,1386160.540956,20.0
256.0,1386170.42799366,20.0
256.0,1386175.7499967874,20.0
256.0,1386184.188103375,20.0
231.0,1386260.536258375,19.0
208.0,1392364.6854517104,18.0
256.0,1396316.622383,19.0
256.0,1399079.3481986,19.0
256.0,1400377.5886981734,19.0
225.0,1401893.0823409967,18.0
256.0,1412127.776883,19.0
244.0,1448458.7619949998,18.0
256.0,1448464.5479324309,24.0
253.0,1448479.7708069999,23.0
234.0,1448777.7156436816,22.0
229.0,1449302.781455,21.0
256.0,1452390.524744,22.0
256.0,1459452.8265604964,22.0
253.0,1459494.1867304964,21.0
256.0,1461861.53152897,21.0
256.0,1495212.3740444565,21.0
252.0,1497683.4634374308,20.0
256.0,1497683.7393931712,22.0
253.0,1497733.665291431,21.0
256.0,1530428.913320091,24.0
256.0,1532260.966074914,24.0
256.0,1530463.639972411,24.0
256.0,1530483.628972283,24.0
256.0,1530513.612472091,24.0
248.0,1530568.671636091,23.0
256.0,1533847.5092984133,23.0
238.0,1533881.1644554134,22.0
236.0,1536024.563521,21.0
256.0,1550931.241911,22.0
256.0,1551995.2344630002,22.0
256.0,1552437.6001915624,22.0
256.0,1552630.494202466,22.0
251.0,1552865.3553730058,21.0
245.0,1556309.315706171,20.0
231.0,1570246.5897831193,19.0
256.0,1576439.822184,20.0
237.0,1577056.238678,19.0
256.0,1578629.6281495213,21.0
224.0,1579393.9820605214,20.0
256.0,1581266.6308600002,21.0
234.0,1581989.067952,20.0
215.0,1604837.8645510878,19.0
247.0,1613872.891776,20.0
251.0,1618007.9551,21.0
248.0,1618049.0511599998,20.0
256.0,1627185.063917099,22.0
253.0,1627281.0833090001,21.0
245.0,1633216.394409,20.0
256.0,1636024.724312,21.0
246.0,1667285.6723439028,20.0
256.0,1675606.8111899998,20.0
240.0,1681359.8874179998,19.0
256.0,1682414.203909,20.0
244.0,1682419.924444,19.0
252.0,1690263.9186860002,20.0
254.0,1691908.355652,21.0
252.0,1692023.947344,20.0
249.0,1692140.835876,19.0
243.0,1703276.9878282018,18.0
256.0,1714297.8675137998,21.0
256.0,1714761.2732906,21.0
256.0,1714977.5362176637,21.0
256.0,1715013.8393950702,21.0
231.0,1715268.368543745,20.0
206.0,1716087.797216976,19.0
256.0,1718693.041218,20.0
256.0,1783538.5678390684,24.0
242.0,1783544.2177960684,23.0
256.0,1783545.4337828178,27.0
243.0,1783548.4254283775,26.0
239.0,1783711.5442781278,25.0
