id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,1546.268975,1546.268975,1605.4560075443164,2.0,0.0,0.0,59.18703254431648,59.18703254431648
1.0,0.0,0.0,7837.021575866055,1.0,1.0,0.0,7837.021575866055,7837.021575866055
5.0,8173.286770999999,8173.286770999999,8204.30417,0.0,0.0,0.0,31.017399000000296,31.017399000000296
6.0,10097.353151000001,10097.353151000001,10104.528883,0.0,0.0,0.0,7.175731999999698,7.175731999999698
3.0,2531.770434,2531.770434,11639.471463821936,1.0,0.0,0.0,9107.701029821936,9107.701029821936
7.0,24490.833475,24490.833475,24922.560338,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,32108.691970999997,32108.691970999997,32118.616121999996,0.0,0.0,0.0,9.924150999999256,9.924150999999256
9.0,41858.397611,41858.397611,43974.250297,0.0,0.0,0.0,2115.8526859999984,2115.8526859999984
10.0,47967.380732,47967.380732,48567.08556608121,3.0,0.0,0.0,599.7048340812107,599.7048340812107
13.0,81885.077125,81885.077125,83439.145924,0.0,0.0,0.0,1554.0687990000006,1554.0687990000006
14.0,84939.980839,84939.980839,84974.771675,0.0,0.0,0.0,34.79083600000013,34.79083600000013
12.0,64765.905015,64765.905015,88587.23766874027,1.0,0.0,0.0,23821.332653740275,23821.332653740275
16.0,95838.474605,95838.474605,95852.46130229047,2.0,1.0,0.0,13.986697290471056,13.986697290471056
4.0,4557.200278,4557.200278,127762.428476,0.0,0.0,0.0,123205.228198,123205.228198
18.0,129215.42684300001,129215.42684300001,129796.185635,0.0,0.0,0.0,580.7587919999933,580.7587919999933
19.0,148815.087216,148815.087216,149714.69179562913,2.0,0.0,0.0,899.6045796291146,899.6045796291146
20.0,151907.230507,151907.230507,151923.02088,0.0,0.0,0.0,15.79037299999618,15.79037299999618
17.0,100351.957049,100351.957049,152155.67015114156,1.0,0.0,0.0,51803.713102141555,51803.713102141555
11.0,61835.327976,61835.327976,154793.57462309906,2.0,0.0,0.0,92958.24664709906,92958.24664709906
22.0,181012.34369,181012.34369,181092.7457385125,3.0,0.0,0.0,80.40204851247836,80.40204851247836
23.0,186095.052545,186095.052545,186131.85650379848,3.0,0.0,0.0,36.80395879846765,36.80395879846765
15.0,95517.66192,95517.66192,197311.71701604137,1.0,0.0,0.0,101794.05509604137,101794.05509604137
25.0,221162.888344,221162.888344,222022.58712652704,1.0,1.0,0.0,859.6987825270335,859.6987825270335
24.0,218987.375519,218987.375519,223368.18193231398,1.0,0.0,0.0,4380.806413313985,4380.806413313985
26.0,230305.32452199998,230305.32452199998,238583.2348762343,2.0,1.0,0.0,8277.910354234307,8277.910354234307
28.0,249816.01005799999,249816.01005799999,264075.836778,0.0,0.0,0.0,14259.826720000012,14259.826720000012
29.0,278799.545185,278799.545185,279018.44775731134,4.0,0.0,0.0,218.90257231134456,218.90257231134456
30.0,295855.854139,295855.854139,300458.33410924126,2.0,0.0,0.0,4602.4799702412565,4602.4799702412565
31.0,311060.113114,311060.113114,311096.248358,0.0,0.0,0.0,36.135244000004604,36.135244000004604
27.0,237560.24503899997,237560.24503899997,326054.21428635815,1.0,0.0,0.0,88493.96924735818,88493.96924735818
21.0,178365.247238,178365.247238,334480.28185781586,1.0,0.0,0.0,156115.03461981585,156115.03461981585
33.0,348190.32976500003,348190.32976500003,349337.71918500005,0.0,0.0,0.0,1147.3894200000213,1147.3894200000213
37.0,392892.25996399997,392892.25996399997,393552.836594,0.0,0.0,0.0,660.576630000025,660.576630000025
36.0,389033.640244,389033.640244,395466.5258995346,1.0,0.0,0.0,6432.88565553457,6432.88565553457
39.0,423895.913052,423895.913052,425362.981057,0.0,0.0,0.0,1467.0680050000083,1467.0680050000083
40.0,428985.51196,428985.51196,429002.308101533,2.0,2.0,0.0,16.79614153300645,16.79614153300645
42.0,436647.91018199996,436647.91018199996,436749.483225,0.0,0.0,0.0,101.57304300001124,101.57304300001124
41.0,435202.75090200006,435202.75090200006,438072.58814198466,1.0,0.0,0.0,2869.8372399845975,2869.8372399845975
43.0,444467.81678900006,444467.81678900006,445125.36093900003,0.0,0.0,0.0,657.5441499999724,657.5441499999724
46.0,468325.060212,468325.060212,468331.05193799996,0.0,0.0,0.0,5.991725999978371,5.991725999978371
35.0,386598.377942,386598.377942,475729.7184212522,1.0,0.0,0.0,89131.34047925222,89131.34047925222
45.0,468213.172405,468213.172405,477613.7724853242,1.0,0.0,0.0,9400.600080324162,9400.600080324162
47.0,496787.551474,496787.551474,497462.7442655285,1.0,0.0,0.0,675.1927915285341,675.1927915285341
48.0,497029.682463,497029.682463,498718.65860298974,4.0,0.0,0.0,1688.9761399897397,1688.9761399897397
50.0,503455.497975,503455.497975,503463.78543,0.0,0.0,0.0,8.28745499998331,8.28745499998331
51.0,506262.21471499995,506262.21471499995,506359.69372599997,0.0,0.0,0.0,97.47901100001764,97.47901100001764
44.0,448485.481804,448485.481804,517446.69875395374,3.0,0.0,0.0,68961.21694995376,68961.21694995376
54.0,530867.344187,530867.344187,531089.707462,0.0,0.0,0.0,222.36327500001062,222.36327500001062
53.0,530265.412517,530265.412517,540027.6654168532,1.0,0.0,0.0,9762.252899853163,9762.252899853163
32.0,344422.08899099997,344422.08899099997,546866.3463639201,1.0,0.0,0.0,202444.25737292017,202444.25737292017
56.0,546788.926654,546788.926654,547426.3345229999,0.0,0.0,0.0,637.4078689999878,637.4078689999878
57.0,551608.9814180001,551608.9814180001,551665.8408548365,2.0,2.0,0.0,56.85943683644291,56.85943683644291
52.0,517867.57099,517867.57099,551844.3770922248,3.0,0.0,0.0,33976.8061022248,33976.8061022248
55.0,531589.582124,531589.582124,562446.5199803076,1.0,0.0,0.0,30856.937856307602,30856.937856307602
59.0,575221.572531,575221.572531,578148.458682,0.0,0.0,0.0,2926.8861510000424,2926.8861510000424
60.0,582686.01914,582686.01914,582716.1184219768,2.0,0.0,0.0,30.099281976814382,30.099281976814382
61.0,583480.466156,583480.466156,583499.469822,0.0,0.0,0.0,19.003665999975055,19.003665999975055
65.0,649696.776466,649696.776466,649755.636728,0.0,0.0,0.0,58.86026200000197,58.86026200000197
67.0,663519.938949,663519.938949,663850.410394,0.0,0.0,0.0,330.47144500003196,330.47144500003196
64.0,624381.068125,624381.068125,679268.1854685677,1.0,0.0,0.0,54887.11734356766,54887.11734356766
34.0,356715.464288,356715.464288,681764.5177232551,1.0,0.0,0.0,325049.0534352551,325049.0534352551
69.0,688543.973412,688543.973412,688701.278177,0.0,0.0,0.0,157.30476500000805,157.30476500000805
70.0,694373.86635,694373.86635,694378.514493,0.0,0.0,0.0,4.648142999969423,4.648142999969423
71.0,707601.724555,707601.724555,707623.3830257289,2.0,0.0,0.0,21.658470728900284,21.658470728900284
73.0,731316.0958680001,731316.0958680001,731361.19804,0.0,0.0,0.0,45.10217199998442,45.10217199998442
66.0,662270.6038,662270.6038,741489.5357774311,4.0,0.0,0.0,79218.93197743106,79218.93197743106
62.0,609585.361373,609585.361373,762629.0151963794,1.0,0.0,0.0,153043.65382337943,153043.65382337943
75.0,755630.569089,755630.569089,769139.2897664123,2.0,0.0,0.0,13508.720677412348,13508.720677412348
77.0,772803.1008649999,772803.1008649999,772824.2432266535,2.0,1.0,0.0,21.142361653619446,21.142361653619446
78.0,784322.663448,784322.663448,784478.273364,0.0,0.0,0.0,155.6099160000449,155.6099160000449
76.0,761496.647187,761496.647187,800942.5357002189,2.0,1.0,0.0,39445.888513218844,39445.888513218844
79.0,799753.805341,799753.805341,810541.1128259199,3.0,0.0,0.0,10787.307484919904,10787.307484919904
80.0,801528.272292,801528.272292,818350.2615894028,1.0,0.0,0.0,16821.98929740279,16821.98929740279
63.0,615822.044928,615822.044928,837127.4002311097,1.0,0.0,0.0,221305.35530310974,221305.35530310974
83.0,854328.219573,854328.219573,867194.275357,0.0,0.0,0.0,12866.055783999967,12866.055783999967
