id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,193.28362175,193.28362175,264.24717675,0.0,0.0,0.0,70.96355499999999,70.96355499999999
5.0,1021.6608464999999,1021.6608464999999,1052.6782455,0.0,0.0,0.0,31.01739900000007,31.01739900000007
6.0,1262.16914375,1262.16914375,1269.34487575,0.0,0.0,0.0,7.175731999999925,7.175731999999925
1.0,0.0,0.0,2856.667562254847,1.0,0.0,0.0,2856.667562254847,2856.667562254847
7.0,3061.3541845,3061.3541845,3493.0810475,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,4013.58649625,4013.58649625,4023.51064725,0.0,0.0,0.0,9.924151000000165,9.924151000000165
3.0,316.47130425,316.47130425,6443.896053854837,1.0,0.0,0.0,6127.424749604837,6127.424749604837
9.0,5232.29970125,5232.29970125,6481.8078499323265,1.0,0.0,0.0,1249.5081486823265,1249.5081486823265
10.0,5995.9225915,5995.9225915,6755.6812195,0.0,0.0,0.0,759.7586280000005,759.7586280000005
14.0,10617.497605,10617.497605,10652.288441,0.0,0.0,0.0,34.79083600000013,34.79083600000013
13.0,10235.63464075,10235.63464075,11016.708670284828,1.0,0.0,0.0,781.0740295348278,781.0740295348278
16.0,11979.80932575,11979.80932575,11988.18062175,0.0,0.0,0.0,8.371295999999347,8.371295999999347
18.0,16151.92835525,16151.92835525,16732.68714725,0.0,0.0,0.0,580.7587919999987,580.7587919999987
20.0,18988.403813499997,18988.403813499997,19004.194186499997,0.0,0.0,0.0,15.790372999999818,15.790372999999818
19.0,18601.885902,18601.885902,19252.33398193147,1.0,0.0,0.0,650.4480799314697,650.4480799314697
12.0,8095.73812675,8095.73812675,20361.67542760084,1.0,0.0,0.0,12265.93730085084,12265.93730085084
22.0,22626.54296125,22626.54296125,22724.169760250003,0.0,0.0,0.0,97.62679900000148,97.62679900000148
23.0,23261.881568,23261.881568,23302.075458,0.0,0.0,0.0,40.193889999998646,40.193889999998646
25.0,27645.361043,27645.361043,28552.868991,0.0,0.0,0.0,907.5079479999986,907.5079479999986
24.0,27373.421939999997,27373.421939999997,29977.344569166606,1.0,0.0,0.0,2603.922629166609,2603.922629166609
26.0,28788.16556525,31227.86153651459,40495.33606351459,0.0,0.0,2439.6959712645876,11707.170498264586,9267.474526999998
31.0,38882.51413925,40500.160336545545,40536.29558054554,0.0,0.0,1617.646197295544,1653.7814412955413,36.13524399999733
29.0,34849.94314825,40496.23379826144,40790.343848261444,0.0,0.0,5646.29065001144,5940.400700011443,294.11005000000296
30.0,36981.98176725,40497.80828912721,46650.00442512721,0.0,0.0,3515.826521877214,9668.022657877213,6152.196135999999
33.0,43523.791220499996,46650.00442512721,47797.39384512721,0.0,0.0,3126.2132046272163,4273.602624627216,1147.3894199999995
37.0,49111.532495499996,49111.532495499996,49772.1091255,0.0,0.0,0.0,660.5766300000032,660.5766300000032
28.0,31227.00125725,31227.00125725,50240.44618880807,0.0,1.0,0.0,19013.444931558068,19013.444931558068
39.0,52986.9891315,52986.9891315,54454.0571365,0.0,0.0,0.0,1467.068005000001,1467.068005000001
42.0,54580.98877275,54580.98877275,54776.096111221355,0.0,0.0,0.0,195.1073384713527,195.1073384713527
41.0,54400.34386275,54581.7665362342,59003.170388234204,0.0,0.0,181.42267348420137,4602.8265254842045,4421.403852000003
46.0,58540.6325265,59003.170388234204,59009.162114234205,0.0,0.0,462.5378617342067,468.52958773420687,5.991726000000199
47.0,62098.44393425,62098.44393425,63022.30469649749,4.0,0.0,0.0,923.8607622474956,923.8607622474956
50.0,62931.937247,63022.30469649749,63029.55081663671,2.0,1.0,90.36744949749118,97.6135696367055,7.246120139214327
