cores,time,running_job_len
2.0,0.0,1.0
4.0,193.28362175,2.0
2.0,264.24717675,1.0
5.0,316.47130425,2.0
23.0,569.65003475,3.0
36.0,1021.6608464999999,4.0
23.0,1052.6782455,3.0
31.0,1262.16914375,4.0
23.0,1269.34487575,3.0
33.0,3061.3541845,4.0
24.0,3493.0810475,3.0
43.0,4013.58649625,4.0
25.0,4044.6252682732356,3.0
28.0,5232.29970125,4.0
45.0,5995.9225915,5.0
41.0,6417.452916558587,4.0
30.0,6481.796133563631,3.0
21.0,6755.6812195,2.0
10.0,6946.56676327113,1.0
12.0,7729.415997,2.0
20.0,8095.73812675,3.0
31.0,10235.63464075,4.0
64.0,10617.497605,5.0
39.0,10652.288441,4.0
28.0,11018.268406042862,3.0
31.0,11939.70774,4.0
67.0,11979.80932575,5.0
39.0,12009.287186859841,4.0
84.0,12543.994631,5.0
128.0,16151.92835525,6.0
125.0,16732.68714725,5.0
128.0,18601.885902,6.0
128.0,19090.516747910002,6.0
128.0,19703.442544170397,6.0
126.0,19734.419915719234,5.0
115.0,20465.783339160633,4.0
128.0,22295.65590475,5.0
121.0,50491.99297428616,4.0
128.0,50512.67172147172,15.0
128.0,50532.67466133877,15.0
125.0,50541.1626412301,14.0
118.0,50589.619773286155,13.0
128.0,50793.75684611472,13.0
126.0,51173.248351471724,12.0
123.0,51401.977100912685,11.0
128.0,51655.842231616356,11.0
128.0,54212.950259530444,11.0
128.0,56236.85171542836,11.0
128.0,57401.82913882326,11.0
128.0,58906.45655278642,11.0
128.0,59149.29527391562,12.0
126.0,59299.36443690046,11.0
128.0,59304.17879274192,15.0
124.0,59310.17051874192,14.0
128.0,59403.713474208176,14.0
128.0,61115.410483713626,14.0
116.0,60732.59094631356,13.0
114.0,61790.31944537477,12.0
128.0,62098.44393425,13.0
128.0,62365.87518099907,13.0
128.0,62904.364020778485,14.0
128.0,62912.39290578022,14.0
126.0,63379.040020249995,13.0
128.0,63379.551745681325,15.0
128.0,63382.949602231325,15.0
128.0,63384.631910465534,15.0
128.0,63385.654639595516,15.0
122.0,63388.83973415129,14.0
120.0,63476.51903125,13.0
128.0,65234.708179778485,13.0
128.0,68029.98775672805,14.0
126.0,74808.21371896137,13.0
128.0,74811.27202094145,17.0
126.0,74842.25291494145,16.0
128.0,75241.43928414163,16.0
128.0,75270.2965833962,16.0
121.0,75308.03481121612,15.0
128.0,76198.17017175,16.0
128.0,77329.27988259804,16.0
126.0,79144.86247771516,15.0
123.0,85121.94437725564,14.0
128.0,85124.63557396574,17.0
128.0,85256.82415196575,17.0
128.0,85310.91064454963,17.0
125.0,85415.21234716584,16.0
128.0,86067.9966765,17.0
126.0,86225.30144149999,16.0
128.0,86796.73329375,17.0
126.0,86805.82270013995,16.0
128.0,88450.21556925,17.0
126.0,88479.90381166064,16.0
128.0,88878.15289025,17.0
128.0,121132.60695133018,17.0
128.0,122809.20735318438,19.0
128.0,122868.06761518438,19.0
128.0,122922.82673562889,21.0
128.0,123549.21537039995,21.0
128.0,123774.87823275,21.0
128.0,141127.7551593089,21.0
128.0,142377.3100639752,21.0
128.0,153292.78924743095,21.0
128.0,164985.80734578567,22.0
128.0,167325.0911836289,22.0
128.0,167593.85058097262,23.0
128.0,171895.89793549725,23.0
128.0,171974.42698349725,23.0
128.0,171983.195506674,23.0
128.0,172948.9560065619,24.0
128.0,172961.2972528537,25.0
128.0,172974.0165423161,25.0
128.0,172980.2139543061,25.0
128.0,172983.02701525332,25.0
128.0,172987.07507856764,26.0
128.0,172997.3028445619,26.0
128.0,174607.087038674,26.0
128.0,176055.7524176174,27.0
128.0,177075.3060596174,27.0
128.0,177137.96744291196,27.0
127.0,177231.3688975692,26.0
128.0,178658.36294759167,26.0
128.0,180880.3797492237,26.0
128.0,185438.6808934757,26.0
128.0,187362.365703674,26.0
127.0,187400.7805156184,25.0
128.0,191083.75646962615,25.0
128.0,192276.1326098537,25.0
128.0,204035.86370032193,25.0
128.0,204046.57767805192,25.0
128.0,204052.89892491262,25.0
128.0,204056.62846056043,25.0
128.0,204061.99535332192,25.0
128.0,204148.2250065219,25.0
128.0,204199.9627984419,25.0
128.0,204231.00547359392,25.0
128.0,204277.5694863219,26.0
128.0,204679.0704936275,26.0
128.0,204770.5239236275,26.0
128.0,204907.70406862753,26.0
128.0,209889.97715276788,26.0
128.0,211528.725529551,26.0
128.0,215341.5859037923,26.0
128.0,216281.6872341121,26.0
128.0,216323.0474041121,26.0
128.0,216373.2492581121,27.0
127.0,216601.360091906,26.0
128.0,217391.99855501947,26.0
128.0,217400.40207981947,26.0
128.0,217405.44419469946,26.0
128.0,217413.00736701945,26.0
128.0,217454.10342701947,26.0
128.0,217551.54399201946,26.0
127.0,220609.5897470767,25.0
128.0,221209.71806047528,25.0
128.0,221655.09502010225,25.0
128.0,224610.39263154648,25.0
126.0,268636.74409840646,24.0
128.0,306332.0891327702,24.0
128.0,323227.1418603449,25.0
128.0,329806.84834793187,25.0
126.0,356717.88302668626,24.0
128.0,415473.6128467857,24.0
121.0,415754.95191579603,23.0
128.0,415755.57635564764,25.0
128.0,415960.6434218685,25.0
128.0,416078.6820258395,25.0
128.0,416255.73993179604,25.0
128.0,479191.81057604763,25.0
128.0,417064.986880596,25.0
128.0,417550.535049876,25.0
128.0,417849.1471739832,25.0
128.0,418025.3283272065,25.0
128.0,418278.85730379605,25.0
128.0,442816.42008874635,25.0
128.0,489933.03206595016,25.0
128.0,505973.60346199165,25.0
128.0,518205.0946215936,25.0
128.0,540661.5215356152,25.0
128.0,574346.1619066476,25.0
125.0,574358.2909634617,24.0
128.0,575347.0180929311,24.0
126.0,682965.180054674,23.0
125.0,776056.1426546132,22.0
128.0,803153.4970741954,22.0
123.0,803275.4754070808,21.0
128.0,888703.1053109203,21.0
128.0,888714.4128331736,21.0
128.0,922139.2850007345,21.0
128.0,922220.5783475345,21.0
128.0,922330.7740920337,21.0
128.0,924019.7617444338,21.0
128.0,925058.4891506598,21.0
128.0,925671.338320333,21.0
128.0,926553.2432230337,21.0
116.0,926897.7273347741,20.0
128.0,926898.09445428,22.0
122.0,927266.6329902799,21.0
128.0,927374.5698349922,21.0
128.0,927376.8196761921,21.0
128.0,927378.2033285302,21.0
128.0,927380.1944379922,21.0
128.0,932180.4426710602,21.0
128.0,981373.2312244608,21.0
128.0,986343.7329992608,21.0
128.0,988764.1361202701,21.0
128.0,990216.3779928758,21.0
128.0,990806.0189840603,21.0
128.0,991087.7231164392,21.0
128.0,990989.5833930132,21.0
128.0,992394.7408017842,21.0
128.0,992548.0030919253,21.0
120.0,992560.0491054691,20.0
128.0,996946.4642335917,20.0
124.0,1047180.7718677797,19.0
128.0,1105559.7195341843,19.0
120.0,1109048.8093009484,18.0
125.0,1191249.2874026292,18.0
125.0,1208303.057332502,18.0
128.0,1208524.641864623,18.0
128.0,1208553.7636740576,18.0
128.0,1209289.0868758934,18.0
128.0,1232843.8482071972,18.0
128.0,1232935.0171499471,18.0
128.0,1232981.7504324075,18.0
128.0,1233008.6505657262,18.0
128.0,1233049.000765704,18.0
128.0,1233081.9101071984,18.0
128.0,1233100.4019977185,18.0
128.0,1233139.4132788265,18.0
123.0,1662183.7199277463,17.0
108.0,1715347.3879009015,16.0
128.0,1715347.86307856,18.0
123.0,1728171.0829531671,17.0
128.0,1761333.6583588286,17.0
128.0,1762919.8266704022,17.0
128.0,1767896.5521002722,17.0
128.0,1770832.8201038954,17.0
128.0,1772565.2182260333,17.0
128.0,1773587.3331180946,17.0
128.0,1775058.1813774023,17.0
128.0,1775571.5551150462,17.0
128.0,1782910.0318004014,17.0
128.0,2008865.7448319432,17.0
128.0,2008913.2501790258,17.0
128.0,2011477.1523479,17.0
128.0,2068163.3645908344,17.0
128.0,2068262.4822985793,17.0
128.0,2161324.176197258,17.0
128.0,2174449.651001255,17.0
123.0,2199762.377091319,16.0
128.0,2220280.1374034192,16.0
128.0,2220349.8878017603,16.0
119.0,2220377.6066664495,15.0
128.0,2325762.351226664,15.0
128.0,2325881.994059334,15.0
128.0,2325938.702559872,15.0
128.0,2325971.3481403007,15.0
128.0,2326018.3259267714,15.0
128.0,2326080.5698931715,15.0
128.0,2326115.8156635477,15.0
128.0,2326136.9631257737,15.0
128.0,2326179.3490692056,16.0
118.0,2326190.7130746166,15.0
127.0,2334625.8892291333,15.0
127.0,2336327.2303413176,15.0
128.0,2338879.2420095946,15.0
118.0,2376825.475547068,14.0
128.0,2522409.4349726783,14.0
114.0,2523626.061655901,13.0
112.0,2793645.4839012856,12.0
128.0,2898177.868069033,12.0
126.0,3019774.2969238963,11.0
128.0,3089953.11112445,11.0
128.0,3112936.2212569835,11.0
126.0,3115024.372818912,10.0
117.0,3161375.2984846914,9.0
128.0,3261558.7477825945,9.0
128.0,3273787.3895293833,9.0
128.0,3261565.253102222,9.0
116.0,3381649.854618873,8.0
128.0,3433709.5650702305,8.0
128.0,3433713.0776834306,8.0
128.0,3433715.1852513505,8.0
128.0,3433716.4497921024,8.0
128.0,3433717.2085165535,8.0
108.0,3433718.3466032306,7.0
128.0,3515064.141937983,7.0
128.0,3594953.7754904614,7.0
128.0,3629448.8217520616,7.0
128.0,3647350.4277512347,7.0
128.0,3676915.3442054084,7.0
103.0,3681274.433078972,6.0
128.0,3700995.055437158,6.0
128.0,4106291.639412803,6.0
128.0,3701125.446643688,6.0
128.0,3701277.0012027402,6.0
83.0,3701323.812965896,5.0
128.0,3701325.069304287,7.0
128.0,4199874.655422423,7.0
102.0,3702536.2244754704,6.0
128.0,3925464.501921237,6.0
128.0,4097224.6804632368,6.0
128.0,4097255.9832067867,6.0
128.0,4097274.451825481,6.0
128.0,4097285.0825425833,6.0
128.0,4097301.0286182365,6.0
128.0,4098669.0058974368,6.0
128.0,4099510.3119241446,6.0
128.0,4100720.9718162366,6.0
101.0,4120349.9913562364,5.0
128.0,4355539.055575446,5.0
128.0,4357840.286066647,5.0
128.0,4359221.024361366,5.0
128.0,4360070.178412619,5.0
100.0,4361292.131803446,4.0
127.0,4371369.851298534,4.0
127.0,4594058.268062247,4.0
127.0,4378679.457869334,4.0
127.0,4383174.865910376,4.0
121.0,4389643.867725534,4.0
