id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,773.134487,773.134487,844.0980420000001,0.0,0.0,0.0,70.96355500000004,70.96355500000004
5.0,4086.6433859999997,4086.6433859999997,4117.660785,0.0,0.0,0.0,31.017399000000296,31.017399000000296
6.0,5048.676575,5048.676575,5055.852307,0.0,0.0,0.0,7.175731999999698,7.175731999999698
1.0,0.0,0.0,7838.673168967267,1.0,1.0,0.0,7838.673168967267,7838.673168967267
7.0,12245.416738,12245.416738,12587.188622359794,3.0,1.0,0.0,341.77188435979406,341.77188435979406
3.0,1265.885217,1265.885217,15672.5420112385,2.0,0.0,0.0,14406.6567942385,14406.6567942385
8.0,16054.345985,16054.345985,16067.101889867938,2.0,1.0,0.0,12.755904867937716,12.755904867937716
9.0,20929.198805,20929.198805,23045.051491,0.0,0.0,0.0,2115.8526859999984,2115.8526859999984
10.0,23983.690366,23983.690366,24595.404776785686,2.0,0.0,0.0,611.7144107856875,611.7144107856875
13.0,40942.538563,40942.538563,42482.10576436208,1.0,0.0,0.0,1539.5672013620788,1539.5672013620788
14.0,42469.99042,42469.99042,42504.781256,0.0,0.0,0.0,34.79083600000013,34.79083600000013
16.0,47919.237302999994,47919.237302999994,47930.426139142204,3.0,0.0,0.0,11.188836142209766,11.188836142209766
12.0,32382.952506999998,32382.952506999998,51373.88714662607,1.0,0.0,0.0,18990.93463962607,18990.93463962607
18.0,64607.713421,64607.713421,65060.66552007381,3.0,0.0,0.0,452.9520990738092,452.9520990738092
19.0,74407.543608,74407.543608,75293.68769572058,2.0,0.0,0.0,886.144087720575,886.144087720575
20.0,75953.61525399999,75953.61525399999,75969.40562699999,0.0,0.0,0.0,15.79037299999618,15.79037299999618
4.0,2278.600139,2278.600139,100941.20928295531,2.0,0.0,0.0,98662.60914395531,98662.60914395531
23.0,93047.526272,100941.20928295531,100973.5172724636,2.0,1.0,7893.683010955312,7925.991000463604,32.30798950829194
22.0,90506.171845,100941.20928295531,101038.83608195532,0.0,0.0,10435.03743795531,10532.664236955316,97.62679900000512
17.0,50175.978524,50175.978524,110266.18646086186,5.0,11.0,0.0,60090.207936861865,60090.207936861865
25.0,110581.444172,110581.444172,111302.90017334909,3.0,1.0,0.0,721.4560013490845,721.4560013490845
24.0,109493.68775999999,109493.68775999999,113244.0453781662,1.0,0.0,0.0,3750.357618166221,3750.357618166221
11.0,30917.663988,30917.663988,120700.40068656471,3.0,0.0,0.0,89782.73669856471,89782.73669856471
26.0,115152.66226099999,115152.66226099999,124420.13678799999,0.0,0.0,0.0,9267.474526999998,9267.474526999998
28.0,124908.00502899999,124908.00502899999,135589.1679540164,2.0,0.0,0.0,10681.162925016397,10681.162925016397
29.0,139399.772593,139399.772593,139693.882643,0.0,0.0,0.0,294.1100499999884,294.1100499999884
31.0,155530.056557,155530.056557,155560.39294804685,3.0,1.0,0.0,30.336391046846984,30.336391046846984
30.0,147927.927069,155530.5283275501,161682.7244635501,0.0,0.0,7602.601258550101,13754.797394550114,6152.196136000013
33.0,174095.16488199998,174095.16488199998,175075.89876043668,3.0,1.0,0.0,980.7338784367021,980.7338784367021
37.0,196446.12998199998,196446.12998199998,196960.595467831,2.0,1.0,0.0,514.4654858310241,514.4654858310241
36.0,194516.820122,196446.50763083796,205747.4076323829,0.0,2.0,1929.6875088379602,11230.587510382902,9300.900001544942
15.0,47758.83096,47758.83096,233642.4524381211,2.0,0.0,0.0,185883.62147812112,185883.62147812112
42.0,218323.95509099998,233644.95383924292,233746.52688224294,0.0,0.0,15320.998748242942,15422.571791242954,101.57304300001124
39.0,211947.956526,233642.4524381211,235109.52044312112,0.0,0.0,21694.495912121114,23161.563917121122,1467.0680050000083
46.0,234162.530106,235109.52044312112,235113.66305224615,2.0,0.0,946.9903371211258,951.1329462461581,4.1426091250323225
