id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,773.134487,773.134487,844.0980420000001,0.0,0.0,0.0,70.96355500000004,70.96355500000004
1.0,0.0,0.0,4001.18592837874,1.0,0.0,0.0,4001.18592837874,4001.18592837874
5.0,4086.6433859999997,4086.6433859999997,4117.660785,0.0,0.0,0.0,31.017399000000296,31.017399000000296
6.0,5048.676575,5048.676575,5056.387939689481,1.0,1.0,0.0,7.711364689480433,7.711364689480433
7.0,12245.416738,12245.416738,12677.143601,0.0,0.0,0.0,431.72686299999987,431.72686299999987
3.0,1265.885217,1265.885217,15738.800252069506,2.0,0.0,0.0,14472.915035069505,14472.915035069505
8.0,16054.345985,16054.345985,16064.270136,0.0,0.0,0.0,9.924150999999256,9.924150999999256
9.0,20929.198805,20929.198805,23045.051491,0.0,0.0,0.0,2115.8526859999984,2115.8526859999984
10.0,23983.690366,23983.690366,24641.093228709535,2.0,2.0,0.0,657.4028627095358,657.4028627095358
13.0,40942.538563,40942.538563,42190.33010881795,2.0,0.0,0.0,1247.7915458179486,1247.7915458179486
14.0,42469.99042,42469.99042,42503.904493659815,3.0,0.0,0.0,33.91407365981286,33.91407365981286
16.0,47919.237302999994,47919.237302999994,47927.60859899999,0.0,0.0,0.0,8.371295999997528,8.371295999997528
12.0,32382.952506999998,32382.952506999998,51351.77947095213,1.0,0.0,0.0,18968.826963952135,18968.826963952135
18.0,64607.713421,64607.713421,65188.472213,0.0,0.0,0.0,580.7587920000005,580.7587920000005
19.0,74407.543608,74407.543608,75506.03274920996,1.0,1.0,0.0,1098.4891412099532,1098.4891412099532
20.0,75953.61525399999,75953.61525399999,75965.62859818139,3.0,0.0,0.0,12.01334418139595,12.01334418139595
22.0,90506.171845,90506.171845,90642.43940112724,0.0,0.0,0.0,136.26755612723355,136.26755612723355
23.0,93047.526272,93047.526272,93103.618793632,0.0,0.0,0.0,56.0925216320029,56.0925216320029
17.0,50175.978524,50175.978524,113610.66809104838,1.0,0.0,0.0,63434.68956704839,63434.68956704839
