cores,time,running_job_len
2.0,0.0,1.0
4.0,773.134487,2.0
2.0,825.5434846827834,1.0
5.0,1265.885217,2.0
19.0,2278.600139,3.0
43.0,4086.6433859999997,4.0
31.0,4117.660785,3.0
39.0,5048.676575,4.0
31.0,5055.852307,3.0
27.0,6368.950783713895,2.0
20.0,9842.936186323614,1.0
30.0,12245.416738,2.0
20.0,12677.143601,1.0
39.0,16054.345985,2.0
20.0,16064.270136,1.0
23.0,20929.198805,2.0
20.0,23045.051491,1.0
29.0,23983.690366,2.0
20.0,24743.448994,1.0
22.0,30917.663988,2.0
28.0,32382.952506999998,3.0
35.0,40942.538563,4.0
64.0,42469.99042,5.0
57.0,42481.92080072124,4.0
32.0,42504.781256,3.0
35.0,47758.83096,4.0
67.0,47919.237302999994,5.0
39.0,47930.7634122029,4.0
84.0,50175.978524,5.0
77.0,51489.34747227405,4.0
85.0,64607.713421,5.0
85.0,64840.0169378,5.0
85.0,64945.19553705906,5.0
85.0,64995.91558220712,5.0
85.0,65021.198645041775,5.0
78.0,65053.95664192354,4.0
62.0,66159.8206425512,3.0
85.0,74407.543608,4.0
83.0,75599.326159,3.0
85.0,83496.95102062752,3.0
81.0,83512.74139362751,2.0
85.0,89182.623619,3.0
31.0,104237.53134474104,4.0
27.0,104277.72523474104,3.0
17.0,104311.33563954609,2.0
20.0,109493.68775999999,3.0
23.0,110581.444172,4.0
21.0,111488.95212,3.0
66.0,115152.66226099999,4.0
63.0,116233.3317658544,3.0
62.0,124420.13678799999,3.0
85.0,124908.00502899999,4.0
85.0,130611.935717,4.0
85.0,132967.34722376693,4.0
85.0,133990.54696365588,4.0
75.0,135223.75033953067,3.0
85.0,139399.772593,4.0
80.0,139693.882643,3.0
85.0,155530.23305755568,5.0
82.0,155566.191801,4.0
79.0,155772.42128464385,3.0
73.0,160471.48549445593,2.0
85.0,172211.04449600002,3.0
18.0,236697.71895997343,2.0
85.0,236698.71091379866,7.0
85.0,237285.53811579867,7.0
83.0,237358.65313174902,6.0
85.0,237360.75278045237,9.0
85.0,237527.5722485301,9.0
81.0,237366.74450645238,8.0
85.0,237789.7718784224,8.0
85.0,237831.41682605242,8.0
85.0,237848.92102162825,8.0
85.0,237857.24835877272,8.0
85.0,237861.1480219395,8.0
68.0,237866.99751668968,7.0
85.0,238161.91495947016,7.0
78.0,243988.54647763204,6.0
85.0,248393.775737,7.0
