cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
15.0,1139.3000695,3.0
28.0,2043.3216929999999,4.0
15.0,2074.3390919999997,3.0
23.0,2524.3382875,4.0
15.0,2531.5140195000004,3.0
25.0,6122.708369,4.0
15.0,6554.435232,3.0
34.0,8027.1729925,4.0
15.0,8037.0971435,3.0
13.0,8497.339534,2.0
16.0,10464.5994025,3.0
25.0,11991.845183,4.0
22.0,12580.4520885,3.0
13.0,12751.603810999999,2.0
15.0,15458.831994,3.0
18.0,16191.476253499999,4.0
15.0,18642.042743500002,3.0
18.0,20471.2692815,4.0
47.0,21234.99521,5.0
22.0,21269.786046,4.0
15.0,21613.691782180857,3.0
18.0,23879.41548,4.0
50.0,23959.618651499997,5.0
22.0,23967.9899475,4.0
67.0,25087.989262,5.0
70.0,32303.8567105,6.0
67.0,32884.6155025,5.0
69.0,37203.771804,6.0
73.0,37976.807626999995,7.0
69.0,37992.598,6.0
67.0,38395.554355,5.0
72.0,44591.3118095,6.0
79.0,45253.0859225,7.0
72.0,45350.7127215,6.0
79.0,46523.763136,7.0
72.0,46563.957026000004,6.0
69.0,48418.9223555,5.0
72.0,54746.84387999999,6.0
75.0,55290.722086,7.0
72.0,56198.230034,6.0
69.0,61906.40252899999,5.0
73.0,62454.002514499996,6.0
78.0,69699.8862965,7.0
73.0,69993.9963465,6.0
79.0,73963.9635345,7.0
75.0,76713.8292345,6.0
78.0,77765.0282785,7.0
75.0,77801.1635225,6.0
69.0,80116.1596705,5.0
82.0,86105.52224800001,6.0
85.0,87047.58244099999,7.0
82.0,88925.68051916496,6.0
84.0,98223.06499099999,7.0
85.0,98661.772425,7.0
83.0,98883.64162099999,6.0
85.0,107929.246952,7.0
82.0,109856.7153961041,6.0
85.0,112121.370451,7.0
75.0,124344.52826749999,6.0
85.0,124345.66831229601,10.0
81.0,124350.82290599281,9.0
85.0,124446.10131049999,9.0
83.0,125625.1243535,8.0
85.0,126565.55367850001,9.0
83.0,126663.03268950002,8.0
85.0,126676.01247129601,8.0
82.0,126684.29992629601,7.0
85.0,128867.50516249999,7.0
85.0,133067.38388689124,7.0
85.0,139440.104668,7.0
83.0,140385.9437083862,6.0
85.0,145672.0547782233,8.0
83.0,145702.485679,7.0
80.0,148598.94092922332,6.0
85.0,152396.3403435,7.0
83.0,155748.58419389123,6.0
85.0,165879.9847375,7.0
83.0,166210.4561825,6.0
85.0,172135.993353,7.0
83.0,172293.298118,6.0
84.0,176472.10401851914,6.0
81.0,176530.96428051914,6.0
77.0,176535.61242351914,5.0
80.0,176900.4311385,6.0
77.0,176920.42962349998,5.0
80.0,177756.3057805,6.0
85.0,190374.161797,7.0
81.0,234776.426245,6.0
85.0,234776.7696399803,8.0
85.0,235276.514593,8.0
85.0,267354.8279079803,8.0
85.0,270260.77616,9.0
82.0,292736.4126977264,8.0
85.0,292737.5147958424,11.0
85.0,292741.9914178424,11.0
82.0,292757.1070568424,10.0
85.0,292757.90102517203,12.0
85.0,292814.9417457264,12.0
83.0,292863.2885837264,11.0
85.0,295380.9985888424,11.0
83.0,297590.584731172,10.0
85.0,305807.076172,11.0
85.0,318562.35483699996,11.0
85.0,325825.22722899995,11.0
85.0,326844.78087099997,11.0
83.0,326891.9825,10.0
85.0,327799.64121031284,10.0
85.0,372521.89594331285,10.0
85.0,382617.15770549997,11.0
85.0,500472.600901,12.0
85.0,500498.73255400005,12.0
81.0,500714.30668700003,11.0
85.0,500714.68238843774,13.0
85.0,500942.940262,13.0
85.0,500984.300432,13.0
85.0,501034.502286,13.0
85.0,503694.483666,13.0
85.0,503755.23329367576,13.0
85.0,503899.8781666288,13.0
83.0,504015.4698586288,12.0
85.0,506312.48513043777,12.0
85.0,506729.3986715,12.0
85.0,509272.4760815763,12.0
85.0,509293.4848935763,12.0
83.0,510580.4424375,11.0
85.0,511170.4020835763,11.0
85.0,511176.9959615763,11.0
85.0,514112.1538845763,11.0
85.0,514612.9419005763,11.0
85.0,623009.7014443129,11.0
85.0,623216.494790313,11.0
85.0,630186.0631958274,11.0
85.0,698036.8019560237,11.0
85.0,716311.6019205158,11.0
82.0,716613.41882377,10.0
85.0,878219.9720564999,10.0
85.0,956778.180196,10.0
85.0,1040528.3248334224,11.0
85.0,1044603.987524,11.0
85.0,1044729.15012,11.0
85.0,1051104.5543250197,11.0
85.0,1113669.0998748424,11.0
85.0,1259915.7926455,11.0
74.0,1259924.080202871,10.0
85.0,1259924.2322147144,12.0
85.0,1261136.7463697144,12.0
80.0,1261144.115053301,11.0
85.0,1264922.853784871,11.0
85.0,1367359.0651158711,11.0
80.0,1707706.4972348274,10.0
85.0,1917404.1017950238,10.0
85.0,1917607.3351620238,10.0
77.0,1935399.4737852002,9.0
85.0,1935399.9035113154,11.0
85.0,1936243.4932452003,11.0
79.0,1936612.0317812003,10.0
85.0,1984618.8190163153,10.0
85.0,2089282.5889486065,10.0
82.0,2225298.17177,9.0
85.0,2515251.9822484227,9.0
85.0,2515474.3455234226,9.0
81.0,2540100.673476842,8.0
85.0,2560426.4143085815,8.0
85.0,2562406.8155394224,8.0
85.0,2562470.516611644,8.0
78.0,2594134.945554422,7.0
85.0,2619051.9906215817,7.0
85.0,2656623.787662191,7.0
71.0,2656631.93531126,6.0
85.0,2656632.3499012287,8.0
85.0,2656637.9745042287,8.0
74.0,2656816.021335249,7.0
85.0,2660154.949330381,7.0
85.0,2660381.488137128,7.0
85.0,2679530.5882522203,7.0
85.0,2716308.6917658686,7.0
85.0,2716733.8892294504,7.0
85.0,2793810.83147145,7.0
85.0,2812418.080904315,7.0
85.0,2812540.504726096,7.0
85.0,2812595.5638900963,7.0
73.0,2813707.38272036,6.0
