cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
19.0,1139.3000695,3.0
42.0,2043.3216929999999,4.0
29.0,2074.3390919999997,3.0
37.0,2524.3382875,4.0
29.0,2531.5140195000004,3.0
39.0,6122.708369,4.0
29.0,6554.435232,3.0
48.0,8027.1729925,4.0
29.0,8037.0971435,3.0
27.0,8497.339534,2.0
20.0,9519.945772523206,1.0
23.0,10464.5994025,2.0
36.0,11991.845183,3.0
29.0,12263.229992197963,2.0
20.0,12751.603810999999,1.0
22.0,15458.831994,2.0
28.0,16191.476253499999,3.0
35.0,20471.2692815,4.0
64.0,21234.99521,5.0
39.0,21269.786046,4.0
32.0,21598.301309715134,3.0
35.0,23879.41548,4.0
67.0,23959.618651499997,5.0
39.0,23967.9899475,4.0
84.0,25087.989262,5.0
85.0,33504.67541128425,5.0
82.0,34085.43420328425,4.0
85.0,37203.771804,5.0
83.0,38395.554355,4.0
85.0,54751.55222852149,9.0
81.0,54762.982931613595,8.0
74.0,54791.74611852149,7.0
67.0,54847.205197576055,6.0
85.0,55290.722086,7.0
82.0,56198.230034,6.0
85.0,62454.002514499996,7.0
83.0,65347.66323417908,6.0
78.0,69642.35058210063,5.0
85.0,69699.8862965,6.0
80.0,69993.9963465,5.0
85.0,77765.47727661801,7.0
82.0,77801.1635225,6.0
69.0,80255.96921883275,5.0
66.0,81179.38145237765,4.0
60.0,83917.67341261801,3.0
85.0,86105.52224800001,4.0
85.0,96018.15397285353,5.0
80.0,97165.54339285353,4.0
85.0,98223.49401682001,6.0
83.0,98883.64162099999,5.0
85.0,107151.943490686,6.0
82.0,109086.73124392015,5.0
85.0,112121.72360645031,7.0
85.0,116543.12745845031,7.0
77.0,116644.70050145031,6.0
85.0,117081.265053,7.0
81.0,117087.25677899999,6.0
85.0,124196.8878685,7.0
85.0,125477.4839545,7.0
83.0,127807.8281135,6.0
85.0,127808.90602669682,9.0
82.0,127817.19348169681,8.0
80.0,127905.3071245,7.0
85.0,132566.3531295,8.0
83.0,155247.5534365,7.0
85.0,155249.95357532016,10.0
85.0,155280.93446932017,10.0
83.0,156194.04142977027,9.0
80.0,158175.22491686002,8.0
85.0,162424.1941165,9.0
80.0,162504.62789991437,8.0
85.0,165879.9847375,9.0
83.0,166210.4561825,8.0
85.0,172135.993353,9.0
83.0,172293.298118,8.0
85.0,176900.4311385,9.0
83.0,176929.9949712326,8.0
85.0,177756.3057805,9.0
83.0,219702.15577443957,8.0
85.0,222755.2090276349,8.0
85.0,222759.8571706349,8.0
81.0,267162.1216186349,7.0
85.0,267162.91806739516,9.0
85.0,267663.0064153952,9.0
85.0,300241.0646833952,9.0
85.0,309867.59518350085,10.0
81.0,332411.44346523803,9.0
85.0,332411.8967267364,11.0
78.0,374766.8305707364,10.0
85.0,374767.4284909824,12.0
85.0,374845.9575389824,12.0
85.0,377469.84907098237,12.0
85.0,382302.53277698235,12.0
85.0,382350.87961498235,12.0
85.0,513465.0365633202,12.0
85.0,526220.3152283202,12.0
85.0,533483.1876203202,12.0
85.0,534502.7412623202,12.0
85.0,534549.9428913202,12.0
85.0,550260.3335483203,12.0
85.0,566330.0500162954,12.0
85.0,566391.2523762117,12.0
85.0,566465.6772560817,12.0
85.0,572063.4799980817,12.0
85.0,574723.4613780817,12.0
85.0,574784.2326314234,12.0
85.0,574928.8196021129,12.0
83.0,575044.4112941129,11.0
85.0,575679.1897926804,11.0
85.0,698580.2499376062,11.0
85.0,698584.7265596061,11.0
85.0,698599.8421986061,11.0
77.0,771992.3829655966,10.0
85.0,771993.0792009013,12.0
85.0,772221.7127759013,12.0
85.0,772256.194084414,12.0
85.0,772539.7893965775,12.0
85.0,772567.5077507844,12.0
85.0,897941.0073266396,12.0
85.0,898120.9811619257,12.0
85.0,898127.5750399258,12.0
85.0,901062.7329629258,12.0
85.0,909122.5646945481,12.0
85.0,909623.3527105481,12.0
85.0,938780.5131903911,13.0
85.0,939734.098555287,14.0
85.0,940035.4888010437,14.0
85.0,940059.2219135843,14.0
85.0,942989.8639344275,14.0
85.0,944219.7263150119,14.0
73.0,1009513.7576738333,13.0
85.0,1009514.2363146627,15.0
83.0,1030152.7572423202,14.0
85.0,1035049.5691831333,14.0
85.0,1041473.2689686521,14.0
85.0,1092529.7571497054,14.0
85.0,1099454.6650915192,14.0
85.0,1101331.5822815192,14.0
85.0,1258856.20846591,14.0
85.0,1258864.3291998324,14.0
74.0,1259045.632866584,13.0
85.0,1259046.7283755874,15.0
85.0,1259248.866233584,16.0
85.0,1259257.3434270518,16.0
85.0,1259548.2528949862,16.0
82.0,1260200.5760083846,15.0
85.0,1261526.6119049578,15.0
85.0,1261895.1504409579,15.0
85.0,1308476.2589320517,15.0
80.0,1308483.6221086753,14.0
85.0,1430206.6686345486,14.0
85.0,1430286.0799837706,14.0
85.0,1532722.2913147707,14.0
82.0,1773400.7670262884,13.0
85.0,1895507.460066224,13.0
78.0,1961543.546600564,12.0
85.0,2013417.1160729858,12.0
85.0,2013480.5361406037,12.0
80.0,2087034.6703536627,11.0
85.0,2160604.99661741,11.0
85.0,2180605.093814973,11.0
85.0,2217602.0136672542,11.0
85.0,2240287.3465575464,11.0
85.0,2257953.1973696067,11.0
77.0,2316578.773682607,10.0
85.0,2343677.072112918,10.0
85.0,2387766.081770918,10.0
85.0,2387980.3517751982,10.0
85.0,2515888.9913754617,10.0
85.0,2525150.338717098,10.0
85.0,2542978.652522911,10.0
76.0,2559726.6581062614,9.0
85.0,2710407.3184263553,9.0
82.0,2767659.9466378437,8.0
75.0,2936615.940210181,7.0
85.0,3097548.8301711087,7.0
85.0,3098135.256401295,7.0
85.0,3397744.7903588153,7.0
