cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
19.0,1139.3000695,3.0
42.0,2043.3216929999999,4.0
29.0,2074.3390919999997,3.0
37.0,2524.3382875,4.0
29.0,2531.5140195000004,3.0
39.0,6122.708369,4.0
29.0,6554.435232,3.0
48.0,8027.1729925,4.0
29.0,8037.0971435,3.0
27.0,8497.339534,2.0
20.0,9519.945772523206,1.0
23.0,10464.5994025,2.0
36.0,11991.845183,3.0
29.0,12263.229992197963,2.0
20.0,12751.603810999999,1.0
22.0,15458.831994,2.0
25.0,16191.476253499999,3.0
28.0,20471.2692815,4.0
57.0,21234.99521,5.0
32.0,21269.786046,4.0
25.0,21610.1712383875,3.0
28.0,23879.41548,4.0
60.0,23959.618651499997,5.0
32.0,23967.9899475,4.0
77.0,25087.989262,5.0
80.0,32303.8567105,6.0
77.0,32884.6155025,5.0
79.0,37203.771804,6.0
83.0,37976.807626999995,7.0
79.0,37992.598,6.0
77.0,38395.554355,5.0
82.0,44591.3118095,6.0
79.0,48418.9223555,5.0
85.0,54748.42155139945,8.0
78.0,54788.61544139945,7.0
71.0,54845.1997279892,6.0
85.0,55290.722086,7.0
82.0,56198.230034,6.0
79.0,61906.40252899999,5.0
83.0,62454.002514499996,6.0
74.0,75268.8790386773,7.0
69.0,75562.9890886773,6.0
65.0,76713.8292345,5.0
68.0,77765.0282785,6.0
65.0,77801.1635225,5.0
59.0,81421.0751746773,4.0
72.0,86105.52224800001,5.0
77.0,87047.58244099999,6.0
72.0,88194.971861,5.0
74.0,98223.06499099999,6.0
78.0,98661.772425,6.0
73.0,98757.56462644559,5.0
85.0,105974.60522231743,7.0
81.0,107441.04626799999,6.0
70.0,108209.79627420749,6.0
85.0,108800.68772550001,7.0
85.0,113222.09157750002,8.0
77.0,113323.66462050001,7.0
85.0,117081.265053,8.0
81.0,117087.25677899999,7.0
85.0,124196.8878685,8.0
85.0,125477.4839545,8.0
83.0,127807.8281135,7.0
85.0,127809.30307665837,10.0
82.0,127817.59053165837,9.0
80.0,127905.3071245,8.0
85.0,132566.3531295,9.0
80.0,136295.1045292043,8.0
85.0,136697.2316635,9.0
82.0,137334.63953249998,8.0
80.0,139440.104668,7.0
85.0,143805.3931325,8.0
85.0,146732.27928350001,8.0
83.0,146763.26017750002,7.0
85.0,152396.3403435,8.0
83.0,155247.5534365,7.0
85.0,165879.9847375,8.0
83.0,166210.4561825,7.0
85.0,172135.993353,8.0
83.0,172293.298118,7.0
85.0,177756.4027370811,9.0
85.0,177761.0508800811,9.0
82.0,177781.0493650811,8.0
85.0,190374.161797,9.0
82.0,201926.54856350002,8.0
85.0,225641.127096,9.0
82.0,226141.215444,8.0
85.0,231299.6018885,9.0
82.0,249053.08261644962,8.0
85.0,249053.32952146442,10.0
83.0,249131.8585694644,9.0
85.0,260057.135344,10.0
83.0,262681.026876,9.0
85.0,263425.645857,10.0
85.0,263877.6601565,10.0
83.0,268258.329563,9.0
85.0,271382.30489,10.0
83.0,271430.651728,9.0
85.0,275937.0101835,10.0
85.0,289340.37916487944,10.0
85.0,289355.49480387947,10.0
85.0,382617.15770549997,10.0
85.0,382697.49287075765,10.0
85.0,440748.3258844003,10.0
85.0,460516.345331595,10.0
85.0,473271.623996595,10.0
85.0,480534.49638859497,10.0
85.0,481554.050030595,10.0
85.0,481601.251659595,10.0
85.0,500472.600901,10.0
85.0,510580.4424375,10.0
85.0,510654.8024827128,10.0
85.0,516252.60522471275,10.0
85.0,518912.58660471276,10.0
85.0,518973.40259407804,10.0
85.0,519117.44739934866,10.0
83.0,519233.03909134865,9.0
59.0,974253.3938258749,8.0
85.0,974254.1030075776,10.0
85.0,974482.7365825776,10.0
85.0,974524.0967525776,10.0
83.0,977204.0660105951,9.0
85.0,1018342.4034838749,10.0
81.0,1018346.8801058749,9.0
85.0,1018347.6169732701,11.0
85.0,1018373.0117588749,11.0
85.0,1018588.5858918749,11.0
85.0,1018630.8090269654,11.0
85.0,1018712.0223239175,12.0
81.0,1018891.6088815095,11.0
85.0,1018892.9173127969,13.0
85.0,1021849.3878539731,13.0
85.0,1023079.7550526231,13.0
85.0,1023100.7638646231,13.0
85.0,1024977.6810546231,13.0
85.0,1063069.8717062701,13.0
85.0,1183568.266605623,13.0
85.0,1183869.3780735882,13.0
85.0,1203185.5635158087,13.0
85.0,1210142.1492031952,13.0
85.0,1258856.6131398862,13.0
85.0,1313557.6772072702,13.0
85.0,1313564.2710852702,13.0
85.0,1316499.4290082701,13.0
85.0,1324367.975696061,13.0
85.0,1324868.763712061,13.0
85.0,1346682.4204678861,13.0
76.0,1346807.583063886,12.0
85.0,1346807.7826883944,14.0
85.0,1348020.2968433944,14.0
80.0,1348027.5734441176,13.0
85.0,1353214.0081531531,13.0
82.0,1369972.7533247706,12.0
85.0,1374087.679217061,12.0
85.0,1455650.2194841532,12.0
85.0,1580698.2626373174,12.0
66.0,1627630.7326533175,11.0
85.0,1627631.4072361009,13.0
85.0,1627694.210394766,13.0
85.0,1627834.6406031009,13.0
85.0,1685708.0006239393,13.0
79.0,1686076.5391599394,12.0
85.0,1878019.5602059239,12.0
70.0,1914890.3924628762,11.0
85.0,1914890.944173346,13.0
85.0,1914898.6254154819,13.0
85.0,1915084.081005171,13.0
85.0,1915089.705608171,13.0
85.0,1918638.4572617162,13.0
85.0,1936236.5238602238,13.0
85.0,1954169.775025894,13.0
80.0,1977974.1263846196,12.0
85.0,2012795.3513388939,12.0
80.0,2096413.3513517969,11.0
85.0,2395400.513272088,11.0
85.0,2395521.1516308836,11.0
85.0,2395576.210794884,11.0
73.0,2396665.5098821255,10.0
85.0,2429509.4490421955,10.0
85.0,2448634.8785645254,10.0
