id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,386.5672435,386.5672435,457.5307985,0.0,0.0,0.0,70.96355499999999,70.96355499999999
5.0,2043.3216929999999,2043.3216929999999,2074.3390919999997,0.0,0.0,0.0,31.01739899999984,31.01739899999984
6.0,2524.3382875,2524.3382875,2531.5140195000004,0.0,0.0,0.0,7.175732000000153,7.175732000000153
7.0,6122.708369,6122.708369,6554.435232,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,8027.1729925,8027.1729925,8037.0971435,0.0,0.0,0.0,9.924151000000165,9.924151000000165
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
3.0,632.9426085,632.9426085,9519.945772523206,1.0,0.0,0.0,8887.003164023206,8887.003164023206
9.0,10464.5994025,10464.5994025,12263.229992197963,1.0,0.0,0.0,1798.630589697963,1798.630589697963
10.0,11991.845183,11991.845183,12751.603810999999,0.0,0.0,0.0,759.7586279999996,759.7586279999996
14.0,21234.99521,21234.99521,21269.786046,0.0,0.0,0.0,34.79083600000013,34.79083600000013
13.0,20471.2692815,20471.2692815,21598.301309715134,1.0,0.0,0.0,1127.0320282151333,1127.0320282151333
16.0,23959.618651499997,23959.618651499997,23967.9899475,0.0,0.0,0.0,8.371296000001166,8.371296000001166
12.0,16191.476253499999,16191.476253499999,33504.67541128425,1.0,0.0,0.0,17313.19915778425,17313.19915778425
18.0,32303.8567105,33504.67541128425,34085.43420328425,0.0,0.0,1200.8187007842462,1781.5774927842467,580.7587920000005
19.0,37203.771804,37203.771804,38395.554355,0.0,0.0,0.0,1191.7825509999966,1191.7825509999966
20.0,37976.807626999995,54747.19255861359,54762.982931613595,0.0,0.0,16770.384931613597,16786.1753046136,15.790373000003456
23.0,46523.763136,54751.55222852149,54791.74611852149,0.0,0.0,8227.789092521489,8267.982982521491,40.193890000002284
22.0,45253.0859225,54749.57839857606,54847.205197576055,0.0,0.0,9496.492476076055,9594.119275076053,97.62679899999785
25.0,55290.722086,55290.722086,56198.230034,0.0,0.0,0.0,907.5079479999986,907.5079479999986
24.0,54746.84387999999,54746.84387999999,65347.66323417908,0.0,0.0,0.0,10600.81935417909,10600.81935417909
11.0,15458.831994,15458.831994,69642.35058210063,1.0,0.0,0.0,54183.518588100625,54183.518588100625
29.0,69699.8862965,69699.8862965,69993.9963465,0.0,0.0,0.0,294.11005000000296,294.11005000000296
4.0,1139.3000695,1139.3000695,80255.96921883275,1.0,1.0,0.0,79116.66914933275,79116.66914933275
31.0,77765.0282785,80255.96921883275,80292.10446283275,0.0,0.0,2490.9409403327445,2527.076184332749,36.135244000004604
28.0,62454.002514499996,62454.002514499996,81179.38145237765,0.0,0.0,0.0,18725.378937877656,18725.378937877656
30.0,73963.9635345,73963.9635345,82980.86797051068,0.0,0.0,0.0,9016.904436010678,9016.904436010678
17.0,25087.989262,25087.989262,97711.83947718199,6.0,4.0,0.0,72623.85021518198,72623.85021518198
33.0,87047.58244099999,97711.83947718199,98859.228897182,0.0,0.0,10664.257036181996,11811.646456182003,1147.3894200000068
37.0,98223.06499099999,98859.228897182,99519.80552718199,0.0,0.0,636.1639061820024,1296.7405361819983,660.5766299999959
15.0,23879.41548,23879.41548,237213.86457607057,2.0,2.0,0.0,213334.44909607057,213334.44909607057
47.0,124196.8878685,237213.86457607057,238494.46066207057,0.0,0.0,113016.97670757057,114297.57279357058,1280.596086000005
51.0,126565.55367850001,238494.46066207057,238591.93967307056,0.0,0.0,111928.90698357056,112026.38599457055,97.47901099998853
39.0,105973.978263,237213.97335842918,238738.490464807,0.0,1.0,131239.99509542919,132764.512201807,1524.5171063778107
50.0,125863.874494,238738.490464807,238746.777919807,0.0,0.0,112874.61597080699,112882.903425807,8.287455000012415
56.0,136697.2316635,238591.93967307056,239539.2621141854,0.0,0.0,101894.70800957058,102842.03045068542,947.3224411148403
48.0,124257.4206155,237214.79132249046,239545.13548149046,0.0,0.0,112957.37070699046,115287.71486599046,2330.344159
60.0,145671.504785,239539.2621141854,239570.2430081854,0.0,0.0,93867.7573291854,93898.73822318541,30.980894000007538
67.0,165879.9847375,239570.2430081854,239900.7144531854,0.0,0.0,73690.25827068542,74020.72971568542,330.47144500000286
69.0,172135.993353,239900.7144531854,240058.01921818542,0.0,0.0,67764.72110018542,67922.02586518542,157.30476500000805
71.0,176900.4311385,240058.01921818542,240087.71500146118,0.0,0.0,63157.58807968543,63187.283862961194,29.69578327576164
59.0,143805.3931325,238746.777919807,241673.66407080702,0.0,0.0,94941.384787307,97868.27093830702,2926.8861510000133
70.0,173593.4665875,241673.66407080702,241679.79299962276,0.0,0.0,68080.19748330701,68086.32641212275,6.128928815742256
44.0,112121.370451,112121.370451,243848.21196441105,0.0,0.0,0.0,131726.84151341105,131726.84151341105
88.0,225641.127096,243848.21196441105,244591.0487432997,0.0,0.0,18207.08486841104,18949.921647299692,742.8367788886535
53.0,132566.3531295,238495.38671171435,261176.58701871434,0.0,0.0,105929.03358221435,128610.23388921435,22681.200306999992
27.0,59390.06126,86107.31332888824,284064.6978459656,0.0,1.0,26717.252068888236,224674.63658596564,197957.3845170774
46.0,117081.265053,284064.6978459656,284070.6895719656,0.0,0.0,166983.4327929656,166989.4245189656,5.991725999978371
65.0,162424.1941165,284071.267692472,284130.12795447203,0.0,0.0,121647.07357597203,121705.93383797203,58.86026200000197
42.0,109161.97754549999,284064.6978459656,284218.08791259275,0.0,1.0,174902.72030046565,175056.11036709277,153.390066627122
41.0,108800.68772550001,284064.6978459656,290700.0943922851,0.0,1.0,175264.0101204656,181899.40666678507,6635.396546319476
101.0,246976.854631,290700.2900147561,290778.8190627561,0.0,0.0,43723.43538375609,43801.96443175609,78.52904799999669
89.0,231299.6018885,244591.0487432997,292734.33575314225,0.0,0.0,13291.446854799695,61434.73386464224,48143.28700984255
108.0,260057.135344,290778.8190627561,293402.71059475606,0.0,0.0,30721.683718756074,33345.575250756054,2623.8915319999796
115.0,271382.30489,293402.71059475606,293451.05743275606,0.0,0.0,22020.405704756035,22068.752542756032,48.34683799999766
109.0,263425.645857,292734.33575314225,297567.01945914223,0.0,0.0,29308.689896142227,34141.37360214221,4832.683705999982
76.0,190374.161797,241679.79299962276,300076.268245978,0.0,0.0,51305.63120262275,109702.10644897798,58396.47524635523
84.0,214171.32370550002,284218.08791259275,342494.626321298,0.0,0.0,70046.76420709272,128323.30261579799,58276.538408705266
86.0,222212.83243,284064.6978459656,349914.9931686966,0.0,0.0,61851.865415965614,127702.16073869658,65850.29532273096
106.0,256869.6328165,349914.9931686966,349919.4697906966,0.0,0.0,93045.36035219659,93049.83697419657,4.476621999987401
107.0,260030.434916,349919.4697906966,349934.5854296966,0.0,0.0,89889.03487469658,89904.1505136966,15.115639000025112
131.0,305807.076172,349916.22380477446,362671.50246977445,0.0,0.0,44109.14763277449,56864.42629777448,12755.27866499999
98.0,241270.9630375,342494.626321298,365567.0974616941,0.0,1.0,101223.663283798,124296.13442419408,23072.471140396083
124.0,285545.276558,365567.0974616941,365601.56059907225,0.0,0.0,80021.82090369408,80056.28404107224,34.463137378159445
125.0,285962.573188,365601.56059907225,365884.7118231377,0.0,0.0,79638.98741107224,79922.1386351377,283.1512240654556
134.0,307913.52023049997,365884.7118231377,366113.3453981377,0.0,0.0,57971.19159263774,58199.825167637726,228.63357499998529
143.0,323931.593404,366113.43472466595,366160.63635366596,0.0,0.0,42181.84132066596,42229.04294966598,47.20162900001742
141.0,320059.38750149996,366113.3453981377,367132.8990401377,0.0,0.0,46053.95789663773,47073.511538637744,1019.5536420000135
164.0,364006.7339855,367132.8990401377,367194.1570380647,0.0,0.0,3126.165054637706,3187.423052564671,61.25799792696489
166.0,366371.3211685,367194.1570380647,367268.71697518637,0.0,0.0,822.8358695646748,897.3958066863706,74.55993712169584
135.0,308306.03253200004,362671.50246977445,369934.37486177444,0.0,0.0,54365.46993777441,61628.3423297744,7262.87239199999
110.0,266426.6025675,369934.37486177444,374225.16677688167,0.0,0.0,103507.77229427441,107798.56420938164,4290.791915107227
