id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,289.925432625,289.925432625,360.88898762499997,0.0,0.0,0.0,70.96355499999999,70.96355499999999
5.0,1532.49126975,1532.49126975,1563.50866875,0.0,0.0,0.0,31.01739900000007,31.01739900000007
6.0,1893.253715625,1893.253715625,1903.0042413813208,2.0,0.0,0.0,9.750525756320712,9.750525756320712
7.0,4592.03127675,4592.03127675,4956.488242405694,2.0,0.0,0.0,364.45696565569415,364.45696565569415
8.0,6020.379744375,6020.379744375,6053.676632966125,4.0,0.0,0.0,33.296888591125025,33.296888591125025
1.0,0.0,0.0,6395.765414453785,2.0,0.0,0.0,6395.765414453785,6395.765414453785
3.0,474.706956375,474.706956375,7923.406431189563,2.0,2.0,0.0,7448.699474814563,7448.699474814563
9.0,7848.449551875,7848.449551875,9347.077825736817,1.0,0.0,0.0,1498.6282738618165,1498.6282738618165
10.0,8993.88388725,8993.88388725,9689.368487740754,2.0,1.0,0.0,695.484600490754,695.484600490754
14.0,15926.246407499999,15926.246407499999,15961.037243499999,0.0,0.0,0.0,34.79083600000013,34.79083600000013
13.0,15353.451961125,15353.451961125,16268.831080842818,1.0,0.0,0.0,915.379119717818,915.379119717818
16.0,17969.713988625,17969.713988625,17996.94878939876,2.0,1.0,0.0,27.23480077376007,27.23480077376007
18.0,24227.892532875,24227.892532875,24808.651324875,0.0,0.0,0.0,580.7587920000005,580.7587920000005
12.0,12143.607190125,12143.607190125,25537.324784934393,1.0,0.0,0.0,13393.717594809394,13393.717594809394
19.0,27902.828853000006,27902.828853000006,29094.611404000007,0.0,0.0,0.0,1191.7825510000002,1191.7825510000002
20.0,28482.60572025,29094.611404000007,29125.57106259833,0.0,0.0,612.0056837500051,642.9653423483287,30.959658598323585
23.0,34892.822351999996,41061.78836450092,41097.52849653723,3.0,0.0,6168.966012500925,6204.706144537231,35.74013203630602
22.0,33939.814441875,41060.77038173044,41158.39718073044,0.0,0.0,7120.955939855441,7218.582738855439,97.62679899999785
25.0,41468.041564499996,41468.041564499996,42375.549512499994,0.0,0.0,0.0,907.5079479999986,907.5079479999986
24.0,41060.13291,41060.13291,51640.22431366609,0.0,0.0,0.0,10580.09140366609,10580.09140366609
26.0,43182.248347875,46841.33281864272,56108.807345642716,0.0,0.0,3659.084470767717,12926.558997767715,9267.474526999998
29.0,52274.914722375,56109.18439332533,56339.9176805259,3.0,0.0,3834.269670950336,4065.0029581509007,230.73328720056452
