cores,time,running_job_len
50.0,4108019.2557917633,4.0
50.0,4360485.991353625,4.0
50.0,4390931.702622763,4.0
40.0,4391222.342527115,3.0
50.0,4391222.755496393,5.0
50.0,4391230.9066109015,5.0
50.0,4417519.510935669,5.0
50.0,4417991.626408635,5.0
50.0,4768416.893946496,5.0
50.0,4768543.561039386,5.0
50.0,4768598.620203386,5.0
50.0,4769768.322412357,5.0
42.0,4856296.419724401,4.0
50.0,4909332.996172221,4.0
50.0,5111817.138030222,4.0
42.0,5219022.017384393,3.0
25.0,5369473.571626625,2.0
50.0,5369473.890629542,4.0
50.0,5378263.620493625,4.0
50.0,5378921.164643626,4.0
50.0,5446550.832871542,4.0
50.0,5458689.187578542,4.0
50.0,5460613.479116879,4.0
50.0,5544845.505767222,4.0
50.0,5545067.022873222,4.0
41.0,5752348.788347067,3.0
50.0,5756121.955872924,3.0
50.0,5756127.518306123,3.0
33.0,5960741.655671123,2.0
50.0,5960742.223522326,4.0
50.0,5961187.699782901,4.0
50.0,5961226.088873772,4.0
40.0,5971733.302797326,3.0
50.0,5992463.548910497,3.0
50.0,6260265.867857497,3.0
40.0,6410129.912456337,2.0
44.0,7459010.33152737,2.0
47.0,7459015.3435713705,2.0
49.0,7477289.3599983705,2.0
49.0,7477308.363664371,2.0
41.0,7490174.419448371,2.0
49.0,7490585.611604371,2.0
41.0,7490635.400380371,2.0
50.0,7514009.3994173715,2.0
43.0,7514153.159867371,2.0
44.0,7679348.653184371,2.0
43.0,7679398.419847371,2.0
45.0,7725937.131723371,2.0
39.0,7726013.479878372,2.0
39.0,7732920.294417372,2.0
50.0,7930535.412941497,2.0
50.0,7947267.800688497,2.0
50.0,7949939.657653497,3.0
50.0,7950257.684986496,3.0
50.0,7950291.340143496,3.0
50.0,7950912.712671735,3.0
50.0,7950918.433206735,3.0
38.0,7950927.214739735,2.0
23.0,8180002.885339496,1.0
50.0,8180003.51606258,3.0
37.0,8180016.98775558,2.0
50.0,8183422.828537496,2.0
50.0,8184187.182448496,2.0
24.0,8419477.871621497,1.0
50.0,8419478.294228764,3.0
50.0,8425230.947849497,3.0
50.0,8428208.731310831,3.0
36.0,8428214.38126783,2.0
20.0,8744836.147531075,1.0
0.0,11600301.956600765,0.0
