cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,439.59008266258365,1.0
5.0,632.9426085,2.0
19.0,1139.3000695,3.0
42.0,2043.3216929999999,4.0
29.0,2069.4699078773274,3.0
37.0,2524.3382875,4.0
30.0,2531.5140195000004,3.0
41.0,6122.708369,4.0
37.0,6367.670476094802,3.0
27.0,6554.435232,2.0
46.0,8027.1729925,3.0
27.0,8040.789545751837,2.0
20.0,8880.99969734395,1.0
23.0,10464.5994025,2.0
35.0,11991.845183,3.0
29.0,12117.462975001277,2.0
20.0,12751.603810999999,1.0
22.0,15458.831994,2.0
25.0,16191.476253499999,3.0
32.0,20471.2692815,4.0
61.0,21234.99521,5.0
36.0,21269.33979733518,4.0
29.0,21583.36025490737,3.0
32.0,23879.41548,4.0
64.0,23959.618651499997,5.0
36.0,23968.68730107176,4.0
81.0,25087.989262,5.0
85.0,32303.8567105,6.0
78.0,32720.015757169935,5.0
75.0,32884.6155025,4.0
85.0,37203.771804,5.0
85.0,37680.4848244,5.0
85.0,38220.44410101307,5.0
82.0,38241.43817589191,4.0
85.0,44591.3118095,5.0
65.0,64540.92453684169,4.0
85.0,64541.34867258767,9.0
85.0,66291.15379034,9.0
85.0,64557.25657428928,9.0
85.0,64563.947827876415,9.0
72.0,64571.852480472626,8.0
65.0,64638.55133584169,7.0
62.0,65448.43248484169,6.0
85.0,69699.8862965,7.0
80.0,69993.9963465,6.0
77.0,71700.48318584169,5.0
85.0,73963.9635345,6.0
85.0,76486.36395026,6.0
85.0,77580.38089769053,6.0
85.0,78801.17539258767,6.0
85.0,78815.99084262767,6.0
85.0,78822.3836353308,6.0
85.0,78825.24837937613,6.0
79.0,78828.73560863684,5.0
69.0,78897.44004327458,4.0
85.0,86105.52224800001,5.0
85.0,86480.25234627016,5.0
85.0,88720.24896669808,6.0
80.0,89867.63838669809,5.0
85.0,92427.23877749809,5.0
85.0,94113.81475731316,5.0
79.0,97084.8286851939,5.0
81.0,98223.06499099999,6.0
79.0,98883.64162099999,5.0
83.0,105973.978263,6.0
79.0,107441.04626799999,5.0
75.0,108386.6183267158,4.0
82.0,108800.68772550001,5.0
85.0,112121.94654135183,7.0
85.0,112162.57575855183,7.0
85.0,112180.19353719507,7.0
85.0,112191.02847106065,7.0
74.0,112206.62020515991,6.0
85.0,115723.18060807134,6.0
67.0,116813.80508931627,5.0
85.0,117081.265053,6.0
81.0,117087.25677899999,5.0
84.0,124196.8878685,6.0
84.0,125477.4839545,6.0
85.0,127275.2457590718,6.0
81.0,127420.85521932806,5.0
85.0,127422.68415846463,8.0
85.0,127425.33214996864,8.0
85.0,127426.44210440476,8.0
85.0,127426.77384678778,8.0
79.0,127427.04564060262,7.0
77.0,127493.81627750662,6.0
85.0,132566.3531295,7.0
78.0,135656.44417490266,6.0
85.0,136697.2316635,7.0
82.0,137334.63953249998,6.0
85.0,143805.3931325,7.0
85.0,145461.91969067938,7.0
85.0,148180.02482623063,7.0
85.0,148192.72699277062,7.0
85.0,148197.67188807076,7.0
85.0,148199.64857187687,7.0
85.0,148200.64914390992,7.0
79.0,148202.07789475707,6.0
85.0,150337.17808172366,6.0
85.0,163640.7556604739,6.0
85.0,201950.99655356188,6.0
83.0,221995.80874069087,5.0
85.0,221996.02628307373,7.0
85.0,222326.49772807374,7.0
85.0,222483.80249307374,7.0
83.0,222513.7083796891,6.0
83.0,225511.794702811,6.0
83.0,239073.61997896415,6.0
85.0,246976.854631,7.0
83.0,247055.383679,6.0
83.0,255996.02449573,6.0
85.0,259416.3578931939,7.0
85.0,259439.9019979939,7.0
85.0,259450.00042832014,7.0
85.0,259454.3355601755,7.0
69.0,259459.45100920976,6.0
85.0,259461.41900490696,9.0
85.0,259464.73791900193,9.0
85.0,303867.00236700196,9.0
85.0,329645.6045711492,10.0
85.0,329850.6407938292,10.0
85.0,329939.47287425,10.0
85.0,329992.7721225024,10.0
85.0,330072.72099488106,10.0
85.0,343429.7248847611,10.0
85.0,349222.38410416996,10.0
85.0,352784.8695241064,10.0
85.0,353786.655057838,10.0
85.0,357911.3729332832,10.0
85.0,365269.58010372065,10.0
85.0,403647.43466257514,11.0
85.0,412461.03339510283,11.0
85.0,424510.266883207,11.0
85.0,429301.1314846575,11.0
85.0,429316.24712365755,11.0
85.0,431940.13865565753,11.0
85.0,433873.2121380575,11.0
85.0,434653.7162536376,11.0
85.0,435824.47242700774,11.0
85.0,447665.66039746173,11.0
85.0,500472.600901,12.0
85.0,500474.43631602003,12.0
85.0,500475.49279881205,12.0
85.0,500476.12668848725,12.0
85.0,500477.077523,12.0
85.0,504858.65568319743,13.0
85.0,504907.0025211974,13.0
85.0,505248.39584010694,13.0
85.0,509759.0600536874,13.0
85.0,510088.3199358474,13.0
85.0,512511.26823210693,13.0
85.0,513173.8218449109,13.0
85.0,512919.0896889069,13.0
85.0,513530.82187410694,13.0
85.0,514949.8668462255,13.0
85.0,513578.02350310696,13.0
85.0,516015.49384701427,13.0
85.0,517613.9343481974,13.0
85.0,536481.18190548,13.0
85.0,517675.7679463311,13.0
85.0,559403.9564400874,13.0
85.0,519970.86707055115,13.0
85.0,521324.9755538409,13.0
85.0,522123.89955898194,13.0
85.0,523273.57068833115,13.0
85.0,524337.5632403311,13.0
85.0,525933.5520683312,13.0
85.0,525994.9235168905,13.0
85.0,526140.3770289517,13.0
83.0,526255.9687209517,12.0
85.0,568166.8394760744,12.0
85.0,579841.5357683396,12.0
85.0,586169.6663805752,12.0
85.0,588298.408229,12.0
85.0,589935.5677177234,12.0
85.0,623116.1475236982,12.0
85.0,623126.6001848981,12.0
85.0,623132.8717816181,12.0
85.0,623136.728813601,12.0
85.0,623142.2791766982,12.0
85.0,623357.8533096982,12.0
