cores,time,running_job_len
2.0,0.0,1.0
7.0,386.5672435,2.0
5.0,457.5307985,1.0
8.0,632.9426085,2.0
18.0,1139.3000695,3.0
31.0,2043.3216929999999,4.0
18.0,2074.3390919999997,3.0
26.0,2524.3382875,4.0
18.0,2532.118983657628,3.0
13.0,3776.158493965441,2.0
23.0,6122.708369,3.0
14.0,6554.435232,2.0
33.0,8027.1729925,3.0
14.0,8037.0971435,2.0
17.0,10464.5994025,3.0
31.0,11991.845183,4.0
24.0,12252.41965935169,3.0
15.0,12578.118880147278,2.0
10.0,15106.838204399524,1.0
12.0,15458.831994,2.0
15.0,16191.476253499999,3.0
22.0,20471.2692815,4.0
48.0,21234.99521,5.0
24.0,21266.799928943783,4.0
19.0,21720.145633521868,3.0
22.0,23879.41548,4.0
50.0,23959.618651499997,5.0
22.0,23970.522294531336,4.0
67.0,25087.989262,5.0
70.0,32303.8567105,6.0
63.0,32839.355860428055,5.0
60.0,32884.6155025,4.0
62.0,37203.771804,5.0
68.0,37976.807626999995,6.0
64.0,37988.731269907694,5.0
60.0,38091.314742975235,4.0
65.0,44591.3118095,5.0
72.0,45253.0859225,6.0
65.0,45350.7127215,5.0
72.0,46523.763136,6.0
69.0,46563.957026000004,5.0
72.0,54746.84387999999,6.0
85.0,55253.24035883,6.0
83.0,65202.750127725056,5.0
84.0,68561.45863536297,5.0
84.0,72197.83438095139,5.0
84.0,76746.01287543075,5.0
84.0,88523.78605016244,8.0
79.0,88817.89610016244,7.0
85.0,88819.51961729526,10.0
85.0,88833.92007681586,10.0
81.0,88852.51911083773,9.0
85.0,89431.29399816244,9.0
85.0,94370.31500536244,9.0
85.0,89901.72366036243,9.0
85.0,90101.35919034034,9.0
85.0,90191.21033334701,9.0
85.0,90235.4165241415,9.0
72.0,90291.64723644318,8.0
71.0,97333.46923421243,7.0
85.0,98223.06499099999,8.0
85.0,98493.90140929999,8.0
85.0,98601.4535866681,8.0
85.0,98649.28893467903,8.0
80.0,98712.70996085714,7.0
72.0,99066.16224763812,6.0
85.0,101886.14971033344,6.0
71.0,103534.66703711802,5.0
85.0,105673.88548176353,5.0
85.0,118832.74332755001,5.0
84.0,168442.07668561343,5.0
85.0,183181.90862686,5.0
85.0,207710.07360102862,5.0
85.0,230313.11572795056,5.0
85.0,240447.07409697986,7.0
85.0,240971.88488213523,7.0
85.0,241281.52324537688,7.0
85.0,241727.10040223686,7.0
85.0,241942.40274952483,7.0
85.0,242659.23806583686,7.0
85.0,241950.36919724217,7.0
85.0,241953.68417924218,7.0
85.0,241955.72289317218,7.0
85.0,241958.65665224218,7.0
85.0,241998.62304675218,7.0
85.0,242014.0960632782,7.0
85.0,242037.30558806722,7.0
85.0,244057.44456123686,7.0
85.0,245009.75609213862,7.0
85.0,245040.73698613863,7.0
85.0,251109.78571086723,7.0
85.0,254764.52879286336,7.0
85.0,257012.19578829096,7.0
85.0,260246.64341585754,7.0
85.0,261417.39787625754,7.0
85.0,262137.41186940356,7.0
85.0,263173.52956685756,7.0
85.0,263504.00101185753,7.0
85.0,263661.30577685754,7.0
40.0,264217.67891833343,6.0
85.0,264218.2827273711,9.0
83.0,264296.8117753711,8.0
85.0,264297.96789219015,11.0
85.0,264819.53304771567,11.0
81.0,264302.6160351902,10.0
85.0,264304.0740826229,12.0
85.0,264311.4902576498,12.0
85.0,264315.93996266596,12.0
85.0,264318.60978567565,12.0
85.0,264320.21167948144,12.0
85.0,264322.61452019017,12.0
85.0,265044.0545128418,12.0
85.0,265057.8354385228,12.0
85.0,265195.0046195728,13.0
85.0,265217.61016776,13.0
85.0,265502.20349941205,13.0
85.0,266267.16678056,13.0
85.0,266896.90074824,13.0
85.0,267274.741128848,13.0
85.0,267841.50169976,13.0
85.0,269774.57518215996,13.0
85.0,270934.41927159997,13.0
85.0,271061.97525742586,13.0
85.0,271647.72338660556,13.0
85.0,272336.6055376594,13.0
85.0,273421.28599578206,13.0
85.0,277353.8378273902,13.0
85.0,277979.58714003407,13.0
85.0,280714.56782658526,13.0
85.0,282355.556238516,13.0
85.0,282509.0025063029,13.0
85.0,284817.03885641205,13.0
85.0,285172.5718117102,13.0
85.0,284818.829505212,13.0
85.0,284819.903894492,13.0
85.0,284821.51547841204,14.0
85.0,284840.85421361204,14.0
83.0,284869.86231641204,13.0
85.0,289863.8122023022,13.0
85.0,292678.5564366574,13.0
85.0,292987.9369160309,13.0
85.0,296900.6727881902,13.0
82.0,297187.31751028204,12.0
85.0,305679.08463846974,12.0
85.0,305737.94490046974,12.0
85.0,309914.85370214324,13.0
85.0,315016.9651681432,13.0
85.0,318154.7637197332,13.0
85.0,322670.13236714323,13.0
85.0,323103.46777650976,13.0
85.0,323011.5937028276,13.0
85.0,329151.53108297987,13.0
85.0,329559.35253977985,13.0
85.0,329723.54656122753,13.0
85.0,329822.06297409616,13.0
85.0,329969.8375933991,13.0
85.0,330274.46609482757,13.0
85.0,333099.23216369376,13.0
83.0,330321.6677238276,12.0
85.0,348092.8787444697,12.0
85.0,348134.5236920997,12.0
85.0,348158.4949302477,12.0
85.0,348172.87767313654,12.0
85.0,348194.45178746973,12.0
85.0,352485.5377851287,12.0
85.0,470081.3723323409,12.0
85.0,603224.8390801386,12.0
85.0,605519.9382043586,12.0
85.0,606408.8632023921,12.0
85.0,606942.2182012122,12.0
85.0,607270.2315254866,12.0
85.0,607742.2506994423,12.0
85.0,607758.7947674424,12.0
85.0,607768.7212082424,12.0
85.0,607783.6108694423,12.0
85.0,607803.6916110424,12.0
85.0,607816.0412671263,12.0
85.0,607823.3275642159,12.0
85.0,607833.8127234423,12.0
85.0,610493.7941034423,12.0
85.0,610555.228894853,12.0
85.0,610700.7249360505,12.0
83.0,610816.3166280505,11.0
85.0,660099.6461421244,11.0
85.0,695563.3484477635,11.0
85.0,696108.2271466044,11.0
85.0,747925.4534701244,11.0
77.0,913848.6241121172,10.0
85.0,913849.1263085814,12.0
85.0,913859.5789697814,12.0
85.0,913866.0073564195,12.0
85.0,913869.8001045359,12.0
85.0,913875.2579615815,12.0
85.0,932185.044848561,12.0
85.0,914623.3724745831,12.0
85.0,942739.3784471835,12.0
85.0,914932.1405269768,12.0
85.0,917953.4005251279,12.0
85.0,919214.9726242797,12.0
85.0,919235.9814362797,12.0
85.0,921112.8986262797,12.0
85.0,953429.4649316636,12.0
85.0,958570.8788451172,12.0
85.0,958757.6899533124,12.0
85.0,958764.2838313124,12.0
85.0,959938.3470005124,12.0
85.0,960481.8361083867,12.0
85.0,961263.9301904497,12.0
83.0,965684.1866833409,11.0
85.0,968101.6017525978,11.0
85.0,1056129.4651870737,11.0
85.0,1058345.3681718535,11.0
85.0,1116722.4653377656,11.0
85.0,1119262.5283711127,11.0
85.0,1152472.3354266738,11.0
85.0,1119569.2292031017,11.0
85.0,1173564.7587791297,11.0
82.0,1121581.218982091,10.0
85.0,1203917.2704326636,10.0
79.0,1212212.283128882,9.0
85.0,1212212.3780304375,11.0
85.0,1239455.6636276366,11.0
85.0,1272386.7598090665,11.0
64.0,1254022.9882208144,10.0
85.0,1254023.2371295283,12.0
85.0,1300955.4582368145,13.0
85.0,1320643.0244388145,13.0
85.0,1332455.5641600145,13.0
85.0,1350174.3737418144,13.0
82.0,1360783.171220378,12.0
85.0,1418284.808838016,12.0
85.0,1443517.0788966478,12.0
81.0,1444067.5718229832,11.0
85.0,1580397.5428967637,11.0
85.0,1699959.2600054154,11.0
85.0,1580486.4882067635,11.0
85.0,1580541.1895724135,11.0
85.0,1580573.463378147,11.0
85.0,1580619.9061717635,11.0
85.0,1782785.0074712373,11.0
85.0,1915526.121145629,11.0
85.0,2014917.050568036,11.0
85.0,2018773.7766828227,11.0
85.0,2038213.597553627,11.0
85.0,2063039.8008807187,11.0
85.0,2093435.753013307,11.0
85.0,2100761.2314743963,11.0
82.0,2116160.8694093768,10.0
85.0,2132289.6123062866,10.0
85.0,2132492.8456732864,10.0
85.0,2132501.654682718,10.0
85.0,2134537.9455983182,10.0
85.0,2135421.3112597223,10.0
85.0,2136476.105491081,10.0
85.0,2158812.052186214,10.0
79.0,2358367.3714019335,9.0
85.0,2467595.810246281,9.0
85.0,2495645.4893334135,9.0
83.0,2512222.3957266677,8.0
85.0,2518721.8110998296,8.0
85.0,2570094.684281139,8.0
85.0,2518724.0073099295,8.0
85.0,2518725.2714698897,8.0
85.0,2518726.029965866,8.0
85.0,2518726.496440891,8.0
78.0,2518727.1677098298,7.0
85.0,2677228.8916449393,7.0
85.0,2691934.4419274884,7.0
85.0,2677299.3958504763,7.0
85.0,2780949.2468831534,7.0
85.0,2880495.3516337033,7.0
85.0,2798584.8507463536,7.0
85.0,2809430.7471222216,7.0
85.0,2815673.7508897944,7.0
85.0,2825038.2565411534,7.0
85.0,2825060.623499113,7.0
85.0,2825073.8200043095,7.0
85.0,2825092.8100971533,7.0
85.0,2847518.970607065,7.0
78.0,2882878.8757971437,6.0
85.0,3183156.859348966,6.0
85.0,3200666.244559535,6.0
85.0,3216940.5305973217,6.0
85.0,3200668.5473139347,6.0
85.0,3200669.629082893,6.0
85.0,3200672.6482143532,6.0
85.0,3201349.017953287,6.0
85.0,3354730.681767307,6.0
85.0,3355199.879090756,6.0
85.0,3386030.655987556,6.0
85.0,3430339.407364747,6.0
85.0,3430638.1671810555,6.0
85.0,3430647.2141382997,6.0
85.0,3458418.412026894,6.0
85.0,3463395.1374567635,6.0
85.0,3465568.6970147933,6.0
85.0,3468696.5022324454,6.0
85.0,3541215.347098722,6.0
85.0,3541267.640382672,6.0
85.0,3541298.4934202028,6.0
85.0,3541316.2527296105,6.0
85.0,3541326.9083152553,6.0
85.0,3541342.891693722,6.0
85.0,3541564.408799722,6.0
85.0,3546534.910574522,6.0
85.0,3553275.2788103456,6.0
85.0,3557671.7105203457,6.0
85.0,3559708.9611389865,6.0
85.0,3562640.61446825,6.0
85.0,3563567.88423705,6.0
85.0,3564138.155144862,6.0
85.0,3564466.408643017,6.0
85.0,3564958.78889025,6.0
85.0,3724527.2160668145,6.0
85.0,3724549.7903240547,6.0
85.0,3724579.652925474,6.0
85.0,3811883.4115525596,6.0
80.0,3838440.030549832,5.0
80.0,3948059.858181645,5.0
85.0,4095909.368648651,5.0
85.0,4120500.236802051,5.0
85.0,4182515.546175451,5.0
85.0,4120521.331160381,5.0
85.0,4234479.252691531,5.0
85.0,4120530.571413983,5.0
85.0,4265657.476601179,5.0
73.0,4120545.1576578263,4.0
85.0,4305672.484233021,4.0
85.0,4305935.501893021,4.0
85.0,4306093.312489022,4.0
85.0,4306330.028383021,4.0
85.0,4306393.8284485815,4.0
85.0,4306430.5523887575,4.0
85.0,4306485.638299021,4.0
85.0,4316758.334219821,4.0
85.0,4330663.09100058,4.0
85.0,4360816.964064229,4.0
85.0,4456922.996297346,4.0
85.0,4487932.550256751,4.0
70.0,4489854.925501461,3.0
85.0,4667104.892105445,3.0
85.0,4729888.766373429,3.0
85.0,4688202.207771527,3.0
85.0,4901173.891767531,3.0
85.0,4688284.759181518,3.0
85.0,4999767.281018769,3.0
85.0,4960437.531250804,3.0
85.0,5035267.684395534,3.0
85.0,5035277.571433194,3.0
85.0,5035283.404785413,3.0
85.0,5035291.799121534,3.0
85.0,5046627.303167766,3.0
85.0,5046662.029820086,3.0
85.0,5046677.569039133,3.0
85.0,5046687.125658847,3.0
85.0,5046692.764064479,3.0
85.0,5046700.877867704,3.0
85.0,5118615.133168541,3.0
85.0,5146359.377975376,3.0
85.0,5253480.305554177,3.0
85.0,5302957.10923566,3.0
85.0,5332643.191444551,3.0
85.0,5377172.314757886,3.0
85.0,5377174.319575487,3.0
85.0,5377175.522466047,3.0
85.0,5377176.244200382,3.0
85.0,5377176.6772409845,3.0
85.0,5377177.326801887,3.0
85.0,5377192.223865887,3.0
85.0,5386541.823480687,3.0
85.0,5392151.583249567,3.0
85.0,5395517.439110896,3.0
85.0,5397536.952627692,3.0
85.0,5400566.2229028875,3.0
85.0,5997696.180651025,3.0
85.0,6085376.736387327,3.0
85.0,6003218.822951322,3.0
85.0,6489414.939343147,3.0
85.0,6004231.378104694,3.0
85.0,6004953.815196694,3.0
85.0,6004956.160616044,3.0
85.0,6004957.213120673,3.0
85.0,6004960.600269733,3.0
85.0,6556049.104687854,3.0
85.0,6558407.865941334,3.0
85.0,6559765.591931142,3.0
85.0,6561802.180915854,3.0
85.0,6597159.603333994,3.0
85.0,6612888.436794166,3.0
85.0,6622168.448535669,3.0
57.0,6635522.61177344,2.0
85.0,7070835.767986888,2.0
85.0,7139539.839403688,2.0
85.0,7180762.282253768,2.0
85.0,7206114.084606567,2.0
85.0,7242595.946528888,2.0
85.0,7242645.713191888,2.0
48.0,7247029.474077415,1.0
85.0,7247029.763899382,3.0
85.0,7247043.562513752,3.0
85.0,7247051.505130804,3.0
85.0,7247056.389840291,3.0
85.0,7247059.2015267275,3.0
85.0,7247063.419056382,3.0
85.0,7247145.705583345,3.0
85.0,7247214.111176884,3.0
85.0,7247254.470477072,3.0
85.0,7247312.548494414,3.0
85.0,7247442.939700944,3.0
51.0,7247630.575827414,2.0
85.0,7249956.620563445,2.0
85.0,7249964.222029845,2.0
85.0,7249968.896931681,2.0
85.0,7249975.624229445,2.0
85.0,7851792.026993755,2.0
85.0,8717820.509020446,2.0
85.0,8717896.857175445,2.0
46.0,8719145.496109158,1.0
55.0,9545844.799604006,1.0
72.0,9545848.162010107,1.0
72.0,9545849.296532314,1.0
60.0,9545850.998315627,1.0
78.0,9545936.626688266,1.0
78.0,9545953.50120385,1.0
78.0,9545963.625913199,1.0
0.0,9545978.812977225,0.0
78.0,9706378.363095315,1.0
0.0,9741092.530718626,0.0
