id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,386.5672435,386.5672435,457.5307985,0.0,0.0,0.0,70.96355499999999,70.96355499999999
5.0,2043.3216929999999,2043.3216929999999,2074.3390919999997,0.0,0.0,0.0,31.01739899999984,31.01739899999984
6.0,2524.3382875,2524.3382875,2532.118983657628,1.0,1.0,0.0,7.780696157627972,7.780696157627972
1.0,0.0,0.0,3776.158493965441,1.0,0.0,0.0,3776.158493965441,3776.158493965441
7.0,6122.708369,6122.708369,6554.435232,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,8027.1729925,8027.1729925,8037.0971435,0.0,0.0,0.0,9.924151000000165,9.924151000000165
9.0,10464.5994025,10464.5994025,12252.41965935169,1.0,0.0,0.0,1787.82025685169,1787.82025685169
10.0,11991.845183,11991.845183,12578.118880147278,4.0,0.0,0.0,586.2736971472787,586.2736971472787
3.0,632.9426085,632.9426085,15106.838204399524,2.0,0.0,0.0,14473.895595899525,14473.895595899525
14.0,21234.99521,21234.99521,21266.799928943783,3.0,0.0,0.0,31.804718943782063,31.804718943782063
13.0,20471.2692815,20471.2692815,21720.145633521868,2.0,0.0,0.0,1248.8763520218672,1248.8763520218672
16.0,23959.618651499997,23959.618651499997,23970.522294531336,3.0,0.0,0.0,10.903643031339016,10.903643031339016
12.0,16191.476253499999,16191.476253499999,32839.355860428055,1.0,0.0,0.0,16647.879606928058,16647.879606928058
18.0,32303.8567105,32303.8567105,32884.6155025,0.0,0.0,0.0,580.7587919999969,580.7587919999969
20.0,37976.807626999995,37976.807626999995,37988.731269907694,3.0,0.0,0.0,11.923642907699104,11.923642907699104
19.0,37203.771804,37203.771804,38091.314742975235,2.0,0.0,0.0,887.5429389752317,887.5429389752317
22.0,45253.0859225,45253.0859225,45350.7127215,0.0,0.0,0.0,97.62679899999785,97.62679899999785
23.0,46523.763136,46523.763136,46563.957026000004,0.0,0.0,0.0,40.193890000002284,40.193890000002284
24.0,54746.84387999999,54746.84387999999,65202.750127725056,0.0,1.0,0.0,10455.906247725063,10455.906247725063
17.0,25087.989262,25087.989262,88523.78605016244,1.0,0.0,0.0,63435.796788162435,63435.796788162435
29.0,69699.8862965,88523.78605016244,88817.89610016244,0.0,0.0,18823.899753662437,19118.00980366244,294.11005000000296
31.0,77765.0282785,88818.50744529674,88852.51911083773,1.0,1.0,11053.479166796737,11087.490832337731,34.01166554099473
25.0,55290.722086,88523.78605016244,89431.29399816244,0.0,0.0,33233.06396416244,34140.571912162435,907.5079479999986
33.0,87047.58244099999,89431.29399816244,90291.64723644318,4.0,0.0,2383.7115571624454,3244.0647954431915,860.3532382807462
30.0,73963.9635345,88817.89610016244,97333.46923421243,0.0,1.0,14853.932565662442,23369.505699712434,8515.573134049991
37.0,98223.06499099999,98223.06499099999,98712.70996085714,3.0,1.0,0.0,489.6449698571523,489.6449698571523
28.0,62454.002514499996,88523.78605016244,99066.16224763812,3.0,1.0,26069.783535662442,36612.15973313812,10542.376197475678
26.0,57576.331130499995,88523.78605016244,101886.14971033344,2.0,7.0,30947.454919662443,44309.818579833445,13362.363660171002
4.0,1139.3000695,1139.3000695,103534.66703711802,1.0,0.0,0.0,102395.36696761803,102395.36696761803
11.0,15458.831994,15458.831994,105673.88548176353,3.0,0.0,0.0,90215.05348776354,90215.05348776354
47.0,124196.8878685,240446.50431623685,241727.10040223686,0.0,0.0,116249.61644773686,117530.21253373686,1280.596086000005
15.0,23879.41548,23879.41548,241942.40274952483,1.0,1.0,0.0,218062.98726952483,218062.98726952483
46.0,117081.265053,241942.40274952483,241950.36919724217,0.0,0.0,124861.13769652483,124869.10414424217,7.966447717335541
50.0,125863.874494,241950.36919724217,241958.65665224218,0.0,0.0,116086.49470324216,116094.78215824217,8.287455000012415
51.0,126565.55367850001,241958.65665224218,242037.30558806722,1.0,0.0,115393.10297374216,115471.7519095672,78.6489358250401
48.0,124257.4206155,241727.10040223686,244057.44456123686,0.0,0.0,117469.67978673686,119800.02394573686,2330.344159
56.0,136697.2316635,244057.44456123686,245009.75609213862,0.0,0.0,107360.21289773687,108312.52442863863,952.3115309017594
60.0,145671.504785,245009.75609213862,245040.73698613863,0.0,0.0,99338.25130713862,99369.23220113863,30.980894000007538
53.0,132566.3531295,242037.30558806722,260246.64341585754,1.0,0.0,109470.95245856722,127680.29028635754,18209.337827790325
59.0,143805.3931325,260246.64341585754,263173.52956685756,0.0,0.0,116441.25028335754,119368.13643435756,2926.8861510000133
67.0,165879.9847375,263173.52956685756,263504.00101185753,0.0,0.0,97293.54482935756,97624.01627435753,330.47144499997376
69.0,172135.993353,263504.00101185753,263661.30577685754,0.0,0.0,91368.00765885753,91525.31242385754,157.30476500000805
27.0,59390.06126,101886.14971033344,264217.67891833343,0.0,0.0,42496.08845033344,204827.61765833345,162331.529208
101.0,246976.854631,264218.2827273711,264296.8117753711,0.0,0.0,17241.42809637109,17319.95714437109,78.52904799999669
70.0,173593.4665875,264297.96789219015,264302.6160351902,0.0,0.0,90704.50130469014,90709.14944769017,4.6481430000276305
71.0,176900.4311385,264302.6160351902,264322.61452019017,0.0,0.0,87402.18489669019,87422.18338169018,19.99848499998916
88.0,225641.127096,264296.8117753711,265044.0545128418,0.0,0.0,38655.68467937107,39402.92741684179,747.2427374707186
107.0,260030.434916,265195.0046195728,265217.61016776,0.0,0.0,5164.569703572779,5187.175251759996,22.60554818721721
39.0,105973.978263,264217.67891833343,265502.20349941205,1.0,1.0,158243.70065533344,159528.22523641205,1284.5245810786146
108.0,260057.135344,265217.61016776,267841.50169976,0.0,0.0,5160.474823759985,7784.366355759965,2623.8915319999796
41.0,108800.68772550001,264297.0456998712,271061.97525742586,0.0,2.0,155496.35797437117,162261.28753192583,6764.929557554657
109.0,263425.645857,267841.50169976,272336.6055376594,1.0,0.0,4415.855842759949,8910.959680659347,4495.103837899398
98.0,241270.9630375,265502.20349941205,284817.03885641205,0.0,0.0,24231.240461912035,43546.07581891204,19314.835357000004
106.0,256869.6328165,284817.03885641205,284821.51547841204,0.0,0.0,27947.40603991205,27951.882661912037,4.476621999987401
115.0,271382.30489,284821.51547841204,284869.86231641204,0.0,0.0,13439.21058841201,13487.557426412008,48.34683799999766
89.0,231299.6018885,264322.61452019017,296900.6727881902,0.0,0.0,33023.01263169016,65601.07089969018,32578.058268000023
125.0,285962.573188,296900.6727881902,297187.31751028204,0.0,0.0,10938.09960019018,11224.74432228203,286.64472209184896
76.0,190374.161797,264304.0740826229,305679.08463846974,1.0,0.0,73929.91228562288,115304.92284146973,41375.01055584685
65.0,162424.1941165,305679.08463846974,305737.94490046974,0.0,0.0,143254.89052196973,143313.75078396974,58.86026200000197
131.0,305807.076172,309914.85370214324,322670.13236714323,0.0,0.0,4107.77753014327,16863.05619514326,12755.27866499999
134.0,307913.52023049997,322670.13236714323,323011.5937028276,0.0,0.0,14756.612136643264,15098.073472327611,341.46133568434743
44.0,112121.370451,240447.07409697986,329151.53108297987,0.0,0.0,128325.70364597987,217030.16063197987,88704.456986
141.0,320059.38750149996,329151.53108297987,329969.8375933991,1.0,0.0,9092.143581479904,9910.45009189914,818.3065104192356
135.0,308306.03253200004,323011.5937028276,330274.46609482757,0.0,0.0,14705.56117082754,21968.43356282753,7262.87239199999
143.0,323931.593404,330274.46609482757,330321.6677238276,0.0,0.0,6342.872690827586,6390.074319827603,47.20162900001742
84.0,214171.32370550002,305737.94490046974,348092.8787444697,0.0,0.0,91566.62119496972,133921.5550389697,42354.933843999985
42.0,109161.97754549999,348092.8787444697,348194.45178746973,0.0,0.0,238930.90119896975,239032.47424196976,101.57304300001124
21.0,44591.3118095,44591.3118095,352485.5377851287,2.0,2.0,0.0,307894.2259756287,307894.2259756287
118.0,275937.0101835,284821.51547841204,470081.3723323409,0.0,0.0,8884.505294912029,194144.3621488409,185259.85685392888
62.0,152396.3403435,245040.73698613863,603224.8390801386,0.0,0.0,92644.39664263863,450828.4987366386,358184.102094
