id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
1.0,0.0,0.0,14400.0,0.0,0.0,0.0,14400.0,14400.0
2.0,27.75,27.75,14427.75,0.0,0.0,0.0,14400.0,14400.0
3.0,57051.0,57051.0,57096.0,0.0,0.0,0.0,45.0,45.0
5.0,81225.0,81225.0,81275.0,0.0,0.0,0.0,50.0,50.0
4.0,81159.75,81159.75,81313.75,0.0,0.0,0.0,154.0,154.0
6.0,81252.0,81252.0,81987.36240719115,2.0,0.0,0.0,735.3624071911472,735.3624071911472
8.0,94040.25,94040.25,94085.25,0.0,0.0,0.0,45.0,45.0
9.0,94152.75,94152.75,94505.75,0.0,0.0,0.0,353.0,353.0
10.0,94538.25,94538.25,94580.25,0.0,0.0,0.0,42.0,42.0
13.0,95313.75,95313.75,95362.75,0.0,0.0,0.0,49.0,49.0
14.0,95402.25,95402.25,95444.25,0.0,0.0,0.0,42.0,42.0
11.0,94973.25,94973.25,96229.70144193582,1.0,0.0,0.0,1256.4514419358165,1256.4514419358165
15.0,96321.75,96321.75,96374.75,0.0,0.0,0.0,53.0,53.0
16.0,96398.25,96398.25,96440.25,0.0,0.0,0.0,42.0,42.0
18.0,96585.0,96585.0,96758.81032624896,1.0,0.0,0.0,173.81032624896034,173.81032624896034
17.0,96456.0,96456.0,96877.73649523413,4.0,0.0,0.0,421.7364952341304,421.7364952341304
19.0,96742.5,96742.5,97227.90438705895,1.0,1.0,0.0,485.4043870589521,485.4043870589521
20.0,97149.75,97149.75,97503.75,0.0,0.0,0.0,354.0,354.0
21.0,97186.5,97186.5,97515.49525844853,1.0,0.0,0.0,328.99525844852906,328.99525844852906
22.0,97485.0,97485.0,97516.0,0.0,0.0,0.0,31.0,31.0
32.0,97815.75,97815.75,97924.75,0.0,0.0,0.0,109.0,109.0
23.0,97601.25,97601.25,97928.25,0.0,0.0,0.0,327.0,327.0
60.0,97975.5,97975.5,98006.5,0.0,0.0,0.0,31.0,31.0
