id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
1.0,0.0,0.0,11744.324611725324,2.0,0.0,0.0,11744.324611725324,11744.324611725324
2.0,27.75,27.75,14427.75,0.0,0.0,0.0,14400.0,14400.0
3.0,57051.0,57051.0,57096.0,0.0,0.0,0.0,45.0,45.0
5.0,81225.0,81225.0,81275.0,0.0,0.0,0.0,50.0,50.0
4.0,81159.75,81159.75,81313.75,0.0,0.0,0.0,154.0,154.0
6.0,81252.0,81252.0,82364.0,0.0,0.0,0.0,1112.0,1112.0
8.0,94040.25,94040.25,94085.25,0.0,0.0,0.0,45.0,45.0
9.0,94152.75,94152.75,94505.75,0.0,0.0,0.0,353.0,353.0
10.0,94538.25,94538.25,94580.25,0.0,0.0,0.0,42.0,42.0
13.0,95313.75,95313.75,95362.75,0.0,0.0,0.0,49.0,49.0
14.0,95402.25,95402.25,95444.25,0.0,0.0,0.0,42.0,42.0
11.0,94973.25,94973.25,96231.76729205449,1.0,0.0,0.0,1258.5172920544865,1258.5172920544865
15.0,96321.75,96321.75,96374.75,0.0,0.0,0.0,53.0,53.0
16.0,96398.25,96398.25,96440.25,0.0,0.0,0.0,42.0,42.0
18.0,96585.0,96585.0,96759.84035765771,1.0,0.0,0.0,174.84035765771114,174.84035765771114
17.0,96456.0,96456.0,96776.30839967956,1.0,0.0,0.0,320.30839967956126,320.30839967956126
19.0,96742.5,96742.5,97381.59271930801,4.0,0.0,0.0,639.0927193080133,639.0927193080133
20.0,97149.75,97149.75,97503.75,0.0,0.0,0.0,354.0,354.0
22.0,97485.0,97485.0,97516.0,0.0,0.0,0.0,31.0,31.0
21.0,97186.5,97186.5,97560.5,0.0,0.0,0.0,374.0,374.0
32.0,97815.75,97815.75,97924.75,0.0,0.0,0.0,109.0,109.0
60.0,97975.5,97975.5,98006.5,0.0,0.0,0.0,31.0,31.0
23.0,97601.25,97601.25,98026.21765492842,2.0,0.0,0.0,424.9676549284195,424.9676549284195
50.0,97879.5,97879.5,98049.27558001618,1.0,0.0,0.0,169.77558001618308,169.77558001618308
52.0,97905.75,97905.75,98076.49780980124,1.0,0.0,0.0,170.74780980123614,170.74780980123614
55.0,97932.0,97932.0,98103.67692842831,1.0,0.0,0.0,171.6769284283073,171.6769284283073
54.0,97923.75,97923.75,98106.85372988821,1.0,0.0,0.0,183.10372988821473,183.10372988821473
56.0,97941.75,97941.75,98111.5697634977,1.0,0.0,0.0,169.81976349769684,169.81976349769684
47.0,97848.75,97848.75,98174.15717971513,2.0,0.0,0.0,325.4071797151264,325.4071797151264
49.0,97869.75,97869.75,98194.75,0.0,0.0,0.0,325.0,325.0
48.0,97854.0,97854.0,98226.90303920268,3.0,0.0,0.0,372.90303920267615,372.90303920267615
51.0,97887.75,97887.75,98232.24731925971,2.0,0.0,0.0,344.4973192597099,344.4973192597099
53.0,97914.75,97914.75,98346.3675902803,4.0,0.0,0.0,431.61759028029337,431.61759028029337
57.0,97950.0,97950.0,98359.88278360783,2.0,1.0,0.0,409.88278360782715,409.88278360782715
59.0,97965.75,97965.75,98385.07869923349,4.0,0.0,0.0,419.3286992334906,419.3286992334906
61.0,98421.0,98421.0,99003.66465148928,3.0,0.0,0.0,582.6646514892782,582.6646514892782
63.0,99174.0,99174.0,99205.0,0.0,0.0,0.0,31.0,31.0
62.0,98835.75,98835.75,99451.47635075155,2.0,2.0,0.0,615.7263507515454,615.7263507515454
64.0,99257.25,99257.25,99592.25,0.0,0.0,0.0,335.0,335.0
65.0,99803.25,99803.25,99840.17386017396,1.0,0.0,0.0,36.923860173963476,36.923860173963476
66.0,99818.25,99818.25,100466.58201821042,4.0,0.0,0.0,648.3320182104217,648.3320182104217
67.0,100499.25,100499.25,100561.25,0.0,0.0,0.0,62.0,62.0
68.0,101287.5,101287.5,101330.5,0.0,0.0,0.0,43.0,43.0
69.0,101379.75,101379.75,101432.75,0.0,0.0,0.0,53.0,53.0
70.0,101458.5,101458.5,101512.5,0.0,0.0,0.0,54.0,54.0
71.0,101508.75,101508.75,101561.75,0.0,0.0,0.0,53.0,53.0
72.0,101925.75,101925.75,102198.5185048255,1.0,0.0,0.0,272.76850482549344,272.76850482549344
73.0,102117.0,102117.0,102449.0,0.0,0.0,0.0,332.0,332.0
74.0,102455.25,102455.25,102796.25,0.0,0.0,0.0,341.0,341.0
75.0,102846.75,102846.75,102899.75,0.0,0.0,0.0,53.0,53.0
76.0,102951.0,102951.0,102994.0,0.0,0.0,0.0,43.0,43.0
77.0,103671.0,103671.0,103761.0,0.0,0.0,0.0,90.0,90.0
78.0,103883.25,103883.25,104006.37192611389,2.0,0.0,0.0,123.12192611389037,123.12192611389037
81.0,104619.0,104619.0,104726.5845595976,2.0,0.0,0.0,107.58455959759885,107.58455959759885
80.0,104616.0,104616.0,104814.9932943286,4.0,0.0,0.0,198.99329432859668,198.99329432859668
79.0,104452.5,104452.5,104888.02185477286,1.0,0.0,0.0,435.5218547728582,435.5218547728582
82.0,105275.25,105275.25,105368.25,0.0,0.0,0.0,93.0,93.0
83.0,105396.0,105396.0,105491.0,0.0,0.0,0.0,95.0,95.0
84.0,105569.25,105569.25,105662.25,0.0,0.0,0.0,93.0,93.0
85.0,106142.25,106142.25,106361.51367994903,2.0,0.0,0.0,219.2636799490283,219.2636799490283
86.0,106247.25,106247.25,106467.6073812973,4.0,0.0,0.0,220.35738129730453,220.35738129730453
87.0,106857.0,106857.0,107079.45971263316,2.0,0.0,0.0,222.4597126331646,222.4597126331646
89.0,109707.0,109707.0,109897.0,0.0,0.0,0.0,190.0,190.0
88.0,109366.5,109366.5,110346.86850485331,3.0,0.0,0.0,980.368504853308,980.368504853308
90.0,109905.75,109905.75,110498.41463234842,1.0,0.0,0.0,592.6646323484165,592.6646323484165
91.0,110171.25,110498.41463234842,110710.41463234842,0.0,0.0,327.1646323484165,539.1646323484165,212.0
95.0,111215.25,111215.25,112121.33665873234,1.0,1.0,0.0,906.0866587323399,906.0866587323399
102.0,111270.75,112121.33665873234,112278.33665873234,0.0,0.0,850.5866587323399,1007.5866587323399,157.0
105.0,111294.0,112131.63184881062,112441.63184881062,0.0,0.0,837.631848810619,1147.631848810619,310.0
92.0,110369.25,110710.41463234842,112560.07780045277,2.0,1.0,341.1646323484165,2190.8278004527674,1849.663168104351
93.0,110541.75,112560.07780045277,112831.07780045277,0.0,0.0,2018.3278004527674,2289.3278004527674,271.0
107.0,111846.75,112560.07780045277,113207.87914860627,0.0,1.0,713.3278004527674,1361.1291486062692,647.8013481535017
104.0,111284.25,112126.05501177776,113591.98372936537,1.0,0.0,841.8050117777602,2307.733729365369,1465.9287175876088
100.0,111255.75,111255.75,113837.01959945014,2.0,1.0,0.0,2581.269599450141,2581.269599450141
101.0,111262.5,111262.5,113905.19014186104,1.0,1.0,0.0,2642.690141861036,2642.690141861036
108.0,113703.0,113703.0,114088.0,0.0,0.0,0.0,385.0,385.0
97.0,111226.5,111226.5,114233.8652370945,4.0,0.0,0.0,3007.3652370945056,3007.3652370945056
96.0,111221.25,111221.25,114720.46091990641,2.0,1.0,0.0,3499.2109199064143,3499.2109199064143
106.0,111300.75,112138.45351460116,114770.63332512481,1.0,1.0,837.7035146011622,3469.8833251248143,2632.179810523652
