id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
1.0,0.0,0.0,7580.253532190799,1.0,0.0,0.0,7580.253532190799,7580.253532190799
2.0,27.75,27.75,11771.324067052788,2.0,0.0,0.0,11743.574067052788,11743.574067052788
3.0,57051.0,57051.0,57096.0,0.0,0.0,0.0,45.0,45.0
5.0,81225.0,81225.0,81275.0,0.0,0.0,0.0,50.0,50.0
4.0,81159.75,81159.75,81313.75,0.0,0.0,0.0,154.0,154.0
6.0,81252.0,81252.0,82364.0,0.0,0.0,0.0,1112.0,1112.0
8.0,94040.25,94040.25,94085.25,0.0,0.0,0.0,45.0,45.0
9.0,94152.75,94152.75,94505.75,0.0,0.0,0.0,353.0,353.0
10.0,94538.25,94538.25,94580.25,0.0,0.0,0.0,42.0,42.0
13.0,95313.75,95313.75,95362.75,0.0,0.0,0.0,49.0,49.0
14.0,95402.25,95402.25,95444.25,0.0,0.0,0.0,42.0,42.0
11.0,94973.25,94973.25,96232.40254612437,1.0,0.0,0.0,1259.1525461243727,1259.1525461243727
15.0,96321.75,96321.75,96374.75,0.0,0.0,0.0,53.0,53.0
16.0,96398.25,96398.25,96439.10333690095,3.0,1.0,0.0,40.853336900952854,40.853336900952854
18.0,96585.0,96585.0,96765.0,0.0,0.0,0.0,180.0,180.0
17.0,96456.0,96456.0,96773.02443230787,1.0,0.0,0.0,317.02443230786594,317.02443230786594
19.0,96742.5,96742.5,97107.5,0.0,0.0,0.0,365.0,365.0
20.0,97149.75,97149.75,97503.75,0.0,0.0,0.0,354.0,354.0
21.0,97186.5,97186.5,97515.67421112249,1.0,0.0,0.0,329.1742111224885,329.1742111224885
22.0,97485.0,97485.0,97516.0,0.0,0.0,0.0,31.0,31.0
32.0,97815.75,97815.75,97874.5161375419,1.0,0.0,0.0,58.76613754189748,58.76613754189748
23.0,97601.25,97601.25,97878.59670994482,1.0,0.0,0.0,277.3467099448171,277.3467099448171
48.0,97854.0,97854.0,98045.16777455369,1.0,0.0,0.0,191.1677745536872,191.1677745536872
60.0,97975.5,97975.5,98074.91686830901,2.0,0.0,0.0,99.41686830901017,99.41686830901017
52.0,97905.75,97905.75,98077.54488764169,1.0,0.0,0.0,171.79488764169218,171.79488764169218
53.0,97914.75,97914.75,98103.73943078693,1.0,0.0,0.0,188.98943078692537,188.98943078692537
54.0,97923.75,97923.75,98105.68676563562,1.0,0.0,0.0,181.93676563561894,181.93676563561894
56.0,97941.75,97941.75,98112.77407864995,1.0,0.0,0.0,171.02407864994893,171.02407864994893
57.0,97950.0,97950.0,98135.96181981283,1.0,0.0,0.0,185.96181981283007,185.96181981283007
59.0,97965.75,97965.75,98152.60458258213,1.0,0.0,0.0,186.85458258213475,186.85458258213475
47.0,97848.75,97848.75,98195.75,0.0,0.0,0.0,347.0,347.0
51.0,97887.75,97887.75,98233.75,0.0,0.0,0.0,346.0,346.0
50.0,97879.5,97879.5,98243.58364509337,2.0,1.0,0.0,364.08364509337116,364.08364509337116
49.0,97869.75,97869.75,98306.77321851681,4.0,0.0,0.0,437.02321851681336,437.02321851681336
55.0,97932.0,97932.0,98321.98052086378,3.0,1.0,0.0,389.9805208637845,389.9805208637845
61.0,98421.0,98421.0,99004.75572101222,4.0,0.0,0.0,583.7557210122177,583.7557210122177
62.0,98835.75,98835.75,99210.89384387436,2.0,0.0,0.0,375.1438438743644,375.1438438743644
63.0,99174.0,99174.0,99258.785116717,2.0,0.0,0.0,84.78511671700107,84.78511671700107
64.0,99257.25,99257.25,99592.25,0.0,0.0,0.0,335.0,335.0
65.0,99803.25,99803.25,99837.85501415262,1.0,0.0,0.0,34.60501415262115,34.60501415262115
66.0,99818.25,99818.25,100300.4330852519,1.0,1.0,0.0,482.18308525190514,482.18308525190514
67.0,100499.25,100499.25,100561.25,0.0,0.0,0.0,62.0,62.0
68.0,101287.5,101287.5,101330.5,0.0,0.0,0.0,43.0,43.0
69.0,101379.75,101379.75,101432.75,0.0,0.0,0.0,53.0,53.0
70.0,101458.5,101458.5,101512.5,0.0,0.0,0.0,54.0,54.0
71.0,101508.75,101508.75,101551.57420941142,2.0,0.0,0.0,42.82420941142482,42.82420941142482
72.0,101925.75,101925.75,102199.22249721555,1.0,0.0,0.0,273.4724972155527,273.4724972155527
73.0,102117.0,102117.0,102449.0,0.0,0.0,0.0,332.0,332.0
74.0,102455.25,102455.25,102796.25,0.0,0.0,0.0,341.0,341.0
75.0,102846.75,102846.75,102899.75,0.0,0.0,0.0,53.0,53.0
76.0,102951.0,102951.0,102994.0,0.0,0.0,0.0,43.0,43.0
77.0,103671.0,103671.0,103761.0,0.0,0.0,0.0,90.0,90.0
78.0,103883.25,103883.25,104038.55470021631,3.0,0.0,0.0,155.30470021630754,155.30470021630754
81.0,104619.0,104619.0,104730.28488665521,2.0,0.0,0.0,111.28488665520854,111.28488665520854
80.0,104616.0,104616.0,104758.9140109351,3.0,0.0,0.0,142.9140109350992,142.9140109350992
79.0,104452.5,104452.5,105125.95714898106,2.0,1.0,0.0,673.4571489810623,673.4571489810623
82.0,105275.25,105275.25,105368.25,0.0,0.0,0.0,93.0,93.0
83.0,105396.0,105396.0,105491.0,0.0,0.0,0.0,95.0,95.0
84.0,105569.25,105569.25,105662.25,0.0,0.0,0.0,93.0,93.0
