cores,time,running_job_len
2.0,0.0,1.0
4.0,193.28362175,2.0
2.0,264.24717675,1.0
5.0,316.47130425,2.0
23.0,569.65003475,3.0
60.0,1021.6608464999999,4.0
47.0,1052.6782455,3.0
55.0,1262.16914375,4.0
47.0,1269.34487575,3.0
57.0,3061.3541845,4.0
48.0,3493.0810475,3.0
67.0,4013.58649625,4.0
49.0,4023.51064725,3.0
52.0,5232.29970125,4.0
69.0,5995.9225915,5.0
65.0,6419.948931053078,4.0
54.0,6450.795553147966,3.0
45.0,6755.6812195,2.0
34.0,6960.7700384598365,1.0
36.0,7729.415997,2.0
39.0,8095.73812675,3.0
50.0,10235.63464075,4.0
83.0,10617.497605,5.0
58.0,10652.288441,4.0
47.0,11034.970620128137,3.0
50.0,11939.70774,4.0
86.0,11979.80932575,5.0
58.0,11988.18062175,4.0
103.0,12543.994631,5.0
106.0,16151.92835525,6.0
103.0,16732.68714725,5.0
105.0,18601.885902,6.0
114.0,18988.403813499997,7.0
110.0,19004.194186499997,6.0
103.0,19254.38571547527,5.0
92.0,20971.337212500173,4.0
97.0,22295.65590475,5.0
116.0,22626.54296125,6.0
109.0,22724.169760250003,5.0
116.0,23261.881568,6.0
109.0,23302.075458,5.0
112.0,27373.421939999997,6.0
123.0,27645.361043,7.0
120.0,28552.868991,6.0
109.0,30121.122975193746,5.0
128.0,30122.040226911267,7.0
128.0,41973.507896200004,7.0
109.0,44913.6250680825,6.0
128.0,44915.617299303914,12.0
125.0,44949.7603120825,11.0
120.0,45207.735118082506,10.0
115.0,46063.006719303914,9.0
128.0,49111.532495499996,10.0
128.0,49382.3689138,10.0
128.0,49487.71725275703,10.0
124.0,49632.64659462605,9.0
118.0,51065.8212040825,8.0
128.0,51363.80122325,9.0
128.0,57321.9250666,9.0
124.0,59173.4517880825,8.0
128.0,59177.15887629018,12.0
128.0,59210.05371776365,14.0
124.0,59216.04544376365,13.0
128.0,59277.092744924885,13.0
116.0,60570.048548255014,12.0
114.0,61997.761181066984,11.0
128.0,62098.44393425,12.0
126.0,63379.040020249995,11.0
128.0,63381.283476840545,15.0
128.0,63384.09301382963,15.0
128.0,63385.261242041706,15.0
123.0,63388.601574358414,14.0
121.0,63478.76248784055,13.0
128.0,65224.76121289324,13.0
127.0,67982.30739854238,12.0
127.0,70618.26204466251,12.0
113.0,75977.54863965855,11.0
128.0,75978.87185597779,16.0
126.0,76009.85274997778,15.0
128.0,76198.17017175,16.0
128.0,76233.3057170501,16.0
128.0,76352.93639494934,16.0
128.0,76466.65690009485,16.0
123.0,76492.52868727886,15.0
128.0,76977.755616,16.0
128.0,77463.34010724686,16.0
128.0,78106.93547595524,16.0
125.0,78904.94623927983,15.0
128.0,82939.99236875,16.0
128.0,83075.4856612,16.0
125.0,83245.45377261403,15.0
128.0,86067.9966765,16.0
126.0,86225.30144149999,15.0
128.0,86796.73329375,16.0
126.0,86805.79423160662,15.0
128.0,87730.95720112338,16.0
125.0,96947.32308451203,15.0
128.0,96949.79759389527,18.0
125.0,96967.32156951203,17.0
102.0,97002.83513268977,16.0
128.0,97003.40652355258,19.0
124.0,100988.96044582574,18.0
128.0,107085.66185275,19.0
128.0,115208.33494723258,19.0
128.0,122449.93986774779,19.0
128.0,126794.90282005692,19.0
128.0,129401.8805914424,19.0
128.0,133312.34724852061,19.0
128.0,157818.71275960392,20.0
128.0,157842.84546702393,20.0
128.0,157856.73648885594,20.0
128.0,157865.2794672826,20.0
128.0,157870.19688901113,20.0
128.0,157877.57302160392,21.0
128.0,163083.76507196954,21.0
128.0,172643.97932696805,21.0
128.0,178018.43845419842,23.0
128.0,178049.8500733984,23.0
128.0,178062.55957188067,23.0
128.0,178068.49063039853,23.0
128.0,178072.04926550924,23.0
128.0,178077.3872181753,24.0
128.0,178746.25276321353,24.0
128.0,178754.98808210026,24.0
128.0,178777.36862297836,24.0
128.0,188734.50179326796,24.0
128.0,188782.84863126796,24.0
128.0,192448.5083234019,24.0
128.0,194465.98853169565,24.0
128.0,194559.30472803544,24.0
128.0,197878.62120307627,24.0
128.0,202673.84400099266,24.0
128.0,208954.20365661834,24.0
128.0,214216.27536050594,24.0
127.0,214445.60488990787,23.0
128.0,226197.89044230632,23.0
128.0,226210.56292427157,23.0
128.0,226261.6620044622,23.0
128.0,243805.7645655658,23.0
128.0,258072.69522200394,23.0
128.0,281405.500569448,23.0
128.0,281669.2780511463,23.0
128.0,286459.92145554174,23.0
128.0,289588.3605475163,23.0
128.0,286546.15110874176,23.0
128.0,286599.18234545976,23.0
128.0,286630.4707751234,23.0
128.0,286648.9309486249,23.0
128.0,286675.49558854173,23.0
128.0,287077.81490819034,23.0
128.0,287169.26833819033,23.0
128.0,287282.73567369994,23.0
125.0,298640.633826411,22.0
128.0,298640.7465038755,24.0
128.0,298681.69215259113,24.0
128.0,298682.1066738755,24.0
128.0,298755.890856622,24.0
128.0,300984.1134081463,24.0
128.0,301025.2094681463,24.0
128.0,301122.6500331463,24.0
128.0,304809.58358817967,24.0
128.0,305256.548290893,24.0
128.0,308195.2444697337,24.0
128.0,310712.7511044863,25.0
128.0,318189.7685422439,25.0
128.0,310725.069163877,25.0
128.0,319384.6848531255,25.0
128.0,320588.0996015555,25.0
128.0,321127.6755062182,25.0
128.0,321451.4210490159,25.0
128.0,321937.03936321236,25.0
128.0,343343.0981045993,25.0
128.0,355161.76863419154,25.0
126.0,357847.59870677587,24.0
128.0,372403.04393267655,24.0
128.0,394297.45765547233,24.0
128.0,395011.48843421537,24.0
128.0,406684.78330468445,25.0
128.0,406777.43047372374,25.0
128.0,406996.3037626869,25.0
128.0,408365.37852260395,25.0
128.0,408866.16653860395,25.0
128.0,433632.82095647714,25.0
128.0,437425.18400858657,25.0
128.0,463384.4990932698,25.0
128.0,478960.0881440798,25.0
128.0,487986.43906427623,25.0
128.0,502323.47172029474,25.0
128.0,528316.0069350436,25.0
128.0,545965.602654723,25.0
125.0,545977.5880672007,24.0
128.0,555935.5991890694,24.0
128.0,562608.8037413115,24.0
128.0,563438.2818638316,24.0
128.0,563815.5659026883,24.0
128.0,564358.486836653,24.0
128.0,564644.9928876546,24.0
128.0,565132.8085501979,24.0
128.0,565478.8565287979,24.0
128.0,565637.3217530187,24.0
128.0,565865.3570756777,24.0
128.0,570486.5129762235,24.0
128.0,595404.0058259885,24.0
127.0,765524.9427870902,23.0
128.0,847797.4290854927,23.0
123.0,847921.8081557475,22.0
113.0,914434.0781132842,21.0
128.0,914434.3364393237,23.0
128.0,937884.5669645238,23.0
128.0,951954.7052796438,23.0
128.0,960396.7882687157,23.0
128.0,965588.669306995,23.0
128.0,973059.9127523238,23.0
128.0,973242.64957424,23.0
128.0,974894.2146492834,23.0
128.0,974906.0010543034,23.0
120.0,974924.920233827,22.0
128.0,992021.8709805802,22.0
128.0,992032.4630894095,22.0
128.0,994081.9602580295,22.0
128.0,995291.1635875154,22.0
128.0,997031.2366714096,22.0
128.0,1031327.4554399637,22.0
128.0,1031916.8869591978,22.0
124.0,1056146.959057027,21.0
128.0,1151285.9381266602,21.0
128.0,1151313.9440250148,21.0
127.0,1176109.2583820093,20.0
128.0,1241811.3601139358,20.0
119.0,1241840.3913120646,19.0
128.0,1264054.6182775153,19.0
128.0,1303267.0235328898,19.0
128.0,1264873.299075401,19.0
128.0,1265244.8149066682,19.0
128.0,1359684.1427982743,19.0
128.0,1359765.4361450742,19.0
128.0,1359804.258833681,19.0
128.0,1359861.5442185744,19.0
128.0,1434226.3908560148,19.0
119.0,1466061.2423062287,18.0
128.0,1479507.322727334,18.0
128.0,1479536.3333692998,18.0
119.0,1556812.0615011216,17.0
128.0,1745092.420961706,17.0
128.0,1746268.8819647466,17.0
128.0,1746271.1318059466,17.0
128.0,1746272.5154582846,17.0
128.0,1746273.331813164,17.0
128.0,1746274.5065677466,17.0
128.0,1746325.1021232898,17.0
128.0,1747528.3506943209,17.0
128.0,1763556.85153923,17.0
118.0,1747539.3487353467,16.0
128.0,1786416.826280478,16.0
128.0,1855029.4956002096,16.0
128.0,1904728.7328441986,16.0
128.0,2014182.0390463332,16.0
128.0,2014730.6310240196,16.0
128.0,2027297.3940769688,16.0
118.0,2108911.4766722056,15.0
128.0,2168099.0443951753,15.0
116.0,2168168.623560262,14.0
128.0,2436012.2308931816,14.0
118.0,2481498.9865505407,13.0
128.0,2822408.262494823,13.0
128.0,2822413.58741643,13.0
128.0,2822501.976995822,13.0
126.0,2835559.6083940463,12.0
118.0,3027300.183542748,11.0
128.0,3087204.7593747745,11.0
128.0,3087286.5508369333,11.0
126.0,3104606.435041845,10.0
128.0,3112036.625841361,10.0
128.0,3112185.811515204,10.0
128.0,3112830.141481781,10.0
128.0,3114011.56687608,10.0
111.0,3177095.687226593,9.0
115.0,3716726.421935612,8.0
128.0,3943652.132584886,8.0
128.0,3987058.766826387,8.0
128.0,3993279.400316497,8.0
109.0,3996188.6876876024,7.0
128.0,4082035.7197685502,7.0
128.0,4263466.496172371,7.0
128.0,4105711.3026127764,7.0
128.0,4321950.729951816,7.0
128.0,4511153.142242307,7.0
108.0,4525501.680468575,6.0
111.0,4601310.233383634,5.0
128.0,4783420.028221305,5.0
128.0,4783422.083159345,5.0
128.0,4783425.040265306,6.0
103.0,4788105.958919756,5.0
128.0,4860221.042364909,5.0
128.0,4861346.836758524,5.0
111.0,4906132.267323322,4.0
128.0,5023414.458607916,4.0
128.0,5027185.461892859,4.0
128.0,5030724.065178716,4.0
128.0,5032678.776708252,4.0
128.0,5035219.473219758,4.0
128.0,5035233.359904259,4.0
128.0,5037807.073945821,4.0
128.0,5039981.619730985,4.0
128.0,5041688.475034916,4.0
128.0,5042783.093028753,4.0
128.0,5043989.705526116,4.0
128.0,5045160.0313816285,4.0
128.0,5045802.817025418,4.0
92.0,5046138.6772902785,3.0
128.0,5046747.400479709,3.0
128.0,5051039.332320507,3.0
128.0,5053607.679455979,3.0
128.0,5057386.599767066,3.0
128.0,5062935.070926307,3.0
128.0,5062992.575106307,3.0
50.0,5063118.857376967,2.0
15.0,5075225.395849476,1.0
0.0,11243348.71399889,0.0
