id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,386.5672435,386.5672435,457.5307985,0.0,0.0,0.0,70.96355499999999,70.96355499999999
5.0,2043.3216929999999,2043.3216929999999,2074.3390919999997,0.0,0.0,0.0,31.01739899999984,31.01739899999984
6.0,2524.3382875,2524.3382875,2532.9416019939276,2.0,0.0,0.0,8.603314493927428,8.603314493927428
7.0,6122.708369,6122.708369,6554.435232,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,8027.1729925,8027.1729925,8037.0971435,0.0,0.0,0.0,9.924151000000165,9.924151000000165
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
3.0,632.9426085,632.9426085,8895.680229642237,1.0,0.0,0.0,8262.737621142238,8262.737621142238
9.0,10464.5994025,10464.5994025,12159.164795366112,2.0,0.0,0.0,1694.5653928661122,1694.5653928661122
10.0,11991.845183,11991.845183,12751.603810999999,0.0,0.0,0.0,759.7586279999996,759.7586279999996
14.0,21234.99521,21234.99521,21269.786046,0.0,0.0,0.0,34.79083600000013,34.79083600000013
13.0,20471.2692815,20471.2692815,21586.03557253655,1.0,0.0,0.0,1114.7662910365507,1114.7662910365507
16.0,23959.618651499997,23959.618651499997,23967.9899475,0.0,0.0,0.0,8.371296000001166,8.371296000001166
18.0,32303.8567105,32303.8567105,32884.6155025,0.0,0.0,0.0,580.7587919999969,580.7587919999969
20.0,37976.807626999995,37976.807626999995,37992.598,0.0,0.0,0.0,15.790373000003456,15.790373000003456
19.0,37203.771804,37203.771804,38395.554355,0.0,0.0,0.0,1191.7825509999966,1191.7825509999966
22.0,45253.0859225,45253.0859225,45350.7127215,0.0,0.0,0.0,97.62679899999785,97.62679899999785
23.0,46523.763136,46523.763136,46563.957026000004,0.0,0.0,0.0,40.193890000002284,40.193890000002284
12.0,16191.476253499999,16191.476253499999,48418.9223555,0.0,0.0,0.0,32227.446102,32227.446102
25.0,55290.722086,55290.722086,56198.230034,0.0,0.0,0.0,907.5079479999986,907.5079479999986
24.0,54746.84387999999,54746.84387999999,61906.40252899999,0.0,0.0,0.0,7159.558648999999,7159.558648999999
4.0,1139.3000695,1139.3000695,64765.20031872121,1.0,0.0,0.0,63625.90024922121,63625.90024922121
29.0,69699.8862965,69699.8862965,69993.9963465,0.0,0.0,0.0,294.11005000000296,294.11005000000296
28.0,62454.002514499996,62454.002514499996,76713.8292345,0.0,0.0,0.0,14259.826719999997,14259.826719999997
31.0,77765.0282785,77765.0282785,77801.1635225,0.0,0.0,0.0,36.135244000004604,36.135244000004604
30.0,73963.9635345,73963.9635345,80116.1596705,0.0,0.0,0.0,6152.196135999999,6152.196135999999
26.0,57576.331130499995,80116.1596705,95283.15684888502,0.0,0.0,22539.828540000002,37706.82571838502,15166.99717838502
33.0,87047.58244099999,95283.15684888502,96192.23752987324,3.0,1.0,8235.574407885026,9144.655088873245,909.0806809882197
17.0,25087.989262,25087.989262,98661.772425,0.0,0.0,0.0,73573.783163,73573.783163
37.0,98223.06499099999,98223.06499099999,98754.39962292847,1.0,0.0,0.0,531.3346319284756,531.3346319284756
39.0,105973.978263,105973.978263,107441.04626799999,0.0,0.0,0.0,1467.0680049999937,1467.0680049999937
41.0,108800.68772550001,108800.68772550001,113222.09157750002,0.0,0.0,0.0,4421.403852000003,4421.403852000003
42.0,109161.97754549999,113222.09157750002,113303.97419547742,2.0,0.0,4060.114032000027,4141.996649977431,81.88261797740415
46.0,117081.265053,117081.265053,117087.25677899999,0.0,0.0,0.0,5.991725999992923,5.991725999992923
47.0,124196.8878685,124196.8878685,125477.4839545,0.0,0.0,0.0,1280.596086000005,1280.596086000005
50.0,125863.874494,125863.874494,125872.161949,0.0,0.0,0.0,8.287454999997863,8.287454999997863
48.0,124257.4206155,124257.4206155,126243.25437333151,2.0,1.0,0.0,1985.8337578315113,1985.8337578315113
51.0,126565.55367850001,126565.55367850001,126663.03268950002,0.0,0.0,0.0,97.47901100000308,97.47901100000308
11.0,15458.831994,15458.831994,139440.104668,0.0,0.0,0.0,123981.272674,123981.272674
60.0,145671.504785,145671.504785,145702.485679,0.0,0.0,0.0,30.980894000007538,30.980894000007538
53.0,132566.3531295,132566.3531295,155247.5534365,0.0,0.0,0.0,22681.200306999992,22681.200306999992
15.0,23879.41548,23879.41548,209234.41244466498,2.0,0.0,0.0,185354.99696466498,185354.99696466498
56.0,136697.2316635,209234.41244466498,209871.82031366497,0.0,0.0,72537.18078116499,73174.58865016498,637.4078689999878
67.0,165879.9847375,209871.82031366497,210202.29175866497,0.0,0.0,43991.83557616497,44322.307021164976,330.47144500000286
69.0,172135.993353,210202.29175866497,210359.59652366498,0.0,0.0,38066.29840566497,38223.60317066498,157.30476500000805
59.0,143805.3931325,209234.41244466498,212161.298595665,0.0,0.0,65429.01931216498,68355.90546316499,2926.8861510000133
70.0,173593.4665875,212161.298595665,212165.946738665,0.0,0.0,38567.83200816499,38572.480151164986,4.648142999998527
71.0,176900.4311385,212165.946738665,212185.94522366498,0.0,0.0,35265.515600165,35285.51408516499,19.99848499998916
88.0,225641.127096,225641.127096,226141.215444,0.0,0.0,0.0,500.0883479999902,500.0883479999902
44.0,112121.370451,112121.370451,236087.06947117066,4.0,4.0,0.0,123965.69902017066,123965.69902017066
101.0,246976.854631,246976.854631,247055.383679,0.0,0.0,0.0,78.52904799999669,78.52904799999669
27.0,59390.06126,98661.772425,260993.301633,0.0,0.0,39271.711165,201603.24037299998,162331.529208
108.0,260057.135344,260057.135344,262681.026876,0.0,0.0,0.0,2623.8915319999796,2623.8915319999796
89.0,231299.6018885,231299.6018885,263877.6601565,0.0,0.0,0.0,32578.058267999993,32578.058267999993
109.0,263425.645857,263425.645857,268258.329563,0.0,0.0,0.0,4832.683705999982,4832.683705999982
115.0,271382.30489,271382.30489,271421.8427218035,1.0,0.0,0.0,39.537831803492736,39.537831803492736
107.0,260030.434916,271421.8427218035,271436.95836080355,0.0,0.0,11391.407805803523,11406.523444803548,15.115639000025112
98.0,241270.9630375,263877.6601565,289533.30599247076,0.0,0.0,22606.69711899999,48262.34295497075,25655.64583597076
76.0,190374.161797,260993.301633,300244.87051437574,1.0,0.0,70619.13983599999,109870.70871737573,39251.568881375744
65.0,162424.1941165,300244.87051437574,300303.73077637574,0.0,0.0,137820.67639787574,137879.53665987574,58.86026200000197
84.0,214171.32370550002,300303.73077637574,342658.6646203757,0.0,0.0,86132.40707087572,128487.3409148757,42354.933843999985
21.0,44591.3118095,44591.3118095,382617.15770549997,0.0,0.0,0.0,338025.845896,338025.845896
86.0,222212.83243,342658.6646203757,387380.91935337574,0.0,0.0,120445.83219037572,165168.08692337573,44722.25473300001
100.0,244809.798359,387380.91935337574,387387.5132313757,0.0,0.0,142571.12099437573,142577.7148723757,6.593877999985125
106.0,256869.6328165,387387.5132313757,387391.9898533757,0.0,0.0,130517.88041487572,130522.3570368757,4.476621999987401
118.0,275937.0101835,275937.0101835,393081.7452804445,1.0,1.0,0.0,117144.7350969445,117144.7350969445
134.0,307913.52023049997,393081.7452804445,393310.3788554445,0.0,0.0,85168.22504994454,85396.85862494452,228.63357499998529
131.0,305807.076172,387387.5132313757,400142.7918963757,0.0,0.0,81580.43705937575,94335.71572437574,12755.27866499999
135.0,308306.03253200004,393310.3788554445,400573.2512474445,0.0,0.0,85004.34632344445,92267.21871544444,7262.87239199999
143.0,323931.593404,400573.2512474445,400611.77517985017,1.0,0.0,76641.6578434445,76680.18177585019,38.523932405689266
141.0,320059.38750149996,400142.7918963757,401162.3455383757,0.0,0.0,80083.40439487575,81102.95803687576,1019.5536420000135
171.0,382606.690195,401162.3455383757,406760.14828037575,0.0,0.0,18555.65534337575,24153.45808537578,5597.802742000029
172.0,387732.8104775,406760.14828037575,408906.6899856695,1.0,0.0,19027.33780287573,21173.879508169484,2146.5417052937555
164.0,364006.7339855,408906.6899856695,408948.0501556695,0.0,0.0,44899.956000169506,44941.316170169506,41.360169999999925
