cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
15.0,1139.3000695,3.0
38.0,2043.3216929999999,4.0
25.0,2074.3390919999997,3.0
33.0,2524.3382875,4.0
25.0,2533.651409699408,3.0
35.0,6122.708369,4.0
26.0,6554.435232,3.0
45.0,8027.1729925,4.0
26.0,8037.0971435,3.0
24.0,8497.339534,2.0
27.0,10464.5994025,3.0
41.0,11991.845183,4.0
34.0,12093.634356416736,3.0
25.0,12751.603810999999,2.0
20.0,15102.483842648353,1.0
22.0,15458.831994,2.0
25.0,16191.476253499999,3.0
28.0,20471.2692815,4.0
57.0,21234.99521,5.0
32.0,21269.786046,4.0
25.0,21587.92239582286,3.0
28.0,23879.41548,4.0
56.0,23959.618651499997,5.0
28.0,23971.968811144783,4.0
73.0,25087.989262,5.0
76.0,32303.8567105,6.0
73.0,32884.6155025,5.0
75.0,37203.771804,6.0
79.0,37976.807626999995,7.0
75.0,37992.598,6.0
73.0,38395.554355,5.0
78.0,44591.3118095,6.0
85.0,45253.0859225,7.0
85.0,45292.1366421,7.0
85.0,45309.51594054462,7.0
85.0,45317.52578426238,7.0
69.0,45328.91029387234,6.0
85.0,46523.763136,7.0
78.0,46563.957026000004,6.0
75.0,48418.9223555,5.0
83.0,54746.84387999999,6.0
85.0,55290.722086,7.0
83.0,56647.038890796284,6.0
80.0,61906.40252899999,5.0
84.0,62454.002514499996,6.0
64.0,64990.92359092811,5.0
69.0,69699.8862965,6.0
64.0,69931.97271244571,5.0
70.0,73963.9635345,6.0
66.0,76713.8292345,5.0
69.0,77765.0282785,6.0
66.0,77796.18238792304,5.0
60.0,80116.1596705,4.0
73.0,86105.52224800001,5.0
78.0,87047.58244099999,6.0
73.0,88194.971861,5.0
75.0,98223.06499099999,6.0
79.0,98661.772425,6.0
74.0,98702.29095839219,5.0
85.0,105975.10771111782,7.0
81.0,107441.04626799999,6.0
85.0,108167.32831559659,6.0
85.0,118832.74332755001,6.0
85.0,139440.104668,6.0
85.0,140720.70075400002,6.0
85.0,143051.04491300002,6.0
85.0,143148.523924,6.0
85.0,152447.81604987002,6.0
85.0,157934.3984041333,6.0
85.0,161092.52873487998,6.0
85.0,165829.724231,6.0
85.0,166782.09256170236,6.0
85.0,166813.07345570237,6.0
85.0,173488.80521053,6.0
85.0,206282.442340318,6.0
85.0,255472.89803500002,6.0
85.0,270498.8575235966,7.0
80.0,270660.6158923589,6.0
85.0,270664.2855287303,10.0
85.0,270666.60761835886,11.0
85.0,270670.93373502296,11.0
85.0,270690.93222002295,11.0
85.0,270823.91238335887,11.0
85.0,270997.07906335883,11.0
85.0,271028.49068255886,11.0
85.0,271071.5218482922,11.0
85.0,272475.8654235868,11.0
85.0,273518.6284850164,11.0
85.0,273591.1716797303,11.0
85.0,274159.9277677956,11.0
85.0,274091.2600277303,11.0
85.0,274529.0658915417,11.0
85.0,275082.7730771608,12.0
83.0,277706.6646091608,11.0
85.0,277707.0471672011,13.0
85.0,277722.16280620114,13.0
85.0,282539.3483151608,13.0
83.0,282587.6951531608,12.0
85.0,303103.493727049,12.0
85.0,303108.141870049,12.0
85.0,307618.80198338407,12.0
85.0,310834.076012849,12.0
85.0,313668.5553142424,12.0
85.0,315585.525510671,12.0
85.0,322422.977227049,12.0
85.0,322427.453849049,12.0
82.0,330064.7200427973,11.0
85.0,330065.03186040657,13.0
85.0,331284.4168595702,13.0
85.0,333042.80954112654,13.0
85.0,331310.5485125702,13.0
85.0,331398.93390710023,13.0
85.0,331526.1226455702,13.0
82.0,331754.7562205702,12.0
85.0,331755.1229089261,14.0
85.0,331774.4755768161,14.0
85.0,331785.6151612601,14.0
85.0,331792.4660056932,14.0
83.0,331802.3245379261,13.0
81.0,332774.3098625702,12.0
81.0,337327.90425240656,11.0
85.0,339442.58355744084,11.0
85.0,339501.44381944084,11.0
85.0,372072.350235449,11.0
85.0,381856.3776634408,11.0
85.0,395100.67704236764,11.0
85.0,399745.27955664083,11.0
85.0,405748.24835010414,11.0
85.0,410478.62069256086,11.0
85.0,416918.62537411286,11.0
85.0,420782.628183044,11.0
85.0,421719.6053117089,11.0
85.0,426578.63239644084,11.0
85.0,489054.3405688079,11.0
85.0,500472.600901,11.0
85.0,524997.1755497024,11.0
85.0,677066.4378974409,11.0
85.0,677253.4166111604,11.0
85.0,677260.0104891604,11.0
85.0,680195.1684121605,11.0
85.0,680400.4914987205,11.0
79.0,680695.9564281604,10.0
85.0,680696.6187923326,12.0
85.0,686294.4215343326,12.0
85.0,686356.2797300905,12.0
85.0,687420.2722820905,12.0
85.0,688058.6678132905,12.0
85.0,689016.2611100905,12.0
83.0,689131.8528020906,11.0
85.0,868513.9059834486,11.0
85.0,954849.3039900785,11.0
85.0,954932.0213284785,11.0
85.0,954982.8924915945,11.0
85.0,955056.0973360785,11.0
85.0,962156.5496890874,11.0
83.0,1020599.9899007024,10.0
85.0,1254543.5812539563,11.0
85.0,1254563.6619955564,11.0
85.0,1254593.7831079564,11.0
85.0,1298632.5909119563,11.0
85.0,1298854.9541869562,12.0
85.0,1298871.3926109562,12.0
85.0,1298879.1359672793,12.0
85.0,1298883.0447407411,12.0
85.0,1298888.6695610886,12.0
85.0,1300148.8671863014,12.0
85.0,1300169.8759983014,12.0
85.0,1300208.8522243015,12.0
85.0,1300227.1680037912,12.0
85.0,1300249.0628493195,12.0
85.0,1302125.9800393195,12.0
85.0,1345787.4242029563,13.0
71.0,1345876.608390409,12.0
85.0,1345877.5906916957,14.0
82.0,1346034.8013304325,13.0
85.0,1365963.012557432,13.0
85.0,1366772.259506232,13.0
85.0,1367269.946379744,13.0
85.0,1367556.4197996191,13.0
85.0,1367986.129929432,13.0
