id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,386.5672435,386.5672435,457.5307985,0.0,0.0,0.0,70.96355499999999,70.96355499999999
5.0,2043.3216929999999,2043.3216929999999,2074.3390919999997,0.0,0.0,0.0,31.01739899999984,31.01739899999984
6.0,2524.3382875,2524.3382875,2531.5140195000004,0.0,0.0,0.0,7.175732000000153,7.175732000000153
7.0,6122.708369,6122.708369,6554.435232,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,8027.1729925,8027.1729925,8044.811242921113,4.0,0.0,0.0,17.638250421113298,17.638250421113298
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
9.0,10464.5994025,10464.5994025,12254.352378446649,1.0,0.0,0.0,1789.7529759466488,1789.7529759466488
10.0,11991.845183,11991.845183,12751.603810999999,0.0,0.0,0.0,759.7586279999996,759.7586279999996
3.0,632.9426085,632.9426085,17572.72884150165,1.0,1.0,0.0,16939.786233001647,16939.786233001647
14.0,21234.99521,21234.99521,21269.786046,0.0,0.0,0.0,34.79083600000013,34.79083600000013
13.0,20471.2692815,20471.2692815,21586.6502237244,1.0,0.0,0.0,1115.3809422243976,1115.3809422243976
16.0,23959.618651499997,23959.618651499997,23975.248986774233,3.0,0.0,0.0,15.630335274236131,15.630335274236131
18.0,32303.8567105,32303.8567105,32884.6155025,0.0,0.0,0.0,580.7587919999969,580.7587919999969
20.0,37976.807626999995,37976.807626999995,37993.248393501635,2.0,1.0,0.0,16.44076650164061,16.44076650164061
19.0,37203.771804,37203.771804,38067.09083725289,3.0,0.0,0.0,863.319033252883,863.319033252883
12.0,16191.476253499999,16191.476253499999,41358.67066304209,3.0,0.0,0.0,25167.19440954209,25167.19440954209
22.0,45253.0859225,45253.0859225,45329.80263098507,3.0,0.0,0.0,76.71670848506619,76.71670848506619
23.0,46523.763136,46523.763136,46563.957026000004,0.0,0.0,0.0,40.193890000002284,40.193890000002284
24.0,54746.84387999999,54746.84387999999,61906.40252899999,0.0,0.0,0.0,7159.558648999999,7159.558648999999
25.0,55290.722086,61906.40252899999,62813.91047699999,0.0,0.0,6615.68044299999,7523.188390999989,907.5079479999986
11.0,15458.831994,15458.831994,67136.82149427502,1.0,0.0,0.0,51677.98950027502,51677.98950027502
29.0,69699.8862965,69699.8862965,69993.9963465,0.0,0.0,0.0,294.11005000000296,294.11005000000296
31.0,77765.0282785,77765.0282785,77801.1635225,0.0,0.0,0.0,36.135244000004604,36.135244000004604
28.0,62454.002514499996,62813.91047699999,80209.08018513795,1.0,0.0,359.907962499994,17755.077670637955,17395.16970813796
30.0,73963.9635345,80209.08018513795,86361.27632113795,0.0,0.0,6245.116650637952,12397.312786637951,6152.196135999999
33.0,87047.58244099999,87047.58244099999,88194.971861,0.0,0.0,0.0,1147.3894200000068,1147.3894200000068
17.0,25087.989262,25087.989262,88530.28713476528,1.0,0.0,0.0,63442.29787276528,63442.29787276528
26.0,57576.331130499995,88530.28713476528,97797.76166176528,0.0,0.0,30953.95600426529,40221.43053126529,9267.474526999998
37.0,98223.06499099999,98223.06499099999,98705.80603723135,3.0,0.0,0.0,482.74104623135645,482.74104623135645
39.0,105973.978263,105973.978263,107441.04626799999,0.0,0.0,0.0,1467.0680049999937,1467.0680049999937
4.0,1139.3000695,1139.3000695,124344.52826749999,0.0,0.0,0.0,123205.228198,123205.228198
46.0,117081.265053,124344.82810336522,124350.81982936521,0.0,0.0,7263.563050365221,7269.554776365214,5.991725999992923
42.0,109161.97754549999,124344.52826749999,124446.10131049999,0.0,0.0,15182.550722,15284.123764999997,101.57304299999669
47.0,124196.8878685,124344.52826749999,125625.1243535,0.0,0.0,147.64039899999625,1428.2364850000013,1280.596086000005
50.0,125863.874494,125863.874494,125872.161949,0.0,0.0,0.0,8.287454999997863,8.287454999997863
48.0,124257.4206155,124350.81982936521,126502.49833757969,1.0,1.0,93.39921386521019,2245.077722079688,2151.678508214478
51.0,126565.55367850001,126565.55367850001,126663.03268950002,0.0,0.0,0.0,97.47901100000308,97.47901100000308
41.0,108800.68772550001,126566.19535123529,130987.5992032353,0.0,0.0,17765.507625735278,22186.91147773528,4421.403852000003
44.0,112121.370451,112121.370451,200825.827437,0.0,0.0,0.0,88704.456986,88704.456986
60.0,145671.504785,200826.55880158202,200857.53969558203,0.0,0.0,55155.05401658203,55186.034910582035,30.980894000007538
56.0,136697.2316635,200857.53969558203,201810.11015077317,0.0,0.0,64160.308032082045,65112.87848727318,952.5704551911331
15.0,23879.41548,23879.41548,209920.67157691193,2.0,0.0,0.0,186041.25609691194,186041.25609691194
67.0,165879.9847375,209920.67157691193,210251.14302191194,0.0,0.0,44040.68683941194,44371.15828441194,330.47144500000286
69.0,172135.993353,210251.14302191194,210408.44778691194,0.0,0.0,38115.14966891194,38272.454433911946,157.30476500000805
59.0,143805.3931325,209920.67157691193,212847.55772791195,0.0,0.0,66115.27844441193,69042.16459541194,2926.8861510000133
65.0,162424.1941165,212847.55772791195,212929.6984304793,0.0,0.0,50423.36361141194,50505.5043139793,82.14070256735431
70.0,173593.4665875,212929.6984304793,212934.3465734793,0.0,0.0,39336.231842979294,39340.87998597929,4.648142999998527
71.0,176900.4311385,212934.3465734793,212951.66137480838,2.0,0.0,36033.91543497931,36051.23023630839,17.314801329077454
53.0,132566.3531295,200825.827437,223507.027744,0.0,0.0,68259.4743075,90940.67461449999,22681.200306999992
89.0,231299.6018885,231299.6018885,279969.39704914304,0.0,0.0,0.0,48669.79516064303,48669.79516064303
101.0,246976.854631,279969.39704914304,280047.92609714303,0.0,0.0,32992.54241814304,33071.07146614304,78.52904799999669
108.0,260057.135344,279969.87417310395,282593.7657051039,0.0,0.0,19912.73882910394,22536.63036110392,2623.8915319999796
115.0,271382.30489,282593.7657051039,282642.1125431039,0.0,0.0,11211.4608151039,11259.807653103897,48.34683799999766
109.0,263425.645857,280047.92609714303,284880.609803143,0.0,0.0,16622.28024014301,21454.96394614299,4832.683705999982
131.0,305807.076172,305807.076172,318562.35483699996,0.0,0.0,0.0,12755.27866499999,12755.27866499999
135.0,308306.03253200004,318562.35483699996,325825.22722899995,0.0,0.0,10256.322304999921,17519.19469699991,7262.87239199999
141.0,320059.38750149996,325825.22722899995,326844.78087099997,0.0,0.0,5765.839727499988,6785.393369500001,1019.5536420000135
143.0,323931.593404,326844.78087099997,326891.9825,0.0,0.0,2913.1874669999816,2960.389095999999,47.20162900001742
27.0,59390.06126,97797.76166176528,348409.8398751139,8.0,12.0,38407.70040176528,289019.77861511393,250612.07821334864
21.0,44591.3118095,44591.3118095,382617.15770549997,0.0,0.0,0.0,338025.845896,338025.845896
76.0,190374.161797,348409.8398751139,396175.4112624596,0.0,1.0,158035.6780781139,205801.24946545958,47765.57138734567
88.0,225641.127096,396175.4112624596,396675.4996104596,0.0,0.0,170534.28416645958,171034.3725144596,500.0883480000193
84.0,214171.32370550002,382617.15770549997,441699.7437643469,0.0,0.0,168445.83399999994,227528.42005884685,59082.58605884691
118.0,275937.0101835,282642.1125431039,467918.7050210554,0.0,0.0,6705.102359603916,191981.6948375554,185276.5924779515
166.0,366371.3211685,467918.7050210554,467993.68537180586,0.0,0.0,101547.38385255542,101622.36420330586,74.98035075044027
171.0,382606.690195,467993.68537180586,473591.4881138059,0.0,0.0,85386.99517680588,90984.79791880591,5597.802742000029
172.0,387732.8104775,473591.4881138059,476251.4694938059,0.0,0.0,85858.67763630586,88518.65901630587,2659.981380000012
180.0,406795.910686,476251.4694938059,476397.1373022727,0.0,0.0,69455.55880780588,69601.2266162727,145.66780846682377
185.0,422977.088913,476397.1373022727,476512.7289942727,0.0,0.0,53420.048389272706,53535.64008127269,115.59169199998723
32.0,86105.52224800001,88530.28713476528,502897.3657877653,0.0,0.0,2424.764886765275,416791.8435397653,414367.078653
54.0,132716.836047,502897.3657877653,503245.6299968658,0.0,0.0,370180.52974076534,370528.79394986585,348.2642091005109
62.0,152396.3403435,201810.11015077317,523895.877213162,3.0,1.0,49413.76980727317,371499.536869662,322085.7670623888
